1,1024,2400,14104,-1872,-1145,613
2,5216,13176,8804,-1504,-1030,526
3,-5672,13048,8252,4368,-879,390
4,5504,-14860,3884,-2112,-399,-166
5,-8344,-11984,9812,-2176,-678,838
6,2992,15896,4656,-1552,165,-203
0,15948,3940,3520,-232,-309,-209
1,496,1860,14988,-1840,-516,346
2,5296,12908,9828,-1472,-840,-153
3,-6888,12756,8932,4416,261,-107
4,5204,-14976,3840,-2128,-430,361
5,-8404,-11652,9792,-2176,201,601
6,3764,15496,4804,-1552,-467,-108
0,16176,3636,3896,-210,-451,-152
1,652,1724,14200,-1824,-363,422
2,5804,12972,9368,-1472,-704,177
3,-5536,13188,7416,4432,160,412
4,5164,-15072,4040,-2096,-402,-53
5,-8800,-11012,10024,-2176,5,339
6,3832,15644,5164,-1568,-361,295
0,16204,3796,3736,174,-328,-221
1,600,2124,14652,-1856,-306,473
2,5696,13368,9212,-1472,-535,412
3,-5848,13140,7864,4368,523,410
4,5400,-15040,4020,-2064,-359,-33
5,-8496,-11516,9420,-2144,280,398
6,3276,15380,4540,-1584,-489,78
0,15824,4172,3536,-267,-445,-195
1,1080,1812,14620,-1872,-348,334
2,4656,13076,9392,-1456,-441,-343
3,-6216,12816,7796,4480,1273,278
4,5236,-14964,3808,-2080,-414,283
5,-8824,-10700,9344,-2176,115,340
6,4476,14848,4552,-1552,-295,-260
0,16476,3720,4244,95,-529,-248
1,104,1628,14124,-1904,-996,706
2,6204,13372,9160,-1488,-551,610
3,-4924,14392,4732,4400,-228,1240
4,5420,-15284,4812,-2144,-529,-708
5,-8924,-9108,9632,-2192,-1305,-598
6,4536,14392,2912,-1584,1528,-74
0,16604,4344,3404,1065,14,-641
1,16,1080,14872,-1904,-2145,1000
2,5364,13920,8356,-1488,-1060,1999
3,-5572,13340,7156,4304,-1693,1742
4,5688,-15020,3952,-2096,-403,-1201
5,-8420,-11676,9080,-2160,-1723,583
6,4116,15972,4280,-1536,1194,-230
0,15816,4416,3588,570,-84,-461
1,1384,1700,14964,-1840,-1709,734
2,4104,13092,9688,-1472,-1558,698
3,-8140,12324,9668,4368,-854,826
4,5884,-14864,4040,-2112,-476,-272
5,-9168,-13040,10124,-2160,-309,355
6,3884,16816,4740,-1584,-84,-69
0,15744,4436,3544,-298,-441,31
1,1012,1552,15100,-1856,-119,315
2,5144,12372,10912,-1488,-462,-526
3,-6152,12968,7584,4432,769,-132
4,5668,-14896,3984,-2096,-513,377
5,-9212,-11564,9560,-2160,658,386
6,4404,15656,4344,-1568,-914,52
0,16100,4080,4040,-191,-762,102
1,896,1728,14976,-1840,194,643
2,4764,13384,9716,-1472,-307,-445
3,-6532,12896,8452,4416,1140,-97
4,5716,-15044,4308,-2112,-558,432
5,-8704,-11412,9472,-2176,947,174
6,3940,15172,4376,-1536,-1077,40
0,16328,4264,3932,-377,-664,79
1,712,1840,14516,-1872,131,557
2,5164,13308,9156,-1472,-500,-720
3,-7436,12456,9624,4400,1452,-189
4,5720,-14844,3828,-2128,-598,518
5,-8984,-12204,9996,-2144,1192,419
6,3924,16376,5008,-1552,-1543,28
0,16136,4068,3832,-467,-756,167
1,840,1364,14680,-1856,837,603
2,5548,13016,9852,-1504,-674,-1044
3,-5824,13548,6276,4368,2075,-148
4,5396,-15048,4100,-2128,-653,442
5,-8960,-10372,9676,-2144,938,33
6,4168,14644,4452,-1552,-1231,413
0,16660,3696,4056,176,-651,-99
1,368,1824,14152,-1840,-79,721
2,5384,13848,8776,-1488,-113,156
3,-4772,13844,6412,4352,20,409
4,5336,-15244,4612,-2112,-647,-401
5,-8208,-10044,9652,-2176,-336,94
6,3992,14336,4796,-1584,-34,604
0,16620,4020,3700,599,177,-299
1,-8,2200,13860,-1872,-914,234
2,5368,13720,8376,-1456,-1326,697
3,-5736,13364,6852,4416,-808,809
4,5444,-14940,3792,-2096,-568,-530
5,-8364,-11988,9860,-2176,-803,527
6,3204,16148,5084,-1600,316,-6
0,15244,4364,2920,-120,89,-85
1,1036,1956,14764,-1872,-367,42
2,5536,12384,10220,-1456,-1000,-452
3,-6736,12508,8396,4368,830,42
4,5424,-14924,3348,-2128,-408,396
5,-8488,-11448,9404,-2144,119,452
6,3944,15408,4788,-1536,-356,-338
0,16156,3748,3648,-374,-531,106
1,372,1852,14540,-1856,-234,303
2,5156,13248,9276,-1472,-197,-232
3,-5748,13364,7244,4400,501,61
4,5320,-15156,3936,-2112,-443,280
5,-8684,-11248,10160,-2176,234,228
6,3560,15284,5008,-1552,-437,91
0,16240,4056,3516,-127,-323,-65
1,296,2248,14400,-1840,-261,352
2,5828,13532,8276,-1472,-1077,-203
3,-5488,13508,6104,4464,-290,-150
4,5360,-15060,3872,-2080,-389,260
5,-8292,-11160,9892,-2160,144,542
6,3692,15096,4940,-1584,-255,-168
0,16132,3788,3576,-306,-228,-62
1,152,1976,14220,-1872,-455,217
2,5956,13204,9168,-1472,-1318,-244
3,-5880,13460,6416,4432,-663,-237
4,5128,-14972,3924,-2112,-441,47
