1,6752,7600,11844,-1040,1422,-2229
2,6212,14352,7132,-704,-2031,-1494
3,-2016,15568,5244,4528,-2822,-1267
4,1184,14124,8420,-1296,-1443,-1187
5,-5520,-10668,14820,-1200,-2544,-935
6,-1796,-13480,12064,-720,-1968,-1726
0,-76,17124,5116,-1337,-511,3003
1,6876,7640,11972,-1024,1641,-2100
2,7392,14188,7504,-720,-1302,-1279
3,-1568,15556,6272,4528,-2552,-925
4,1572,14028,8448,-1280,-1279,-873
5,-4928,-10676,14288,-1184,-2308,-1014
6,-1104,-13376,11176,-720,-1741,-1805
0,388,16908,5000,-1107,13,2644
1,7200,8272,12092,-1040,1945,-1790
2,9076,14580,7236,-704,-946,-826
3,164,16208,6708,4544,-1736,-286
4,1368,14748,8656,-1296,-856,-390
5,-4532,-11940,14688,-1200,-1778,-1004
6,-636,-14356,11496,-736,-1100,-1626
0,384,17756,5208,-652,249,2105
1,7784,8984,11888,-1072,1801,-1161
2,9524,14688,7164,-752,-622,-518
3,68,16276,7080,4464,-836,12
4,1544,14344,8632,-1280,-478,-387
5,-4216,-12116,14000,-1200,-1465,-855
6,-208,-14708,11528,-720,-833,-1501
0,548,17564,5364,-317,272,1427
1,8068,9108,11428,-1072,1049,-577
2,10016,14640,7300,-768,-526,-33
3,776,16284,6892,4432,-315,264
4,1472,14248,8992,-1312,117,-332
5,-4296,-11848,13972,-1216,-881,-536
6,-172,-14624,11212,-688,-274,-1011
0,-1360,16200,3724,-155,-38,-48
1,5164,7444,11884,-1072,-500,29
2,5928,13780,8256,-736,-910,3
3,-2608,14896,5872,4480,401,299
4,-56,14260,7268,-1296,271,-56
5,-5124,-8928,14432,-1200,-341,438
6,-1840,-12084,12200,-688,-137,-78
0,-1400,16452,3928,87,-145,22
1,5276,7260,12148,-1056,-510,146
2,5472,14404,7340,-720,-744,-108
3,-2616,15360,4836,4576,226,161
4,-120,14356,7556,-1312,284,-121
5,-4996,-8836,14748,-1200,-328,268
6,-1968,-11512,12440,-736,-163,-18
0,-1472,16700,3904,-31,-182,-6
1,4876,7352,11896,-1040,-709,-81
2,5532,14476,7188,-720,-589,-128
3,-2240,15488,4556,4496,157,234
4,-20,14336,7768,-1280,314,-167
5,-5060,-8920,14916,-1184,-591,580
6,-2140,-11780,12376,-736,-408,259
0,-1532,16652,4108,-213,-67,-168
1,5100,7184,12184,-1040,-682,-207
2,5940,14400,7432,-736,-935,191
3,-2256,15324,4956,4592,-309,535
4,24,14392,7644,-1312,229,-4
5,-5244,-8580,14904,-1168,-752,629
6,-2420,-11544,12300,-720,-471,403
0,-1396,16548,4120,-317,244,-318
1,5288,6916,12364,-1056,-745,-76
2,5768,13904,8340,-736,-530,704
3,-2948,15296,5228,4464,-272,1019
4,80,14268,7664,-1280,199,478
5,-5472,-8764,14592,-1184,-734,408
6,-2292,-11876,12044,-720,-365,207
0,-1704,16580,4160,-280,660,-333
1,5452,7012,12352,-1040,-733,291
2,5148,14400,7600,-720,-565,869
3,-2936,15256,5068,4544,-631,1071
4,-228,14324,7904,-1296,270,645
5,-5496,-9048,14668,-1184,-752,341
6,-2120,-11988,12112,-688,-72,182
0,-1804,16520,4156,-259,528,-289
1,5536,7304,12032,-1056,-645,270
2,5016,14088,8136,-704,-495,643
3,-3360,14912,5720,4496,-511,928
4,-380,14348,7712,-1280,297,315
5,-5480,-9312,14800,-1152,-641,386
6,-2396,-12216,11856,-720,-214,-31
0,-1824,16336,4260,-177,392,-281
1,5372,7020,12248,-1056,-646,282
2,5048,14196,7860,-720,-637,377
3,-3464,14872,5944,4496,-187,680
4,-348,14228,7668,-1328,420,234
5,-5616,-9500,14788,-1152,-342,371
6,-2376,-12448,12216,-704,43,151
0,-1900,16328,4188,144,-86,-145
1,5668,6764,12568,-1040,-415,175
2,4960,13876,8552,-768,-413,-20
3,-3692,14828,5944,4480,235,305
4,-304,14236,7512,-1296,499,76
5,-5692,-9348,14700,-1168,-8,122
6,-2508,-12160,11988,-720,312,16
0,-1856,16456,4184,403,-181,38
1,5536,6952,12344,-1056,-272,270
2,5156,13920,8372,-720,-211,-286
3,-3504,14852,5616,4480,413,51
4,-260,14248,7812,-1280,607,-119
5,-5644,-9396,14864,-1136,237,4
6,-2692,-12240,12240,-736,606,-35
0,-1664,16420,4288,582,-346,153
1,5388,6620,12348,-1056,66,69
2,4920,13920,8340,-736,180,-263
3,-3396,14944,5772,4544,623,136
4,-280,14364,7796,-1264,584,-36
5,-5708,-9040,14868,-1168,241,-287
6,-2692,-12184,12180,-752,705,-308
0,-1592,16552,4356,672,-58,234
1,5376,6756,12464,-1040,381,288
2,5328,14148,7948,-720,199,-171
3,-3056,15172,5204,4464,299,200
4,-184,14192,7692,-1312,636,187
5,-5464,-8844,14652,-1200,316,-428
6,-2432,-11948,12224,-736,826,-379
0,-1688,16672,4288,713,160,205
1,5500,7200,11736,-1056,402,462
2,5176,14348,7504,-720,93,1
3,-2812,15296,4928,4496,25,412
4,-184,14428,7712,-1280,689,316
5,-4972,-8572,14280,-1152,216,-361
6,-2128,-11400,11852,-720,649,-531
0,-1676,16684,4080,611,185,149
1,4948,7280,12172,-1072,157,482
2,5240,14620,6996,-736,-171,88
3,-2576,15380,4916,4496,-308,393
4,-184,14472,7640,-1280,695,235
5,-5124,-8676,14720,-1184,16,-245
6,-2036,-11560,12412,-720,452,-219
0,-1564,16552,3836,447,144,116
1,5072,7400,11992,-1024,-14,354
2,5252,14528,7216,-704,-376,20
3,-2696,15068,5504,4432,-187,342
4,-444,14492,7500,-1264,669,164
5,-4900,-8840,14804,-1216,48,53
6,-1828,-11652,12288,-736,396,-121
0,-1580,16396,3832,391,56,41
1,5028,7392,11992,-1072,-104,398
2,5296,14140,7752,-736,-260,29
3,-2908,15028,5356,4528,268,393
4,144,14420,7176,-1280,683,116
5,-5072,-8656,15064,-1200,73,174
6,-2020,-11728,12420,-720,452,-71
0,-1440,16364,3644,483,85,94
1,5224,7260,12272,-1040,29,483
2,5316,14112,7292,-736,-157,62
3,-2732,15072,5256,4464,589,414
4,-36,14432,7092,-1280,574,283
5,-4828,-8764,15060,-1184,194,-39
6,-1780,-11488,12348,-688,576,-189
0,-1332,16436,3528,607,196,80
1,5112,7668,11696,-1040,19,685
2,5548,14248,7284,-720,229,234
3,-2132,15360,4440,4496,284,556
4,-36,14428,7212,-1280,427,522
5,-4636,-8404,14972,-1216,100,-74
6,-1752,-11268,12548,-736,516,-287
0,-1200,16408,3428,513,338,-8
1,4760,7916,11732,-1056,-69,797
2,5424,14716,6372,-736,-60,264
3,-2228,15208,4820,4544,226,565
4,-24,14364,7132,-1296,321,511
5,-4000,-8724,14900,-1216,110,49
6,-840,-11124,12420,-720,430,-194
0,-1456,16576,3340,357,48,-136
1,4424,8200,11540,-1024,-446,484
2,5280,15004,5896,-704,-350,109
3,-1860,15680,3948,4464,-132,243
4,-48,14512,7412,-1296,236,198
5,-4264,-8516,15192,-1200,5,464
6,-1464,-10920,12776,-720,209,322
0,-1244,16708,3340,-82,-145,-223
1,4208,7696,11696,-1040,-569,86
2,5584,14888,6224,-736,-1070,214
3,-1952,15688,4056,4464,-533,356
4,224,14624,7140,-1280,71,209
5,-4360,-7916,15116,-1184,-336,661
6,-1784,-10768,12896,-736,-105,293
0,-1220,16632,3488,-470,256,-456
1,4324,7552,11572,-1056,-806,102
2,5360,14800,6156,-720,-1297,787
3,-2056,15580,4040,4432,-1134,800
4,-96,14456,7344,-1312,-105,570
5,-4456,-7992,15124,-1184,-768,727
6,-1788,-10872,12772,-704,-496,28
0,-1412,16576,3524,-785,498,-559
1,4356,7468,12020,-1040,-854,-38
2,4700,14732,6484,-704,-1668,981
3,-2620,15192,4796,4544,-1114,860
4,32,14544,7304,-1312,-261,480
5,-4700,-8640,14948,-1168,-794,833
6,-1720,-11308,12548,-720,-606,74
0,-1656,16300,3464,-934,280,-506
1,4712,7488,11864,-1040,-748,-268
2,5052,14188,7512,-752,-1678,689
3,-3188,14912,5428,4496,-982,545
4,-212,14304,7156,-1280,-301,123
5,-5000,-8716,15064,-1184,-574,793
6,-2020,-11500,12648,-720,-373,106
0,-1656,16304,3748,-793,57,-304
1,5012,7020,12360,-1040,-238,-515
2,4852,13932,7936,-752,-1467,372
3,-3376,14736,5800,4496,-299,414
4,-40,14304,7464,-1312,-269,-14
5,-5328,-8800,14660,-1168,-456,736
6,-2040,-11604,12244,-720,-349,243
0,-1804,16364,3996,-546,-68,-83
1,5560,7056,12160,-1056,-193,-430
2,5092,13948,8012,-688,-1138,135
3,-3592,14840,5696,4576,-289,111
4,-252,14220,7680,-1312,-235,-201
5,-5384,-9016,14872,-1184,-300,751
6,-2244,-11900,12144,-720,-158,361
0,-1752,16516,4200,-532,-245,51
1,5240,6992,12108,-1072,-138,-645
