1,-2052,13492,6792,-1232,-988,98
2,6236,13064,9232,-608,-1214,398
3,-3604,13480,8720,4544,-1148,433
4,-1432,16372,1436,-1504,64,211
5,-712,-2824,17648,16,-1335,897
6,-76,-13576,8728,1200,-1130,-116
0,-384,16204,904,-698,335,-186
1,-1620,13460,6768,-1248,-1046,118
2,6824,12400,9572,-592,-956,768
3,-3212,13080,9476,4592,-844,618
4,-1144,16216,1116,-1504,71,240
5,-916,-4004,18696,-16,-1110,711
6,520,-14716,9196,1184,-652,-224
0,-448,16124,1060,-401,346,-138
1,-1384,13540,7088,-1248,-769,258
2,6964,11932,10420,-608,-531,580
3,-3604,12580,10356,4528,148,420
4,-1092,16300,1188,-1488,68,284
5,-1296,-4108,18704,48,-400,384
6,216,-14876,9064,1152,83,-265
0,-512,16076,1232,238,185,60
1,-948,13444,7184,-1232,-144,331
2,6876,12088,9776,-592,-35,37
3,-3384,12872,9952,4528,801,209
4,-1164,16264,1492,-1504,225,105
5,-1032,-3948,18272,0,328,-33
6,-28,-14552,8808,1184,758,-245
0,-564,16548,1488,356,50,43
1,-1388,13592,6616,-1216,-131,338
2,6748,12876,8980,-608,-219,11
3,-2504,13512,8396,4528,638,193
4,-1396,16280,1876,-1488,305,82
5,-396,-2676,16980,0,29,241
6,-412,-13092,8220,1168,150,-134
0,-412,16768,1668,-95,171,-143
1,-1852,13484,6588,-1232,-663,162
2,6764,13152,8508,-592,-707,424
3,-3000,13680,8288,4576,-132,717
4,-1376,16300,1992,-1488,255,265
5,-660,-3156,18084,32,-646,691
6,0,-13796,8828,1200,-479,-134
0,-608,16584,1388,-619,258,-296
1,-1736,13444,6768,-1248,-911,81
2,6440,12724,9364,-608,-1117,417
3,-3212,13264,8816,4528,-474,478
4,-1324,16368,1784,-1504,169,149
5,-1064,-3308,17968,32,-1120,1047
6,-128,-14440,8856,1184,-826,80
0,-684,16132,1200,-565,-3,-238
1,-1288,13396,7264,-1232,-795,-103
2,6712,12000,9960,-608,-1028,241
3,-4228,12412,10744,4432,393,162
4,-1456,16220,1372,-1504,171,-100
5,-1528,-4140,18576,32,-476,665
6,-192,-14844,8920,1168,-99,185
0,-696,16220,1580,-14,-217,12
1,-920,13136,7468,-1232,-372,2
2,6644,11800,10612,-608,-481,123
3,-3388,12692,9748,4592,786,-42
4,-1240,16244,1636,-1488,262,-75
5,-1520,-3948,18424,-16,-124,255
6,-292,-14776,8768,1168,403,-61
0,-624,16164,1592,401,14,156
1,-1000,13224,7608,-1248,-44,344
2,6704,11764,10500,-624,-35,33
3,-3900,12652,10104,4496,1268,-11
4,-1244,16224,1652,-1504,413,62
5,-1404,-4060,18340,16,392,-150
6,-268,-14568,8660,1168,932,-303
0,-524,16512,1944,708,164,159
1,-924,13460,7068,-1264,27,648
2,6956,12296,9972,-592,30,84
3,-2504,13312,9048,4496,846,208
4,-1248,16184,1964,-1472,489,235
5,-964,-3432,18164,16,586,-121
6,-556,-13736,8620,1152,975,-494
0,-480,16764,1780,435,397,-41
1,-1780,13652,6568,-1216,-359,602
2,6816,13168,8944,-640,-204,490
3,-2244,14032,7068,4496,31,652
4,-1300,16356,2216,-1520,504,389
5,-308,-2204,16984,16,-966,807
6,-280,-13436,8704,1184,-624,-335
0,-624,16640,1368,-612,568,-312
1,-2068,13616,6604,-1232,-1048,402
2,6020,13204,8964,-624,-936,555
3,-3540,13348,9256,4464,-1298,971
4,-1356,16364,1640,-1504,406,385
5,-832,-3596,18260,48,-1066,921
6,232,-14508,9152,1136,-619,20
0,-732,16064,932,-441,-31,-203
1,-1396,13480,6992,-1248,-844,123
2,6524,12152,10240,-608,-867,304
3,-3104,12616,10524,4432,-79,269
4,-1212,16208,1236,-1504,407,-194
5,-1304,-3884,18304,32,-566,564
6,-252,-14552,8776,1168,-166,161
0,-720,16268,1156,121,-365,4
1,-1424,13320,7036,-1216,-345,-72
2,6852,12184,9972,-624,-527,-188
3,-3984,12728,9900,4480,501,23
4,-1244,16228,1264,-1520,416,-477
5,-1404,-3876,18488,-32,-104,160
6,-128,-14684,8936,1152,307,265
0,-676,16220,1272,440,-450,203
1,-1300,13360,7196,-1264,39,-172
2,6456,12448,9672,-608,-340,-649
3,-3280,12996,9516,4528,1016,-275
4,-1272,16324,1336,-1504,481,-390
5,-1084,-3556,18320,16,231,-57
6,-380,-14356,8772,1184,641,105
0,-396,16472,1544,530,-301,192
1,-1348,13556,7072,-1232,-86,46
2,7012,12444,9800,-608,-273,-189
3,-2900,13296,8924,4544,586,65
4,-1172,16404,1608,-1520,530,-169
5,-756,-2892,17832,0,196,7
6,-208,-13544,8616,1168,595,-170
0,-284,16624,1612,278,101,-13
1,-1664,13588,6692,-1216,-310,253
2,6908,12700,9296,-624,-357,141
3,-2820,13464,8600,4496,557,515
4,-1144,16364,1532,-1504,480,265
5,-948,-3256,18240,0,-545,520
6,-36,-14040,9076,1184,-15,-260
0,-496,16452,1352,-37,321,-120
1,-1620,13604,6756,-1216,-573,384
2,6476,12840,9276,-640,-525,307
3,-3060,13336,9068,4464,9,682
4,-1328,16312,1556,-1488,459,300
5,-984,-3236,18132,-16,-470,515
6,-140,-14112,8912,1152,10,-313
0,-504,16356,1116,-12,326,-171
1,-1608,13456,6968,-1216,-652,406
2,6676,12680,9256,-624,-540,477
3,-2924,13516,8336,4480,-412,640
4,-1324,16344,1644,-1536,420,249
5,-696,-2552,17384,16,-609,452
6,72,-12936,8352,1168,-438,-250
0,-560,16560,1124,-154,268,-185
1,-2276,13384,6596,-1232,-733,145
2,6108,13360,8584,-592,-964,98
3,-3536,13416,9140,4576,-141,601
4,-1404,16296,1440,-1504,350,3
5,-528,-3936,18612,16,-885,746
6,788,-14488,9260,1136,-464,240
0,-788,16232,660,-244,-272,-67
1,-1872,13496,6776,-1296,-511,-252
2,6856,12580,9680,-608,-898,-274
3,-2860,13252,8964,4496,-50,-113
4,-1388,16264,1196,-1504,273,-410
5,-1012,-3324,18248,16,-720,714
6,-136,-14160,9196,1184,-319,260
0,-320,16340,1360,-95,-344,-26
1,-1532,13464,6936,-1248,-654,-10
2,6904,12284,9880,-592,-737,201
3,-3288,13448,8784,4528,-620,172
4,-852,16368,1404,-1488,293,-263
5,-1012,-3176,18388,16,-469,550
6,-228,-14152,9156,1184,-79,-85
0,-88,16400,1392,-174,242,-145
1,-1420,13496,6912,-1184,-736,496
2,6336,12724,9356,-592,-580,733
3,-2608,13684,8620,4576,-1456,507
4,-856,16468,1540,-1504,242,389
5,-712,-3264,18512,0,-392,489
6,-124,-14228,9192,1152,100,-581
0,-448,16616,1364,-381,522,-299
1,-1948,13828,6196,-1248,-738,118
2,7080,13360,8600,-608,-1512,-196
3,-3096,13236,8864,4656,-1626,361
4,-1572,16204,1648,-1520,149,244
5,-372,-3580,17588,0,-948,1184
6,860,-14020,8760,1184,-560,297
0,-756,16200,828,-556,-461,-239
1,-1988,13508,6852,-1200,-758,-648
2,6440,12784,9184,-624,-1425,-539
3,-3128,12772,10468,4544,-541,-172
4,-1432,16284,1364,-1488,133,-328
5,-1112,-3584,18184,16,-520,1040
6,-136,-14324,8980,1184,-232,616
0,-452,16284,1356,-422,-690,-190
1,-1388,13296,7308,-1248,-680,-497
2,7204,11756,10716,-576,-1215,-190
3,-3448,12788,9500,4480,-144,-136
4,-1228,16200,1460,-1488,193,-449
5,-1500,-3388,18504,16,-334,924
6,384,-15128,8772,1168,-313,400
0,-352,16272,1576,-396,-149,-104
1,-880,13128,7440,-1232,-499,90
2,6576,11484,10632,-624,-483,300
3,-4124,11964,11200,4592,649,164
4,-1064,16304,1332,-1504,248,-49
5,-1588,-3900,17908,0,-22,597
6,-228,-14552,8868,1168,608,-4
0,-740,15776,1588,512,18,126
1,-584,13128,7564,-1232,5,578
2,6800,11048,11260,-624,592,464
3,-4948,11412,12200,4592,2847,-451
4,-1440,16004,1492,-1536,483,5
5,-1716,-4380,18324,-16,754,-248
6,-764,-14820,8412,1184,1219,-6
0,-952,16564,1852,1389,-316,325
1,-1344,13296,7312,-1216,640,478
2,6672,12488,9728,-608,584,-576
3,-1632,13880,7376,4480,2869,-322
4,-1456,16340,2300,-1536,674,-218
5,-976,-2700,17088,16,453,-291
6,-736,-13212,8440,1168,643,-121
0,-692,17172,2128,536,66,-17
1,-1884,13384,6912,-1216,-339,477
2,5968,13548,8496,-624,-221,135
3,-2536,14004,7728,4496,544,748
4,-1432,16540,2352,-1504,569,382
5,-988,-2816,17988,0,-475,431
6,-432,-13660,8680,1168,-221,-360
0,-768,16776,1688,-356,576,-231
1,-1928,13340,6936,-1232,-833,418
2,6528,12772,9404,-608,-871,352
3,-2928,13808,7512,4496,-871,897
4,-1632,16220,1948,-1504,456,454
5,-1160,-2916,17940,16,-1172,742
6,-168,-13708,8780,1184,-902,-317
0,-752,16596,1512,-836,488,-260
