1,13128,7452,4768,-2352,-495,461
2,3976,14736,7148,-2144,-915,353
3,-4532,15012,3828,2960,-71,401
4,-2288,12112,10820,-2336,519,185
5,-8536,-10152,11408,-2928,-238,488
6,-2864,-13696,10188,-2304,91,-4
0,-3212,14772,9644,137,104,-117
1,13704,7496,4920,-2352,-357,34
2,4720,14100,8032,-2144,-171,265
3,-5292,14552,5340,3072,736,566
4,-2432,12068,10432,-2384,445,-12
5,-9072,-11044,10984,-2944,202,128
6,-3092,-14436,9596,-2336,468,-224
0,-3388,14792,10032,840,-46,-106
1,13832,7232,4728,-2352,-577,554
2,3816,14772,7028,-2144,64,-82
3,-4656,15080,3996,3008,1181,223
4,-2316,11964,10948,-2368,504,-238
5,-8644,-10092,11176,-2976,296,12
6,-3052,-13300,9852,-2320,422,-184
0,-3148,15264,10268,645,-110,18
1,13040,7164,5076,-2368,-350,329
2,3308,15488,5992,-2160,-98,-147
3,-4796,15540,2504,3008,416,244
4,-2284,12020,11128,-2352,583,-106
5,-8668,-10080,11240,-2944,-80,84
6,-2848,-13188,9944,-2336,115,-250
0,-3488,15264,9916,198,-70,117
1,12564,7460,4548,-2384,-353,88
2,3632,15496,5860,-2176,-574,-73
3,-3928,15484,2604,3072,23,47
4,-2560,12104,11020,-2400,569,-112
5,-8428,-9908,11228,-2928,-449,446
6,-2856,-13072,9896,-2320,-258,-4
0,-3332,15224,9988,-211,-81,67
1,12516,7348,4916,-2384,-428,-25
2,3804,15228,6028,-2160,-1184,-37
3,-4488,15408,2316,3024,-797,-76
4,-2228,12124,10652,-2432,562,-1
5,-8600,-9852,11288,-2960,-744,639
6,-2804,-13236,10108,-2368,-428,33
0,-3192,15112,9768,-488,43,133
1,12744,7388,4744,-2336,-315,97
2,4028,14816,6700,-2112,-1451,75
3,-4684,14768,4428,3024,-1355,146
4,-2332,12120,10516,-2368,453,179
5,-8784,-9988,11588,-2928,-835,645
6,-3028,-13616,10344,-2320,-527,-22
0,-3096,14696,9576,-414,91,179
1,13620,7404,5100,-2384,-47,-59
2,4836,13708,8688,-2160,-474,109
3,-4456,14476,5756,3024,424,549
4,-2240,12056,10012,-2384,432,36
5,-9016,-10768,11296,-2928,-268,125
6,-3060,-14284,9864,-2304,90,-404
0,-3008,14664,9664,413,209,177
1,13772,7584,4780,-2384,14,355
2,4732,14520,6936,-2160,223,162
3,-5116,14460,5668,3072,1119,595
4,-2224,11932,10224,-2400,405,-44
5,-8720,-10980,10884,-2960,299,-247
6,-2568,-14256,9592,-2304,632,-469
0,-3024,14904,9776,1028,-73,139
1,13400,7768,3928,-2336,-174,363
2,4380,14856,6768,-2176,578,-160
