1,4944,9276,10604,-656,-841,-22
2,3796,15420,4720,-480,-1056,16
3,-5776,15016,212,4592,-613,150
4,-6360,15060,2164,-880,528,-56
5,-9300,-9632,11464,-1024,-259,660
6,-3608,-12108,12168,-448,153,74
0,-6232,14596,6492,252,-371,-281
1,4856,9340,11336,-656,-705,-175
2,3988,15196,5776,-416,-610,-581
3,-6816,14852,1388,4544,1063,-241
4,-6460,14768,1812,-848,506,-381
5,-9652,-9772,11440,-1040,569,461
6,-4136,-12052,12260,-416,753,168
0,-6268,14924,6996,1011,-677,-250
1,4440,9144,11156,-656,-530,120
2,4624,15704,4784,-432,-493,-916
3,-4320,15324,-932,4608,853,-388
4,-6644,15108,2464,-896,540,-705
5,-9168,-8864,11592,-1040,825,689
6,-3820,-11288,12084,-432,913,534
0,-6404,15140,7148,928,-866,-491
1,3940,9164,10468,-640,-817,51
2,3308,16140,3440,-432,-1037,-1013
3,-5700,15088,-1284,4592,462,-717
4,-7240,14920,2612,-816,322,-972
5,-8940,-9228,11048,-1024,806,1523
6,-3612,-11376,12020,-432,510,1190
0,-6828,14996,7096,565,-1871,-540
1,3200,8784,10568,-624,-1098,-1434
2,2240,16000,4064,-448,-1546,-1889
3,-5876,15080,-1532,4608,739,-1734
4,-7064,14872,2816,-832,201,-1971
5,-9296,-8488,11052,-1040,737,2512
6,-4136,-10880,11944,-464,-206,1776
0,-6304,15000,7524,16,-2453,-573
1,3472,8452,11084,-640,-1307,-2247
2,3604,15356,5480,-416,-1660,-1671
3,-5456,15240,-2720,4496,-191,-1585
4,-6264,15156,2704,-864,402,-2500
5,-9768,-7984,11736,-1056,-185,2579
6,-4896,-10776,12520,-448,-714,1921
0,-5820,14920,7488,-408,-1805,-499
1,4428,8540,11524,-656,-1411,-1738
2,4384,15452,5520,-432,-1563,-994
3,-6416,14992,1064,4592,-446,-739
4,-6140,15104,2020,-832,309,-1397
5,-10272,-9004,12092,-1024,-269,1795
6,-4908,-11940,12632,-416,-309,1098
0,-5704,14880,7376,-64,-988,-361
1,5288,8612,12000,-608,-988,-938
2,4728,15212,6720,-448,-733,-371
3,-6248,15172,440,4640,98,131
4,-5784,15120,2288,-864,374,-186
5,-10440,-8856,12036,-1056,-212,673
6,-5080,-11808,12988,-464,234,-67
0,-5696,14860,7356,304,254,-159
1,5368,8960,11780,-656,-263,532
2,4736,15132,6088,-432,-56,180
3,-6812,15112,612,4640,1148,658
4,-6496,14908,2256,-896,472,399
5,-9796,-9992,11060,-1056,459,-81
6,-3928,-12112,11852,-432,778,-432
0,-6488,14996,7176,878,-94,-140
1,5048,9248,10560,-656,-329,474
2,3060,15736,4788,-432,50,-334
3,-6436,15116,-520,4608,910,-113
4,-6608,14956,2856,-832,504,-110
5,-9180,-9044,11128,-1024,563,298
6,-3844,-11056,11600,-448,565,-34
0,-6296,15172,7468,657,-517,-186
1,4096,8920,10604,-656,-501,-9
2,3708,16048,3800,-384,-672,-495
3,-5584,15256,-2516,4608,150,-539
4,-6660,14936,3128,-880,441,-447
5,-9052,-8184,10848,-1056,-48,877
