1,13396,3896,10332,-1536,-2005,1706
2,7380,16672,3372,-864,9398,-1086
3,-3992,15968,828,4416,7236,1084
4,-1816,15852,3184,-1808,340,470
5,-7600,-7292,10896,-1760,3190,-2443
6,-3632,-12568,4572,-688,2634,-4204
0,-3620,15872,9564,4599,602,-87
1,8496,3596,9880,-1552,-3608,4215
2,5428,16112,2948,-880,4439,-172
3,336,16368,-3952,4368,2840,1044
4,-2748,15592,5944,-1824,461,748
5,-5836,-4980,12260,-1744,669,-1216
6,-2808,-10820,7344,-624,328,-2399
0,-3360,16588,8984,2012,219,-219
1,5296,3528,10104,-1536,-2856,1273
2,-420,18192,-3204,-896,1068,548
3,-1672,16616,-9004,4256,-2187,295
4,-2168,15608,6420,-1824,1095,-164
5,-5832,-4348,13912,-1712,-1711,-151
6,-2864,-10588,8792,-672,-2093,-553
0,-3592,16460,7796,-1976,-374,112
1,6168,3788,10620,-1504,-914,-2375
2,3768,17428,-1144,-896,-5140,331
3,-2080,15380,328,4432,-4876,-1278
4,-2616,16044,4208,-1856,955,-686
5,-6520,-6200,14932,-1744,-3113,1774
6,-3320,-13844,8920,-640,-3426,506
0,-3520,15800,6428,-3925,-707,-221
1,9068,4720,12120,-1552,-48,-4084
2,5672,12880,11336,-864,-4456,-464
3,-4916,14528,11488,4400,1098,-464
4,-2140,16176,756,-1824,300,-556
5,-9400,-9884,15944,-1712,-1312,1974
6,-3772,-18636,8136,-656,-977,1199
0,-3764,15100,7304,-1633,-786,-467
1,13992,4732,13092,-1568,640,-1997
2,6924,13624,11420,-832,-1095,-297
3,-4904,15812,6552,4352,1780,134
4,-1624,16200,808,-1808,136,-388
5,-8952,-10040,14416,-1712,1201,717
6,-3984,-17884,6876,-672,2051,2251
0,-3332,15000,7888,1952,-186,-420
1,12544,4556,11192,-1552,267,1089
2,6584,14236,8892,-864,1975,-293
3,-2904,15924,3164,4320,3512,712
4,-1624,15928,2608,-1808,116,319
5,-7884,-8352,14072,-1728,2497,-508
6,-2912,-14188,5876,-656,2778,-672
0,-3024,15676,8500,3060,481,-396
1,9464,4892,10052,-1520,-973,2951
2,3964,15140,5424,-864,1985,169
3,-2280,16016,-128,4320,2430,837
4,-1936,15612,4692,-1840,299,462
5,-6644,-6416,13520,-1744,1242,-544
6,-2704,-12048,7032,-656,1098,-1201
0,-3364,16280,8280,1518,144,-219
1,6608,4260,9400,-1536,-1803,1165
2,276,17268,-676,-880,-499,209
3,-2212,16356,-7124,4304,-865,-30
4,-2120,15760,5748,-1808,722,-87
5,-5852,-4340,13600,-1728,-1151,754
6,-2624,-10296,8252,-672,-1693,-633
0,-3576,16564,7644,-2250,-462,96
1,6052,3732,10968,-1552,-681,-2741
2,1912,16944,440,-880,-4278,-35
3,-3256,15248,2216,4304,-3118,-504
4,-2320,15968,4228,-1840,683,-467
5,-7020,-5776,14848,-1744,-2752,2030
6,-3396,-13892,8828,-640,-3073,-65
0,-3588,15752,6964,-3985,-807,-20
1,9624,4688,11620,-1552,142,-4342
2,6628,13860,9584,-928,-3039,-366
3,-3228,15760,4156,4352,-516,-218
4,-2236,16200,1584,-1824,124,-372
5,-8904,-9256,15144,-1728,-1329,1714
