1,7316,920,13016,-2464,-326,373
2,5124,15164,5200,-2288,-202,84
3,-4524,14376,6136,2784,589,384
4,-1616,14880,6728,-2720,499,-115
5,-10048,-9948,9676,-2880,-119,397
6,-8108,-10636,10560,-2368,54,-75
0,-3524,16196,6164,94,-42,-42
1,7232,800,13028,-2432,-396,130
2,5052,15404,4840,-2320,-443,31
3,-4032,14576,5832,2944,138,224
4,-1572,14940,6752,-2704,461,129
5,-10080,-9760,9732,-2848,-297,422
6,-8272,-10448,10644,-2400,-122,-35
0,-3484,16240,6264,-98,-53,-43
1,7060,988,13068,-2448,-432,-25
2,5244,15264,4816,-2304,-780,160
3,-3992,14380,6332,2816,-54,309
4,-1504,14900,6468,-2752,451,331
5,-10116,-9904,9920,-2880,-453,489
6,-8228,-10672,10676,-2384,-240,-37
0,-3388,16044,5964,-101,3,-79
1,7288,912,13196,-2464,-387,30
2,5924,14492,6332,-2320,-402,83
3,-4288,13792,7932,2896,793,456
4,-1648,14664,6012,-2736,425,48
5,-10516,-10156,9952,-2896,-116,319
6,-8436,-11456,10864,-2368,246,-74
0,-3296,15812,6160,471,119,-74
1,7772,836,13284,-2464,-134,683
2,5604,14720,5960,-2288,162,8
3,-5312,13952,8440,2896,1899,606
4,-1464,14816,6032,-2752,567,-527
5,-10560,-9948,10044,-2880,201,-166
6,-8608,-11048,10872,-2400,697,-238
0,-3508,15968,6240,897,345,-8
1,7772,784,13228,-2464,107,1061
2,5948,14728,6160,-2304,582,-183
3,-3456,14452,5572,2848,2801,832
4,-1740,14784,6356,-2720,629,-880
5,-10248,-9844,9432,-2880,417,-192
6,-8136,-10712,10488,-2384,906,-106
0,-3516,16308,6548,1133,433,-142
1,7244,832,12984,-2464,-119,1320
2,5700,15404,5088,-2272,920,252
3,-3944,14772,5764,2912,1604,894
4,-1356,14928,7052,-2752,730,-725
5,-10224,-9404,9900,-2896,-111,109
6,-8248,-9944,10580,-2384,295,-91
0,-3540,16644,6384,583,652,-169
1,6708,1016,12948,-2448,-237,746
2,4752,15688,4488,-2304,542,631
3,-3476,15348,3664,2944,372,1089
4,-1556,15036,7248,-2704,503,355
5,-9840,-9656,9648,-2864,-719,645
6,-7772,-10136,10904,-2384,-398,195
0,-3696,16280,6048,-163,421,-142
1,6964,1228,13032,-2480,-446,65
2,4564,15404,4524,-2272,170,545
3,-4288,14148,7036,2912,-194,687
4,-1448,14844,6252,-2704,553,502
5,-10080,-10236,10164,-2848,-546,757
6,-8352,-11068,10852,-2384,-179,60
0,-3444,15808,5828,-27,125,-57
1,7528,1168,13060,-2480,-205,220
2,5396,15176,4888,-2304,-187,129
3,-4416,14236,6608,2896,374,338
4,-1424,14716,6052,-2736,539,7
5,-10180,-10260,10300,-2880,-125,240
6,-8544,-10968,11112,-2384,188,-142
0,-3280,16084,5924,230,64,26
1,7144,1084,13264,-2480,25,506
2,5264,15096,5032,-2320,-279,16
3,-4188,14168,6908,2848,782,275
4,-1388,14928,6296,-2688,523,-65
5,-10100,-10096,10208,-2880,24,-42
6,-8180,-10840,11108,-2368,401,-291
0,-3260,16052,5796,393,70,31
1,7308,1368,13216,-2464,170,608
2,5468,14888,5176,-2304,-113,6
3,-4176,14232,6992,2816,1089,219
4,-1364,14916,6276,-2704,505,-285
5,-9980,-10128,10044,-2880,428,-316
6,-8032,-10736,10856,-2384,729,-454
0,-3296,16180,5828,607,1,38
1,7072,1564,12964,-2480,217,705
2,5396,15300,4632,-2288,-251,-180
3,-3356,14832,5084,2784,977,39
4,-1288,14972,6552,-2720,532,-565
5,-9700,-9612,9328,-2848,301,39
6,-7640,-9780,10524,-2400,452,-183
0,-3228,16572,6008,340,-102,-31
1,6560,1556,13116,-2448,-157,412
2,5464,15688,3868,-2304,-728,-59
3,-3080,14944,5336,2832,273,142
4,-1204,15024,6784,-2736,457,4
5,-9608,-9832,10184,-2880,-39,403
6,-7840,-9992,11036,-2368,-58,-78
0,-3224,16468,5916,-216,-75,-187
1,6676,1700,12884,-2464,-378,-15
2,5576,15276,4512,-2288,-966,167
3,-3396,14864,5132,2880,-488,97
4,-1344,14980,6400,-2720,351,308
5,-9612,-9928,9952,-2864,-250,622
6,-7940,-10192,11032,-2336,-371,210
0,-3148,16192,5808,-416,-224,-220
1,6788,1516,13016,-2480,-616,-190
