1,13448,7444,5368,-1584,-438,352
2,4140,14600,7896,-1216,-458,258
3,-5084,13064,8468,3792,742,482
4,-3860,11284,10732,-1952,376,56
5,-7712,-5240,15840,-2048,66,429
6,-5096,-12668,11172,-1488,425,56
0,-4240,14784,9332,536,-127,-259
1,13032,7364,5232,-1552,-692,278
2,3708,14552,7788,-1216,62,-224
3,-5592,13332,7800,3824,1206,182
4,-4088,11288,11120,-2016,540,-365
5,-7740,-4656,16100,-2032,296,206
6,-5328,-11920,11072,-1456,596,-55
0,-4164,15068,9592,657,-460,-90
1,12544,7064,5664,-1552,-616,19
2,3436,14900,7260,-1232,-64,-498
3,-5332,13972,6344,3776,565,-175
4,-3852,11252,11328,-2000,550,-425
5,-7608,-3704,15952,-2064,-37,116
6,-5568,-11380,10976,-1440,237,-117
0,-3964,15296,9896,197,-195,43
1,12568,6908,6008,-1552,-361,33
2,3912,15304,6116,-1216,-504,-71
3,-4596,14080,6416,3872,-40,115
4,-3756,11584,11380,-2000,433,-5
5,-7092,-3724,15716,-2048,-448,402
6,-5484,-11256,10916,-1456,-304,-312
0,-4020,15264,9692,-484,185,34
1,12444,7316,5512,-1568,-164,-3
2,3984,15124,6344,-1216,-1177,438
3,-5176,13400,7252,3728,-593,430
4,-3872,11616,10984,-1952,239,458
5,-6900,-2652,12588,-2032,-1048,786
6,-5228,-11760,11084,-1488,-607,72
0,-3900,14908,9448,-604,332,-111
1,13380,7424,5496,-1536,-376,159
2,4320,13812,8308,-1216,-1603,266
3,-5000,13028,8556,3728,-399,412
4,-4092,11456,10684,-1968,180,456
5,-6740,-4532,15132,-2048,-508,955
6,-4560,-11988,10952,-1456,-383,137
0,-3988,14668,9352,-255,88,-268
1,13476,7288,5228,-1568,-753,135
2,4824,13980,8432,-1248,-324,262
3,-5412,12748,9008,3792,535,621
4,-3784,11360,10684,-1984,342,172
5,-7764,-5228,16060,-2048,-40,476
6,-5208,-12784,11072,-1440,301,142
0,-4156,14664,9568,465,26,-364
1,13368,7188,5668,-1568,-636,362
2,4332,14224,8528,-1232,41,27
3,-5288,13060,8624,3760,1491,571
4,-4048,11176,10940,-1968,427,-109
5,-7916,-5056,16132,-2016,368,179
6,-5312,-12500,10908,-1424,713,82
0,-4080,15008,9812,867,-213,-239
1,12920,7084,5784,-1568,-644,316
2,2800,15268,6884,-1232,29,-220
3,-5916,13920,6600,3776,993,155
4,-4108,11324,11584,-1968,551,-331
5,-7448,-4256,16096,-2032,148,150
6,-5524,-11784,10956,-1440,383,-100
0,-4220,15272,9804,358,-418,34
1,12504,7088,5972,-1552,-511,-144
2,2968,15356,6668,-1216,-513,-418
3,-5300,14256,6140,3824,159,-148
