1,3580,14460,5956,-1024,-1319,-8103
2,5764,15376,7320,-720,374,-9744
3,1432,15912,5116,4400,3721,-10417
4,-788,16240,3788,-1216,1641,-10097
5,-3764,-9060,14412,-1280,4978,6101
6,-584,-11480,11572,-848,1741,8941
0,208,17236,2040,2328,-9895,719
1,1752,14656,4736,-1024,-2407,-6510
2,4928,16156,5852,-672,-354,-7659
3,1772,16252,3788,4432,3491,-8392
4,-1568,15976,3916,-1184,1382,-8472
5,-3008,-9908,13820,-1280,4192,6567
6,788,-11776,11544,-832,1433,8597
0,-516,17192,1524,1460,-9385,-200
1,1000,14872,4736,-1024,-3072,-6755
2,3304,16292,5688,-688,-1497,-7012
3,644,16264,3824,4432,2784,-7849
4,-1612,15996,3824,-1232,1314,-8586
5,-3176,-9820,13996,-1280,3880,7338
6,520,-11696,11672,-816,1108,8605
0,-964,16880,1232,512,-9624,-614
1,504,14400,5040,-1040,-3628,-7361
2,2272,15716,6256,-688,-2476,-7593
3,-904,16024,3436,4320,2073,-8446
4,-2068,15928,3444,-1184,1260,-9003
5,-3840,-10340,13924,-1280,3816,8160
6,148,-11940,11772,-816,663,9170
0,-560,16588,1460,218,-10155,-540
1,2344,13788,6220,-1008,-3447,-8250
2,1952,14932,7184,-656,-2928,-7669
3,-1436,15724,3888,4400,1088,-8218
4,-608,16172,3284,-1184,1000,-8530
5,-5016,-9088,15024,-1264,3297,7436
6,-1876,-11628,12656,-848,481,7930
0,584,16516,2224,-29,-8113,-503
1,2640,13004,7576,-1024,-2600,-6197
2,3808,13476,9584,-656,-2476,-5556
3,-1436,15136,5704,4416,805,-5675
4,-244,16056,3096,-1200,775,-5791
5,-5044,-8612,14892,-1248,2287,4986
6,-2032,-11864,12332,-816,506,5844
0,104,16368,2124,264,-4785,-1105
1,3168,13764,7000,-1008,-2312,-3151
2,6864,14548,8212,-688,-1599,-2242
3,1992,15084,6104,4416,844,-2298
4,-908,15816,2984,-1152,156,-1887
5,-4736,-9032,14288,-1296,2200,3330
