1,8816,12376,4744,-992,-498,-82
2,2724,15752,6052,-656,-684,198
3,-64,16476,1400,4400,-314,252
4,-1260,15268,5936,-1168,229,-124
5,-4256,-5064,17316,-1216,-488,148
6,-3644,15840,4372,-816,-785,-423
0,-708,16660,5816,-183,-66,120
1,9420,12332,4500,-976,-440,113
2,2800,15688,6240,-640,-860,297
3,60,16392,1564,4320,-440,558
4,-1184,15172,5892,-1152,185,92
5,-4352,-4560,17112,-1264,-518,181
6,-2776,16108,4028,-816,-1253,-102
0,-772,16640,5832,-396,347,-2
1,9036,12156,4632,-976,-185,393
2,3060,15524,6684,-656,-783,912
3,-92,16416,1608,4400,-513,1202
4,-1048,15352,5976,-1184,111,460
5,-4188,-4916,16884,-1232,-522,585
6,-3056,16104,3700,-816,-2262,467
0,-892,16528,5872,-523,683,-131
1,8720,12124,4936,-1008,-194,743
2,2744,15500,6680,-640,-743,1150
3,-556,15976,2688,4416,-472,1393
4,-1636,15156,5696,-1152,77,675
5,-4184,-5204,17160,-1200,-440,1225
6,-3964,15444,5980,-816,-1944,496
0,-1024,16396,5624,-384,641,-201
1,9208,12396,4760,-1008,-238,618
2,3052,15156,7236,-656,-552,828
3,-636,15988,3032,4400,86,968
4,-1284,15072,5568,-1184,315,489
5,-4596,-5440,17088,-1232,-291,753
6,-4196,15688,5268,-848,-1178,384
0,-1108,16240,5636,63,388,-107
1,9704,12252,4648,-1008,-360,692
2,2032,15300,6888,-640,-474,409
3,-820,16164,2328,4400,337,594
4,-1396,15320,5768,-1136,489,240
5,-4524,-5204,17088,-1232,2,985
6,-4684,15448,5468,-800,-804,76
0,-1196,16476,5740,295,135,4
1,9228,12188,4984,-1008,-335,487
2,2260,15404,6504,-672,-416,312
3,-816,16244,1620,4400,247,399
4,-1636,15232,5856,-1184,572,100
5,-4508,-5104,17400,-1216,157,625
6,-3856,15772,4660,-848,-545,-105
0,-1128,16516,5688,386,53,-6
1,8988,12200,4988,-1008,-421,605
2,2664,15396,6940,-672,-451,156
3,-516,16196,2116,4368,63,346
4,-1528,15180,5960,-1184,603,68
5,-4692,-4536,17176,-1232,327,347
6,-3668,15792,4392,-784,-1352,149
0,-1004,16544,5676,396,179,38
1,8408,12100,4876,-992,-225,708
2,2836,15568,6452,-640,-425,390
3,-16,16224,1968,4416,217,621
4,-1516,15244,5836,-1200,631,296
5,-4632,-4708,17436,-1216,289,894
6,-3900,15540,5512,-800,-914,442
0,-1136,16536,5572,393,314,-91
1,9048,12324,4720,-976,-251,748
2,2216,15536,6376,-688,-636,410
3,-612,16384,1172,4432,-188,614
4,-1408,15340,5660,-1136,588,341
5,-4352,-4768,17252,-1232,319,622
6,-3572,16056,3624,-800,-1403,285
0,-1076,16584,5544,307,370,-128
1,8560,12028,5292,-992,-388,1045
2,1932,15632,6068,-672,-791,645
3,-332,16340,1116,4432,-643,873
4,-1348,15264,5704,-1152,576,454
5,-4292,-4264,17116,-1232,157,201
6,-3928,15740,4464,-784,-1902,440
0,-1000,16472,5296,199,552,-152
1,8152,12168,5204,-992,-191,942
2,3024,15116,6996,-640,-731,742
3,-372,15716,3284,4416,-57,1041
4,-1892,15092,5412,-1152,483,626
5,-4336,-4436,17376,-1216,36,1046
6,-3916,15392,5428,-784,-1047,1009
0,-1284,16232,5276,425,589,-222
1,9344,12312,4924,-1024,-343,989
2,2364,15296,6872,-656,-324,615
3,-904,16148,1684,4400,334,1105
4,-1640,15128,5352,-1136,689,461
5,-5148,-4672,17608,-1216,484,492
6,-4288,15804,4568,-800,-1116,788
0,-1220,16508,5284,688,576,-87
1,8480,11996,5532,-992,-60,1088
2,1836,15336,6564,-672,-351,773
3,-664,16384,1036,4464,-46,1180
4,-1508,15284,5664,-1152,650,573
5,-4964,-4188,17700,-1216,711,-649
6,-3588,16320,3000,-816,-2403,756
0,-984,16604,5408,595,808,14
1,8616,11968,5544,-1008,354,1375
2,1964,15760,5844,-656,-840,1290
3,160,16492,276,4368,-1031,1776
4,-1288,15312,5516,-1152,491,782
5,-4092,-3740,17280,-1248,782,-1665
6,-2832,16404,2548,-816,-4721,1368
0,-1072,16624,5184,171,1335,-20
