1,9264,8948,8072,-1056,-43,-799
2,7612,14892,252,-592,-1922,1736
3,948,14784,-3820,4432,-2375,1842
4,-3252,16288,504,-1024,-1932,1435
5,-7340,-5680,16656,-1616,-1209,2202
6,-7752,10272,13256,-912,-3137,1492
0,-1684,16016,5788,-1462,678,-294
1,11712,9108,8384,-1056,274,-186
2,6972,14464,2880,-576,-1391,1087
3,280,15928,-4540,4416,-2339,1182
4,-3012,16180,-708,-1024,-889,-1139
5,-8432,-7092,16828,-1600,-31,661
6,-9028,9888,13624,-880,-931,-17
0,-2160,16072,5500,-175,96,-8
1,10536,9648,8048,-1056,15,204
2,8544,14468,2004,-576,-514,52
3,-60,14780,-560,4464,-757,357
4,-3588,16004,-744,-1024,1166,-1091
5,-7464,-6100,16228,-1600,1663,114
6,-6584,10300,13220,-896,-239,-458
0,-1700,16272,6244,462,-495,-83
1,10088,8888,7620,-1056,92,162
2,8080,14592,1712,-576,-375,-576
3,2080,15716,-5732,4464,715,-24
4,-3064,16180,824,-1056,1127,-383
5,-7276,-4752,15236,-1600,1098,-568
6,-6464,11336,11544,-896,823,-607
0,-1488,16224,6900,237,-88,55
1,9256,8456,7920,-1072,-564,49
2,7200,15244,-236,-592,-326,188
3,2180,15608,-6320,4416,83,309
4,-3112,16292,1628,-1040,505,129
5,-6496,-4680,15732,-1584,107,-407
6,-5760,12228,9948,-880,-666,-429
0,-1736,16504,6820,-528,215,64
1,8248,8860,8064,-1088,-504,-163
2,8464,15132,228,-576,-1128,825
3,2628,15564,-6376,4480,-1159,583
4,-3272,16340,1616,-1024,-419,1093
5,-6352,-4608,15332,-1616,-722,1101
6,-4392,11932,11132,-896,-1373,166
0,-1796,16528,6648,-1203,134,-213
1,9208,9052,8228,-1072,-458,-928
2,8296,14868,608,-592,-1586,962
3,2004,15344,-4540,4432,-1341,624
4,-3220,16248,988,-1040,-864,569
5,-6652,-5408,15580,-1584,-518,1457
6,-7288,10936,11684,-880,-1648,377
0,-1500,16080,6068,-1128,-42,-194
1,10732,9728,7952,-1088,-308,-652
2,7364,14328,2768,-560,-1376,270
3,-960,15184,-1792,4464,-567,580
4,-2992,16052,-404,-1056,-315,-1103
5,-8560,-7024,17232,-1600,745,524
6,-8812,9924,13312,-896,-1212,-739
0,-1812,15840,5720,402,-765,217
1,11464,9704,8324,-1056,-166,-75
2,8252,14272,3304,-544,50,-1065
3,1552,15968,-3088,4480,1368,-682
4,-3064,16140,-908,-1056,1845,-2014
5,-8096,-6212,15308,-1600,1050,-712
6,-6768,9532,14524,-864,1401,-1459
0,-1764,16048,6668,1441,-920,304
1,10524,9044,7840,-1072,-857,423
2,8628,14552,1528,-576,526,-1161
3,2120,15464,-4412,4416,1034,-439
4,-3148,16076,1384,-1040,2006,-618
5,-6496,-4332,14560,-1600,826,-509
6,-5160,12100,9596,-880,1290,-859
0,-1292,16284,7568,925,-413,147
1,9140,8248,8040,-1088,-800,352
2,7316,15140,-312,-576,-353,-223
3,3296,15796,-7868,4496,-592,289
4,-2580,16396,2924,-1008,654,460
5,-5896,-3184,14620,-1600,-727,370
6,-5120,12688,9060,-864,-1231,-379
0,-1428,16496,7384,-654,308,131
1,8456,8464,8212,-1040,-230,-297
2,8404,15040,-72,-576,-1164,1199
3,2168,15332,-5300,4464,-2228,1121
4,-3312,16332,1448,-1040,-983,1501
5,-6680,-5272,15828,-1600,-1132,1119
6,-5348,11680,11212,-880,-3476,304
0,-1548,16448,6252,-1224,389,2
1,9956,9396,8304,-1088,21,-437
2,8540,14648,1272,-560,-1202,898
3,2656,15676,-4564,4496,-1819,668
4,-3156,16004,-48,-1056,-691,160
5,-6468,-6084,16352,-1600,-308,597
6,-7532,9688,14164,-912,-1901,-86
0,-1524,16304,6104,-863,177,-164
1,9428,9312,8156,-1056,-109,-781
2,8192,14408,1964,-608,-1248,492
3,188,14840,-424,4432,-605,665
4,-3156,16188,-92,-1040,-250,-445
5,-7728,-6308,16764,-1600,524,593
6,-6376,10368,12836,-864,-1005,300
0,-1496,16036,5808,108,-293,-63
1,11480,9508,8140,-1072,-118,247
2,8660,14268,2908,-560,-209,-523
3,2260,16116,-4144,4496,1060,-83
4,-2528,16028,-780,-1024,1341,-1348
5,-7876,-6204,16028,-1600,1395,-399
6,-8588,9900,13444,-880,134,-727
0,-1396,16204,6472,978,-171,64
1,9600,9280,7824,-1088,-644,748
2,8152,14776,840,-560,134,-526
3,1016,15220,-2964,4464,1986,-118
4,-2964,16192,580,-1040,1384,-247
5,-7412,-5384,15568,-1600,809,-951
6,-4816,11240,11844,-864,518,-390
0,-1428,16120,7036,882,-157,96
1,9248,8780,7348,-1040,-727,632
2,7744,14764,792,-560,-460,-366
3,3020,15992,-7668,4496,109,307
4,-2920,16128,2436,-1040,978,315
5,-6580,-4212,15296,-1584,83,-151
6,-4412,11908,10620,-864,89,33
0,-1428,16604,7212,-199,214,-156
1,7808,8860,7996,-1072,-376,69
2,8256,15500,-1148,-544,-1311,936
3,4796,16304,-7472,4464,-1660,823
4,-3148,16416,2524,-1056,-469,1537
5,-6632,-4860,15620,-1600,-267,1347
6,-4632,12000,10256,-880,-1698,640
0,-1592,16340,6636,-1058,457,-500
1,8800,9240,7452,-1056,-292,-113
2,8516,14544,1368,-560,-1884,1313
3,1028,15208,-4136,4464,-2361,965
4,-3084,16188,656,-1024,-934,505
5,-6500,-5540,15872,-1632,202,2248
6,-6112,10388,13100,-864,-1708,766
0,-1632,16168,6060,-1037,14,-554
1,10752,9828,7976,-1088,-236,-371
2,6952,14396,1920,-576,-1457,594
3,352,15212,-1356,4544,-898,286
4,-3304,16292,-192,-1056,-394,-833
5,-8396,-6340,16800,-1616,690,1357
6,-9092,9720,13604,-896,-478,43
0,-1664,16036,5836,176,-414,-175
1,11436,9456,7896,-1056,-368,131
2,8576,14052,3496,-608,-143,-430
3,-504,15276,-1228,4480,485,78
4,-2708,16104,-748,-1072,1083,-1408
5,-8264,-5756,16456,-1600,1291,-195
6,-7792,10388,12880,-912,383,-598
0,-1628,15940,6488,1212,-299,173
1,10620,8780,8000,-1072,-409,961
2,8252,14524,2060,-592,173,-845
3,2848,16132,-5472,4528,1363,-81
4,-3024,16004,1152,-1008,1877,-638
5,-7036,-4296,15364,-1600,1130,-1218
6,-6044,11400,11424,-896,238,-602
0,-1356,16300,7412,966,129,166
1,8872,8300,8000,-1088,-91,848
2,7508,14976,112,-592,288,250
3,2540,15748,-6860,4496,-204,850
4,-2416,16388,2452,-1008,712,918
5,-6240,-3608,14356,-1600,-476,-180
6,-4360,12608,9212,-912,-1527,318
0,-1644,16380,7240,-339,891,225
1,8852,8980,7728,-1088,118,527
2,7572,14980,240,-544,-975,1043
3,1212,15232,-4000,4432,-1553,1635
4,-3432,16180,1228,-1024,-425,1759
5,-6824,-5000,15912,-1600,-590,695
6,-6520,10448,12880,-896,-2528,766
0,-2016,16308,6056,-657,581,53
1,10268,9548,7812,-1056,136,-199
2,7576,14860,1764,-592,-810,615
3,2192,15816,-3844,4544,-330,772
4,-3368,16164,-76,-1024,79,268
5,-7588,-6456,16180,-1616,151,399
6,-6932,9512,14440,-896,-12,152
0,-2180,16144,5936,-58,-84,-86
1,9924,9584,7784,-1088,-595,-212
2,7864,14748,1476,-576,-597,-106
3,272,15568,-2756,4496,334,191
4,-3168,16232,400,-1008,928,-589
5,-7816,-5984,16060,-1632,386,223
6,-7540,10864,11668,-880,242,-366
0,-1804,16036,6248,451,-648,85
1,10548,9196,7996,-1104,-820,43
2,8324,14304,2212,-560,-502,-882
3,1060,15596,-4020,4464,257,-236
4,-3460,16256,604,-1024,971,-1353
5,-7400,-5236,16188,-1600,906,-71
6,-6716,10760,12448,-880,277,-972
0,-1604,16292,6660,744,-487,65
1,9792,8792,8232,-1072,-667,390
2,8128,14528,1900,-560,-283,-659
3,2500,15640,-4300,4576,648,114
4,-2968,16144,964,-1024,1169,-538
5,-7224,-4068,16044,-1584,572,-36
6,-6248,11320,11416,-880,480,-243
0,-1380,16416,6832,388,91,64
1,9312,8828,7896,-1056,-291,423
2,8340,15080,564,-576,71,462
3,2920,15812,-6072,4496,234,828
4,-2748,16284,1396,-1056,526,871
