1,11752,8556,5764,-1312,-486,227
2,8740,11852,9284,-1088,-782,-64
3,-2424,15300,4796,3968,325,382
4,48,10504,12272,-1328,467,-12
5,-6864,-6280,16596,-1248,-20,355
6,-7196,8324,14372,-1008,-1484,204
0,-1100,15544,9488,106,-18,-221
1,12036,8408,5652,-1280,-569,261
2,7408,12120,8892,-1040,-687,113
3,-2680,15272,4868,4128,162,373
4,252,10452,12300,-1360,554,-26
5,-6476,-5936,16144,-1280,-65,17
6,-6348,8208,14512,-1008,-1024,-57
0,-1224,15280,9244,177,-219,-94
1,12472,8588,5564,-1312,-554,228
2,8724,11624,9452,-1040,-429,-150
3,-1852,15288,5208,4080,630,152
4,-68,10376,12200,-1376,489,-288
5,-6248,-5180,13016,-1248,358,-1316
6,-6596,7916,13944,-1024,-69,-501
0,-1320,15420,9568,470,-238,-217
1,13132,7944,6112,-1264,-654,390
2,8280,11864,9456,-1056,-48,118
3,-1740,15736,3528,4112,475,277
4,-8,10468,12528,-1328,580,-127
5,-5976,-4780,15008,-1264,202,1082
6,-6272,9080,12972,-1008,-803,309
0,-1432,15516,9488,126,32,-272
1,11892,7984,6020,-1280,-644,415
2,7772,12244,8796,-1056,-416,237
3,-2340,15500,3988,4048,116,701
4,92,10484,12172,-1344,616,-3
5,-6752,-5360,15840,-1248,31,748
6,-7812,8416,14020,-992,-1001,255
0,-1412,15232,9440,145,140,-100
1,11940,7964,6284,-1280,-322,382
2,7316,11912,9412,-1104,-275,359
3,-3280,14936,5092,4048,-108,678
4,104,10464,12272,-1392,653,57
5,-6588,-5296,15744,-1264,-162,628
6,-6716,8504,13912,-992,-1168,255
0,-1356,15204,9148,87,109,55
1,12272,8304,5808,-1312,-156,191
2,7676,12008,8880,-1088,-123,128
3,-2348,15488,3248,4048,-487,685
4,144,10464,12208,-1360,613,-2
5,-5832,-5236,15652,-1248,-351,301
6,-6760,8948,14116,-1008,-1299,510
0,-1292,15500,8952,-49,85,101
1,10368,8424,6240,-1296,-55,371
2,7156,12792,7604,-1088,-614,-6
3,-1728,15376,3696,4064,-623,325
4,12,10504,11956,-1392,534,118
5,-6024,-5796,16064,-1264,-413,118
6,-6480,8064,14508,-992,-1243,134
0,-1136,15308,8852,-133,56,-103
1,11308,8592,5296,-1296,-388,127
2,8284,12064,8220,-1120,-726,214
3,-1768,15012,4804,4048,-136,395
4,124,10520,11872,-1376,343,-4
5,-6324,-5932,16084,-1264,-206,6
6,-6444,7972,14188,-976,-456,-210
0,-1180,15116,9116,136,-211,-108
1,11832,8520,5548,-1312,-616,150
2,8172,11528,9376,-1072,-498,-146
3,-2584,14896,5616,4080,879,82
4,320,10528,11984,-1344,250,-209
5,-6516,-5748,15960,-1216,-68,-168
6,-6688,8308,13900,-1008,-87,-170
0,-1088,15556,9516,229,-215,-107
1,11740,8140,6516,-1296,25,43
2,7940,12480,8916,-1056,-386,-110
3,-1912,15548,3804,4048,667,398
4,492,10332,12532,-1376,221,-61
5,-4848,-4832,14940,-1232,-248,378
