1,204,6668,12984,-1696,-715,411
2,7948,-10608,10568,-1296,-709,-54
3,1120,13612,9020,3872,-193,498
4,412,16448,924,-1248,434,156
5,-1436,15560,6980,-1920,-652,554
6,-1228,15396,6596,-1360,-723,75
0,-1184,16564,4672,35,39,-214
1,252,6468,13252,-1696,-917,245
2,7968,-10952,10596,-1360,-895,-78
3,992,13572,9160,3904,-484,598
4,312,16388,860,-1280,422,4
5,-1416,15196,7780,-1888,-820,407
6,-1032,15152,7268,-1328,-1001,-110
0,-1280,16444,4656,-123,-3,-233
1,156,6436,13304,-1728,-691,214
2,7936,-11064,10588,-1376,-665,-17
3,1132,12852,10560,3760,-180,520
4,404,16292,512,-1264,417,-12
5,-1464,14964,7568,-1920,-486,440
6,-776,14928,7748,-1376,-372,90
0,-1300,16368,4728,44,30,-194
1,344,6424,13552,-1744,-566,308
2,7980,-11244,10512,-1376,-474,106
3,504,13248,9376,3872,208,468
4,228,16164,708,-1248,415,-66
5,-1976,15184,7500,-1904,-484,835
6,-1460,14724,6900,-1344,-719,-457
0,-1196,16316,4708,106,11,-102
1,420,6440,13540,-1664,-182,419
2,8192,-11436,10288,-1376,102,207
3,556,12628,10824,3904,393,814
4,420,16452,664,-1280,414,-31
5,-1556,14924,7908,-1920,246,656
6,-1656,14496,8200,-1344,305,-250
0,-1240,16444,4792,78,279,-16
1,1136,6976,12768,-1728,-185,562
2,8424,-10408,9916,-1328,-251,168
3,636,13532,9064,3760,518,465
4,124,16408,868,-1248,423,70
5,-1508,15168,7604,-1920,-265,371
6,-1688,15620,6448,-1360,-298,-32
0,-1348,16488,4900,204,-15,-37
1,148,6432,13156,-1696,-263,245
2,7844,-10712,10376,-1344,-292,-25
3,696,13500,9156,3824,-120,325
4,264,16284,792,-1280,471,48
5,-1556,15312,7420,-1904,-409,396
6,-500,15020,7712,-1360,-205,-140
0,-1180,16564,4692,-23,44,-1
1,404,6608,12820,-1696,-486,241
2,7972,-10692,10480,-1360,-490,-118
3,1152,13336,9440,3840,71,353
4,344,16516,708,-1296,394,157
5,-1380,15304,7380,-1904,-478,398
6,-980,15468,7100,-1328,-399,-203
0,-1232,16596,4840,-73,69,-64
1,332,6564,13304,-1696,-401,228
2,8108,-11040,10564,-1328,-353,-24
3,1312,13000,10076,3872,126,370
4,488,16376,504,-1248,440,87
5,-1380,15036,7648,-1920,-344,437
6,-604,14968,7908,-1360,-46,-14
0,-1248,16460,4520,18,62,-100
1,624,6928,13180,-1728,-351,172
2,8288,-10884,10676,-1328,-459,211
3,820,13140,9812,3872,539,356
4,144,16380,568,-1264,410,-75
5,-1472,15188,7860,-1888,-276,366
6,-1172,15032,7580,-1360,112,-111
0,-1268,16492,4620,186,-103,-60
1,312,6492,13288,-1728,-238,193
2,7920,-10996,10476,-1376,-243,321
3,1028,13112,9624,3888,618,280
4,364,16276,584,-1248,508,-167
5,-1408,15352,7548,-1952,30,332
6,-1072,15108,7336,-1376,329,-135
0,-1164,16396,4760,275,-74,-17
1,280,6504,13096,-1728,-205,339
2,7880,-10864,10580,-1344,-218,238
3,720,13520,9096,3872,613,426
4,312,16432,796,-1280,457,15
5,-1536,15484,6840,-1936,-210,457
6,-1076,15612,6620,-1344,7,37
0,-1100,16592,4916,103,151,65
1,92,6376,13252,-1728,-73,238
2,7736,-10788,10512,-1376,34,-85
3,928,13448,9252,3872,277,577
4,328,16332,684,-1248,419,271
5,-1324,15296,7084,-1888,-405,583
6,-864,15420,6780,-1344,-252,185
0,-1280,16648,4548,-81,265,4
1,208,6804,13036,-1712,-427,177
2,7796,-10688,10716,-1328,-418,-91
3,1152,13556,9116,3824,-82,428
4,152,16360,720,-1264,352,196
5,-1424,15096,7892,-1888,-483,365
6,-988,15116,7304,-1360,-470,-79
0,-1304,16484,4580,-102,-98,-11
1,328,6628,13356,-1696,-376,-111
2,8008,-11004,10760,-1344,-356,-75
3,1152,12808,10360,3840,159,231
4,488,16480,416,-1280,408,-104
5,-1252,15100,7876,-1904,-300,246
6,-684,14728,8184,-1328,49,-172
0,-1116,16344,4628,-37,13,22
1,592,6556,13336,-1728,-201,240
2,8152,-10800,10316,-1360,-207,23
3,820,13084,9776,3904,792,392
4,440,16336,616,-1328,361,77
5,-1220,15160,7664,-1936,17,437
6,-1128,15344,7136,-1360,223,-13
0,-1092,16592,4868,176,111,34
1,356,6436,13344,-1744,-127,367
2,7988,-10904,10684,-1376,-8,22
3,1076,13224,9524,3936,614,431
4,452,16448,852,-1312,451,20
5,-1508,15280,7484,-1936,-72,467
6,-848,15104,7552,-1344,200,46
0,-1120,16532,4684,74,335,50
1,412,6616,13228,-1680,-49,427
2,8056,-10876,10556,-1376,77,-67
3,988,13076,10036,3872,927,596
4,436,16420,620,-1280,419,253
5,-1252,15120,7616,-1888,129,600
6,-1092,15248,7352,-1376,464,128
0,-1368,16452,4724,226,281,5
1,260,6636,13120,-1728,-222,535
2,7704,-10924,10488,-1360,-64,-43
3,584,13600,8848,3840,536,389
4,380,16236,980,-1264,475,39
5,-1696,15416,7356,-1904,-88,352
6,-1420,15392,7020,-1344,72,-124
0,-1168,16592,4964,12,130,143
1,-8,6420,12996,-1680,-57,296
2,7752,-10964,10896,-1360,222,-316
3,1120,13112,9820,3776,521,231
4,608,16404,728,-1296,454,281
5,-1084,15080,7420,-1920,-245,434
6,-696,14992,7492,-1360,130,-54
0,-1204,16460,4692,-64,303,113
1,508,6676,13276,-1744,56,216
2,8192,-10836,10736,-1344,256,-275
3,1288,13232,9688,3824,698,509
4,444,16436,756,-1264,469,107
5,-2236,14968,6916,-1904,46,2009
6,-928,14716,7156,-1376,-107,-578
0,-1196,16456,4544,120,214,37
1,712,6940,13348,-1712,179,224
2,8372,-11052,10528,-1360,294,264
3,1316,12744,10640,3792,1283,515
4,188,16412,560,-1296,506,-128
5,-1200,14604,8288,-1888,537,526
6,-612,14732,7932,-1344,835,-349
0,-1336,16368,4584,287,-18,-58
1,968,7032,13248,-1712,416,454
2,8472,-10796,10236,-1376,401,770
3,1136,12896,9940,3840,1562,329
4,352,16320,568,-1264,542,-542
5,-1176,14772,8148,-1920,575,208
6,-1384,15164,7484,-1344,1176,-93
0,-1128,16428,4896,567,-192,-176
1,552,6932,12864,-1680,246,602
2,8120,-10652,10240,-1344,74,1074
3,668,13560,8940,3840,1452,369
4,316,16208,996,-1280,605,-594
5,-900,15784,6572,-1920,532,234
6,-1336,15524,6512,-1360,836,-231
0,-1160,16660,4988,472,-179,-127
1,172,6804,12360,-1728,-211,648
2,7644,-10240,10652,-1392,-431,489
3,960,14116,7908,3792,567,226
4,360,16460,1236,-1232,566,-311
5,-1476,15732,6744,-1920,-44,255
6,-1280,16024,5912,-1360,-165,-416
0,-1024,16720,4912,61,-238,-95
1,28,6756,12728,-1712,-470,17
2,7868,-10432,10852,-1312,-638,69
3,816,13724,8832,3792,-297,87
4,556,16532,712,-1248,498,-264
5,-1632,15628,7180,-1888,-765,93
6,-1188,15492,6664,-1376,-612,-439
0,-848,16544,4752,-148,-287,-64
1,76,6568,13276,-1728,-424,-366
2,7876,-10952,10824,-1344,-521,-217
3,1328,13124,9968,3792,-116,256
4,504,16172,444,-1280,513,38
5,-1044,15212,6976,-1904,-785,332
6,-352,14968,7748,-1344,-328,-81
0,-988,16496,4644,-205,7,-69
1,400,6584,13500,-1728,-278,-111
2,8168,-11096,10820,-1344,-125,-169
3,1468,12872,10364,3888,422,486
4,524,16252,424,-1280,399,140
5,-936,14804,8060,-1936,-382,573
6,-668,14748,8048,-1392,-5,165
0,-1076,16416,4592,33,197,-50
1,748,6712,13456,-1712,46,264
2,8464,-10988,10472,-1360,313,142
3,1108,12792,10352,3904,943,491
4,612,16264,428,-1296,441,-18
5,-1252,14876,8152,-1936,207,524
6,-896,14780,7976,-1392,668,132
0,-1224,16484,4584,413,107,-106
1,780,7032,12908,-1728,142,509
2,8244,-10484,10344,-1360,199,548
3,1060,13212,9464,3760,1253,419
4,76,16264,776,-1264,538,-177
5,-1128,15176,7600,-1872,420,359
6,-1056,15316,6888,-1328,720,-107
0,-1224,16612,4828,463,-131,-159
1,500,6816,12836,-1728,-201,577
2,7912,-10472,10892,-1328,-259,500
3,1168,13600,8928,3776,802,355
4,384,16396,844,-1296,579,-214
5,-1244,15492,7168,-1904,198,340
6,-1280,15532,6668,-1360,381,-117
0,-1052,16692,4860,346,-115,-179
1,288,6696,12944,-1712,-412,509
2,7632,-10868,10736,-1344,-406,309
3,448,13824,8588,3824,423,399
4,680,16384,836,-1248,510,-46
5,-1620,15760,6820,-1904,-263,402
6,-1416,15616,6528,-1376,-132,-67
0,-1008,16640,4868,19,155,-99
1,332,6796,12600,-1712,-575,283
2,7752,-10512,10836,-1360,-554,-94
3,716,13632,8848,3792,52,499
4,288,16456,836,-1280,488,222
5,-1380,15588,7028,-1904,-682,450
6,-1256,15480,6820,-1328,-470,-17
0,-1348,16456,4516,-160,107,-18
1,204,6708,13020,-1712,-449,10
2,7932,-10752,10920,-1328,-470,-114
3,1180,13080,10020,3840,57,384
4,388,16336,268,-1264,452,102
5,-1172,14896,7832,-1936,-383,351
6,-760,14680,8236,-1392,-32,-145
0,-1256,16372,4332,45,-65,-129
1,420,6832,13540,-1744,-248,153
2,8184,-10980,10540,-1328,-280,194
3,1056,12820,10468,3840,805,263
4,388,16380,432,-1264,466,-313
5,-1176,14884,7940,-1920,226,258
6,-648,15072,7760,-1360,576,-183
0,-1252,16408,4552,362,-144,-149
1,320,6780,13228,-1712,-76,251
2,7916,-10816,10700,-1344,-116,557
3,872,13352,9320,3776,1032,216
4,256,16340,900,-1296,497,-428
5,-1480,15228,7428,-1920,248,220
6,-1100,15256,7016,-1344,549,-206
0,-1168,16624,4872,336,-180,-139
1,312,6612,13076,-1696,-13,424
2,7948,-10592,10680,-1376,23,441
3,1220,13292,9324,3872,977,322
4,560,16440,780,-1248,532,-191
5,-1336,15400,7116,-1904,139,430
6,-1160,15468,6768,-1360,450,-35
0,-1232,16600,4644,303,78,-216
1,24,6564,12960,-1712,-502,569
2,7580,-10884,10732,-1360,-400,295
3,460,13836,8672,3760,481,490
4,648,16392,1092,-1264,506,31
5,-1732,15748,6704,-1920,-223,484
6,-1464,15612,6512,-1376,-156,124
0,-976,16680,4856,72,159,-66
1,148,6644,12760,-1680,-459,278
2,7676,-10628,10724,-1344,-451,-169
3,740,13740,8748,3792,181,547
4,356,16336,816,-1280,483,314
5,-1708,15660,6944,-1904,-653,522
6,-1252,15704,6508,-1376,-585,77
0,-1148,16600,4648,-204,230,70
1,-72,6668,13056,-1680,-395,-20
2,7816,-10780,10772,-1360,-403,-352
3,1092,13248,9768,3776,-34,528
4,528,16436,516,-1296,442,340
5,-1116,15112,7432,-1904,-718,602
6,-532,14836,7772,-1360,-281,178
0,-1272,16432,4444,-184,254,0
1,404,6988,13100,-1728,-516,36
2,8076,-10816,10984,-1328,-474,-203
3,1080,13148,9652,3792,387,511
4,84,16248,604,-1264,383,172
5,-1296,14908,7996,-1904,-386,475
6,-856,15068,7548,-1360,-2,51
0,-1284,16380,4396,64,45,-63
