1,10988,12368,-1892,-352,-1142,198
2,2224,15616,5992,240,-1177,247
3,-3900,15572,1712,4592,-181,473
4,-2024,13880,8340,-1408,473,21
5,-3544,15276,4700,-1216,-788,488
6,-6196,14432,5668,-720,-424,16
0,-2396,15424,8652,-209,315,-179
1,11168,12420,-2032,-368,-493,406
2,2048,14888,6928,240,-986,357
3,-4420,15096,2632,4640,179,665
4,-2016,13732,7980,-1408,480,73
5,-4228,14844,5912,-1200,-493,574
6,-7096,14360,5704,-736,22,155
0,-2664,15360,8468,28,73,-121
1,10656,12340,-2640,-352,-642,22
2,1604,15040,6740,192,-332,16
3,-4912,15324,2044,4608,761,281
4,-2472,13856,8348,-1440,362,-59
5,-4572,15388,5368,-1216,-47,195
6,-7200,14376,5496,-704,428,-331
0,-2836,15432,8720,208,-428,-82
1,10508,12420,-2744,-320,-973,-432
2,1496,15676,6216,208,-461,-429
3,-4732,15724,1160,4592,748,-124
4,-2264,13868,8708,-1424,327,-275
5,-3956,15676,4556,-1248,-192,-233
6,-7112,15228,4116,-720,38,-634
0,-2544,15712,9056,-50,-413,-36
1,10940,12516,-2124,-352,-1360,-155
2,2192,15644,6268,208,-831,-223
3,-3824,15884,856,4672,-11,59
4,-1992,13916,8664,-1440,331,-111
5,-3400,15500,4136,-1232,-754,206
6,-6052,14988,4304,-688,-608,-281
0,-2380,15840,9148,-372,104,-149
1,11576,12380,-1340,-352,-1151,425
2,2568,15628,6500,208,-1128,352
3,-3540,15784,1532,4608,-363,647
4,-2032,13900,8288,-1408,409,177
5,-3248,15332,4544,-1200,-1211,864
6,-6016,14708,4912,-736,-969,368
0,-2540,15536,8812,-495,634,-306
1,11492,12532,-2000,-336,-1140,762
2,2388,15260,6792,224,-859,891
3,-4308,15444,2088,4592,-368,940
4,-2308,13744,8064,-1440,398,344
5,-4352,15120,6036,-1200,-948,956
6,-6948,14272,6200,-720,-700,314
0,-2612,15356,8644,-202,513,-361
1,10612,12308,-1756,-368,-54,840
2,1592,15016,7204,224,-697,585
3,-5012,15240,2532,4608,192,682
4,-2228,13812,8204,-1392,478,168
5,-4548,15492,5588,-1232,-427,639
6,-7192,14460,5872,-736,-209,111
0,-2960,15336,8756,129,57,-220
1,10660,12436,-2324,-320,-410,182
2,1704,15120,7048,192,-417,11
3,-4936,15352,2344,4656,437,199
4,-2184,13876,8288,-1392,398,-98
5,-4492,15104,5968,-1216,-174,81
6,-7080,14344,5956,-704,114,-361
0,-2748,15408,8804,344,-257,-142
1,11000,12488,-2136,-336,-551,-120
2,2056,15324,6768,208,-451,-182
3,-4492,15512,1920,4592,487,35
4,-2232,13764,8340,-1440,318,-5
5,-3792,15424,4680,-1232,12,110
6,-6700,14944,4500,-688,186,-221
0,-2520,15580,9096,354,-15,-162
1,11392,12456,-1424,-320,-348,136
2,2116,15512,6824,192,-385,270
3,-4032,15732,1264,4640,331,543
4,-2056,13900,8636,-1440,433,298
5,-3508,15556,3892,-1232,-211,648
6,-6344,15044,4320,-672,-185,261
0,-2776,15760,9036,-120,596,-201
1,10860,12512,-2084,-320,-625,592
2,1664,15688,6236,192,-776,643
3,-4320,15688,1260,4640,-76,905
4,-2640,13728,8428,-1440,499,339
5,-4140,15064,5628,-1248,-801,924
6,-7220,14452,5504,-736,-678,371
0,-2936,15508,8592,-306,277,-244
1,10340,12524,-2580,-368,-792,426
2,1092,15396,6644,224,-1098,260
3,-5376,15164,2460,4656,-27,362
4,-2812,13832,8224,-1392,459,-3
5,-5300,15104,6184,-1216,-230,219
6,-7544,14208,6160,-768,75,-378
0,-3164,15356,8680,19,-357,-127
1,10176,12492,-1924,-352,-1207,-310
2,1172,14932,7652,224,-640,-439
3,-5612,15312,2156,4544,482,-148
4,-2436,13852,8412,-1408,415,-302
5,-4744,15476,5140,-1216,-259,-221
6,-7684,14440,5340,-704,48,-646
0,-2748,15476,8908,258,-544,15
1,11140,12568,-1684,-384,-1145,-583
2,2240,15036,7304,208,-403,-434
3,-4300,15388,2200,4704,647,8
4,-2196,13848,8176,-1424,351,-58
5,-4064,15368,4572,-1248,-246,12
6,-6240,14564,5292,-688,193,-140
0,-2560,15468,9040,267,-35,13
1,11144,12204,16,-352,-597,-76
2,2456,15004,7204,224,-25,233
3,-3928,15516,1716,4592,790,755
4,-1884,13820,8216,-1408,416,344
5,-3580,15408,4612,-1216,-72,921
6,-6616,14784,4728,-720,127,569
0,-2672,15700,8904,183,600,6
1,10888,12660,-2108,-336,-54,351
2,1892,15444,6516,208,-3,651
3,-4524,15512,1480,4592,550,1075
4,-2552,13772,8364,-1440,446,557
5,-4388,15492,4984,-1216,-348,978
6,-7072,14596,5216,-688,-67,510
0,-2788,15628,8704,58,457,-11
1,10508,12484,-1936,-320,-99,412
2,1280,15732,5868,176,-326,550
3,-4948,15692,716,4656,215,752
