1,7304,14260,1700,-688,-839,-1187
2,3164,13300,9996,-352,-631,-1250
3,-2868,15040,5592,4720,1160,-594
4,-1444,15936,3568,-1072,672,-675
5,-2512,15496,5836,-1136,296,-683
6,-5948,14592,6096,-512,863,-690
0,-2664,16212,5572,506,-601,80
1,7772,13932,2956,-688,-531,-546
2,4588,12620,10948,-400,-447,-583
3,-2168,14740,6328,4720,926,148
4,-1308,15888,3416,-1056,683,2
5,-2220,15716,4872,-1120,269,478
6,-5820,14920,5364,-512,496,338
0,-2476,16272,5700,483,612,0
1,8020,13912,2488,-672,-152,595
2,4364,12552,11232,-368,280,849
3,-2160,14984,5844,4784,773,1492
4,-1488,15828,3432,-1072,739,985
5,-2188,15812,5104,-1120,-32,1825
6,-6120,14680,5652,-560,44,1511
0,-2708,16188,5388,490,1536,9
1,7644,14052,2348,-640,381,1514
2,3960,13132,10312,-368,742,1678
3,-2348,14768,6292,4752,741,2153
4,-1616,15900,3516,-1056,689,1472
5,-2712,15432,6288,-1120,-124,2318
6,-6184,14620,6060,-560,61,1749
0,-3320,16108,5124,507,1517,89
1,6688,14468,1172,-656,391,1312
2,3212,13356,9808,-368,502,1208
3,-3088,14856,5880,4752,752,1596
4,-2280,15860,3500,-1024,638,977
5,-3012,15372,6900,-1136,-174,1639
6,-6752,14344,6628,-544,75,995
0,-3752,16036,4872,557,506,131
1,6000,14584,716,-672,22,300
2,3212,13600,9656,-352,331,169
3,-3012,14780,6264,4784,979,398
4,-2476,15900,3480,-1040,611,-32
5,-3196,15064,7436,-1104,284,104
6,-6660,14316,6716,-512,552,-256
0,-3468,16248,5100,562,-680,178
1,6580,14620,840,-688,-341,-772
2,3572,13656,9392,-400,-372,-977
3,-2748,14892,5972,4768,883,-633
4,-1908,15848,3416,-1056,694,-721
5,-2828,15372,6312,-1152,389,-849
6,-6388,14568,5952,-560,893,-1024
0,-2808,16212,5216,690,-1057,187
1,7200,14368,1680,-640,-553,-1090
2,4228,13108,10304,-384,-462,-1105
3,-2072,15068,5892,4720,837,-609
4,-1288,15968,3256,-1056,758,-719
5,-2096,15592,5212,-1120,568,-675
6,-5700,14876,5400,-496,927,-764
0,-2472,16456,5348,642,-546,122
1,7444,14324,1768,-656,-460,-631
2,4580,13096,10432,-352,-70,-352
3,-1888,15176,5716,4784,619,210
4,-1144,15952,3348,-1024,661,59
5,-1872,16020,4364,-1136,121,427
6,-5772,15232,4632,-544,210,280
0,-2128,16472,5416,515,553,16
1,7872,14236,2184,-656,-200,565
2,4428,13260,10008,-400,151,863
3,-1628,15124,5596,4704,535,1450
4,-1164,16068,3084,-1040,657,1042
5,-1560,15600,4700,-1136,-158,1603
6,-5208,14904,5256,-496,-102,1259
0,-2436,16496,5060,320,1454,-152
1,7132,14336,1704,-688,102,1500
2,4052,13452,9832,-336,191,1527
3,-2040,15192,5484,4720,322,1950
4,-1808,15768,3348,-1040,572,1341
5,-2300,15620,5748,-1136,-464,2111
6,-6204,14716,5728,-528,-401,1438
0,-3116,16280,4920,241,1255,-220
1,6584,14636,588,-672,-4,1375
2,3764,13736,9248,-384,42,1260
3,-2560,14980,5928,4656,344,1565
4,-2060,15880,3280,-1024,609,825
5,-2856,15260,6948,-1136,-382,1302
6,-6588,14296,6728,-544,15,662
0,-3264,16248,4768,301,485,-227
1,6292,14724,772,-672,-370,449
2,3376,13468,9728,-368,-346,291
3,-2884,14828,6296,4768,627,516
4,-1956,15972,3288,-1056,648,25
5,-2628,15192,7016,-1136,177,230
6,-6096,14576,6468,-528,463,-159
0,-3192,16188,4920,363,-405,-137
1,6528,14760,904,-656,-640,-353
2,3556,13640,9548,-352,-292,-461
3,-2480,15048,5540,4768,656,-319
4,-2052,15944,3384,-1040,580,-450
5,-2760,15560,6068,-1152,135,-454
6,-6336,14812,5572,-512,422,-739
0,-2824,16356,5200,371,-773,-179
1,6948,14356,1396,-688,-908,-587
2,3884,13340,9664,-368,-688,-592
3,-2492,15116,5844,4656,567,-280
4,-1292,15968,3464,-1072,617,-410
5,-2384,15740,5064,-1120,85,-253
6,-6032,14940,5044,-544,57,-429
0,-2504,16344,5172,245,-279,-149
1,7304,14140,2440,-656,-431,94
2,3772,13096,10548,-352,-533,-26
3,-2188,15232,5348,4752,212,429
4,-1228,15936,3248,-1056,624,21
5,-2228,15908,4592,-1136,-342,672
6,-6268,14924,4800,-496,-370,286
0,-2644,16320,5188,74,553,-141
1,7136,14248,1812,-656,-155,810
2,3928,13228,10384,-352,-196,734
3,-2528,14976,5648,4816,-63,1250
4,-1600,16000,2992,-1056,560,497
5,-2300,15688,5388,-1136,-729,1421
6,-6500,14680,5892,-512,-1064,663
0,-3188,16088,4944,267,638,-73
1,6824,14376,1716,-672,187,877
2,3624,13292,9980,-368,-183,833
3,-3152,14720,6044,4656,-408,1133
4,-1972,15952,2520,-1056,644,356
5,-3136,15908,5968,-1120,-1052,1087
6,-6756,14324,6764,-512,-289,399
0,-3456,16084,4628,574,231,36
1,6788,14796,1280,-672,32,392
2,2868,13240,10216,-384,-485,-45
3,-3620,14412,7124,4656,170,468
4,-1940,16024,2780,-1072,696,-419
5,-2980,15480,6416,-1152,138,458
6,-7088,14352,6484,-528,52,-25
0,-3572,16160,4568,911,-492,273
1,6044,14848,324,-656,-343,-576
2,3068,13168,10660,-368,-12,-822
3,-3300,14924,5900,4768,666,-359
4,-1916,15960,3316,-1056,626,-717
5,-3464,16016,5616,-1136,250,-9
6,-7356,14520,5904,-544,261,-279
0,-3180,16400,5036,615,-723,486
1,5452,14208,2248,-704,-85,-980
2,2796,13820,9976,-384,555,-645
3,-3160,15312,5348,4704,767,-285
4,-1560,16176,3896,-1040,366,-261
5,-3060,16008,4452,-1136,-117,66
6,-6888,15028,4664,-576,520,-251
0,-2732,16572,5476,-140,55,539
1,7276,14108,2308,-672,211,26
2,3204,14016,8836,-368,-477,-135
3,-2456,15556,4400,4720,-82,629
4,-1772,15892,3440,-1056,120,768
5,-1784,15744,4028,-1104,-792,946
6,-5780,15292,3828,-544,-806,541
0,-2624,16376,5384,-669,1375,351
1,7404,14172,2576,-688,764,1711
2,4744,13240,10144,-368,-787,1187
3,-1280,15092,5528,4720,-722,1756
4,-1500,15964,2944,-1056,132,1266
5,-2028,15396,5068,-1120,-1337,2102
6,-5248,14644,5392,-544,-1424,1418
0,-2836,16256,4896,-763,1762,61
1,7320,14880,680,-688,353,2030
2,4896,13120,10196,-352,-499,1666
3,-1888,14540,7072,4656,-419,2076
4,-1888,15848,2800,-1056,241,1023
5,-2348,14972,7324,-1104,-1191,2077
6,-5716,14140,7660,-560,-936,1344
0,-3448,16088,4520,-309,1056,-113
1,6860,14820,420,-688,61,1054
2,3928,13072,10424,-368,-286,914
3,-2840,14516,7200,4752,222,972
4,-2316,15844,2872,-1040,424,329
5,-3276,14700,8328,-1136,-155,765
6,-6544,13996,7572,-512,64,130
0,-3416,16112,4648,290,-301,-36
1,6956,14780,428,-672,-608,-416
2,3544,13388,9672,-384,-269,-520
3,-2936,14680,6804,4672,772,-376
4,-1912,16000,3212,-1056,513,-490
5,-2788,15244,6980,-1136,311,-737
6,-6404,14396,6904,-512,927,-940
0,-2908,16256,5108,572,-1066,93
1,6772,14532,972,-688,-877,-1220
2,3760,13344,9744,-400,-344,-1120
3,-2376,15024,5820,4704,1072,-945
4,-1348,15856,3488,-1024,539,-832
5,-2304,15644,5664,-1136,521,-1059
6,-5776,14932,5444,-512,946,-1183
0,-2684,16404,5284,426,-1121,21
1,6984,14244,1356,-672,-656,-1171
2,4168,13560,9604,-384,-407,-958
3,-1752,15144,5688,4720,816,-698
4,-1492,15872,3604,-1040,541,-698
5,-1900,15740,4992,-1152,188,-799
6,-5620,14952,5364,-528,733,-871
0,-2480,16536,5176,96,-762,-111
1,7044,14472,1332,-672,-863,-756
2,4444,13640,9652,-368,-660,-542
3,-1740,15252,5552,4720,786,-313
4,-1412,15996,3496,-1056,449,-461
5,-1988,15668,5432,-1104,-252,-396
6,-5928,15072,5032,-512,228,-707
0,-2720,16356,5128,-21,-475,-226
1,7576,14296,1328,-688,-798,-336
2,4108,13248,9880,-384,-812,-176
3,-2268,15112,5612,4704,239,52
4,-1360,15984,3268,-1056,483,-149
5,-2276,15804,5340,-1120,-264,-95
6,-6008,14988,5388,-544,-45,-470
0,-2388,16352,5188,-105,-55,-195
1,7460,14188,2148,-656,-591,242
2,3908,13192,10212,-368,-723,170
3,-2420,14980,6096,4832,128,459
4,-1436,15748,3668,-1040,426,26
5,-2244,15520,5632,-1120,-543,447
6,-6012,14816,5692,-544,-420,-35
0,-2644,16200,5016,-77,386,-119
1,7608,14296,1768,-672,-188,798
2,4108,13124,10216,-368,-430,541
3,-2140,14896,6112,4720,193,703
4,-1564,16072,2988,-1024,413,328
5,-2256,15264,6208,-1120,-325,668
6,-5792,14388,6556,-528,-213,167
0,-3088,16212,4896,106,363,-206
1,7044,14732,904,-688,-436,679
2,4460,13288,10048,-336,-452,396
3,-1968,14592,6896,4704,565,619
4,-1900,15840,2952,-1072,439,212
5,-2264,15160,6668,-1136,21,429
6,-5840,14388,6672,-544,248,-25
0,-3124,16240,4748,438,-89,-331
1,6960,14780,1060,-640,-522,223
2,4084,13268,10136,-320,-402,37
3,-2508,14940,6208,4768,874,269
4,-1640,15980,3044,-1104,575,14
5,-2440,15280,6612,-1136,621,-66
6,-6288,14748,5928,-544,562,-319
0,-2884,16440,5144,592,-274,-371
1,6980,14568,1112,-688,-913,-154
2,4020,13292,10152,-368,-267,-49
3,-2396,15092,5632,4752,669,302
4,-1748,15940,3516,-1088,564,176
5,-2344,15920,4968,-1120,476,25
6,-6196,15096,4788,-528,175,-228
0,-2704,16352,5324,237,5,-400
1,6756,14128,2132,-688,-724,226
2,3444,13744,9276,-384,-405,406
3,-2304,15440,5088,4704,266,829
4,-1288,16128,3600,-1056,472,488
5,-2168,15964,4588,-1152,-39,637
6,-6112,15208,4792,-544,-526,415
0,-2548,16440,5292,-180,853,-397
1,7212,13820,2700,-656,-314,1334
2,3416,13424,10100,-384,-828,1058
3,-2724,15180,5364,4768,-357,1615
4,-1672,15848,3484,-1056,353,901
5,-2744,15944,4796,-1104,-577,1631
6,-6680,14872,4872,-512,-1169,1052
0,-3028,16212,5004,-406,1389,-328
1,6824,14308,1712,-640,154,1886
2,3496,13168,10588,-368,-413,1538
3,-3108,14832,5884,4704,-481,1898
4,-1780,16060,3116,-1040,286,923
5,-3140,15608,5836,-1120,-1017,1732
6,-6800,14256,6368,-512,-1295,945
0,-3632,16040,4600,-273,1070,-213
1,6352,14720,1328,-672,-86,1425
2,3268,13440,9744,-384,-400,1084
3,-3176,14512,6768,4656,-243,1207
4,-2436,15996,2604,-1056,355,512
5,-3500,15016,7252,-1088,-549,928
6,-6388,13700,7828,-544,-486,264
0,-3772,16072,4576,156,182,-151
1,6588,14800,1144,-672,-230,610
2,3272,13416,10068,-368,-685,48
3,-2924,14496,6952,4720,532,229
4,-2248,15992,2796,-1072,483,54
5,-2988,15116,6792,-1152,130,252
6,-6512,14412,6300,-528,430,-222
0,-3456,16096,4792,487,-356,-113
1,6632,14448,1708,-704,-493,-116
2,3656,12884,10916,-384,-353,-324
3,-3044,14776,6084,4784,821,6
4,-1804,15812,3136,-1040,539,-296
5,-3152,15432,5700,-1136,414,-44
6,-6844,14480,5984,-528,360,-422
0,-3240,16228,4996,502,-457,-25
1,6380,14264,1948,-672,-469,-354
2,2908,13472,9876,-336,48,-158
3,-3116,15004,5488,4704,490,54
4,-2028,16068,3624,-1024,501,-233
5,-3160,15888,5188,-1136,289,-109
6,-6972,14740,5332,-528,220,-419
0,-3288,16244,5176,276,-358,110
1,6188,14204,1816,-688,-324,-270
2,2400,13760,9440,-384,-417,-353
3,-3452,15124,5212,4704,345,5
4,-1844,15808,3584,-1040,382,-375
5,-3408,15948,5288,-1136,-314,30
6,-7544,14724,5292,-512,-113,-506
0,-3252,16244,5140,-92,-421,368
1,6700,14092,1876,-704,5,-238
2,2864,13400,10204,-400,-635,-559
3,-3392,15140,5344,4816,-139,-311
4,-1984,15984,3236,-1040,290,-756
5,-3252,15528,6084,-1136,-532,-348
6,-6960,14500,6044,-512,-282,-992
0,-3380,16140,4988,-190,-663,567
1,6352,14504,1388,-672,23,-569
