1,5280,15344,-2232,-256,-855,-312
2,3096,15244,6508,48,-1302,-312
3,-2220,15872,2412,4704,-131,-146
4,-6420,13884,6148,-960,352,-361
5,-3736,14768,7056,-1184,-616,-47
6,-7108,13948,6824,-1024,-455,-170
0,-3708,15856,5736,-113,-379,29
1,5776,15392,-1596,-240,-570,-366
2,3648,15268,6656,32,-1115,-144
3,-2316,15900,2316,4704,116,27
4,-6284,13840,5856,-960,274,-97
5,-3756,14628,7480,-1216,-554,463
6,-6888,13896,6984,-1040,-425,175
0,-3820,16116,5796,99,-11,-36
1,5976,15712,-2452,-240,-737,-421
2,3772,15308,6468,32,-960,-38
3,-1340,16128,2084,4720,155,269
4,-6544,13868,6052,-960,284,166
5,-4148,14716,7256,-1200,-510,504
6,-6536,13848,7428,-1040,-9,196
0,-3792,16104,5772,211,17,-163
1,5724,15308,-1876,-240,-731,-114
2,3360,15220,6440,-16,-648,176
3,-2016,15856,2300,4672,417,664
4,-6036,13832,6452,-992,316,132
5,-3676,14924,7008,-1216,-287,690
6,-7008,13992,6924,-1024,143,-45
0,-3508,15992,6044,221,186,-120
1,4600,14960,-1412,-240,-672,187
2,2500,15396,5948,48,-545,334
3,-2756,16144,1060,4672,118,998
4,-6208,13884,6416,-960,475,345
5,-4536,15192,6832,-1200,-599,973
6,-7132,13760,7104,-1056,97,-172
0,-3836,16140,5832,-30,565,35
1,5700,15428,-2432,-240,-253,390
2,2852,15700,5352,16,-571,285
3,-2632,16076,1392,4720,-238,706
4,-6480,13824,6244,-944,500,229
5,-3888,14576,7820,-1216,-810,470
6,-7116,14088,6320,-1040,-210,-79
0,-4116,16200,5184,25,14,108
1,5176,15608,-3116,-240,-690,83
2,3684,15756,5032,32,-975,-184
3,-1844,15932,2216,4704,-153,43
4,-6828,13788,6084,-944,436,-280
5,-4176,14472,7972,-1184,-582,-147
6,-7136,14036,7080,-1008,-332,-59
0,-3740,15944,5604,-102,-445,89
1,5308,15416,-2376,-240,-303,14
2,3332,15228,6092,32,-974,-359
3,-1832,16072,1724,4704,91,-160
4,-6088,13932,6052,-944,400,-428
5,-3748,14952,6972,-1200,-648,39
6,-7092,13872,7036,-1040,-175,-181
0,-3500,16080,5628,75,-361,97
1,5376,15528,-2524,-224,-664,-463
2,4116,15236,6472,32,-818,-196
3,-1420,15948,1960,4752,-73,224
4,-6408,14040,6028,-944,366,-174
5,-3584,14716,7364,-1184,-693,84
6,-7148,14028,6964,-1040,-197,-231
0,-3472,16036,5684,44,-88,38
1,6232,15292,-1804,-240,-167,247
2,4036,15432,5956,16,-634,353
3,-2192,15876,2096,4720,256,244
4,-5948,14020,6024,-992,345,172
5,-3196,14716,6972,-1200,-417,560
6,-7056,13904,6896,-992,-287,52
0,-3388,16200,5760,114,232,-144
1,5800,15568,-2924,-224,-421,222
2,3564,15492,6188,-16,-745,330
3,-1488,16232,1800,4656,276,284
4,-6480,13816,6180,-928,362,322
5,-3260,14976,7116,-1200,-651,788
6,-6624,14036,6780,-1008,-639,101
0,-3672,16204,5708,57,232,-249
1,5900,15068,-2208,-240,-709,833
2,3644,15180,6072,48,-218,548
3,-1492,16152,1092,4752,284,689
4,-6040,13872,6296,-960,472,387
