1,6200,14928,-3516,-1056,-530,202
2,772,16056,4940,-848,-531,106
3,-6236,14936,136,4352,207,361
4,-4252,15180,4548,-1120,264,79
5,-4652,15264,3744,-1664,-362,299
6,-4636,15212,5812,-848,83,129
0,-4708,15660,6868,-77,-75,54
1,6428,14984,-3224,-1024,-522,144
2,1012,15852,5148,-832,-871,-76
3,-5796,14968,60,4320,365,158
4,-4232,15112,4460,-1152,298,-114
5,-4788,15448,3668,-1680,-358,166
6,-5740,15340,4860,-816,1299,322
0,-4512,15688,7016,-156,-101,-48
1,6228,15052,-3312,-1024,-655,207
2,812,15720,5764,-816,-544,75
3,-5996,15124,-216,4416,144,297
4,-4108,15316,4684,-1136,237,-53
5,-4712,15372,3540,-1616,-479,337
6,-5808,15552,3168,-832,1353,-302
0,-4644,15628,7068,-210,0,-60
1,6600,15144,-2800,-1024,-562,355
2,776,16080,5276,-848,-779,155
3,-6172,15048,-152,4368,99,401
4,-4036,15248,4656,-1136,208,178
5,-4732,15296,3596,-1664,-537,463
6,-5320,15288,2712,-848,1054,-375
0,-4588,15700,7116,-202,286,-39
1,6344,15164,-3116,-1024,-565,604
2,968,15568,6184,-816,-631,518
3,-5908,15020,364,4256,-18,770
4,-3840,15376,4640,-1136,176,358
5,-4804,15440,3368,-1664,-699,818
6,-4936,16012,2168,-864,19,-18
0,-4544,15664,7092,-285,543,-17
1,6668,14988,-2852,-1008,-448,680
2,960,15732,5816,-816,-420,669
3,-6424,15080,40,4256,47,870
4,-3784,15252,4716,-1136,199,395
5,-4968,15440,4032,-1664,-556,905
6,-4908,15888,2632,-848,-848,418
0,-4672,15596,7064,-182,462,44
1,6268,14984,-3520,-1056,-523,538
2,540,15820,5516,-816,-487,525
3,-6392,15004,480,4256,1,700
4,-4208,15208,4756,-1168,287,291
5,-5140,15332,4460,-1680,-519,507
6,-5320,15192,4164,-832,-924,383
0,-4788,15572,6904,-89,98,29
1,6472,14972,-3560,-1024,-605,139
2,728,15860,5528,-816,-552,24
3,-6496,14984,596,4320,234,246
4,-4132,15208,4772,-1136,402,16
5,-5060,15380,4628,-1616,-187,164
6,-5772,14992,5232,-816,344,1
0,-4624,15644,7184,176,-228,62
1,6520,14924,-3060,-992,-779,-182
2,1212,15808,5952,-848,-586,-178
3,-5864,15104,432,4320,422,77
4,-3724,15132,4676,-1168,442,-138
5,-4464,15412,3572,-1664,-190,171
6,-6260,15480,4424,-832,1491,-596
0,-4252,15692,7280,134,-148,5
