1,11152,12244,-676,-2256,-778,230
2,3488,14056,8696,-2064,-857,-25
3,-4544,14944,4752,3120,206,415
4,-1888,15220,5620,-2608,270,222
5,-4956,12604,11700,-2688,-627,424
6,-4860,14296,8548,-2176,-275,-9
0,-4104,15648,7612,-152,54,-52
1,10832,12516,-1116,-2240,-602,93
2,3708,14176,8716,-2080,-465,181
3,-3588,15000,5048,3008,223,396
4,-2432,15028,5656,-2608,295,166
5,-4416,12140,11908,-2704,-383,356
6,-4012,14320,8512,-2144,-168,-80
0,-4296,15600,7768,30,-66,-23
1,10624,12460,-1012,-2256,-654,23
2,4252,14280,8332,-2064,-582,-83
3,-3728,15248,4588,2992,335,244
4,-2412,15180,5756,-2592,321,-91
5,-4768,12360,11856,-2688,-325,253
6,-4364,14352,8196,-2160,-144,-249
0,-4136,15624,7804,-3,-216,-46
1,10812,12152,-716,-2240,-709,-43
2,3844,13988,8900,-2080,-469,-53
3,-3788,15096,4720,3120,299,223
4,-2116,15148,5596,-2608,311,-133
5,-4544,12456,11616,-2688,-362,215
6,-4152,14368,8476,-2176,-45,-225
0,-4080,15536,7956,84,-105,-29
1,11272,12404,-816,-2272,-605,-34
2,4440,14176,8372,-2096,-434,58
3,-3552,15104,4876,3120,377,339
4,-2384,15136,5860,-2592,345,-67
5,-4492,12220,11720,-2688,-232,336
6,-4048,14284,8144,-2192,-32,-77
0,-4184,15628,7852,120,-35,-81
1,10980,12384,-980,-2272,-584,46
2,3944,14388,8248,-2064,-527,128
3,-3612,15208,4448,3072,333,341
4,-2288,15132,5972,-2608,344,-97
5,-4360,12276,11508,-2656,-321,292
6,-4348,14424,8108,-2160,-97,-69
0,-4236,15668,7912,64,-55,-118
1,10820,12352,-920,-2256,-579,43
2,3944,14212,8364,-2080,-615,82
3,-3708,15124,4652,3088,303,292
4,-2284,15064,5868,-2624,303,-26
5,-4652,12288,11700,-2688,-373,382
6,-4080,14316,8272,-2144,-137,-26
0,-4140,15560,7900,-14,9,-106
1,11032,12448,-892,-2272,-644,34
2,3928,14088,8740,-2064,-565,24
3,-3768,15076,4884,2960,381,396
4,-2224,15084,5876,-2576,337,-65
5,-4708,12416,11532,-2688,-349,395
6,-4516,14312,8452,-2128,-26,27
0,-4136,15560,7848,44,66,-41
1,10388,12312,-732,-2288,-569,42
2,3804,14148,8772,-2096,-399,65
3,-3676,15168,4580,3072,499,405
4,-2272,15040,5952,-2592,381,96
5,-4684,12360,11544,-2704,-292,440
6,-4348,14368,8184,-2144,40,-6
0,-4300,15576,7860,-7,-8,2
1,10764,12356,-868,-2240,-505,48
2,4092,14228,8508,-2064,-317,102
3,-3928,15160,4604,3072,421,420
4,-2324,15108,5944,-2608,372,55
5,-4744,12304,11732,-2672,-312,427
6,-4344,14464,8140,-2160,-51,-26
0,-4164,15672,8008,8,-16,0
1,10996,12428,-764,-2240,-350,123
2,4156,14104,8716,-2080,-367,116
3,-3596,15072,4828,3088,415,412
4,-2392,15020,5696,-2624,375,115
5,-4496,12184,11756,-2688,-281,476
6,-4188,14268,8324,-2176,18,-46
0,-4192,15528,7676,93,46,-36
1,10744,12328,-780,-2224,-403,72
2,4088,14176,8580,-2096,-279,225
3,-3676,15136,4804,3120,504,467
4,-2268,15064,5576,-2592,384,-68
5,-4676,12324,11728,-2688,-209,450
6,-4364,14460,8268,-2144,73,0
0,-4188,15704,7852,69,33,-40
1,10720,12352,-836,-2240,-464,119
2,3800,14404,8192,-2080,-416,22
3,-3728,15232,4384,3120,370,352
4,-2320,15192,5860,-2608,386,38
5,-4776,12308,11756,-2672,-280,390
6,-4260,14380,8220,-2128,-52,-130
0,-4128,15664,7876,48,-5,-4
1,10856,12448,-1048,-2272,-472,89
2,3996,14308,8272,-2032,-557,-22
3,-3572,15156,4584,3120,336,287
4,-2312,15136,5688,-2624,400,21
5,-4444,12244,11608,-2672,-296,318
6,-4184,14320,8092,-2128,-38,-162
0,-4116,15588,7804,84,-35,-22
1,11120,12428,-1016,-2272,-495,65
2,4076,14156,8568,-2048,-522,-66
3,-3616,15112,4664,3072,350,305
4,-2232,15172,5828,-2624,373,4
5,-4612,12456,11648,-2688,-241,300
6,-4304,14292,8152,-2144,-62,-131
0,-4156,15648,7780,113,14,-2
1,10832,12420,-844,-2256,-438,77
2,4084,14260,8496,-2096,-531,34
3,-3628,15144,4596,3136,330,300
4,-2268,15144,5652,-2624,338,6
5,-4532,12332,11540,-2656,-305,370
6,-4300,14480,8164,-2176,-101,-90
0,-4188,15652,7776,94,31,-83
1,10864,12448,-820,-2272,-427,134
2,4056,14204,8412,-2064,-487,133
3,-3680,15140,4720,3088,322,377
4,-2220,15028,5832,-2640,363,35
