1,6828,15092,-1516,-1264,-581,206
2,648,13416,10452,-736,-689,246
3,-5804,13672,6684,4368,-8,536
4,-6688,15256,1372,-1440,442,153
5,-7796,13300,7440,-1568,-766,586
6,-6196,14432,5668,-720,-424,16
0,-6612,15272,5892,-24,103,-107
1,6356,15184,-1548,-1264,-712,155
2,832,13356,10740,-720,-636,111
3,-5844,13348,7700,4432,181,371
4,-6468,15192,1272,-1472,406,97
5,-7240,13044,7924,-1552,-713,398
6,-7096,14360,5704,-736,22,155
0,-6360,15128,5916,-33,-167,-61
1,5496,14940,-1600,-1296,-558,-80
2,424,13032,11116,-768,-270,-269
3,-6228,13252,7728,4464,854,137
4,-6048,15272,1360,-1488,324,-232
5,-8236,13196,7956,-1536,-287,303
6,-7200,14376,5496,-704,428,-331
0,-6336,15236,6104,153,-346,112
1,6924,15060,-1384,-1280,-753,-459
2,1116,13352,10672,-752,-250,-385
3,-5580,13712,6780,4464,703,-10
4,-6056,15296,1592,-1504,326,-243
5,-7504,13288,7384,-1584,-145,-20
6,-7112,15228,4116,-720,38,-634
0,-6172,15344,6392,210,-292,39
1,6628,15040,-1236,-1248,-874,-476
2,1112,13296,10536,-784,-490,-277
3,-5152,13652,6872,4480,339,237
4,-6248,15240,1684,-1488,376,-146
5,-6864,13248,7412,-1536,-436,265
6,-6052,14988,4304,-688,-608,-281
0,-6148,15276,6420,93,-96,-65
1,7036,14964,-916,-1280,-895,-109
2,1608,13308,10564,-720,-485,6
3,-5212,13704,7092,4528,195,377
4,-6256,15104,1468,-1488,391,49
5,-7332,13216,7660,-1552,-509,420
6,-6016,14708,4912,-736,-969,368
0,-6076,15184,6392,119,-3,-78
1,6768,15056,-1548,-1248,-784,-88
2,952,13164,10888,-752,-713,183
3,-5660,13536,7072,4368,68,475
4,-6212,15284,1648,-1456,468,47
5,-7204,13344,7372,-1552,-623,564
6,-6948,14272,6200,-720,-700,314
0,-6232,15228,6356,29,36,-106
1,6012,14632,-816,-1280,-686,-16
2,648,13124,10628,-752,-544,155
3,-5620,13444,7468,4496,169,484
4,-6200,15368,1636,-1440,450,85
5,-7352,12944,8304,-1536,-367,469
6,-7192,14460,5872,-736,-209,111
0,-6324,15152,6108,40,61,-66
1,6712,14756,-524,-1248,-371,221
2,1112,13184,11116,-752,-580,5
3,-5852,13432,7488,4480,414,309
4,-6468,15264,1324,-1504,501,48
5,-7764,13276,7800,-1584,-183,434
6,-7080,14344,5956,-704,114,-361
0,-6116,15168,6244,173,127,26
1,6660,14984,-1304,-1280,-226,153
2,668,12788,11480,-752,-15,31
3,-5884,13348,7524,4464,647,491
4,-6148,15156,1492,-1440,482,63
5,-7340,13172,7576,-1584,-244,476
6,-6700,14944,4500,-688,186,-221
0,-6368,15196,6184,176,174,118
1,6968,15184,-1400,-1264,-130,92
2,1300,13628,10276,-752,-116,96
3,-5300,13700,6936,4416,601,438
4,-6356,15308,1652,-1472,474,208
5,-7236,13112,7764,-1552,-239,440
6,-6344,15044,4320,-672,-185,261
0,-6612,15332,6128,278,75,-51
1,6388,14964,-1916,-1264,-450,35
2,1140,13240,10432,-768,-355,58
3,-5400,13588,6840,4432,546,318
4,-6356,15164,1844,-1472,543,-153
5,-7288,13304,7316,-1568,-274,342
6,-7220,14452,5504,-736,-678,371
0,-6088,15168,6096,127,-224,-60
1,6460,15016,-1584,-1232,-664,-210
2,272,13276,10704,-752,-546,-167
3,-5920,13560,6912,4432,285,233
4,-6384,15316,1448,-1472,444,-137
5,-7344,13176,7892,-1568,-393,251
6,-7544,14208,6160,-768,75,-378
0,-6408,15304,6208,44,-69,8
1,6660,15172,-1236,-1264,-580,-102
2,1668,13356,10700,-752,-518,-50
3,-5052,13660,7052,4464,340,245
4,-6208,15284,1540,-1488,374,-27
5,-7320,13240,7260,-1568,-276,374
6,-7684,14440,5340,-704,48,-646
0,-6200,15228,6160,41,-186,-119
1,6220,14892,-1272,-1264,-832,-176
2,684,13196,10668,-784,-527,-16
3,-5752,13528,7176,4400,443,327
4,-6284,15244,1352,-1456,419,-98
5,-7372,13172,7828,-1552,-374,341
6,-6240,14564,5292,-688,193,-140
0,-6188,15212,6280,35,-110,-91
1,6480,14960,-1212,-1232,-940,-178
2,1072,13316,10648,-784,-508,-72
3,-5736,13548,7020,4464,392,203
4,-6056,15288,1480,-1472,336,-49
5,-7664,13396,7392,-1568,-321,222
6,-6616,14784,4728,-720,127,569
0,-6260,15336,6124,86,-184,-110
1,6536,15120,-1780,-1264,-1109,-412
2,1220,13340,10388,-784,-628,24
3,-5224,13568,7040,4464,307,290
4,-6376,15180,1592,-1472,438,-11
5,-6968,13140,7664,-1552,-486,274
6,-7072,14596,5216,-688,-67,510
0,-6188,15164,6120,-13,-309,-203
1,6388,14700,-908,-1280,-1329,-483
2,672,13044,10836,-784,-316,-164
3,-5724,13484,7204,4464,446,251
4,-6232,15188,1344,-1488,446,-225
5,-7664,13008,8024,-1584,-438,409
6,-7208,14740,4944,-704,-160,78
0,-6116,15288,6296,154,-253,-49
1,6572,15044,-880,-1264,-989,-399
2,1120,13316,10580,-752,-569,-154
3,-5760,13616,6880,4464,357,203
4,-6004,15344,1656,-1488,424,7
5,-7256,13432,7088,-1568,-490,276
6,-6544,14316,5532,-720,46,-222
0,-6308,15196,6344,60,-89,-11
1,5944,14944,-736,-1248,-1187,-272
2,752,13176,10804,-800,-407,7
3,-5664,13724,6836,4464,325,483
4,-6032,15260,1328,-1504,407,-8
5,-7316,13260,7480,-1536,-597,512
6,-6492,14744,4932,-736,91,-52
0,-6144,15232,6376,-135,19,21
1,6800,15116,-1272,-1264,-932,-227
2,796,13472,10564,-784,-720,-138
3,-5884,13484,7276,4480,189,407
4,-6236,15368,1552,-1456,426,81
5,-7764,13208,7768,-1552,-767,434
6,-6692,14576,5672,-720,223,202
0,-6444,15240,6264,-26,-98,47
1,6544,14980,-808,-1296,-979,-223
2,1044,13148,10860,-752,-506,-44
3,-5372,13556,7140,4432,408,277
4,-6280,15228,1588,-1504,363,-57
5,-7016,12884,8128,-1568,-465,354
6,-7176,14976,4856,-704,188,-168
0,-6376,15328,6324,-18,-105,1
1,7260,15232,-776,-1232,-719,-71
2,1320,13384,10496,-784,-621,-17
3,-5172,13552,7244,4528,320,229
4,-6432,15348,1568,-1472,337,-32
5,-7124,13020,8076,-1600,-229,292
6,-6616,14944,4672,-736,-253,-62
0,-6320,15264,6220,83,16,-182
1,7008,15116,-1440,-1264,-814,18
2,1508,13084,11088,-752,-672,71
3,-5268,13512,7288,4432,386,250
4,-6356,15140,1516,-1504,401,-50
5,-7316,13124,7612,-1552,-215,269
6,-6552,14596,5336,-704,-312,93
0,-6116,15152,6380,131,-59,-219
1,6688,14808,-648,-1280,-778,16
2,696,13140,10568,-800,-546,92
3,-5588,13504,7020,4464,213,351
4,-5788,15344,1616,-1472,373,-47
5,-7284,13320,7544,-1552,-261,360
6,-6616,14316,5680,-688,-80,-116
0,-5980,15224,6408,170,256,-161
1,6840,14908,-932,-1248,-689,155
2,1232,12828,11284,-768,-478,202
3,-5656,13136,8024,4432,525,477
4,-6164,15204,1544,-1504,395,327
5,-7284,13160,7676,-1600,-232,615
6,-6860,14516,5524,-688,290,-103
0,-6072,15196,6092,229,313,-112
1,5972,14896,-1020,-1264,-496,57
2,1184,12940,11072,-784,-105,297
3,-5612,13444,7124,4464,735,590
4,-6048,15204,1628,-1472,425,97
5,-7536,13156,7936,-1552,-207,638
6,-6848,14664,4940,-704,109,-190
0,-6252,15208,6304,299,146,-92
1,6428,14884,-852,-1264,-384,85
2,724,13588,10108,-784,-299,130
3,-5752,13708,6800,4400,516,402
4,-6480,15300,1624,-1472,434,-61
5,-7700,13244,7588,-1568,-215,428
6,-6656,14884,4628,-720,-104,-13
0,-6412,15200,6268,267,28,-56
1,5848,15092,-1132,-1280,-480,-13
2,584,13080,11088,-752,-458,-86
3,-5896,13500,7160,4416,554,266
4,-6364,15208,1608,-1504,449,-46
5,-7592,13244,7608,-1552,-357,359
6,-6604,14516,5572,-720,-95,91
0,-6444,15252,6104,203,-72,0
1,6584,15176,-1180,-1280,-666,-217
2,1240,13352,10708,-752,-271,-54
3,-5660,13544,6976,4464,575,285
4,-6320,15316,1408,-1472,470,-121
5,-7480,13236,7352,-1568,-407,355
6,-7212,14496,5764,-720,134,92
0,-6300,15332,6332,168,-49,-43
1,6036,14936,-548,-1248,-660,24
2,676,13512,10272,-784,-579,146
3,-5504,13888,6260,4432,268,376
4,-6236,15188,1464,-1472,478,2
5,-7144,13380,6872,-1568,-645,574
6,-6932,14820,4964,-704,122,-204
0,-6228,15384,6356,-148,144,-128
1,6508,15000,-732,-1264,-448,375
2,836,13452,10436,-800,-751,283
3,-5448,13676,6692,4432,-102,610
4,-6512,15204,1500,-1472,372,89
5,-7504,13276,7524,-1600,-940,631
6,-6704,14780,4756,-720,-281,-154
0,-6220,15224,6096,-368,300,-117
1,6548,15064,-884,-1232,-137,729
2,1148,13412,10612,-736,-1008,373
3,-5588,13480,7300,4464,-82,460
4,-6252,15376,1456,-1472,215,-21
5,-7440,12820,8544,-1552,-520,478
6,-6776,14644,5316,-720,-137,162
0,-6412,15180,6116,-93,126,-185
1,5980,15056,-1260,-1248,-142,487
2,688,12856,11316,-768,-764,136
3,-5848,13256,7896,4416,313,244
4,-6456,15232,1472,-1472,260,-76
5,-7632,13240,7888,-1568,-243,247
6,-7504,14492,5592,-752,-152,-104
0,-6328,15260,6028,159,-171,-105
1,6292,15352,-1840,-1280,-696,-101
2,1008,12852,11516,-784,-208,-228
3,-5972,13308,7944,4528,907,150
4,-6176,15344,1524,-1472,307,-206
5,-7660,13012,8212,-1552,-172,222
6,-6916,14548,5676,-704,330,-144
0,-6304,15204,6304,304,-280,11
1,6440,14928,-320,-1280,-473,-293
2,852,13280,10532,-752,-252,-126
3,-5808,13708,6540,4432,701,166
4,-6100,15400,1580,-1488,372,-137
5,-7256,13356,7500,-1552,-107,188
6,-6888,14808,4844,-720,219,-153
0,-6244,15324,6572,295,-70,7
1,6412,14912,-884,-1248,-661,-102
2,1096,13132,10804,-720,-417,-15
3,-5208,13524,7156,4496,386,401
4,-6260,15364,1832,-1472,407,109
5,-7204,13020,7740,-1584,-355,333
6,-6320,14672,4744,-768,-37,-15
0,-6088,15188,6204,163,-5,-61
1,6184,14696,-568,-1248,-697,115
2,1232,13120,10456,-752,-459,261
3,-5452,13636,6912,4368,265,558
4,-5780,15272,1616,-1488,494,88
5,-6984,13220,7504,-1552,-448,580
6,-6952,14788,4928,-720,-200,150
0,-5852,15292,6420,-93,153,-49
1,6676,14876,-992,-1232,-436,297
2,832,13168,10708,-752,-624,284
3,-5424,13584,6816,4464,-26,678
4,-6004,15344,1576,-1488,422,255
5,-7124,13160,7504,-1568,-496,628
6,-6952,14636,5132,-688,-201,-85
0,-6276,15348,6228,-121,379,-137
1,6876,15148,-1096,-1264,-339,544
2,1812,13268,10692,-720,-557,461
3,-5012,13504,7392,4432,-19,781
4,-6412,15232,1436,-1456,445,282
5,-7048,13124,7760,-1552,-543,730
6,-6712,14376,5440,-688,-55,-82
0,-6244,15200,5880,-37,241,-243
1,6436,15104,-1652,-1264,-368,432
2,644,12928,11380,-752,-324,271
3,-6040,13276,7896,4368,745,514
4,-6384,15340,1384,-1504,417,30
5,-7748,13064,8288,-1584,-296,659
6,-6744,14652,4984,-752,-127,-40
0,-6516,15196,6024,97,-7,-173
1,6196,15084,-1060,-1296,-513,-22
2,924,13344,10620,-784,-80,0
3,-5988,13528,7000,4432,825,290
4,-6416,15252,1552,-1472,338,-19
5,-7848,13224,7576,-1600,-196,313
6,-6716,14608,5200,-688,158,46
0,-6460,15252,6192,212,-92,-94
1,5684,15040,-468,-1232,-522,33
2,496,13368,10584,-784,-360,-56
3,-5928,13624,6828,4432,722,188
4,-6200,15192,1692,-1488,348,-21
5,-7424,13256,7600,-1568,-366,403
6,-7228,14812,4628,-720,-245,-141
0,-6288,15124,6292,65,-1,-34
1,6248,14944,-752,-1264,-517,145
2,524,13220,10944,-752,-365,-55
3,-5944,13628,6752,4496,441,373
4,-6232,15376,1516,-1520,357,12
5,-7520,13548,7480,-1552,-446,405
6,-6780,14452,5184,-720,-183,154
0,-6476,15200,6456,174,53,20
1,6292,14952,-876,-1280,-261,273
2,1112,13124,10964,-736,-381,424
3,-5712,13688,6552,4400,226,669
4,-6196,15288,1656,-1472,414,105
5,-7408,12960,7708,-1552,-582,1051
6,-7056,14692,4912,-704,-473,139
0,-6200,15384,6172,-19,333,19
1,6368,15104,-896,-1264,-235,471
2,888,13312,10452,-768,-719,238
3,-5740,13528,7000,4464,13,557
4,-6564,15232,1668,-1488,469,187
5,-7280,13104,7716,-1552,-442,443
6,-6552,14168,6560,-736,9,-52
0,-6560,15216,6084,46,178,-82
1,6552,15240,-1732,-1248,-376,329
2,1224,13480,10492,-768,-792,237
3,-5212,13632,7084,4464,-127,489
4,-6676,15160,1672,-1520,359,27
5,-7284,12960,8068,-1568,-687,419
6,-7104,14740,5116,-736,400,-204
0,-6348,15228,5916,-36,-12,-187
1,6104,15164,-1488,-1280,-776,221
2,964,13032,10924,-752,-668,86
