1,1520,13080,7520,-176,-478,-11
2,2080,13284,10484,352,-271,8
3,-2704,-14004,8872,4544,195,405
4,-4752,14032,7352,-1600,235,5
5,-9080,-10364,11152,-1424,-379,360
6,-4008,-15048,6996,-864,-77,-133
0,-3252,16372,3460,-23,-10,-13
1,1472,13376,7404,-144,-346,-2
2,2388,13144,10860,352,-378,52
3,-2264,-13964,8620,4480,304,496
4,-5068,13840,7360,-1552,226,-131
5,-9016,-10444,10772,-1408,-313,496
6,-4116,-14904,6872,-848,-97,125
0,-2988,16364,3740,48,-184,75
1,1836,13128,7540,-160,-404,63
2,2180,13420,10432,368,-469,-116
3,-2588,-14004,8708,4528,255,384
4,-4760,13796,7568,-1600,337,-88
5,-9040,-10128,10864,-1440,-401,415
6,-4304,-14748,6888,-864,-143,-59
0,-3084,16540,3696,13,76,-55
1,1916,13444,7708,-160,-484,316
2,2864,13384,10604,320,-608,306
3,-2532,-14096,8680,4528,298,217
4,-4876,13872,7488,-1568,359,191
5,-9048,-10284,10780,-1408,-423,234
6,-4208,-14796,6712,-896,-63,-326
0,-3032,16220,3608,95,252,-180
1,1768,13420,7320,-176,-560,512
2,2664,13064,10880,368,-410,389
3,-2320,-14056,8560,4576,375,211
4,-4924,13836,7420,-1536,413,324
5,-8920,-10220,10780,-1424,-354,192
6,-4032,-14904,6716,-880,40,-332
0,-3112,16312,3620,110,287,-266
1,1556,13288,7376,-160,-557,410
2,2276,13268,10500,320,-381,446
3,-2240,-13996,8664,4480,495,263
4,-4928,13820,7232,-1552,471,238
5,-9032,-10376,10636,-1408,-177,223
6,-4100,-14712,6760,-896,150,-194
0,-3264,16256,3656,198,126,-157
1,1312,13136,7508,-160,-407,240
2,2140,13232,10520,336,-457,87
3,-2248,-13988,8812,4592,561,466
4,-5128,13732,7516,-1568,487,26
5,-9116,-10332,10632,-1440,-6,395
6,-4196,-14668,6736,-848,232,121
0,-3296,16284,3556,224,-227,7
1,1408,13112,7560,-160,-358,12
2,1656,13372,10604,368,-390,-176
3,-2712,-13864,8756,4496,466,511
4,-4924,13876,7420,-1552,549,-286
5,-9272,-10240,11148,-1408,-123,404
6,-4256,-14824,7024,-864,98,50
0,-3000,16340,3644,149,-129,114
1,1780,13060,7764,-144,-92,62
2,2444,13036,10948,320,-236,14
3,-2824,-13820,8556,4496,543,176
4,-4652,13772,7328,-1584,476,-73
5,-9196,-9912,11136,-1376,-246,95
6,-4540,-14676,7092,-848,71,-379
0,-2928,16320,3680,68,388,32
1,1816,13172,7676,-192,-48,455
2,2308,13148,10556,352,-359,303
3,-2492,-13540,8476,4528,427,-103
4,-4820,13836,7284,-1584,450,268
5,-8840,-9880,10756,-1456,-523,-23
6,-4040,-14636,6720,-912,-81,-552
0,-3192,16248,3608,-3,484,-40
1,1400,13276,7356,-144,-281,572
2,2108,13544,9992,368,-422,391
3,-2104,-13836,8732,4464,358,0
4,-5100,13636,7580,-1552,378,133
5,-8784,-10252,10488,-1408,-438,181
6,-3776,-14564,6752,-864,-167,-266
0,-3184,16316,3576,-66,51,100
1,1432,13312,7176,-160,-361,228
2,2304,13248,10640,320,-644,-93
3,-2208,-14004,8772,4576,213,286
4,-4884,13764,7444,-1536,421,-111
5,-8936,-10184,10952,-1424,-366,392
6,-4060,-14972,7100,-864,-115,-67
0,-2876,16356,3648,23,38,49
1,1652,13452,7336,-192,-412,211
2,3020,13012,11100,336,-351,99
3,-2316,-14092,8772,4544,347,307
4,-4840,13696,7240,-1568,290,94
5,-8840,-10268,10928,-1424,-331,361
6,-3996,-14708,6628,-848,-40,-149
0,-2932,16312,3564,76,35,-80
1,1604,13420,7336,-144,-432,145
2,2460,13292,10352,368,-506,97
3,-2160,-13952,8708,4544,474,411
4,-4744,13856,7508,-1552,326,-21
5,-8812,-10468,10852,-1424,-196,430
6,-3768,-14852,6720,-896,15,89
0,-3092,16328,3552,117,-220,36
1,1460,13396,7260,-112,-419,-15
2,2232,13432,10188,320,-656,-222
3,-2124,-13820,8752,4576,324,569
4,-4940,13956,7440,-1552,389,-124
5,-8780,-10212,11028,-1408,-222,529
6,-3916,-14656,7016,-880,-19,87
0,-2700,16336,3632,53,-51,-87
1,1848,13384,7408,-192,-461,160
2,2824,13032,10892,352,-643,295
3,-2608,-14008,8548,4528,335,298
4,-4596,13764,7284,-1584,445,158
5,-8916,-9916,10788,-1440,-483,247
6,-4144,-14524,6616,-864,-118,-317
0,-2832,16292,3360,73,368,-164
1,1704,13384,7384,-192,-549,561
2,2596,13244,10604,352,-640,437
3,-2064,-14036,8924,4544,361,179
4,-4740,13848,7264,-1568,441,270
5,-8784,-10448,10948,-1440,-309,214
6,-3856,-14840,6884,-880,51,-301
0,-3024,16160,3396,145,199,-221
1,1800,13408,7640,-176,-476,393
2,2336,13176,10636,320,-227,350
3,-2312,-13884,8656,4432,546,246
4,-4640,13832,7252,-1568,441,265
5,-8928,-10140,10688,-1424,-262,243
6,-4016,-14356,6808,-864,88,-234
0,-3100,16292,3584,144,176,-122
1,1360,13072,7452,-144,-552,442
2,1992,13384,10368,336,-291,292
3,-2352,-13972,8920,4576,443,350
4,-4716,14012,7408,-1568,382,204
5,-9020,-10440,11028,-1424,-249,253
6,-3904,-14720,6836,-848,43,-189
0,-3180,16408,3452,136,-2,-23
1,1080,13220,7244,-160,-452,125
2,2292,13268,10324,320,-379,-86
3,-2220,-13804,8908,4496,321,527
4,-4928,13904,7380,-1552,386,-115
5,-8896,-10364,11068,-1440,-221,488
6,-3876,-14888,7100,-864,15,43
0,-2944,16248,3512,90,-166,16
1,1480,13320,7336,-192,-364,-11
2,2024,13260,10432,352,-413,-136
3,-2168,-13896,8772,4576,411,503
4,-5060,13688,7500,-1568,415,-249
5,-8976,-10376,10864,-1424,-132,492
6,-3912,-14788,6636,-880,82,173
0,-3212,16308,3452,119,-343,98
1,1384,13388,7284,-160,-349,-146
2,2108,13576,10076,336,-534,-300
3,-2164,-13504,8580,4496,358,670
4,-4996,13708,7316,-1552,395,-343
5,-8828,-9864,10828,-1392,-230,668
6,-4168,-14368,7052,-832,-225,337
0,-3008,16460,3576,-123,-392,-24
1,1564,13232,7592,-160,-560,-200
2,2632,13396,10444,336,-918,-251
3,-2416,-13824,8916,4576,91,607
4,-5048,13780,7284,-1568,346,-348
5,-9016,-10132,10968,-1424,-334,691
6,-4192,-14628,6940,-848,-225,221
0,-2968,16148,3568,-86,-167,-75
1,1596,13384,7496,-160,-581,20
2,2244,12964,10884,320,-931,-17
3,-2704,-14288,8844,4592,242,501
4,-4748,13780,7224,-1552,245,59
5,-9192,-10116,11120,-1456,-348,414
6,-4288,-14764,7028,-848,1,-184
0,-2972,16240,3636,34,248,-253
1,1876,13216,7616,-160,-606,401
2,2776,12888,11068,320,-437,568
3,-2704,-14032,8616,4528,360,180
4,-4904,13736,7428,-1536,294,467
5,-9196,-10348,10932,-1456,-351,166
6,-4060,-15084,6776,-864,134,-447
0,-3364,16164,3560,93,382,-206
1,1396,13200,7452,-144,-483,518
2,1584,13228,10532,336,-297,338
3,-2012,-13864,8636,4464,562,321
4,-5184,13744,7496,-1568,380,145
5,-9136,-10292,10392,-1408,-198,368
6,-4048,-14492,6420,-864,-18,122
0,-3672,16360,3524,117,-370,106
1,908,13116,7588,-160,-316,-355
2,1228,13688,10276,352,-604,-435
3,-2408,-13952,9008,4496,329,783
4,-5144,13924,7732,-1552,368,-570
5,-9324,-10304,10936,-1408,-94,676
6,-4368,-14740,7024,-880,-68,486
0,-3468,16344,3600,33,-717,360
1,1544,12876,7924,-160,-70,-739
2,1568,13112,10780,320,-611,-697
3,-2984,-13996,8584,4464,205,811
4,-4864,13844,7400,-1536,356,-780
5,-9484,-9880,11072,-1440,-323,544
6,-4620,-14696,7148,-864,-226,222
0,-2980,16392,3836,83,-307,316
1,1956,13220,7888,-160,-55,-358
2,3316,12964,11308,384,-251,-187
3,-3068,-14116,8600,4528,346,222
4,-4628,13900,7124,-1584,320,36
5,-9276,-9772,11088,-1440,-494,75
6,-4500,-14536,6992,-864,-170,-513
0,-2516,16460,3908,7,553,-6
1,2156,13376,7488,-160,-298,700
2,3120,13036,10928,336,-403,631
3,-2580,-14204,8820,4544,390,-368
4,-4728,13880,7292,-1568,263,913
5,-8796,-10112,11128,-1440,-591,-304
6,-3916,-14664,6780,-848,56,-1019
0,-2748,16344,3744,24,1074,-329
1,1828,13460,7068,-176,-534,1235
2,2900,13432,10112,352,-260,1142
3,-1848,-13856,8608,4528,291,-330
4,-4996,13560,7472,-1536,323,957
5,-8548,-11032,10712,-1408,-580,-92
6,-3216,-15208,6516,-864,16,-659
0,-3596,16204,3124,71,294,-157
1,756,13192,6816,-144,-450,478
2,936,13480,10036,336,-473,39
3,-1420,-13596,8652,4592,288,590
4,-5384,13716,7656,-1552,392,-496
5,-8716,-10980,10500,-1360,-220,731
6,-3384,-15128,6764,-848,-82,576
0,-3292,16200,3244,99,-925,406
1,1100,13096,7268,-160,-164,-706
2,1600,13400,10148,384,-649,-1117
3,-2480,-13608,8608,4496,285,916
4,-4608,13840,7492,-1568,466,-1147
5,-8964,-9732,11056,-1440,-155,828
6,-4412,-14432,6960,-880,-299,636
0,-2636,16348,3680,13,-707,474
1,1808,13324,7568,-160,-60,-568
2,3140,13008,10936,320,-706,-697
3,-2672,-14084,8852,4528,252,497
4,-4592,13848,7152,-1536,397,-596
5,-8852,-9708,11204,-1440,-330,417
6,-4228,-14548,7108,-864,-226,4
0,-2508,16500,3752,-75,24,148
1,1888,13572,7228,-176,-280,160
2,3468,13036,10572,368,-746,149
3,-2448,-14292,9028,4480,224,66
4,-4404,13896,7260,-1584,268,288
5,-8728,-10128,11280,-1408,-509,75
6,-3732,-14860,6908,-880,-48,-543
0,-2564,16388,3688,-63,682,-254
1,1960,13684,6996,-192,-511,668
2,3504,13168,10520,336,-421,838
3,-1964,-14172,8788,4640,479,-114
4,-4676,13716,7264,-1536,284,787
5,-8684,-10812,10760,-1424,-361,16
6,-3632,-15068,6372,-880,244,-607
0,-2916,16136,3540,73,549,-415
1,1584,13448,7108,-160,-599,597
2,2068,13080,10648,336,-155,721
3,-1828,-13928,8468,4464,545,292
4,-5036,13756,7648,-1536,317,410
5,-8856,-10884,10584,-1440,-160,349
6,-3700,-14952,6416,-880,183,-16
0,-3412,16324,3516,166,-171,-95
1,1328,13456,7204,-176,-372,-167
2,1692,13368,10656,320,-463,-229
3,-1808,-13836,8584,4528,519,803
4,-5132,13840,7784,-1568,375,-280
5,-8884,-10324,10700,-1408,-32,687
6,-4004,-14596,6580,-848,38,512
0,-2964,16460,3828,76,-578,35
1,1748,13072,7484,-160,-425,-374
2,2552,13152,10684,304,-761,-341
3,-2584,-13932,8484,4528,291,794
4,-4492,13748,7576,-1552,418,-406
5,-9124,-10056,10960,-1408,-273,615
6,-4424,-14680,6732,-864,-157,181
0,-2496,16496,3980,-31,-15,-85
1,2228,13152,7576,-160,-538,306
2,3056,12880,10896,352,-642,167
3,-2568,-14272,8588,4544,261,189
4,-4492,13764,7308,-1568,406,169
5,-8948,-10392,10732,-1408,-415,190
6,-4084,-14760,6584,-848,-93,-370
0,-2748,16400,3820,66,356,-217
1,1964,13364,7352,-144,-698,703
2,2928,13172,10736,336,-521,467
3,-2244,-14292,8776,4544,363,74
4,-4844,13700,7508,-1568,514,374
5,-8820,-10652,10808,-1424,-289,147
6,-3800,-15092,6772,-864,147,-407
0,-3180,16252,3608,171,293,-259
1,1780,13532,7292,-144,-620,454
2,1992,13140,10572,352,-350,328
3,-1976,-14108,8592,4528,599,372
4,-5092,13748,7436,-1520,523,169
5,-8848,-10400,10512,-1424,-32,391
6,-3940,-14924,6536,-848,219,19
0,-3184,16364,3556,243,-99,-183
1,1376,13460,7328,-128,-640,165
2,2364,13288,10464,352,-527,47
3,-2204,-14008,8748,4496,566,613
4,-5032,13868,7528,-1552,529,-86
5,-9048,-10560,10840,-1456,123,586
6,-3928,-14996,6708,-848,343,279
0,-3188,16228,3532,267,-427,-167
1,1680,13288,7532,-144,-490,-167
2,2104,12804,11104,352,-421,-181
3,-2480,-13916,8552,4496,626,839
4,-4812,13884,7384,-1552,518,-182
5,-9224,-10060,10988,-1424,116,606
6,-4520,-14784,6908,-848,271,298
0,-2868,16344,3848,259,-232,-135
1,1832,13116,7948,-128,-331,52
2,2580,12952,11616,320,-278,-10
3,-2748,-13860,8528,4592,650,465
4,-4840,13712,7492,-1568,553,37
5,-9128,-9860,10884,-1440,-91,294
6,-4596,-14564,6868,-880,204,-143
0,-2912,16324,3772,223,211,-212
1,2032,13224,7676,-176,-372,527
2,2556,13108,10812,288,-408,316
3,-2500,-13920,8636,4496,668,50
4,-4828,13728,7304,-1520,620,476
5,-8920,-10016,10896,-1408,-159,0
6,-4148,-14520,6928,-864,236,-487
0,-3108,16432,3584,194,471,-350
1,1580,13452,7572,-176,-595,646
2,2444,13368,10452,368,-213,699
3,-2332,-13940,8712,4528,564,149
4,-4988,13756,7308,-1568,575,489
5,-8980,-10444,10784,-1408,-182,190
6,-4024,-14748,6852,-848,262,-290
0,-3368,16300,3432,243,284,-360
1,1364,13224,7288,-160,-622,513
2,1592,13464,10356,320,-511,281
3,-1976,-13740,8940,4496,443,378
4,-5220,13856,7288,-1552,489,133
5,-8868,-10292,10972,-1424,-156,403
6,-3756,-14596,6940,-832,39,5
0,-3212,16208,3264,96,-135,-58
1,880,13156,7316,-192,-422,-4
2,1668,13080,10408,336,-776,-183
3,-2384,-13724,8936,4528,391,503
4,-4808,13908,7244,-1568,465,-298
5,-9092,-10208,11232,-1408,-141,452
6,-3996,-14700,7236,-832,56,28
0,-3052,16032,3416,130,-207,99
1,1416,13264,7488,-160,-227,-63
2,2324,13348,10372,320,-525,-207
3,-2404,-13816,8828,4480,505,490
4,-4844,13848,7256,-1552,420,-228
5,-8916,-10220,11036,-1440,-65,437
6,-4000,-14692,7100,-864,112,175
0,-2964,16456,3368,99,-244,101
