1,8744,9932,7672,-1920,330,398
2,6280,13068,9020,-1472,362,288
3,-3504,-13580,8008,3712,624,9
4,-1764,16124,2060,-1552,587,235
5,-7840,-7780,13752,-2112,-285,-46
6,-4796,-13920,7440,-1536,125,-475
0,-2828,15980,7972,178,273,121
1,8792,10084,7204,-1920,-139,273
2,5792,13620,8080,-1472,-290,247
3,-3200,-13532,8152,3696,303,159
4,-1832,16248,2324,-1552,396,184
5,-7724,-7892,13576,-2128,-449,276
6,-4640,-14016,7528,-1568,-195,-174
0,-2844,15884,7832,-15,67,-16
1,8700,10072,7740,-1936,-468,22
2,6208,13332,8588,-1504,-544,138
3,-3544,-13980,8204,3664,197,380
4,-1856,16104,2096,-1552,326,-8
5,-8104,-8160,13760,-2144,-366,449
6,-4952,-14436,7700,-1600,-149,-51
0,-2652,15804,7952,33,-86,-82
1,8976,10108,7944,-1920,-437,-4
2,6100,12712,9604,-1456,-531,-60
3,-3720,-14200,8284,3664,371,413
4,-1532,16224,2024,-1568,420,-23
5,-8284,-8136,13964,-2144,-218,344
6,-5104,-14408,7612,-1552,71,-57
0,-2668,15780,8080,149,-29,-25
1,9264,9928,7984,-1920,-227,177
2,6260,13188,9096,-1456,-339,-2
3,-3828,-14088,8160,3616,551,301
4,-1692,16172,2160,-1600,535,10
5,-8184,-7972,13768,-2128,-112,173
6,-5108,-14240,7536,-1552,201,-199
0,-2616,15844,8080,228,91,-11
1,8784,10072,7792,-1920,-96,284
2,6284,13128,9016,-1488,-187,66
3,-3716,-13956,8160,3712,611,333
4,-1724,16248,2180,-1552,553,120
5,-8040,-7956,13776,-2128,-114,166
6,-4944,-14132,7468,-1584,237,-235
0,-2568,15880,7928,204,154,-29
1,9064,10132,7636,-1920,-218,455
2,6408,13212,8908,-1440,10,243
3,-3632,-13904,8180,3616,557,246
4,-1608,16204,2168,-1584,577,149
5,-8040,-7792,13856,-2096,-196,196
6,-5104,-14128,7540,-1568,132,-280
0,-2652,15936,8040,163,267,-36
1,8628,10028,7648,-1936,-308,431
2,5944,13536,8452,-1456,-355,238
3,-3600,-13612,8244,3696,377,250
4,-1508,16252,2252,-1568,532,177
5,-7904,-7808,13824,-2128,-368,332
6,-5096,-14052,7456,-1584,-111,-220
0,-2768,15928,7852,43,199,-81
1,8564,10228,7424,-1936,-398,177
2,6096,13328,8684,-1488,-664,193
3,-3424,-13912,8284,3616,245,441
4,-1700,16256,2128,-1568,409,111
5,-7900,-8072,13836,-2112,-363,484
6,-4732,-14260,7548,-1552,-117,-47
0,-2760,15956,7788,72,-23,-91
1,8892,10204,7796,-1936,-472,90
2,6296,12852,9468,-1488,-689,-49
3,-3608,-14164,8308,3664,401,462
4,-1628,16088,1920,-1568,472,-119
5,-8064,-8136,13920,-2112,-135,399
6,-4908,-14376,7552,-1584,120,48
0,-2576,15748,7872,250,-118,-138
1,9036,10176,8064,-1904,-402,85
2,6224,13044,9056,-1456,4,-19
3,-3800,-14200,8272,3712,681,433
4,-1388,16236,1984,-1552,627,-88
5,-8072,-7952,13864,-2112,13,227
6,-4964,-14148,7484,-1536,332,-69
0,-2600,15880,7884,319,20,-56
1,8832,10108,7560,-1904,-283,298
2,6432,12892,9236,-1504,47,51
3,-3620,-13848,8308,3616,678,296
4,-1832,16152,2004,-1552,606,65
5,-7944,-7884,13800,-2144,-68,240
6,-4876,-14140,7576,-1568,278,-129
0,-2624,16024,7924,217,98,-127
1,8668,10124,7520,-1920,-391,404
2,6164,13512,8396,-1488,-241,84
3,-3476,-13708,8188,3696,534,352
4,-1800,16288,2084,-1568,535,60
5,-7864,-7864,13780,-2096,-144,389
6,-4736,-13904,7740,-1552,67,-24
0,-2800,15984,7808,152,22,-173
1,8596,10096,7552,-1952,-609,238
2,5800,13536,8472,-1488,-321,124
3,-3624,-13804,8248,3600,420,409
4,-1744,16168,2000,-1568,506,9
5,-7920,-7836,13848,-2160,-196,449
6,-4872,-13920,7648,-1552,-3,50
0,-2692,15908,7824,105,-39,-148
1,8768,10148,7612,-1936,-599,149
2,6128,13048,9128,-1456,-726,-5
3,-3628,-13856,8328,3648,341,402
4,-1816,16172,2052,-1552,470,-65
5,-7972,-7692,13932,-2112,-197,492
6,-5048,-14076,7548,-1584,4,42
0,-2680,15920,7924,113,-47,-162
1,8780,10052,7924,-1920,-548,159
2,6140,13432,8628,-1472,-737,106
3,-3864,-13940,8392,3600,401,441
4,-1596,16164,1924,-1584,461,-92
5,-8048,-7748,13988,-2112,-195,468
6,-5096,-14236,7852,-1568,62,-36
0,-2560,15908,7816,130,27,-148
1,8732,10108,7968,-1920,-332,135
2,6232,13092,9372,-1472,-144,172
3,-3940,-13952,8184,3696,499,332
4,-1608,16152,1948,-1552,483,-24
5,-8180,-7712,13948,-2160,-194,272
6,-5320,-14172,7688,-1568,147,-184
0,-2616,15812,7864,172,155,-24
1,8796,10080,7692,-1936,-221,181
2,6328,13044,9280,-1488,39,249
3,-3688,-13832,8268,3664,530,176
4,-1764,16144,1936,-1568,541,147
5,-8080,-7788,13708,-2080,-208,209
6,-5176,-14112,7592,-1552,108,-246
0,-2832,15956,7844,165,175,-50
1,8608,10116,7580,-1936,-287,239
2,5900,13720,8364,-1504,-360,237
3,-3524,-13484,8192,3648,398,369
4,-1952,16208,2244,-1552,467,115
5,-7772,-7704,13660,-2144,-322,416
6,-4948,-13824,7732,-1536,-88,-56
0,-2816,15940,7872,-34,101,-160
1,8556,10248,7288,-1936,-676,365
2,5256,13616,8448,-1504,-581,72
3,-3636,-13696,8360,3648,198,397
4,-1700,16320,2060,-1536,321,125
5,-7884,-7764,13768,-2144,-368,561
6,-4896,-14004,7688,-1520,-211,94
0,-2900,15944,7752,-73,-44,-146
1,8416,10236,7540,-1904,-728,166
2,6252,13260,9004,-1504,-975,-97
3,-3652,-13932,8344,3584,185,509
4,-1784,16188,1760,-1552,309,-67
5,-8136,-7972,13880,-2144,-287,657
6,-5100,-14356,7816,-1568,-148,242
0,-2788,15716,7804,-9,-250,-148
1,8940,10120,7936,-1904,-685,44
2,6264,13120,9236,-1504,-562,-98
3,-3920,-14200,8340,3696,411,508
