1,8572,12756,3040,-2096,304,-631
2,-2620,14600,8448,-1872,7,-1380
3,-5468,-15796,432,3312,1435,690
4,-4916,12440,10176,-2192,539,-1066
5,-10092,-12412,2380,-2240,475,475
6,-6048,-14020,5320,-1872,329,440
0,-5064,15556,9292,435,-724,680
1,9040,12936,2808,-2144,258,-566
2,-348,14724,8144,-1872,-988,-1432
3,-5868,-15572,704,3296,852,778
4,-4576,12344,9980,-2224,709,-610
5,-10200,-12552,3152,-2256,164,678
6,-6156,-14768,5976,-1904,309,494
0,-4676,15108,9168,-103,-562,519
1,8380,12740,3072,-2112,186,-331
2,-1072,14428,8788,-1888,-601,-971
3,-5528,-15480,340,3344,1079,648
4,-4452,12288,9760,-2240,535,-478
5,-10104,-12348,2388,-2224,188,552
6,-6156,-14100,5220,-1888,230,458
0,-4760,15012,8940,-102,-456,456
1,9588,12984,2392,-2160,509,-148
2,-840,14232,8920,-1872,-563,-865
3,-5592,-14956,-120,3344,522,532
4,-4332,12396,9516,-2224,618,-411
5,-10132,-12200,2608,-2288,-362,569
6,-6408,-14236,5464,-1872,-286,-21
0,-4560,14856,8816,174,-260,493
1,9444,12864,3024,-2112,379,-116
2,624,14088,9172,-1856,73,51
3,-5552,-14952,164,3408,-63,180
4,-4096,12552,9472,-2240,537,-331
5,-9948,-12048,2832,-2256,-990,268
6,-6124,-13840,5516,-1888,-811,-799
0,-4308,15344,8956,325,283,444
1,9404,13100,2424,-2112,814,679
2,-240,15212,6464,-1872,-1096,681
3,-4948,-15072,736,3376,-828,-67
4,-4340,12680,9628,-2256,602,327
5,-9508,-12508,2696,-2272,-1504,403
6,-5280,-14432,5852,-1904,-1192,-640
0,-4792,15336,8156,68,169,195
1,7548,13364,1752,-2128,527,659
2,-1652,14664,8104,-1872,-1335,544
3,-4436,-16440,1492,3424,-487,374
4,-4416,12608,9296,-2256,470,-151
5,-9712,-13924,3108,-2256,-660,717
6,-4780,-15860,6140,-1904,-387,221
0,-4852,15100,7932,-17,-532,234
1,7632,13448,1792,-2144,-14,-360
2,-1412,13708,10244,-1840,-341,-591
3,-4920,-16500,1556,3472,958,1169
4,-4420,12740,8888,-2240,428,-950
5,-9868,-13276,3204,-2272,448,1034
6,-5692,-15152,6196,-1904,516,970
0,-4400,15216,8356,183,-1048,402
1,8972,13268,2396,-2128,40,-920
2,-1020,14964,7588,-1856,-159,-964
3,-5156,-15800,1420,3360,1496,1106
4,-4256,12920,9272,-2208,302,-985
5,-9548,-12772,3716,-2240,770,817
6,-5716,-14324,6248,-1920,827,982
0,-4124,15552,8524,-153,-680,230
1,8408,13348,2332,-2144,-204,-423
2,472,14656,8380,-1824,37,-330
3,-5068,-14564,276,3376,1184,840
4,-4252,12828,9168,-2208,239,-513
5,-9472,-11896,2736,-2224,109,657
6,-5804,-12960,5268,-1888,-6,126
0,-4356,15636,8844,-225,-261,9
1,9448,13428,2128,-2144,-423,-52
2,-828,15480,6084,-1840,-608,522
