1,7524,-524,13160,-1280,-317,159
2,1856,14024,9484,-1024,-304,117
3,-5748,-14224,6544,3952,487,306
4,-3860,14676,5832,-1984,398,-37
5,-11584,-10636,5868,-1632,-243,250
6,-7632,-13116,7352,-1120,93,-254
0,-4620,15788,6436,158,82,52
1,7420,-540,12888,-1264,-297,223
2,2032,14444,8772,-1008,-545,110
3,-5572,-13928,6604,3952,405,229
4,-3992,14708,6384,-2000,358,70
5,-11416,-10456,5948,-1664,-305,282
6,-7256,-13084,7476,-1120,6,-262
0,-4724,15912,6428,13,65,-14
1,7492,-348,12900,-1296,-375,74
2,2016,14512,8232,-1008,-665,105
3,-5336,-13896,6648,3936,263,333
4,-4052,14576,6284,-1984,329,29
5,-11332,-10700,5844,-1632,-325,512
6,-7164,-13108,7580,-1136,-52,-84
0,-4684,15744,6396,-6,-129,-48
1,7472,-356,13068,-1280,-463,20
2,2076,14236,9068,-1040,-869,-28
3,-5500,-14352,6760,3952,381,484
4,-3964,14604,6176,-1968,329,-71
5,-11472,-10700,5916,-1632,-188,492
6,-7364,-13136,7492,-1152,8,-1
0,-4608,15800,6384,97,-123,-29
1,7512,-476,12880,-1312,-445,83
2,2012,14240,9104,-1024,-634,37
3,-5756,-13968,6580,3968,342,399
4,-3920,14660,6404,-1984,340,20
5,-11432,-10508,6100,-1648,-331,406
6,-7456,-13040,7588,-1184,-143,-76
0,-4552,15884,6564,-33,51,-31
1,7484,-564,12920,-1280,-401,45
2,1944,14352,8988,-1024,-701,174
3,-5584,-14068,6636,3872,239,276
4,-3952,14680,6280,-2016,235,113
5,-11448,-10692,5948,-1648,-427,352
6,-7496,-13324,7512,-1120,-114,-176
0,-4612,15696,6368,-50,59,-13
1,7536,-404,13024,-1264,-429,89
2,2220,14256,8992,-1040,-670,141
3,-5440,-14088,6580,3872,292,343
4,-4120,14500,6236,-2000,358,76
5,-11348,-10700,5700,-1632,-345,413
6,-7288,-13184,7436,-1136,-98,-157
0,-4640,15824,6504,44,-57,-55
1,7424,-408,12932,-1264,-514,40
2,2060,14396,8760,-1024,-713,93
3,-5672,-14084,6648,3872,216,415
4,-3960,14644,6208,-2000,296,-61
5,-11488,-10548,5996,-1648,-390,459
6,-7404,-13188,7664,-1136,-119,-104
0,-4576,15752,6388,-81,-26,14
1,7532,-504,12964,-1264,-473,79
2,1948,14276,8948,-1008,-480,136
3,-5600,-14172,6648,3840,274,324
4,-3908,14592,6068,-2000,338,89
5,-11480,-10580,5884,-1616,-408,377
6,-7324,-13056,7592,-1168,-96,-152
0,-4552,15744,6352,6,27,-35
1,7556,-476,13012,-1264,-400,125
2,2224,14120,9368,-1040,-314,195
3,-5664,-14252,6748,3824,327,315
4,-3996,14604,6140,-2016,269,-2
5,-11516,-10772,5964,-1664,-363,338
6,-7124,-13192,7408,-1152,-89,-104
0,-4596,15796,6452,12,98,-47
1,7512,-516,13120,-1264,-345,227
2,2140,14268,8976,-992,-343,145
3,-5532,-14220,6608,3936,437,328
4,-4080,14584,6248,-2000,327,16
5,-11588,-10808,5792,-1664,-305,319
6,-7492,-13204,7616,-1152,8,-35
0,-4660,15816,6392,99,29,-89
1,7668,-464,12732,-1312,-320,233
2,1944,14372,8664,-1008,-374,115
3,-5452,-14040,6560,3888,458,318
4,-3980,14540,6320,-1984,380,15
5,-11432,-10596,5780,-1616,-272,373
6,-7272,-12980,7292,-1136,-29,-30
0,-4648,15828,6500,15,-47,-90
1,7324,-404,12880,-1264,-507,68
2,1944,14384,8624,-1040,-571,123
3,-5624,-14020,6632,3952,246,405
4,-4040,14572,6616,-2016,287,45
5,-11508,-10628,5988,-1648,-345,474
6,-7388,-13184,7488,-1168,-125,24
0,-4628,15808,6448,-81,-41,-58
1,7536,-584,12968,-1264,-522,64
2,1880,14284,8844,-1072,-690,95
3,-5624,-14068,6508,3872,241,422
4,-4076,14592,6108,-1984,331,50
5,-11444,-10600,5872,-1648,-397,503
6,-7384,-13072,7364,-1136,-170,3
0,-4704,15832,6560,-79,-27,-76
1,7460,-500,12844,-1264,-566,-33
2,2056,14400,8736,-1040,-939,21
3,-5584,-13932,6584,3888,118,420
4,-4000,14612,6456,-2000,238,93
5,-11480,-10524,5800,-1632,-450,581
6,-7392,-13084,7572,-1120,-275,74
0,-4620,15768,6432,-190,-62,-61
1,7472,-424,12968,-1248,-594,-86
2,2284,14232,9048,-992,-995,85
3,-5580,-14108,6592,3952,124,450
4,-3972,14544,6168,-2016,226,54
5,-11520,-10620,5812,-1632,-433,589
6,-7348,-13256,7464,-1152,-270,106
0,-4672,15736,6396,-90,-86,-93
1,7660,-476,13268,-1264,-532,28
2,2284,13884,10076,-992,-664,91
3,-5708,-14436,6736,3952,339,445
4,-3864,14516,6000,-1952,329,-58
5,-11548,-10744,5992,-1632,-246,429
6,-7524,-13296,7672,-1120,28,12
0,-4528,15776,6540,78,-46,-58
1,7600,-636,12940,-1296,-371,180
2,2044,14100,9068,-1024,-553,117
3,-5636,-14216,6504,3952,425,333
4,-3952,14576,6344,-1984,421,69
5,-11600,-10608,5872,-1616,-251,305
6,-7420,-13076,7444,-1120,60,-176
0,-4632,15796,6504,87,106,-57
1,7508,-472,12980,-1280,-359,197
2,1984,14328,8920,-1008,-217,239
3,-5476,-13984,6548,3968,362,277
4,-3932,14596,6264,-2016,429,75
5,-11420,-10644,5816,-1648,-303,320
6,-7264,-13152,7388,-1152,0,-151
0,-4632,15760,6420,60,82,-54
1,7464,-392,12928,-1280,-424,179
2,1692,14356,8676,-1008,-410,104
3,-5412,-14096,6588,3936,352,384
4,-3984,14592,6260,-2016,377,62
5,-11420,-10700,5768,-1648,-298,415
6,-7292,-13072,7304,-1120,-45,-40
0,-4700,15916,6504,30,-110,-74
1,7432,-488,12912,-1248,-527,86
2,2032,14368,8780,-1008,-683,-54
3,-5588,-14108,6644,3888,307,477
4,-4012,14544,6196,-2016,365,-28
5,-11404,-10672,5812,-1648,-225,541
6,-7248,-13260,7608,-1152,-24,71
0,-4620,15716,6496,60,-146,-77
1,7620,-676,13012,-1248,-445,144
2,2060,14156,9008,-1008,-684,-30
3,-5600,-14252,6644,3952,432,465
4,-3840,14580,6180,-2000,421,-3
5,-11508,-10648,5744,-1648,-166,435
6,-7540,-13076,7312,-1152,78,-17
0,-4592,15772,6500,111,-57,-95
1,7464,-672,12964,-1280,-454,177
2,2080,14204,9164,-1056,-625,70
3,-5684,-14084,6568,3888,406,396
4,-3976,14556,6316,-2016,430,30
5,-11548,-10616,6104,-1648,-236,341
6,-7392,-13192,7548,-1136,10,-86
0,-4584,15828,6448,66,23,-69
1,7356,-456,12912,-1248,-397,191
2,2060,14196,9228,-1040,-645,107
3,-5516,-14216,6680,3936,427,342
4,-3948,14612,6288,-2000,395,60
5,-11568,-10732,5920,-1648,-177,309
6,-7352,-13312,7520,-1120,115,-115
0,-4728,15688,6424,155,16,-111
1,7620,-468,12912,-1264,-355,245
2,1844,14292,8856,-992,-392,99
3,-5528,-14076,6600,3904,503,410
4,-4128,14640,6312,-1984,515,-6
5,-11544,-10564,5856,-1648,-152,341
6,-7532,-13068,7536,-1136,86,-86
0,-4716,15792,6352,97,-36,-82
1,7352,-520,12856,-1264,-476,108
2,1988,14480,8604,-992,-662,59
3,-5556,-13784,6584,3872,278,447
4,-4004,14600,6564,-2032,322,47
5,-11352,-10440,5984,-1648,-364,471
6,-7324,-13092,7644,-1168,-152,-68
0,-4704,15804,6400,-84,-22,-76
1,7408,-504,12864,-1296,-526,7
2,2020,14348,8888,-1008,-896,109
3,-5564,-14056,6636,3824,204,451
4,-3972,14516,6140,-1984,280,115
5,-11520,-10648,5780,-1664,-375,509
6,-7244,-13180,7400,-1152,-149,-7
0,-4676,15712,6388,-68,-76,-55
1,7536,-616,12884,-1296,-543,13
2,1988,14244,9032,-1040,-944,16
3,-5484,-14236,6640,3936,286,492
4,-4056,14544,6300,-1984,351,-8
5,-11464,-10756,5820,-1632,-266,535
6,-7420,-13212,7664,-1152,-79,32
0,-4632,15812,6448,-38,-160,-62
1,7388,-524,12944,-1264,-444,44
2,1996,14240,9176,-1040,-989,-48
3,-5620,-14176,6648,3952,321,472
4,-4124,14536,6372,-2016,279,-11
5,-11432,-10624,5904,-1680,-219,518
6,-7504,-13252,7652,-1152,-88,90
0,-4540,15712,6436,10,-101,-63
1,7860,-564,13028,-1280,-373,190
2,2312,14132,9380,-1008,-695,115
3,-5676,-14220,6392,3952,424,380
4,-3800,14600,6016,-1984,427,21
5,-11536,-10556,5868,-1632,-202,340
6,-7608,-13276,7472,-1120,37,-106
0,-4600,15824,6436,124,1,-107
1,7712,-480,13120,-1280,-346,246
2,2032,14256,9212,-1008,-653,241
3,-5600,-14336,6604,3936,505,326
4,-4072,14592,6228,-2000,403,-19
5,-11576,-10796,5936,-1632,-156,201
6,-7236,-13140,7204,-1120,146,-205
0,-4684,15828,6504,204,16,-59
1,7528,-512,12832,-1264,-353,267
2,2052,14036,9576,-1024,-478,117
3,-5516,-13936,6604,3936,412,324
4,-4132,14712,6536,-2000,478,-4
5,-11448,-10672,5916,-1648,-201,314
6,-7324,-13152,7600,-1168,121,-99
0,-4648,15816,6500,138,-37,-95
1,7660,-584,12956,-1280,-388,286
