1,15560,5408,-7236,-1184,-307,271
2,3068,-15908,-3336,-1024,-557,-69
3,-2536,-16328,1480,3968,242,172
4,240,15932,2812,-1856,356,330
5,-8828,-13156,-1728,-1472,-534,187
6,-1760,-15960,2220,-1232,-129,-407
0,-1200,16512,6104,-29,364,-50
1,15068,5400,-7908,-1216,-206,395
2,3296,-15932,-3168,-1024,-521,-300
3,-2228,-16420,1656,3904,217,99
4,-28,16080,2968,-1856,322,493
5,-8832,-13312,-1760,-1488,-479,179
6,-1452,-15964,2072,-1232,-87,-308
0,-1300,16464,6040,-32,256,-75
1,14240,5420,-8228,-1136,-506,291
2,3284,-15864,-3048,-1024,-499,-174
3,-2128,-16448,1588,3952,315,210
4,28,15992,2892,-1856,313,198
5,-8876,-13472,-1772,-1504,-312,309
6,-1556,-16244,2032,-1232,11,-108
0,-1272,16340,6104,49,17,-25
1,14648,5392,-7744,-1168,-526,139
2,3308,-15892,-3124,-1024,-364,-5
3,-2424,-16456,1508,4016,500,263
4,164,16016,3008,-1856,402,52
5,-8800,-13244,-1528,-1440,-235,321
6,-1788,-15832,1952,-1232,10,-144
0,-988,16500,6072,33,174,44
1,15348,5448,-6952,-1184,-405,366
2,2992,-15508,-3192,-1008,-609,-198
3,-2636,-16036,1352,3952,108,65
4,196,16192,3276,-1856,196,359
5,-8856,-13144,-1236,-1504,-711,207
6,-1780,-16044,2236,-1216,-268,-489
0,-1088,16332,6164,-244,526,15
1,15064,5296,-7712,-1168,-23,621
2,3188,-15880,-3416,-1024,-539,-468
3,-2416,-16500,1316,3904,159,-152
4,-76,15860,2732,-1872,271,541
5,-8964,-13388,-1792,-1504,-631,-7
6,-1720,-16304,2028,-1200,-112,-584
0,-1304,16328,6292,-19,506,111
1,14912,5400,-7656,-1200,-286,336
2,3196,-15720,-3088,-992,-377,-390
3,-2240,-16140,1292,4048,269,-145
4,-108,15904,3264,-1856,1094,373
5,-8764,-13032,-1620,-1472,-696,73
6,-1732,-15880,2196,-1216,-295,-609
0,-1148,16524,6280,-224,542,118
1,14712,5504,-7856,-1152,-201,429
2,3360,-15908,-3172,-1024,-470,-479
3,-2024,-16648,1508,3904,232,-136
4,-216,15920,2672,-1856,267,402
5,-8908,-13356,-2140,-1520,-507,168
6,-1268,-16580,1664,-1216,-39,-308
0,-1488,16140,5960,152,102,55
1,14684,5400,-8100,-1184,-532,-25
2,3568,-16116,-3144,-1024,-134,59
3,-1892,-16712,1460,3952,783,344
4,-36,15976,3256,-1856,560,-59
5,-8832,-13384,-1980,-1488,99,393
6,-1772,-16244,1880,-1152,320,144
0,-1056,16480,6196,267,-167,124
1,15296,5484,-7812,-1168,-896,-202
2,3236,-15588,-3592,-1024,-70,142
3,-2216,-15936,1044,4016,649,346
4,140,16168,3168,-1888,567,-101
5,-8732,-13012,-1520,-1456,-252,303
6,-1732,-15684,2008,-1248,-58,-173
0,-812,16840,6336,7,159,23
1,15300,5440,-6868,-1184,-570,246
2,3168,-15868,-3232,-1040,-553,-274
3,-2548,-16332,1400,3888,148,85
4,-36,16224,3104,-1856,260,537
5,-8780,-13332,-1700,-1504,-627,107
6,-1784,-16164,2088,-1200,-142,-444
0,-1072,16388,6304,-53,512,-100
1,14208,4660,-6536,-1184,-762,475
2,3380,-15820,-3468,-1024,-477,-504
3,-2192,-16340,1284,3968,180,-89
4,-20,16184,2984,-1856,338,544
5,-8860,-13236,-1972,-1472,-588,100
6,-1476,-15836,1956,-1200,-163,-486
0,-1216,16504,6188,-65,369,-63
1,14916,5400,-7500,-1168,-714,552
2,3096,-15744,-3200,-1008,-714,-401
3,-2460,-16276,1408,4000,-20,-65
4,140,15780,3192,-1856,659,624
5,-8880,-13380,-1556,-1488,-782,45
6,-1668,-16056,2168,-1232,-322,-634
0,-1072,16440,6264,-243,578,-52
1,14428,5532,-7268,-1216,-720,495
2,3412,-15896,-3252,-992,-571,-569
3,-2072,-16584,1588,3888,145,-109
4,-8,15904,2884,-1888,418,626
5,-8872,-13460,-1948,-1488,-574,-21
6,-1472,-16432,1804,-1216,3,-534
0,-1176,16128,6252,93,428,12
1,14692,5496,-7736,-1168,-548,302
2,3420,-15872,-3388,-1008,-209,-348
3,-2096,-16460,1268,3968,513,-85
4,152,15852,2964,-1872,640,373
5,-8848,-13244,-1896,-1488,-321,-24
6,-1368,-16068,1884,-1232,130,-406
0,-1192,16544,6140,239,259,97
1,14760,5536,-7368,-1184,-205,151
2,3312,-15844,-3396,-992,-193,-190
3,-2296,-16268,1312,3968,543,-26
4,56,16096,3048,-1872,585,317
5,-8724,-13256,-1824,-1472,-324,32
6,-1756,-16084,2176,-1232,129,-441
0,-1116,16392,6428,213,365,36
1,15016,5492,-7184,-1168,-193,85
2,3260,-15816,-3288,-1024,-131,-308
3,-2168,-16356,1364,3968,624,-97
4,108,15996,2868,-1840,622,387
5,-8768,-13164,-1832,-1456,-300,-30
6,-1696,-15764,2088,-1200,144,-512
0,-980,16500,6284,232,432,37
1,14756,5416,-7236,-1152,-19,170
2,3308,-15780,-3280,-1024,-245,-412
3,-2312,-16288,1420,3952,373,-136
4,88,15984,3068,-1856,572,594
5,-8756,-13192,-1764,-1520,-457,-148
6,-1768,-16080,2140,-1216,120,-627
0,-1116,16352,6156,192,523,-63
1,14856,5480,-7428,-1168,145,127
2,3428,-15872,-3332,-1024,-187,-442
3,-2140,-16536,1536,4000,512,-114
4,100,15856,2860,-1856,647,594
5,-8820,-13364,-1764,-1504,-247,-136
6,-1532,-16232,1904,-1200,280,-496
0,-1220,16256,6140,304,405,19
1,14776,5472,-8164,-1184,-55,-37
2,3536,-15760,-3140,-1008,-33,-236
3,-1992,-16312,1508,3968,703,80
4,-96,15928,2916,-1888,730,307
5,-8732,-13156,-2032,-1456,-84,55
6,-1524,-16080,1812,-1200,306,-204
0,-1232,16516,6084,340,65,-36
1,14388,5484,-7752,-1168,-421,44
2,3396,-15516,-3060,-1024,-230,28
3,-1972,-16068,1472,3968,547,388
4,180,16172,3236,-1856,590,-16
5,-8592,-13284,-1844,-1488,-171,277
6,-1448,-15888,2096,-1248,79,-60
0,-1040,16280,6048,203,-102,71
1,14340,5444,-8172,-1168,-218,-84
2,3484,-15596,-2968,-1040,-394,258
3,-2040,-16188,1444,4048,466,518
4,108,15964,2984,-1824,510,-322
5,-8624,-13244,-1872,-1456,-137,434
6,-1252,-16172,1944,-1232,62,94
0,-1304,16352,5976,287,-327,23
1,15012,5360,-8076,-1184,-512,-98
2,3512,-15652,-2972,-1056,-368,548
3,-2080,-16148,1500,4000,590,773
4,60,16084,3124,-1888,505,-401
5,-8660,-13200,-1612,-1520,-33,652
6,-1504,-15896,1972,-1216,-31,241
0,-1004,16488,6284,131,-414,19
1,14772,5344,-7032,-1184,-515,17
2,3312,-15816,-2992,-1024,-539,495
3,-2332,-16196,1488,4000,434,669
4,240,16092,2972,-1888,373,-239
5,-8776,-13220,-1504,-1488,-166,630
6,-1912,-15900,2228,-1200,-55,44
0,-868,16412,6260,64,-88,-39
1,15412,5276,-7196,-1168,-408,193
2,3256,-15956,-3204,-1008,-530,83
3,-2308,-16344,1572,4000,346,387
4,288,15892,2836,-1856,421,152
5,-8696,-13368,-1612,-1488,-291,332
6,-1708,-16124,2072,-1232,0,-160
0,-944,16348,6092,166,78,-20
1,15032,5384,-7924,-1136,-122,169
2,3348,-15836,-3040,-1008,-413,-30
3,-2064,-16432,1640,3968,452,240
4,80,15844,2872,-1856,443,129
5,-8600,-13372,-1764,-1504,-183,287
