1,13700,6500,-7368,-960,-1136,0
2,2832,-15820,-2456,-896,-406,476
3,-2320,-15924,-2460,4128,534,731
4,-1212,15624,4560,-1760,585,-372
5,-8048,-13840,448,-1184,-65,511
6,-5992,-15052,1260,-976,105,22
0,-3048,16360,4580,124,53,-81
1,14792,6716,-7516,-944,-134,224
2,2636,-16060,-2840,-880,-486,-192
3,-2688,-16112,-2596,4144,255,42
4,-1604,15676,4648,-1776,487,270
5,-8000,-14028,272,-1184,-512,-18
6,-5860,-15164,892,-960,-98,-580
0,-3532,16300,4348,-22,539,-193
1,13832,6688,-8048,-928,186,438
2,2872,-16092,-2408,-848,-536,-456
3,-2264,-16280,-2348,4048,193,-95
4,-1732,15564,4656,-1728,394,468
5,-7996,-14292,-40,-1232,-497,-5
6,-5724,-15484,920,-944,-60,-523
0,-3884,16172,4236,49,334,-98
1,13872,6936,-8984,-944,-484,223
2,3020,-16164,-2044,-864,-344,-61
3,-2064,-16448,-2172,4176,509,280
4,-2196,15612,4600,-1776,486,66
5,-8068,-14292,-264,-1216,-55,356
6,-5812,-15448,968,-960,219,-11
0,-3608,16080,4324,301,-108,-29
1,14068,6852,-8772,-928,-861,-26
2,2756,-15976,-2424,-896,-171,136
3,-2388,-16192,-2400,4128,736,319
4,-1756,15496,4680,-1792,616,-44
5,-7944,-14052,-12,-1216,35,312
6,-5764,-15224,896,-944,251,-73
0,-3524,16332,4260,227,10,-3
1,14436,6808,-7852,-960,-637,-1
2,2768,-15992,-2504,-848,-290,30
3,-2344,-16064,-2400,4128,530,301
4,-1540,15668,4752,-1776,479,92
5,-7912,-13976,248,-1200,-179,297
6,-5748,-15208,1012,-944,47,-172
0,-3452,16276,4320,107,130,-33
1,13908,6872,-8292,-976,-595,156
2,2932,-16028,-2296,-848,-354,-23
3,-2232,-16204,-2324,4144,469,256
4,-1876,15748,4480,-1792,507,92
5,-7860,-13980,-72,-1184,-208,267
6,-5656,-15364,924,-928,102,-149
0,-3496,16388,4216,159,75,-70
1,14320,6688,-8028,-960,-554,203
2,2840,-16048,-2412,-848,-419,-54
3,-2376,-16084,-2332,4064,374,234
4,-1312,15752,4856,-1792,399,178
5,-8068,-13996,328,-1184,-332,231
6,-5716,-15248,1152,-944,-33,-272
0,-3228,16256,4300,40,316,-90
1,14356,6688,-7776,-928,-347,401
2,2780,-16144,-2364,-864,-404,-351
3,-2352,-16296,-2292,4064,359,-51
4,-1540,15552,4456,-1776,426,444
5,-8040,-14188,156,-1216,-401,12
6,-5772,-15424,1020,-912,-42,-511
0,-3356,16204,4304,7,530,-59
1,13884,6736,-8200,-944,-448,590
2,2900,-16164,-2220,-864,-240,-550
3,-2172,-16348,-2336,4144,522,-254
4,-1592,15436,4488,-1776,553,555
5,-7804,-14212,-116,-1200,-243,-56
6,-5524,-15368,916,-960,92,-460
0,-3568,16336,4208,119,459,-59
1,13952,6900,-8828,-960,-713,594
2,2984,-16008,-2340,-880,-292,-400
3,-2140,-15956,-2240,4080,409,-66
4,-1636,15608,4668,-1776,452,304
5,-7684,-13896,208,-1200,-372,105
6,-5608,-15064,784,-992,-73,-441
0,-3476,16308,4168,-13,329,-155
1,13728,6708,-8320,-960,-807,551
2,3004,-16144,-2196,-832,-520,-248
3,-2188,-16384,-2168,4080,270,94
4,-1460,15548,4500,-1776,315,278
5,-7944,-14156,-112,-1216,-327,155
6,-5636,-15452,1020,-944,23,-327
0,-3488,16072,4124,110,116,-61
1,14028,6864,-8048,-928,-356,424
2,2804,-15920,-2308,-896,-439,-77
3,-2320,-16224,-2392,4192,415,195
4,-1428,15616,4824,-1792,439,199
5,-7888,-14104,276,-1184,-306,155
6,-5752,-15376,988,-976,25,-406
0,-3388,16376,4408,53,325,-106
1,13736,6728,-8644,-944,-491,205
2,2900,-16104,-2336,-896,-363,-259
3,-2216,-16224,-2320,4128,396,-20
4,-1488,15664,4860,-1808,466,216
5,-7844,-14156,-80,-1216,-315,25
6,-5584,-15492,744,-976,20,-409
0,-3568,16132,4180,134,239,-86
1,13112,6740,-7864,-960,-132,52
2,2924,-15992,-2296,-880,-188,-29
3,-2052,-16352,-2256,4224,659,230
4,-1436,15472,4532,-1808,604,86
5,-7804,-14104,-228,-1184,-82,197
6,-5732,-15392,744,-944,186,-182
0,-3576,16304,4436,267,56,0
1,14380,6808,-8136,-976,-58,-9
2,3000,-16064,-2412,-864,-189,48
3,-2184,-16300,-2364,4048,641,231
4,-1448,15588,4816,-1744,509,-11
5,-7772,-13956,-4,-1184,-66,234
6,-5672,-15156,860,-976,167,-226
0,-3352,16332,4576,116,149,-77
1,14288,6824,-8440,-976,-239,121
2,2948,-15876,-2488,-864,-393,-89
3,-2020,-15892,-2428,4064,355,219
4,-1596,15552,5204,-1792,367,181
5,-7684,-13888,-172,-1200,-369,324
6,-5472,-15112,468,-976,-84,-151
0,-3632,16312,4320,-52,-51,-175
1,13884,6736,-7988,-928,-531,362
2,2912,-15844,-2416,-880,-741,147
3,-2112,-16060,-2484,4192,112,505
4,-1228,15740,4712,-1760,263,-118
5,-7784,-13976,-4,-1200,-492,513
6,-5752,-15148,728,-960,-262,-23
0,-3440,16304,4476,-136,-34,-70
1,14508,6688,-7808,-976,-875,563
2,2892,-16112,-2316,-880,-883,11
3,-2264,-16400,-2372,4064,-39,397
4,-1484,15564,4744,-1776,110,-142
5,-8028,-14320,132,-1184,-614,458
6,-5804,-15488,912,-960,-176,-109
0,-3168,16120,4488,-126,180,-178
1,14492,6644,-7664,-944,-458,643
2,2944,-16028,-2616,-848,-705,-231
3,-2160,-16220,-2604,4048,74,142
4,-1344,15392,4712,-1808,301,301
5,-8092,-14264,-76,-1184,-609,169
6,-5888,-15524,808,-960,-176,-356
0,-3404,16248,4456,-84,315,-70
1,13884,6804,-8220,-960,-509,520
2,3152,-16288,-2276,-832,-431,-284
3,-2020,-16616,-2372,4176,383,94
4,-1688,15392,4600,-1760,382,215
5,-7792,-14464,-496,-1184,-294,201
6,-5668,-15408,552,-912,26,-200
0,-3580,16136,4364,212,33,17
1,13628,6880,-8948,-928,-615,40
2,3060,-15804,-2132,-848,-499,216
3,-1936,-16144,-2192,4128,320,552
4,-1948,15700,5488,-1792,384,-372
5,-7628,-14216,-316,-1184,-264,666
6,-5580,-15320,668,-960,-59,231
0,-3620,16372,4156,-24,-377,-19
1,13960,6800,-8272,-976,-658,232
2,2988,-15972,-2448,-848,-698,473
3,-2324,-16164,-2356,4192,245,802
4,-1304,15632,4488,-1744,295,-575
5,-7932,-14100,232,-1200,-314,727
6,-5880,-15288,1016,-928,-176,206
0,-3272,16328,4356,-23,-214,-47
1,14736,6944,-7928,-976,-605,356
2,2624,-16228,-2484,-880,-711,111
3,-2736,-16320,-2348,4128,99,424
4,-1556,15768,4832,-1776,178,-64
5,-8124,-14160,580,-1184,-529,328
6,-5820,-15500,1216,-896,-170,-229
0,-3376,16188,4172,-183,201,-164
1,13632,6840,-7376,-976,-166,511
2,2860,-16204,-2224,-880,-596,-204
