1,15960,5152,-4420,-1904,-461,-90
2,1676,-15016,-6724,-1728,-387,421
3,-1088,-15816,-5432,3440,550,674
4,-2220,14508,7288,-2400,367,-265
5,-7816,-12576,-5672,-2272,-53,707
6,-4796,-15096,-3536,-1856,-28,246
0,-1976,15384,9956,169,-345,125
1,15996,4960,-4248,-1904,-579,-188
2,1576,-14916,-6716,-1696,-385,456
3,-1148,-15596,-5488,3360,493,677
4,-2056,14540,7372,-2416,383,-163
5,-7696,-12544,-5556,-2272,-130,648
6,-4644,-15036,-3416,-1824,-74,178
0,-1968,15404,9820,115,-307,130
1,15596,4792,-3344,-1920,-215,-193
2,1632,-14820,-6584,-1728,-428,428
3,-1084,-15816,-5332,3408,517,686
4,-1976,14428,7164,-2368,367,-228
5,-7600,-12504,-5324,-2288,-87,628
6,-4704,-15104,-3516,-1856,-21,143
0,-1788,15364,9972,175,-219,168
1,15880,4940,-3752,-1872,87,-139
2,1556,-14872,-6580,-1712,-399,293
3,-1128,-15620,-5156,3424,456,499
4,-2068,14420,7132,-2400,382,-118
5,-7536,-12480,-5236,-2288,-236,479
6,-4480,-14904,-3296,-1872,-76,-11
0,-1792,15464,9844,-4,31,1
1,16184,4940,-4772,-1888,164,186
2,1524,-14728,-6528,-1728,-609,7
3,-1228,-15464,-5188,3424,209,309
4,-2088,14508,7120,-2384,258,159
5,-7500,-12452,-5232,-2288,-490,345
6,-4412,-14848,-3552,-1856,-205,-145
0,-2084,15412,9640,-95,-1,-55
1,15232,4528,-3308,-1904,542,487
2,1592,-14956,-6288,-1728,-694,140
3,-992,-15708,-5144,3312,181,467
4,-1896,14456,6944,-2384,218,37
5,-7800,-12816,-5380,-2304,-424,498
6,-4876,-15036,-3344,-1888,-279,-45
0,-1880,15220,9792,-67,-35,284
1,15796,4788,-3220,-1936,1812,589
2,1224,-14708,-6744,-1728,-722,157
3,-1540,-15388,-5420,3360,123,228
4,-2072,14636,7144,-2416,91,102
5,-7640,-12308,-4952,-2304,-814,299
6,-4896,-14548,-3164,-1856,-602,-351
0,-1820,15632,10192,-456,507,347
1,15688,4028,-3024,-1920,1600,1089
2,1144,-14012,-6644,-1696,-823,-448
3,-1532,-15860,-5700,3440,0,-487
4,-1488,14320,7092,-2384,-30,408
5,-7896,-12216,-5852,-2304,-971,-61
6,-4936,-15204,-3608,-1840,-603,-735
0,-2520,15388,10076,-61,633,593
1,16524,5228,-6752,-1888,1532,772
2,1476,-14952,-6720,-1728,-456,-488
3,-1300,-15692,-5456,3344,297,-360
4,-2420,14512,7572,-2416,157,369
5,-7508,-12672,-5628,-2272,-756,-39
6,-4204,-15168,-3680,-1856,-522,-597
0,-2476,15464,9520,-188,313,573
1,15372,5008,-5364,-1920,336,338
2,1884,-15140,-6616,-1712,-498,-12
3,-732,-15860,-5248,3440,391,233
4,-2780,14372,7112,-2400,126,-228
5,-7456,-12472,-5960,-2288,-375,534
6,-4360,-15100,-3676,-1872,-317,105
0,-2560,15524,9856,-59,-338,333
1,16068,4980,-5592,-1904,-991,255
2,1896,-15000,-6256,-1712,-537,588
3,-828,-15660,-5232,3440,391,857
4,-2440,14664,7256,-2384,79,-485
5,-7528,-12532,-5696,-2304,-166,1039
6,-4440,-15052,-3728,-1840,-251,624
0,-2180,15420,9940,-163,-759,89
1,16504,5036,-5176,-1888,-1505,40
2,1552,-14928,-6756,-1728,-597,799
3,-1140,-15684,-5424,3440,341,1082
4,-2404,14536,7008,-2416,104,-524
5,-7624,-12384,-5428,-2272,-82,1104
6,-4660,-14732,-3640,-1856,-175,625
0,-1996,15564,9924,-176,-659,-159
1,15708,4864,-3900,-1920,-2443,126
2,1716,-14996,-6464,-1712,-790,654
3,-1116,-15704,-5200,3488,177,1091
4,-2000,14500,7112,-2352,7,-203
5,-7760,-12712,-5472,-2304,-199,1096
6,-4764,-15180,-3392,-1840,-184,606
0,-1820,15268,10072,-114,-593,-137
1,15864,4692,-2612,-1888,-881,95
2,1388,-15028,-6828,-1744,-669,522
3,-1452,-15752,-5488,3472,294,783
4,-1708,14416,6972,-2400,241,-180
5,-7900,-12656,-5184,-2272,-244,670
6,-5080,-15016,-3280,-1872,-79,120
0,-1624,15360,10320,2,18,-73
1,16528,4864,-2936,-1920,-172,172
2,1244,-14904,-6872,-1712,-428,-104
3,-1540,-15728,-5624,3360,357,133
4,-1860,14576,7344,-2400,376,258
5,-7820,-12448,-5280,-2288,-441,77
6,-5028,-14892,-3388,-1872,-104,-474
