1,13812,5140,-3996,-2448,1087,-227
2,2936,-14988,-5760,-2240,73,-1458
3,-1764,-16288,-3480,2784,515,-1550
4,176,15288,4632,-2816,454,1848
5,-7672,-14476,108,-2992,-36,-827
6,-3560,-16148,-788,-2432,692,-2009
0,-3132,16060,5620,266,1443,-508
1,14892,5740,-10352,-2400,83,-247
2,3924,-15636,-4612,-2256,313,-893
3,-460,-16500,-2796,2944,974,-728
4,-1800,15408,5768,-2784,852,1426
5,-6924,-14648,-840,-3024,872,387
6,-2812,-15600,-904,-2464,1048,-477
0,-3340,16168,4988,534,-262,-426
1,13344,5548,-10224,-2416,-1140,-89
2,3360,-15020,-5028,-2272,-165,412
3,-1408,-16068,-3072,2912,779,466
4,-256,15464,5392,-2768,499,-462
5,-7512,-14448,272,-2992,854,1112
6,-3836,-15712,-560,-2448,813,-67
0,-2836,16736,5724,249,-439,-389
1,16792,5840,-10092,-2432,-3138,444
2,3032,-15228,-5732,-2240,-485,280
3,-1828,-16244,-3284,2880,354,364
4,-624,15652,5560,-2784,105,212
5,-7684,-14092,516,-2960,572,1106
6,-4172,-15828,-376,-2464,585,-217
0,-2348,16516,5824,87,-23,-864
1,13708,5580,-7764,-2432,-4219,774
2,2976,-15388,-5784,-2256,-413,-540
3,-2316,-16464,-3420,2912,387,-430
4,-128,15520,5676,-2736,-653,-105
5,-7988,-14512,444,-2976,437,535
6,-4188,-16140,-324,-2416,769,-945
0,-2300,15888,5892,141,648,-746
1,15168,5792,-8816,-2432,-3520,353
2,3092,-15560,-5872,-2208,143,-889
3,-1748,-16516,-3376,2848,833,-803
4,-824,15396,5528,-2768,696,1646
5,-7872,-14556,148,-2992,766,123
6,-3988,-15880,-416,-2432,1173,-1052
0,-2692,16164,5684,446,764,-647
1,13336,5708,-6744,-2400,-1587,151
2,2896,-14840,-5524,-2240,266,-882
3,-1828,-15708,-3296,2944,846,-763
4,128,15508,4944,-2768,904,1101
5,-7588,-14000,312,-3008,280,106
6,-4084,-15812,-132,-2464,718,-933
0,-3004,16504,5548,380,978,-537
1,14240,5712,-8312,-2416,-1736,459
2,3128,-15708,-5092,-2272,378,-1021
3,-1696,-16704,-2840,2896,1070,-759
4,-720,15596,4684,-2752,683,1021
5,-7672,-14480,92,-2992,721,21
6,-4000,-15672,-468,-2400,1166,-782
0,-2796,15996,5332,746,758,-479
1,13288,6124,-9008,-2432,-604,-343
2,2996,-15356,-5476,-2256,595,-759
3,-1900,-16452,-3120,2944,1254,-648
4,-232,15496,4808,-2816,1259,1336
5,-8000,-14696,524,-2976,891,-387
