1,14368,6508,-7580,-1328,-458,679
2,-796,-15816,-5016,-1216,-690,-358
3,-4068,-14212,-7864,3600,120,-49
4,-1496,15356,4600,-2144,42,643
5,-9160,-13488,780,-1776,-365,323
6,-6916,-14904,588,-1376,-64,-314
0,-3600,16076,5148,-183,372,-179
1,14588,6520,-7696,-1312,-188,465
2,-784,-15676,-5032,-1232,-499,-525
3,-4124,-14000,-7984,3616,218,-220
4,-1408,15444,5356,-2112,275,471
5,-8896,-13364,776,-1760,-429,117
6,-6796,-14700,516,-1376,-65,-499
0,-3820,16236,5196,-232,626,-350
1,14160,6592,-7972,-1296,-261,438
2,-576,-15700,-4904,-1232,-451,-523
3,-3908,-14332,-7884,3616,294,-259
4,-1612,15380,5280,-2112,222,666
5,-9048,-13552,664,-1776,-244,119
6,-6756,-15020,344,-1440,148,-394
0,-4036,16000,5056,-45,311,-284
1,14100,6568,-8160,-1296,-795,279
2,-628,-15544,-4876,-1232,-442,-178
3,-3964,-14184,-7848,3648,341,96
4,-2004,15492,5540,-2112,281,245
5,-9016,-13364,824,-1792,-61,501
6,-6788,-14832,628,-1408,155,-61
0,-3736,16228,5160,-138,93,-374
1,14876,6672,-8016,-1296,-1022,355
2,-840,-15540,-4960,-1184,-572,-203
3,-4232,-14020,-7868,3616,160,56
4,-1476,15484,5588,-2128,175,64
5,-9080,-13016,900,-1760,-346,406
6,-6896,-14492,620,-1408,-119,-191
0,-3844,16336,5208,-391,299,-487
1,13760,6460,-6812,-1296,-940,768
2,-672,-15452,-4676,-1232,-937,-230
3,-4000,-14016,-7740,3552,-134,161
4,-1448,15412,5704,-2112,-120,280
5,-9072,-13580,788,-1760,-525,600
6,-6748,-14912,524,-1424,-272,5
0,-3856,15948,5096,-430,57,-337
1,14040,6372,-8424,-1280,-670,543
2,-680,-15740,-4992,-1248,-757,30
3,-4016,-14200,-7976,3584,142,280
4,-1632,15296,4756,-2112,23,121
5,-9180,-13608,676,-1760,-295,559
6,-6792,-15000,512,-1408,-42,42
0,-3812,15940,5076,-113,-74,-212
1,14288,6584,-7116,-1264,-528,267
2,-900,-15316,-5088,-1232,-599,98
3,-4256,-13928,-7936,3648,225,361
4,-1500,15496,5368,-2128,230,-67
5,-9112,-13392,928,-1776,-331,517
6,-7176,-14852,808,-1392,-67,-85
0,-3808,16256,5216,-249,191,-186
1,14852,6644,-7404,-1296,-398,438
2,-940,-15608,-5156,-1200,-607,-228
3,-4152,-14060,-7952,3696,156,69
4,-1680,15412,5228,-2128,120,423
5,-9140,-13460,780,-1776,-370,333
6,-7112,-15104,700,-1408,-33,-252
0,-3956,16040,5132,-215,269,-194
1,14308,6652,-7576,-1264,-307,441
2,-668,-15864,-4872,-1216,-450,-225
3,-3984,-14292,-7880,3584,386,52
4,-1760,15332,4952,-2112,271,293
5,-9152,-13568,620,-1792,-31,433
6,-6768,-14984,496,-1408,224,-88
0,-4040,16120,4948,38,80,-148
1,13776,6824,-8436,-1296,-629,229
2,-756,-15476,-4688,-1216,-413,-8
3,-4068,-13924,-7768,3648,395,250
4,-1644,15656,5484,-2112,369,-65
5,-9292,-13480,1324,-1776,-112,516
6,-7132,-14860,980,-1440,146,-74
0,-3796,16212,5024,-211,-59,-231
1,14068,6720,-7232,-1328,-495,474
2,-956,-15524,-4884,-1232,-692,-121
3,-4368,-14020,-7768,3664,143,207
4,-1416,15384,5144,-2112,99,-4
5,-9236,-13128,1056,-1792,-330,477
6,-7120,-14824,824,-1392,-83,-228
0,-3828,16112,5136,-212,175,-218
1,14120,6688,-7276,-1312,-268,554
2,-1052,-15488,-4868,-1216,-630,-312
3,-4152,-13940,-7888,3600,157,80
4,-1648,15228,5052,-2128,197,241
5,-9248,-13424,868,-1760,-327,360
6,-7152,-14916,620,-1392,-49,-312
0,-3928,16004,5100,-63,179,-162
1,14140,6744,-8208,-1328,-347,375
2,-708,-15772,-4588,-1232,-529,-127
3,-4120,-14208,-7828,3600,298,133
4,-1836,15468,5196,-2112,344,228
5,-9076,-13504,740,-1776,-195,357
6,-6812,-14984,684,-1376,67,-256
0,-4000,16156,4916,-89,5,-161
1,13484,6844,-8232,-1296,-469,278
2,-720,-15424,-4680,-1200,-570,169
3,-4048,-14148,-7700,3648,325,394
4,-1576,15400,5244,-2144,185,-166
5,-9100,-13484,668,-1808,-149,612
6,-6644,-14876,624,-1392,30,5
0,-4048,16140,5036,-139,-158,16
1,13964,6684,-7908,-1296,-565,203
2,-936,-15780,-4816,-1248,-600,409
3,-4184,-13964,-7864,3648,324,620
4,-1752,15412,5440,-2096,164,-190
5,-9204,-13460,812,-1792,-95,726
6,-6912,-14836,736,-1392,36,153
0,-3908,16160,5144,-89,-270,-6
1,14632,6772,-7572,-1312,-596,269
2,-860,-15420,-4972,-1232,-649,309
3,-4188,-13860,-7880,3616,249,554
4,-1636,15468,5388,-2128,184,-140
5,-9236,-13272,804,-1808,-307,691
6,-6844,-14624,820,-1408,-162,124
0,-3944,16220,5208,-248,-150,-13
1,14440,6660,-7848,-1296,-377,388
2,-964,-15632,-5176,-1200,-764,245
3,-4268,-14224,-7968,3648,184,557
4,-1680,15424,5184,-2112,44,-68
5,-9232,-13392,936,-1744,-364,669
6,-7220,-14936,792,-1424,-175,65
0,-3808,16156,5152,-177,-60,-28
1,14396,6720,-7764,-1296,-625,399
2,-776,-15412,-5072,-1200,-749,84
3,-4180,-13864,-7824,3584,71,439
4,-1508,15504,5464,-2144,127,10
5,-9112,-13276,988,-1808,-560,571
6,-6972,-14572,764,-1408,-390,-81
0,-3640,16208,5316,-369,78,-109
1,14432,6596,-7124,-1296,-467,692
2,-912,-15588,-4952,-1216,-945,-125
3,-4116,-14060,-7776,3600,-104,286
4,-1508,15416,5276,-2144,-65,135
5,-9116,-13332,920,-1808,-674,475
6,-6836,-14912,832,-1392,-420,-175
0,-3840,15952,5224,-417,244,-71
1,13516,6768,-7768,-1312,-371,726
2,-664,-15648,-5020,-1232,-773,-160
3,-4036,-14160,-8052,3696,147,250
4,-1616,15220,4920,-2080,10,287
5,-9324,-13548,392,-1744,-404,448
6,-7028,-15224,416,-1440,-97,-76
0,-4044,15784,5168,8,22,92
1,13984,6676,-7880,-1328,-344,227
2,-708,-15656,-5128,-1216,-343,157
3,-4084,-14072,-8112,3536,593,448
4,-1820,15340,5304,-2096,520,-66
5,-9136,-13456,508,-1808,-48,502
6,-6960,-14828,432,-1392,184,78
0,-3904,16348,5292,105,-179,113
1,14244,6640,-7136,-1264,-468,194
2,-792,-15300,-5156,-1232,-453,233
3,-4132,-13788,-7940,3712,403,530
4,-1432,15560,5968,-2128,211,-238
5,-9168,-13308,840,-1776,-346,548
6,-7080,-14644,608,-1408,-153,-29
0,-3600,16152,5468,-259,33,57
1,14744,6608,-7692,-1328,-344,407
2,-756,-15496,-5280,-1216,-670,36
3,-3968,-13900,-8052,3600,146,375
4,-1688,15400,5316,-2160,79,201
5,-9124,-13212,520,-1808,-506,488
6,-6808,-14744,376,-1424,-316,-100
0,-3856,16168,5300,-213,9,-20
1,14424,6720,-8076,-1296,-382,369
2,-700,-15460,-5144,-1216,-747,47
3,-4008,-14080,-8088,3648,123,405
4,-1524,15360,5376,-2096,128,-17
5,-9036,-13452,412,-1744,-477,545
6,-6692,-14928,196,-1376,-237,3
0,-3964,16088,5308,-159,-208,27
