1,13524,8144,-6676,-656,-239,548
2,696,-16248,-2432,-336,-659,-76
3,-2100,-16348,-1648,4496,150,162
4,-736,16304,2432,-1184,232,43
5,-8332,-13600,-1672,-720,-563,272
6,-2872,-16068,1844,-752,-223,-374
0,-2036,16472,4892,-119,244,61
1,13656,8224,-6752,-656,-332,299
2,904,-16664,-2500,-336,-480,-195
3,-1788,-16692,-1656,4528,376,67
4,-916,16012,2200,-1216,335,180
5,-8240,-13668,-2036,-736,-215,207
6,-2616,-16208,1704,-752,137,-248
0,-2164,16476,4980,150,107,20
1,13808,8244,-6708,-672,-423,29
2,1100,-16260,-2336,-336,-215,91
3,-1640,-16396,-1680,4640,621,362
4,-1236,15980,2404,-1216,641,-87
5,-8100,-13516,-2024,-720,14,385
6,-2560,-15932,1476,-768,203,149
0,-2188,16536,4896,185,-232,-27
1,14048,8232,-7512,-656,-647,-137
2,1080,-16204,-2308,-320,-422,338
3,-1864,-16216,-1716,4480,461,622
4,-1064,16212,2720,-1168,456,-185
5,-8136,-13472,-1640,-752,-100,601
6,-2764,-15712,1624,-768,-19,205
0,-1940,16496,4968,-32,-256,-149
1,14100,8008,-6084,-672,-509,24
2,580,-16192,-2556,-336,-689,231
3,-2220,-16300,-1760,4496,180,498
4,-628,16120,2532,-1184,256,54
5,-8380,-13624,-1284,-720,-398,428
6,-2992,-15984,1852,-768,-105,-156
0,-1832,16516,4992,-50,142,-155
1,13560,8040,-6592,-656,-565,64
2,772,-16196,-2720,-352,-626,-175
3,-2068,-16356,-1716,4528,182,110
4,-800,16184,2512,-1184,339,252
5,-8276,-13616,-1892,-736,-536,174
6,-2660,-15968,1660,-752,-125,-372
0,-2164,16452,4888,-35,217,-56
1,13884,8164,-6748,-656,-466,39
2,1040,-16324,-2336,-368,-582,-102
3,-1704,-16556,-1616,4496,273,255
4,-1304,16152,2652,-1200,230,182
5,-8164,-13768,-1968,-736,-282,313
6,-2620,-16192,1624,-768,-1,-71
