1,12396,11020,-4496,-896,34,188
2,-1704,-16496,364,-800,-234,-434
3,-3900,-16180,-1320,4128,619,-165
4,-1872,15624,4520,-1648,594,462
5,-7612,-14392,904,-1008,-154,38
6,-4428,-15744,2076,-896,150,-512
0,-3932,16192,3636,95,531,68
1,12028,11096,-5188,-912,66,431
2,-1724,-16480,368,-848,-126,-454
3,-3724,-16132,-1224,4128,668,-220
4,-1680,15500,4400,-1680,525,432
5,-7540,-14396,924,-1008,-80,-37
6,-4272,-15652,1936,-880,209,-505
0,-3900,16124,3428,79,560,129
1,11808,10988,-4996,-928,-136,358
2,-1420,-16244,472,-832,-119,-360
3,-3564,-16016,-1232,4176,676,-121
4,-1948,15660,4584,-1664,495,452
5,-7480,-14304,740,-976,-40,32
6,-4224,-15632,1964,-880,217,-490
0,-3812,16032,3616,134,460,97
1,11720,11008,-5076,-896,268,379
2,-1708,-16288,432,-816,-189,-394
3,-3716,-15976,-1260,4192,620,-222
4,-1688,15624,4488,-1648,539,477
5,-7516,-14348,1088,-992,-115,-33
6,-4392,-15692,1804,-896,165,-544
0,-3992,16380,3548,-8,529,77
1,11864,11096,-5092,-896,-24,464
2,-1452,-16264,488,-784,-370,-454
3,-3688,-16000,-1152,4224,423,-191
4,-1796,15672,4640,-1632,300,462
5,-7500,-14324,996,-992,-334,26
6,-4224,-15768,2004,-912,-2,-518
0,-4012,16068,3564,-110,515,82
1,11372,10988,-5272,-896,253,473
2,-1320,-16412,480,-832,-288,-365
3,-3500,-16204,-1212,4176,558,-63
4,-1676,15648,4200,-1648,416,400
5,-7420,-14472,620,-1024,-109,186
6,-4104,-15836,1768,-896,161,-263
0,-4104,16128,3408,80,206,243
1,11820,11104,-5636,-928,-74,180
2,-1408,-16268,580,-832,-180,-55
3,-3512,-16192,-1036,4192,697,186
4,-1860,15660,4584,-1648,374,56
5,-7488,-14452,1028,-976,95,410
6,-4156,-15712,1952,-928,262,-70
0,-3792,16124,3480,106,94,222
1,12008,11036,-4976,-896,19,208
2,-1464,-16032,416,-816,-291,-16
3,-3664,-15744,-1188,4192,645,186
