1,8508,6960,11484,-2064,-1285,-161
2,-4756,-16008,-1724,-1840,-877,526
3,-2504,-16068,-5268,3312,-214,568
4,-2688,14536,6444,2032,233,-266
5,-9100,-13848,580,-2560,-856,658
6,-5544,-15068,-3884,1984,-356,254
0,-1808,16572,5008,-301,301,-706
1,8008,7152,11132,-2064,-815,541
2,-4548,-15996,-1016,-1824,-715,-274
3,-2240,-16032,-4716,3440,68,-142
4,-2484,14828,6168,2048,455,-854
5,-8880,-13876,1020,-2528,-871,0
6,-4972,-15208,-3404,1968,-158,818
0,-1780,16304,4084,-8,699,-691
1,7268,8048,10552,-2112,-564,846
2,-3852,-15944,-456,-1840,-536,-449
3,-1720,-15952,-4164,3296,248,-195
4,-2784,14784,6388,2000,418,-603
5,-8260,-14108,944,-2528,-534,-104
6,-4420,-14988,-3508,1968,-6,556
0,-2600,16280,3980,178,44,-443
1,6720,8228,10184,-2064,-716,245
2,-3704,-15684,-492,-1808,-403,354
3,-1724,-15768,-4292,3440,384,722
4,-3776,14380,6756,2064,478,-137
5,-8808,-14152,240,-2528,867,-214
6,-4600,-15000,-4128,1952,315,-205
0,-2540,16272,4404,323,-957,-90
1,7268,7636,10552,-2080,-734,-360
2,-4384,-15560,-880,-1824,-123,1133
3,-2424,-15624,-4672,3376,652,1385
4,-3088,14556,6740,2016,896,888
5,-9088,-13944,1088,-2496,1062,468
6,-5292,-15144,-3300,1936,510,-592
0,-2048,16192,4412,429,-899,-6
1,7892,7444,11112,-2064,-513,-62
2,-4628,-15788,-1012,-1808,93,758
3,-2428,-15744,-4484,3424,894,962
4,-2636,14900,6132,2032,930,672
5,-9004,-13416,1444,-2528,703,288
6,-5080,-15012,-2928,1952,562,-138
0,-1576,16724,4176,448,-272,-299
1,7032,8152,10632,-2096,-614,462
2,-4016,-15764,-444,-1808,-90,228
3,-2200,-15848,-4008,3440,607,368
4,-2872,14852,6476,2000,551,45
5,-8540,-13452,1868,-2528,-162,348
6,-4704,-14896,-2776,1952,209,243
0,-1908,16696,3996,162,43,-723
1,6936,8216,10356,-2048,-792,673
2,-3944,-15632,-160,-1792,-419,99
3,-2088,-15624,-4108,3360,197,285
4,-3104,14692,6492,2016,269,-358
5,-8424,-13416,1248,-2560,-419,603
