1,7284,14096,1580,-1088,-972,-251
2,5988,-9900,12088,-816,-1549,-68
3,-388,-14920,5224,4464,160,403
4,280,12348,10492,1360,615,250
5,-400,-7148,16380,-1296,-449,248
6,172,-11520,12112,720,-177,125
0,1580,15416,-412,-5,-72,28
1,7892,14260,672,-1104,-965,-158
2,6380,-10332,11724,-832,-922,243
3,-236,-15776,5072,4368,430,659
4,-328,12128,10336,1376,317,89
5,-584,-7768,17000,-1264,-84,-4
6,40,-12272,12736,704,362,195
0,1880,15392,-120,578,-97,186
1,8156,13768,1764,-1120,-246,-438
2,5780,-11092,11916,-832,-195,-267
3,-720,-16256,5076,4496,1502,165
4,-4,12224,10232,1344,125,-31
5,-596,-8064,16852,-1248,999,-730
6,324,-12356,12512,720,1699,544
0,1424,15840,-284,1291,-56,333
1,7252,14476,1184,-1104,133,-538
2,6056,-10276,12424,-816,285,-360
3,-256,-15780,6032,4416,2153,77
4,-720,12380,11100,1344,105,-39
5,468,-6500,17212,-1264,1167,-750
6,1072,-10612,13260,720,1670,375
0,1408,17032,-452,640,76,143
1,6512,14824,1324,-1072,406,185
2,6804,-9696,13388,-800,-272,-709
3,164,-15676,6720,4416,1480,63
4,-1080,12488,11016,1360,664,39
5,560,-6720,17176,-1264,517,262
6,1160,-10664,13148,704,966,-255
0,1428,16620,-328,-170,-42,-226
1,6948,14504,1328,-1120,280,1486
2,6416,-9544,12600,-800,-949,-781
3,-180,-15032,6028,4432,636,441
4,-656,12500,10676,1360,1000,169
5,176,-6380,16916,-1264,-411,711
6,572,-10712,12788,736,-144,-272
0,1472,15916,-508,-554,182,-465
1,7180,13960,1604,-1120,171,1877
2,6140,-9988,12312,-832,-1174,-748
3,-336,-15232,5672,4464,305,514
4,-348,12272,10320,1360,947,21
5,-244,-6864,16728,-1280,-474,704
6,112,-10836,12396,704,-222,-103
0,1664,15524,-400,-371,340,-288
1,7608,13548,1768,-1104,172,2651
2,5624,-10040,11928,-832,-1034,-980
3,-600,-15184,5544,4464,143,454
4,-124,12312,10072,1392,825,-275
5,-460,-6992,16784,-1248,-755,306
6,200,-11264,12724,736,-332,212
0,1364,15436,-548,-91,451,-94
1,6968,14228,1376,-1104,513,2860
2,6032,-10184,12436,-800,-836,-1207
3,-400,-15596,5664,4464,583,559
4,-472,12312,10088,1376,636,-154
5,-452,-7640,16892,-1280,-295,170
6,220,-11516,12648,736,203,118
0,1340,15572,-464,265,178,246
1,7280,13964,1508,-1088,602,2708
2,5716,-10256,12128,-848,-706,-1373
3,-792,-15384,5596,4464,1020,521
4,-124,12428,10352,1360,543,-71
5,-544,-7060,16936,-1280,-216,-242
6,164,-11112,12368,720,284,335
0,1328,15680,-324,596,182,653
1,7468,13896,1616,-1120,446,2288
2,5732,-10312,11964,-832,-446,-1228
3,-652,-15068,5532,4432,887,243
4,-324,12504,10532,1344,404,70
5,-184,-6676,16528,-1216,-678,-466
6,352,-10772,12480,736,-145,385
0,1220,16136,-364,647,185,774
1,6492,14740,996,-1104,559,1924
