1,1688,15584,1820,-1200,-248,613
2,-696,-13840,9528,-736,-296,-234
3,-776,-14816,7292,4304,593,29
4,-4896,15672,196,1312,479,-428
5,-4848,-4796,17204,-1776,-157,137
6,332,-14508,8236,1072,227,411
0,-2928,16096,488,288,396,-167
1,1788,15616,2052,-1200,-174,623
2,-616,-13900,9744,-768,-220,-242
3,-716,-14872,7420,4304,661,28
4,-5260,15652,192,1312,544,-576
5,-4944,-4884,17192,-1744,-62,144
6,592,-14708,8356,1072,338,423
0,-3028,15956,236,334,379,-59
1,1476,15584,1788,-1216,-106,446
2,-316,-13652,9924,-752,-85,-67
3,-532,-14720,7404,4304,740,240
4,-5232,15604,112,1344,515,-439
5,-4740,-5112,16824,-1744,44,233
6,592,-14524,8140,1040,336,98
0,-3180,15864,292,356,-64,26
1,1024,15360,1488,-1216,-209,-24
2,-244,-13496,9736,-736,-96,333
3,-488,-14656,7300,4320,716,629
4,-5108,15628,212,1312,659,25
5,-4768,-4852,16836,-1744,92,191
6,460,-14300,8152,1072,237,-230
0,-3032,15744,404,398,-411,217
1,1356,15320,1744,-1184,-196,-365
2,-672,-13484,9396,-768,-211,446
3,-928,-14564,7260,4432,651,736
4,-5172,15620,280,1296,687,567
5,-4852,-4608,16876,-1776,-25,140
6,312,-14468,8472,1040,169,-212
0,-2768,15796,508,376,-369,276
1,1884,15816,2136,-1200,-70,-200
2,-764,-13984,9756,-736,-226,204
3,-944,-14760,7436,4352,655,592
4,-5348,15736,440,1296,626,195
5,-4604,-4332,16920,-1760,30,183
6,160,-14204,8600,1072,221,-43
0,-3000,16356,428,362,-119,-205
1,2092,16128,1888,-1184,-457,236
2,-848,-13860,9820,-752,-386,123
3,-1120,-14812,7596,4352,440,393
4,-5272,15644,352,1280,629,-71
5,-4724,-4080,17176,-1760,-105,694
6,160,-14452,8748,1088,130,155
0,-2840,16316,388,56,306,-646
1,1724,16008,1812,-1200,-818,770
2,-824,-13864,9932,-768,-503,0
3,-1076,-14808,7544,4304,372,133
4,-5264,15536,84,1312,675,-272
5,-5132,-4532,17060,-1744,-145,583
6,152,-14368,8324,1056,227,363
0,-3032,15516,188,187,460,-561
1,1504,15124,2336,-1200,-598,746
2,-892,-13640,9572,-752,-267,-99
3,-1060,-14884,7356,4368,676,122
4,-5128,15540,-352,1296,607,-448
5,-5372,-4728,17188,-1744,51,244
6,180,-14796,8560,1088,451,364
0,-3340,15696,188,470,379,-181
1,1072,15464,2124,-1232,-6,534
2,-868,-13632,9832,-736,64,-110
3,-828,-14776,7540,4464,908,206
4,-5624,15612,52,1312,617,-427
5,-4932,-4748,16896,-1776,217,97
6,416,-14500,8316,1040,523,95
0,-3552,16016,128,579,-29,-54
1,948,15688,1868,-1216,-209,53
2,-776,-13476,9780,-736,-29,302
3,-880,-14716,7504,4320,844,548
4,-5524,15784,364,1280,705,47
5,-4988,-4416,17016,-1760,122,245
6,188,-14364,8352,1040,311,-154
0,-3176,16136,408,331,-293,-34
1,1328,15888,1976,-1184,-316,-92
2,-872,-13496,9880,-752,-409,266
3,-1088,-14584,7592,4368,481,587
4,-5556,15856,320,1296,757,244
5,-4804,-4096,17120,-1760,-128,529
6,112,-14380,8664,1056,15,-175
0,-3276,16356,396,104,-164,-281
1,1664,16152,1764,-1200,-626,78
2,-952,-13932,10072,-768,-509,310
3,-1156,-14920,7716,4400,311,566
4,-5552,15808,-8,1312,684,76
5,-4972,-4376,17060,-1744,-145,723
6,148,-14504,8528,1072,47,-57
0,-3092,15768,264,40,-4,-456
1,1420,15488,2296,-1200,-635,287
2,-1056,-13688,9528,-768,-346,302
3,-1244,-14688,7440,4304,459,448
4,-5468,15460,-404,1312,653,-106
5,-5424,-4496,17248,-1728,-67,451
6,0,-14572,8504,1104,252,119
0,-3172,15584,140,331,171,-139
1,1376,15396,2476,-1216,-123,438
2,-1136,-13640,9776,-768,-81,-82
3,-1200,-14712,7548,4288,783,248
4,-5440,15580,-124,1280,448,-348
5,-5052,-4456,17128,-1744,59,77
6,108,-14380,8356,1040,401,145
0,-3620,15936,96,421,131,-30
1,812,15660,1800,-1216,-215,168
2,-872,-13520,9984,-736,-74,211
3,-880,-14748,7588,4368,766,496
4,-5812,15588,176,1328,552,-199
5,-5208,-4716,16972,-1744,127,165
6,172,-14492,8416,1072,315,-135
0,-3572,15844,112,398,-301,137
1,760,15580,2044,-1200,-196,-256
2,-952,-13384,9768,-752,-132,434
3,-1008,-14512,7496,4352,691,828
4,-5708,15608,60,1312,677,552
5,-4960,-4340,16780,-1776,-21,315
6,164,-14156,8412,1088,1,-445
0,-3552,16320,188,252,-638,185
1,916,15900,1988,-1200,-454,-536
2,-1028,-13492,10064,-736,-597,559
3,-1228,-14700,7728,4352,256,917
4,-5692,15912,356,1328,623,728
5,-4968,-4064,17420,-1744,-277,580
6,-8,-14480,8748,1072,-248,-383
0,-3304,16044,188,-48,-546,30
1,1292,15796,2092,-1200,-748,-420
2,-1208,-13608,9680,-768,-825,456
3,-1412,-14736,7596,4368,97,711
4,-5480,15584,-4,1328,573,639
5,-5080,-4300,17308,-1760,-423,673
6,-216,-14540,8564,1072,-302,-224
0,-3176,15844,408,-97,-301,-21
1,1696,15688,2256,-1232,-511,-55
2,-1056,-13944,9788,-736,-612,247
3,-1228,-14884,7584,4320,306,501
4,-5344,15476,-340,1328,554,290
5,-5144,-4500,17164,-1760,-232,393
6,72,-14444,8492,1072,-22,-9
0,-3224,15784,312,168,-104,-49
1,1608,15440,2352,-1200,-258,209
2,-1160,-14012,9856,-768,-237,127
3,-1176,-14820,7524,4320,603,428
4,-5548,15572,-172,1312,599,-103
5,-5292,-4628,17464,-1776,-10,165
6,96,-14568,8480,1040,272,106
0,-3232,15660,72,327,54,109
1,1088,15312,2232,-1232,-39,67
2,-952,-13492,9808,-736,-41,133
3,-968,-14688,7540,4304,724,456
4,-5528,15524,76,1312,580,55
5,-5064,-4664,17044,-1728,-16,131
6,296,-14348,8512,1040,189,-111
0,-3436,15996,60,286,-265,307
1,564,15628,1664,-1216,-87,-370
2,-620,-13240,10000,-768,-220,437
3,-572,-14332,7576,4432,487,883
4,-5436,15648,244,1312,556,817
5,-4708,-4696,16952,-1728,-202,423
6,600,-14264,8232,1072,-266,-598
0,-3692,15904,-24,3,-1038,548
1,280,15568,1236,-1232,-253,-1171
2,-308,-12788,10068,-720,-747,949
3,-396,-14228,7568,4368,61,1510
4,-5772,15564,228,1328,703,1945
5,-4452,-4792,16596,-1760,-371,781
6,624,-14096,8148,1072,-809,-1374
0,-3552,16080,0,-211,-1974,628
1,612,16144,1120,-1216,-680,-2094
2,-276,-13396,10196,-768,-1112,1674
3,-520,-14596,7724,4368,-293,2206
4,-5868,15644,228,1296,711,2498
5,-4708,-4552,17144,-1728,-350,1113
6,316,-14348,8628,1040,-941,-1778
0,-2912,15952,144,-353,-2173,535
1,1704,15652,2152,-1200,-871,-2140
2,-1184,-13884,9796,-752,-979,1739
3,-1340,-14872,7704,4432,-230,2092
4,-4948,15772,-176,1280,473,2097
5,-5240,-4012,17432,-1776,-354,951
6,-188,-14596,8708,1072,-753,-1363
0,-2556,15936,448,-246,-1415,450
1,2332,15440,2616,-1184,-622,-1333
2,-1336,-14236,9620,-752,-802,942
3,-1600,-15056,7596,4304,7,1238
4,-4952,15772,-152,1280,284,1102
5,-5196,-4016,17484,-1760,-435,575
6,-404,-14520,8976,1088,-405,-434
0,-2520,16068,628,-119,-358,183
1,2724,15548,2888,-1216,-402,-161
2,-1552,-14408,9484,-720,-620,-44
3,-1652,-15200,7364,4368,300,171
4,-4972,15720,-156,1296,230,-176
5,-5324,-4164,17548,-1728,-340,179
6,-296,-14772,8620,1040,149,561
0,-2500,16004,580,-9,781,-95
1,2540,15704,2240,-1184,-117,1066
2,-1200,-14220,9388,-752,-241,-854
3,-1300,-15052,7516,4352,614,-681
4,-5124,15640,12,1296,195,-1246
5,-4904,-4308,17128,-1776,-313,-91
6,132,-14380,8384,1040,434,1250
0,-2664,16052,472,228,1586,-501
1,2108,15540,2284,-1184,-193,1878
2,-1036,-13924,9556,-736,-154,-1329
3,-1144,-14768,7396,4368,694,-1193
4,-4916,15640,-16,1296,128,-2017
5,-5052,-4240,17168,-1776,-425,-269
6,-64,-14504,8528,1072,632,1889
0,-2680,15932,604,185,2107,-607
1,1812,15332,2212,-1168,64,2421
2,-804,-13792,9760,-752,-123,-1763
3,-808,-14692,7468,4304,763,-1625
4,-5040,15744,-12,1296,252,-2030
5,-4808,-4688,16976,-1744,-476,-488
6,476,-14432,8244,1056,603,2002
0,-3248,15876,164,273,2038,-520
1,1164,15660,1568,-1216,2,2188
2,-304,-13440,10024,-736,-229,-1569
3,-452,-14744,7656,4352,741,-1323
4,-5696,15648,224,1312,229,-1862
5,-4684,-5064,16988,-1792,-375,-277
6,804,-14536,8460,1088,565,1524
0,-3368,15956,-52,242,1448,-465
1,872,16188,1040,-1200,-79,1671
2,-80,-13284,10116,-720,-148,-938
3,-308,-14380,7660,4400,670,-611
4,-5680,15676,112,1312,355,-1086
5,-4256,-4700,16772,-1776,-259,169
6,876,-14128,8300,1072,266,759
0,-3484,16084,-140,-27,552,-426
1,484,15752,976,-1168,-597,729
2,-148,-13040,10196,-784,-495,-53
3,-380,-14372,7764,4320,284,237
4,-5396,15720,32,1280,285,-369
5,-4600,-4592,17056,-1792,-348,542
6,536,-14212,8504,1072,-132,80
0,-3316,15612,-204,-186,-113,-138
1,576,15416,1496,-1184,-617,-10
2,-464,-13152,10008,-736,-687,320
3,-652,-14356,7704,4368,140,674
4,-5072,15668,76,1328,163,375
5,-4832,-4492,17044,-1776,-369,622
6,504,-14352,8764,1056,-335,-357
0,-3336,15796,-84,-200,-536,80
1,900,15668,1764,-1216,-695,-578
2,-676,-13356,10200,-752,-815,627
3,-884,-14472,7700,4368,43,950
4,-5584,15640,-124,1312,20,576
5,-4624,-4288,16944,-1744,-413,824
6,248,-14220,8636,1040,-488,-559
0,-3128,16112,152,-359,-698,-8
1,1068,15704,1688,-1216,-843,-575
2,-728,-13432,9836,-768,-978,754
3,-988,-14340,7552,4464,-222,1066
4,-5384,15712,-60,1296,26,753
5,-4892,-4228,17080,-1744,-683,922
6,32,-14212,8424,1072,-785,-496
