1,6488,14288,3008,-1600,-375,92
2,-3664,-13076,8752,-1216,-224,239
3,-2260,-15836,2924,3824,473,471
4,-4124,13220,9088,2000,378,-154
5,-2916,-6808,16244,-2032,-249,541
6,-488,-14736,6928,1488,-45,52
0,-2732,16792,2384,-361,182,-469
1,6236,14188,3308,-1616,-790,665
2,-3860,-13160,9060,-1200,-1126,-46
3,-2308,-15996,3060,3872,-182,84
4,-3964,13304,8692,2016,653,-344
5,-3296,-7104,16440,-2048,-676,745
6,-672,-15208,6896,1520,-456,335
0,-2916,16332,1972,-776,424,-576
1,6204,14192,2932,-1616,-790,725
2,-3640,-13524,8988,-1216,-1271,-91
3,-2056,-16176,2924,3760,-281,38
4,-4100,13412,8468,2032,518,-351
5,-3652,-7864,16112,-2096,-627,716
6,-352,-15416,6620,1504,-325,218
0,-3016,15700,1996,-363,139,-311
1,6404,13896,3224,-1616,-518,217
2,-3660,-14024,8888,-1232,-609,37
3,-1876,-16268,2792,3824,321,322
4,-3916,13324,8332,2000,329,-49
5,-3760,-8040,16064,-2064,-198,464
6,-660,-15572,6360,1488,84,-93
0,-3044,15852,1920,320,-234,60
1,6520,13912,3400,-1584,-290,-247
2,-3740,-13972,8872,-1216,-1,215
3,-2080,-16228,2812,3824,759,591
4,-4080,13388,8436,2048,174,211
5,-3604,-7520,16156,-2048,11,183
6,-364,-15208,6444,1520,269,-171
0,-2772,16256,2064,527,-360,259
1,6436,14060,3148,-1616,-248,-394
2,-3628,-13412,8888,-1200,-4,347
3,-2052,-15984,2868,3888,691,692
4,-4176,13212,8580,2000,205,312
5,-3264,-7212,16092,-2080,-149,334
6,-444,-14860,6508,1472,-5,-176
0,-2796,16700,2268,208,-264,-14
1,6368,14208,3176,-1616,-625,-176
2,-3892,-13460,9016,-1232,-536,352
3,-2244,-16052,3040,3824,248,551
4,-4056,13116,8888,2000,362,16
5,-3272,-7180,16352,-2064,-310,638
6,-548,-15160,6708,1504,-145,-29
0,-2680,16584,2152,-354,-11,-330
1,6664,14328,3264,-1568,-682,388
2,-3884,-13676,8956,-1232,-940,23
3,-2324,-16288,2976,3824,-24,206
4,-3896,13376,8620,2032,545,-162
5,-3364,-7368,16348,-2048,-381,726
6,-328,-15032,6540,1552,-223,220
0,-2936,16476,2108,-479,247,-622
1,6600,14324,3120,-1600,-848,683
2,-3648,-13840,8820,-1200,-1082,9
3,-2188,-16296,2936,3872,-115,100
4,-4148,13464,8660,2000,485,-479
5,-3672,-7732,16372,-2048,-363,772
6,-468,-15444,6728,1504,-154,234
0,-2940,16148,2056,-324,264,-601
