1,5712,15100,-1000,-272,-2543,-1747
2,2492,-15924,2080,32,-1403,2688
3,-256,-15568,3984,5008,-498,3143
4,-148,15660,5292,624,-45,2289
5,-2444,-14216,8180,-720,-602,3164
6,-272,-15028,5524,96,-823,-2594
0,-64,16488,3688,-782,-2401,-1403
1,6428,14712,-588,-304,-2896,-1670
2,2152,-16116,1824,48,-1699,2608
3,-500,-15768,3680,5056,-758,3125
4,148,15352,4692,576,-161,2202
5,-2760,-14484,7920,-720,-794,3121
6,-792,-15192,5284,64,-972,-2499
0,-216,16396,3840,-945,-2228,-1552
1,6560,14584,52,-288,-2934,-1403
2,1776,-16096,1524,32,-1841,2357
3,-924,-15908,3340,4992,-933,2898
4,-32,15348,4712,608,-233,2002
5,-3176,-14492,7856,-720,-942,2917
6,-1116,-15460,5292,48,-1054,-2236
0,-372,16444,4308,-1060,-1762,-1735
1,6856,14708,376,-288,-3021,-843
2,1380,-16324,1024,64,-1899,1833
3,-1112,-15904,2888,5024,-1118,2440
4,-464,15248,5288,576,-423,1283
5,-3332,-14360,7416,-688,-1149,2698
6,-1344,-15336,4644,80,-1246,-1896
0,-948,16464,4420,-1305,-1456,-2083
1,6384,14676,492,-320,-3420,-392
2,1420,-15900,780,48,-2258,1701
3,-1100,-15676,2484,5056,-1672,2460
4,-888,15420,5644,624,-620,800
5,-3840,-14576,7028,-720,-1622,2751
6,-1704,-15496,4512,48,-1685,-1832
0,-1368,16516,4788,-1519,-1397,-2193
1,6460,14480,1216,-272,-3610,-414
2,876,-16244,504,32,-2517,1598
3,-1744,-16196,2308,5008,-1822,2310
4,-1352,15396,5612,608,-845,895
5,-4168,-14796,6888,-720,-1760,2735
6,-2012,-15632,4248,80,-1794,-1736
0,-1780,16424,5192,-1710,-1356,-2176
1,6740,14172,1764,-304,-3626,-375
2,684,-16208,-44,16,-2592,1582
3,-1804,-16212,1796,5104,-1896,2308
4,-1708,15092,5684,592,-939,743
5,-4768,-15068,6516,-720,-1869,2546
6,-2576,-15932,3812,96,-1908,-1579
0,-2020,16124,5428,-1671,-1195,-1923
1,6756,14088,2304,-320,-3246,-196
2,228,-16564,-336,32,-2483,1476
3,-2048,-16608,1516,5008,-1750,2097
4,-1884,15136,5692,640,-723,1039
5,-5052,-15180,6180,-720,-1692,2370
6,-2756,-16048,3820,96,-1669,-1430
0,-2304,16320,5700,-1515,-1170,-1792
1,7184,14124,2696,-288,-3085,-235
2,-60,-16632,-492,16,-2297,1348
3,-2472,-16460,1160,5024,-1632,1903
4,-2216,15180,6176,576,-796,742
5,-5224,-15108,6116,-736,-1663,2189
6,-3132,-16044,3568,128,-1621,-1257
0,-2428,16256,5960,-1479,-930,-1740
1,7048,14028,2996,-304,-2876,-83
2,-276,-16676,-736,16,-2212,1113
3,-2572,-16568,956,5008,-1571,1681
4,-2248,15112,6008,592,-706,600
5,-5540,-15208,6004,-688,-1636,1853
6,-3380,-16252,3468,96,-1509,-932
0,-2660,16124,6036,-1297,-653,-1498
1,7236,13812,3408,-320,-2449,117
2,-384,-16592,-612,48,-1959,847
3,-2576,-16612,876,5072,-1288,1415
4,-2552,15044,6164,608,-497,569
5,-5704,-15152,6036,-720,-1448,1653
6,-3552,-16120,3268,80,-1328,-748
0,-2984,16224,6052,-1147,-552,-1273
1,7292,13920,3516,-304,-2235,205
2,-524,-16812,-924,48,-1849,651
3,-2832,-16636,900,5008,-1116,1171
4,-2616,15148,6348,608,-485,387
5,-5772,-15088,6028,-704,-1357,1482
6,-3552,-15956,3180,48,-1245,-587
0,-2992,16328,6036,-1155,-409,-1120
1,6996,13936,3460,-320,-2036,306
2,-708,-16568,-856,16,-1851,510
3,-2944,-16496,740,5008,-1150,976
4,-2788,15204,6356,592,-548,172
5,-5936,-14896,5908,-704,-1465,1265
6,-3660,-16000,3268,96,-1287,-336
0,-3048,16128,6036,-1170,-231,-967
1,6900,13836,3308,-320,-1928,159
2,-480,-16376,-768,32,-1717,469
3,-2500,-16360,744,5008,-1020,871
4,-2804,15084,6196,608,-531,318
5,-5908,-15096,5624,-688,-1457,1204
6,-3500,-16032,2976,80,-1243,-393
0,-3368,16120,5948,-1025,-423,-617
1,6416,14008,3224,-304,-1611,-119
2,-252,-16568,-572,48,-1662,724
3,-2468,-16676,1020,5072,-835,1177
4,-3372,15104,6372,592,-458,759
5,-5756,-15476,5780,-704,-1206,1454
6,-3372,-16444,3232,96,-1014,-767
0,-3212,16196,6000,-883,-872,-478
1,7136,14044,3408,-288,-1478,-480
2,-472,-16684,-816,32,-1447,1006
3,-2624,-16596,632,5024,-504,1359
4,-2884,14964,6056,576,-352,910
5,-5804,-15080,5804,-720,-902,1426
6,-3528,-16168,3196,80,-794,-734
0,-2748,16184,6300,-665,-731,-377
1,7536,13848,3676,-272,-1229,-325
2,-712,-16612,-1200,32,-1287,673
3,-3024,-16480,408,4992,-441,953
4,-2540,15096,6456,576,-254,249
5,-5880,-14728,5976,-704,-918,945
6,-3844,-15920,3360,80,-711,-245
