1,5980,14960,816,-1552,-302,232
2,-940,-15812,4956,-1248,-437,-46
3,-3524,-15736,3728,3888,414,254
4,-268,15752,3372,2192,386,-79
5,-6664,-14764,3520,-1520,-254,256
6,-3728,-15388,3968,1136,17,205
0,-1916,16468,2580,64,128,-13
1,5804,14992,748,-1568,-256,256
2,-940,-15720,4824,-1232,-439,-36
3,-3532,-15720,3748,3904,413,237
4,-328,15896,3536,2192,398,-45
5,-6760,-14680,3540,-1520,-296,304
6,-3764,-15444,3916,1168,-21,217
0,-1932,16544,2644,35,57,-13
1,6036,15068,648,-1520,-342,262
2,-932,-15692,5184,-1248,-507,-55
3,-3564,-15716,3728,3904,318,261
4,-324,15916,3420,2176,336,-96
5,-6616,-14672,3628,-1552,-309,352
6,-3836,-15444,3792,1152,-50,161
0,-1984,16520,2500,-4,89,-81
1,6016,15016,660,-1536,-385,236
2,-820,-15848,5012,-1232,-519,-16
3,-3540,-15724,3716,3968,351,310
4,-224,15960,3436,2192,291,-33
5,-6812,-14704,3388,-1504,-288,401
6,-3900,-15456,3856,1168,-61,96
0,-1976,16416,2600,-24,50,-46
1,5920,14940,680,-1552,-391,170
2,-864,-15944,4928,-1248,-493,43
3,-3576,-15696,3700,3936,336,358
4,-320,15924,3524,2192,347,-64
5,-6704,-14596,3484,-1536,-289,402
6,-3800,-15416,3728,1152,-51,94
0,-2000,16404,2608,29,-7,-23
1,5912,14796,892,-1536,-380,157
2,-1024,-15776,5052,-1248,-506,56
3,-3648,-15712,3640,3952,312,345
4,-168,15984,3204,2144,342,-51
5,-6796,-14596,3416,-1520,-345,395
6,-3972,-15444,3824,1168,-76,156
0,-1940,16516,2772,1,70,-25
1,6168,14904,868,-1520,-362,230
2,-1092,-15872,4772,-1232,-565,-26
3,-3620,-15728,3572,3888,284,258
4,-276,15964,3312,2176,349,-89
5,-6796,-14564,3376,-1520,-407,321
6,-3928,-15572,3752,1168,-135,221
0,-1972,16556,2716,-41,167,-9
1,6164,14888,604,-1552,-323,233
2,-900,-15912,4992,-1264,-546,-34
3,-3504,-15876,3668,3872,288,274
4,-372,15992,3516,2176,322,-71
5,-6820,-14800,3368,-1504,-371,366
6,-3872,-15540,3908,1184,-68,165
0,-2052,16476,2636,39,24,46
1,6176,14904,696,-1568,-335,173
2,-792,-15908,4792,-1232,-502,41
3,-3532,-15776,3600,3872,354,348
4,-184,15876,3504,2176,402,-36
5,-6784,-14728,3444,-1520,-344,389
6,-3824,-15636,3872,1184,-64,105
0,-1944,16520,2756,38,37,19
1,6352,14860,868,-1552,-319,232
2,-956,-15972,4748,-1248,-464,-46
3,-3604,-15916,3620,3872,402,240
4,-256,15944,3396,2176,440,-82
5,-6744,-14724,3424,-1520,-295,277
6,-3880,-15480,3820,1200,29,207
0,-1860,16404,2768,68,116,38
1,6116,14848,592,-1520,-250,326
2,-784,-15888,4720,-1232,-405,-49
3,-3352,-15852,3576,3904,417,265
4,-280,15836,3484,2208,501,-114
5,-6644,-14768,3304,-1488,-242,309
6,-3804,-15560,3684,1152,25,152
0,-1884,16552,2616,132,12,35
1,6208,15096,572,-1552,-334,150
2,-756,-15792,5044,-1232,-402,97
3,-3412,-15712,3760,3904,414,387
4,-292,15992,3512,2160,471,41
5,-6652,-14732,3396,-1536,-219,388
6,-3772,-15616,3828,1152,60,78
0,-1840,16496,2640,132,-29,-10
1,6260,14900,700,-1552,-356,120
2,-888,-15964,4928,-1264,-393,46
3,-3532,-15796,3684,3792,491,341
4,-136,15916,3360,2192,558,-3
5,-6644,-14700,3404,-1488,-191,317
6,-3868,-15496,3880,1120,85,119
0,-1824,16528,2696,148,56,-39
1,6272,14996,548,-1552,-326,305
2,-868,-15852,4900,-1264,-387,-7
3,-3452,-15652,3716,3904,411,282
4,-344,15952,3400,2176,469,-178
5,-6664,-14688,3604,-1520,-265,278
6,-3776,-15516,3796,1152,-22,184
0,-1916,16560,2568,55,59,-140
1,5892,14988,544,-1552,-499,306
2,-768,-15788,5112,-1264,-518,37
3,-3440,-15636,3764,3904,275,334
4,-236,15988,3492,2208,338,-5
5,-6580,-14832,3448,-1504,-304,370
6,-3712,-15644,3892,1136,-52,102
0,-2004,16396,2444,28,-26,-93
1,5824,14940,708,-1536,-469,149
2,-760,-15824,4940,-1296,-458,138
3,-3456,-15764,3848,3840,393,448
4,-332,15812,3360,2176,456,25
5,-6572,-14732,3568,-1488,-221,463
6,-3700,-15504,3904,1152,20,-20
0,-1980,16516,2592,108,-75,-123
1,5976,14988,648,-1568,-515,123
2,-880,-15740,4940,-1248,-519,184
3,-3624,-15608,3896,3872,329,465
4,-176,16020,3440,2176,352,-29
5,-6656,-14584,3756,-1520,-301,443
6,-3892,-15408,3944,1136,-92,42
0,-1912,16468,2644,-30,-4,-133
1,6060,14796,640,-1504,-480,243
2,-996,-15804,4864,-1264,-586,59
3,-3692,-15672,3732,3872,277,339
4,-172,15936,3100,2160,331,-66
5,-6640,-14644,3528,-1504,-353,346
6,-3900,-15520,3824,1152,-78,96
0,-1976,16460,2600,-18,56,-111
1,5996,15104,740,-1536,-422,261
2,-976,-15864,4820,-1248,-511,34
3,-3512,-15704,3796,3888,313,333
4,-352,15920,3412,2176,348,-75
