1,60,11660,9708,-1136,-392,25
2,-1948,-16124,2064,-880,-461,109
3,-3196,-15992,2460,4176,369,404
4,-1776,16304,1280,1312,355,93
5,-8264,-13864,1108,-1120,-238,476
6,-4348,-15648,1468,1104,-30,-53
0,-1708,16472,1780,-71,-78,0
1,56,11584,9652,-1104,-468,1
2,-2016,-16248,2188,-848,-565,151
3,-3252,-15936,2528,4112,285,413
4,-1812,16220,1496,1264,225,0
5,-8348,-13796,1376,-1184,-365,507
6,-4280,-15756,1380,1120,-150,-18
0,-1636,16384,1956,-149,-43,-56
1,60,11332,9692,-1152,-469,32
2,-2104,-16280,2112,-880,-553,97
3,-3340,-16020,2448,4128,271,386
4,-1608,16176,1060,1296,272,-65
5,-8348,-13928,1172,-1136,-357,423
6,-4076,-15632,1384,1120,-115,5
0,-1668,16240,1760,-98,23,-26
1,-16,11416,9540,-1104,-444,125
2,-1860,-16040,2168,-848,-602,57
3,-3160,-15772,2348,4192,204,402
4,-1604,16356,1436,1312,189,-8
5,-8364,-13644,1264,-1120,-468,543
6,-4132,-15640,1520,1104,-279,-27
0,-1768,16488,1660,-261,-88,-90
1,-80,11560,9736,-1152,-652,-58
2,-2036,-16324,2360,-912,-740,236
3,-3276,-16108,2612,4192,85,505
4,-1484,16344,1272,1280,66,-29
5,-8504,-13928,1124,-1120,-444,641
6,-4292,-15744,1492,1104,-206,-123
0,-1816,16152,1648,-228,-115,-37
1,-36,11256,9624,-1120,-510,-97
2,-2160,-16080,2060,-896,-666,224
3,-3412,-15884,2356,4128,223,501
4,-1816,16168,1232,1280,178,127
5,-8496,-13768,1152,-1136,-410,576
6,-4380,-15676,1424,1136,-217,-84
0,-1688,16432,1868,-208,-103,42
1,24,11372,9868,-1120,-551,-60
2,-2224,-16268,2040,-880,-697,141
3,-3500,-15992,2420,4176,77,423
4,-1852,16308,1436,1296,58,-32
5,-8544,-13828,1312,-1136,-509,554
6,-4300,-15752,1668,1120,-278,13
0,-1752,16328,1836,-263,80,5
1,68,11300,10016,-1152,-598,-18
2,-2168,-16188,2096,-912,-704,70
3,-3328,-16036,2256,4256,128,363
4,-1508,16128,1424,1296,111,-74
5,-8460,-13864,1096,-1152,-475,478
6,-4432,-15820,1136,1104,-223,42
0,-1812,16356,1812,-207,83,22
1,84,11220,10020,-1152,-459,10
2,-2180,-16352,2044,-848,-590,17
3,-3452,-16144,2368,4240,264,281
4,-1776,16168,1280,1296,238,-63
5,-8500,-13892,1064,-1152,-374,409
6,-4320,-15728,1356,1120,-129,75
0,-1748,16304,1904,-98,69,44
1,52,11292,9816,-1120,-383,89
2,-2040,-15980,2088,-896,-613,2
3,-3272,-15764,2232,4128,184,285
4,-1776,16264,1460,1280,199,-55
5,-8372,-13832,948,-1168,-492,447
6,-4284,-15632,1480,1104,-265,43
0,-1804,16412,1908,-245,58,54
1,156,11392,9872,-1136,-517,-37
2,-2100,-16320,2096,-880,-645,65
3,-3364,-16204,2444,4192,199,340
4,-1880,16276,1388,1296,133,-22
5,-8424,-13880,960,-1136,-394,519
6,-4304,-15756,1348,1120,-162,-39
0,-1772,16324,2000,-93,-45,69
1,92,11268,9892,-1136,-420,-58
2,-2068,-16244,1964,-864,-542,103
3,-3344,-16044,2204,4256,280,313
4,-1648,16212,1400,1312,264,9
5,-8476,-13832,1044,-1120,-342,436
6,-4312,-15556,1432,1136,-133,66
0,-1672,16516,2004,-133,67,48
1,100,11300,9732,-1120,-513,99
2,-2128,-16124,1988,-864,-736,-36
3,-3288,-15936,2184,4224,86,209
4,-1696,16364,1632,1280,80,-237
5,-8396,-13856,1080,-1136,-614,368
6,-4380,-15776,1384,1104,-333,184
0,-1732,16444,1848,-275,172,-6
1,388,11372,9916,-1136,-580,110
2,-1996,-16368,1964,-848,-739,-70
3,-3244,-16136,2300,4192,105,214
4,-1736,16180,1300,1264,97,-278
5,-8368,-13928,1056,-1152,-542,394
6,-4176,-15620,1364,1104,-282,151
0,-1720,16416,2028,-172,143,-16
1,228,11332,9792,-1120,-535,86
2,-1936,-16108,2144,-864,-671,-5
3,-3248,-16012,2256,4256,146,255
4,-1736,16104,1564,1264,154,-227
5,-8444,-13912,1052,-1136,-510,389
6,-3976,-15732,1284,1136,-262,145
0,-1728,16412,1928,-232,120,117
1,240,11356,9800,-1152,-476,39
2,-1968,-16192,2136,-896,-684,-43
3,-3172,-16140,2272,4128,174,303
4,-1632,16336,1580,1296,166,-64
5,-8340,-14024,1008,-1120,-477,441
6,-4136,-15868,1428,1104,-193,36
0,-1764,16296,1864,-124,28,120
1,244,11480,9816,-1168,-391,-40
2,-1916,-16352,2160,-880,-535,106
3,-3164,-16132,2244,4224,307,362
4,-1612,16344,1396,1264,280,10
5,-8308,-13928,1120,-1136,-320,442
6,-4148,-15836,1172,1136,-35,-18
0,-1632,16412,2008,-67,5,82
1,300,11280,9956,-1152,-346,-38
2,-1924,-16244,1940,-880,-531,86
3,-3300,-15984,2188,4224,289,356
4,-1564,16312,1492,1280,292,40
5,-8300,-13948,1064,-1184,-356,395
6,-4208,-15788,1212,1120,-116,16
0,-1572,16496,2124,-107,113,88
1,396,11452,9964,-1136,-369,12
2,-1864,-16304,1872,-880,-504,-1
3,-3232,-16104,2212,4192,326,227
4,-1552,16168,1572,1312,267,-60
5,-8104,-13900,980,-1120,-328,411
6,-4088,-15536,932,1120,-64,101
0,-1660,16512,1968,-50,46,70
1,284,11384,9716,-1152,-492,41
2,-1840,-16208,2064,-864,-642,40
3,-3120,-16092,2200,4224,231,335
4,-1624,16260,1536,1296,223,-142
5,-8288,-13868,992,-1168,-398,465
6,-4212,-15704,1228,1104,-211,101
0,-1556,16468,1952,-125,59,16
1,304,11364,9800,-1168,-528,41
2,-1936,-16280,1780,-896,-668,83
3,-3204,-16060,2216,4144,194,329
4,-1732,16276,1508,1296,185,-121
5,-8444,-14024,956,-1136,-457,409
6,-4220,-15620,1116,1136,-230,117
0,-1596,16420,2056,-122,86,23
1,416,11248,10036,-1152,-511,104
2,-1952,-16288,1740,-880,-699,29
3,-3196,-15968,2120,4192,168,313
4,-1740,16224,1648,1280,232,-168
5,-8376,-13848,996,-1136,-529,372
6,-4220,-15704,1228,1120,-292,189
0,-1580,16464,2080,-122,186,-54
1,360,11264,9984,-1184,-529,197
2,-1976,-16320,1864,-912,-671,-101
3,-3180,-16228,2216,4192,214,175
4,-1532,16316,1512,1280,203,-198
5,-8360,-14052,840,-1136,-504,284
6,-4168,-15924,1148,1120,-155,169
0,-1728,16388,1908,-49,146,11
1,452,11332,10064,-1120,-407,164
2,-1908,-16336,1820,-912,-548,-43
3,-3096,-16100,2136,4144,313,247
4,-1800,16144,1676,1296,374,-104
5,-8200,-13844,880,-1136,-326,337
6,-4088,-15780,1200,1120,-102,85
0,-1664,16528,2140,-6,77,-35
1,388,11376,9828,-1136,-393,134
2,-1804,-16396,1876,-880,-496,47
3,-3104,-16188,2196,4192,389,282
4,-1672,16220,1648,1312,359,-97
5,-8276,-14044,880,-1168,-280,349
6,-4268,-15844,1068,1120,-10,53
0,-1564,16464,2100,32,87,14
1,480,11320,10048,-1104,-362,162
2,-1972,-16300,1876,-896,-449,2
3,-3136,-16004,1960,4192,334,287
4,-1528,16288,1664,1328,410,-112
5,-8220,-13884,948,-1120,-341,302
6,-4024,-15636,1048,1120,-59,135
0,-1624,16428,2108,21,124,-63
1,408,11320,9900,-1136,-491,260
2,-1904,-16244,2024,-896,-571,-35
3,-3108,-16056,2184,4144,264,269
4,-1664,16168,1656,1280,334,-182
5,-8228,-14004,804,-1120,-430,290
6,-4088,-15728,1092,1104,-133,148
0,-1732,16428,2036,-34,92,-102
1,364,11420,9728,-1120,-500,241
2,-1852,-16372,1892,-896,-479,17
3,-3192,-16196,2208,4128,326,342
4,-1716,16212,1676,1296,442,-138
5,-8280,-14048,936,-1136,-329,305
6,-4120,-15948,1284,1120,-22,89
0,-1764,16256,2120,102,59,-73
1,296,11248,9840,-1136,-324,215
2,-1936,-16156,1920,-880,-415,20
3,-3176,-16032,2232,4128,428,328
4,-1580,16224,1504,1280,502,-11
5,-8292,-13960,968,-1168,-232,300
6,-4208,-15760,1152,1120,66,76
0,-1660,16356,1968,138,67,-8
1,156,11356,9756,-1152,-275,172
2,-1976,-16304,1996,-864,-335,31
3,-3136,-16080,2316,4224,528,323
4,-1608,16320,1324,1312,537,32
5,-8416,-13940,856,-1168,-128,310
6,-4184,-15696,1176,1072,135,46
0,-1676,16400,1984,161,5,-10
1,288,11308,9844,-1136,-302,168
2,-2004,-16064,2116,-896,-382,102
3,-3308,-15964,2180,4192,431,363
4,-1668,16352,1524,1312,498,-25
5,-8272,-13804,1128,-1152,-275,338
6,-4264,-15568,1260,1136,0,62
0,-1568,16440,1912,41,73,-27
1,112,11260,9740,-1120,-417,210
2,-2040,-16140,2116,-912,-564,-11
3,-3276,-15952,2220,4176,277,269
4,-1476,16252,1488,1280,352,-171
5,-8260,-13760,1060,-1088,-454,308
6,-4176,-15772,1404,1136,-217,149
0,-1680,16448,1984,-66,122,-105
1,236,11536,9716,-1152,-600,233
2,-1956,-16136,1980,-880,-688,-8
3,-3156,-16032,2276,4080,145,367
4,-1700,16304,1452,1296,254,-275
5,-8328,-13928,1016,-1136,-530,394
6,-3992,-15884,1292,1152,-266,93
0,-1720,16396,1932,-85,50,-112
1,180,11420,9720,-1152,-591,146
2,-1908,-16284,2188,-880,-640,124
3,-3180,-16176,2376,4176,231,445
4,-1448,16400,1484,1312,308,-103
5,-8384,-14004,948,-1152,-375,452
6,-4140,-15812,1404,1136,-109,-6
0,-1628,16340,1908,21,-89,-20
1,232,11216,9880,-1120,-390,51
2,-1972,-16312,1908,-864,-418,160
3,-3228,-16128,2216,4112,427,408
4,-1436,16136,1288,1280,494,115
5,-8336,-13984,964,-1136,-156,404
6,-4292,-15748,1052,1104,107,-15
0,-1632,16376,2020,141,-52,19
1,208,11348,9736,-1136,-335,101
2,-1960,-16364,1976,-848,-385,162
3,-3252,-16096,2256,4080,494,393
4,-1724,16268,1388,1312,485,39
5,-8256,-13900,1120,-1136,-159,389
6,-4400,-15788,1204,1120,91,3
0,-1692,16456,2088,153,-3,8
1,284,11336,9808,-1168,-303,121
2,-1988,-16068,1912,-912,-406,90
3,-3248,-16004,2192,4144,433,331
4,-1400,16256,1496,1264,473,7
5,-8364,-13876,884,-1136,-260,372
6,-4124,-15536,1048,1136,-40,68
0,-1636,16504,1928,85,46,-28
1,376,11592,9752,-1152,-481,214
2,-2020,-16104,1960,-880,-616,34
3,-3220,-15956,2124,4176,210,328
4,-1444,16392,1704,1312,318,-225
5,-8340,-13916,1232,-1168,-526,386
6,-4156,-15756,1416,1104,-266,169
0,-1588,16468,2080,-106,148,-118
1,268,11352,9876,-1168,-566,264
2,-2024,-16376,2096,-880,-650,-15
3,-3160,-16204,2196,4080,255,294
4,-1764,16192,1368,1280,312,-191
5,-8260,-13892,852,-1152,-414,382
6,-4072,-15796,1144,1152,-114,83
0,-1796,16324,2108,58,29,-91
1,184,11224,9800,-1136,-426,147
2,-1980,-16344,2016,-880,-407,127
3,-3284,-16148,2080,4144,425,445
4,-1540,16204,1616,1312,499,0
5,-8328,-13984,972,-1168,-219,379
6,-4228,-15696,1224,1184,11,6
0,-1724,16516,1964,109,-25,-12
1,120,11204,9708,-1104,-401,174
2,-1984,-16272,1872,-896,-462,101
3,-3316,-16044,2284,4176,374,367
4,-1796,16308,1576,1296,469,11
5,-8352,-13916,1140,-1168,-274,361
6,-4312,-15820,1408,1104,26,87
0,-1668,16344,1920,63,35,-3
1,228,11308,9964,-1152,-332,172
2,-1936,-16168,1948,-928,-386,31
3,-3216,-15964,2120,4224,449,325
4,-1608,16264,1400,1280,468,-39
5,-8316,-13812,960,-1152,-214,331
6,-4240,-15764,1204,1120,40,77
0,-1696,16360,1928,142,12,0
1,172,11368,9676,-1136,-301,114
2,-1888,-16260,2144,-880,-396,106
3,-3140,-16068,2272,4176,459,380
4,-1824,16260,1560,1328,432,-5
5,-8304,-13956,904,-1152,-191,420
6,-4116,-15760,1204,1136,23,8
0,-1684,16396,1968,144,-70,27
1,336,11452,9700,-1088,-339,26
2,-1808,-16280,2144,-864,-434,184
3,-3092,-16056,2228,4144,452,463
4,-1740,16240,1588,1296,443,74
5,-8184,-13864,880,-1152,-135,490
6,-4080,-15728,1196,1120,58,-79
0,-1596,16408,1980,133,-127,4
1,332,11364,9888,-1120,-340,50
2,-2092,-16252,2120,-880,-384,187
3,-3276,-16036,2120,4144,429,447
4,-1432,16236,1420,1280,498,18
5,-8316,-13964,972,-1152,-224,386
6,-4268,-15676,1244,1136,14,44
0,-1508,16480,2108,100,53,-16
1,296,11320,9848,-1136,-334,214
2,-2068,-16184,1948,-896,-439,-14
3,-3324,-16004,2208,4192,400,240
4,-1608,16192,1644,1296,445,-214
5,-8352,-13776,1120,-1152,-344,236
6,-4216,-15772,1332,1104,-57,187
0,-1620,16424,1960,51,182,-99
1,248,11452,9660,-1120,-373,303
2,-1904,-16180,2136,-864,-450,-53
3,-2996,-15960,2324,4256,362,294
4,-1696,16300,1476,1296,436,-112
5,-8204,-13812,884,-1136,-341,373
6,-3964,-15692,1360,1152,-57,32
0,-1824,16408,1768,53,-114,-49
1,160,11524,9420,-1104,-470,40
2,-1868,-16212,2284,-880,-484,280
3,-3116,-16108,2356,4176,336,565
4,-1776,16180,1448,1280,396,101
5,-8388,-13992,1052,-1168,-245,541
6,-4240,-15736,1372,1168,-19,-130
0,-1516,16348,1876,68,-185,0
1,164,11332,9840,-1152,-433,-27
2,-2088,-16136,2072,-896,-490,262
3,-3280,-16068,2204,4192,357,531
4,-1540,16332,1552,1296,367,130
5,-8388,-13816,1348,-1152,-249,454
6,-4356,-15796,1320,1120,-47,5
0,-1544,16372,1956,24,23,-8
1,368,11192,9964,-1136,-363,164
2,-2072,-16392,1900,-880,-450,25
3,-3276,-16112,2204,4176,420,286
4,-1352,16244,1344,1296,438,-44
5,-8408,-13892,816,-1152,-255,257
6,-4228,-15724,1244,1136,33,150
0,-1616,16444,2032,74,139,-49
