1,4036,15148,2248,-2480,-327,239
2,1628,-15084,7192,-2096,-199,168
3,-3088,-14920,6264,3136,592,469
4,-3688,15404,4356,2576,587,-15
5,-6492,-9612,13620,-2768,0,410
6,-2840,-14352,8496,2208,266,-52
0,-3392,16256,2964,306,-103,-72
1,4016,15056,2388,-2448,-272,67
2,1432,-14956,7144,-2112,-204,207
3,-3108,-14876,6336,3184,673,507
4,-3560,15544,4164,2576,556,112
5,-6468,-9428,13652,-2768,13,424
6,-2812,-13960,8380,2240,218,-50
0,-3380,16276,2880,275,-164,-32
1,3852,15224,2284,-2464,-404,-27
2,1556,-14980,7332,-2080,-309,292
3,-3100,-14984,6592,3184,598,559
4,-3636,15496,4140,2592,510,172
5,-6368,-9524,13668,-2768,7,378
6,-2744,-14016,8756,2256,201,-133
0,-3480,16224,2716,229,-287,1
1,3676,15156,2008,-2464,-392,-133
2,1676,-14908,7264,-2096,-394,414
3,-3012,-14752,6520,3136,549,744
4,-3724,15396,4112,2576,403,345
5,-6128,-9388,13380,-2800,59,714
6,-2604,-14180,8592,2208,131,-438
0,-3304,16176,2728,227,-486,-83
1,3988,14980,2404,-2464,-490,-267
2,1368,-14884,7268,-2064,-486,533
3,-3272,-14780,6424,3200,450,824
4,-3444,15504,4080,2576,343,367
5,-6368,-9296,13760,-2752,-84,678
6,-2824,-13992,8560,2208,-22,-280
0,-3268,16412,2780,14,-363,-158
1,4072,15256,2172,-2448,-675,-140
2,1532,-15008,7280,-2080,-571,478
3,-3176,-14936,6500,3200,296,751
4,-3616,15528,4184,2592,258,116
5,-6500,-9376,13868,-2816,-180,692
6,-3020,-14188,8776,2240,-38,-197
0,-3196,16160,2980,59,-220,-286
1,4216,15084,2316,-2448,-666,6
2,1364,-14992,7052,-2128,-478,355
3,-3144,-14868,6208,3232,306,633
4,-3504,15452,4208,2544,245,-110
5,-6620,-9392,13704,-2816,-187,597
6,-3088,-14244,8544,2240,-2,-31
0,-3232,16088,3008,48,8,-241
1,4472,15016,2736,-2448,-530,180
2,1088,-14896,7176,-2096,-355,51
3,-3464,-15056,6092,3200,510,410
4,-3488,15376,4148,2576,289,-82
5,-6740,-9616,13548,-2768,-31,401
6,-3004,-14476,8400,2224,211,69
0,-3492,16128,3088,268,37,-59
1,3984,15036,2632,-2464,-290,70
2,1400,-15284,7212,-2096,-223,103
3,-3152,-15028,6188,3168,670,405
4,-3784,15444,4460,2560,339,-10
