1,6600,13864,3328,-1024,-338,310
2,40,-16716,1496,-432,-720,-127
3,-2388,-16692,840,4816,176,239
4,-2576,15192,5172,1328,584,3
5,-8540,-11992,9564,-1264,-459,231
6,-4576,-14736,6216,1456,-52,199
0,-3068,16088,4172,-8,206,60
1,6948,14112,3204,-1008,-53,281
2,100,-16756,1476,-432,-245,-117
3,-2320,-16712,988,4832,568,253
4,-2420,15308,5156,1328,547,-200
5,-8560,-12028,9608,-1280,-103,1
6,-4552,-14752,6276,1456,34,137
0,-3104,16216,4232,280,208,113
1,6848,14060,2840,-1040,95,311
2,-12,-16464,1424,-464,-59,-126
3,-2360,-16452,828,4880,798,199
4,-2476,15336,5412,1312,619,-132
5,-8568,-11860,9672,-1248,40,-87
6,-4576,-14772,6272,1472,33,95
0,-2980,16364,4268,313,202,164
1,6788,14276,2780,-1024,252,223
2,160,-16216,1516,-464,-82,-107
3,-2308,-16036,816,4896,707,251
4,-2660,15336,5372,1312,578,-54
5,-8016,-11424,9376,-1264,-219,95
6,-4296,-14720,6272,1440,-88,79
0,-2916,16528,4372,79,184,87
1,6372,14168,2868,-1040,-90,253
2,228,-16200,1604,-432,-404,-81
3,-2280,-16124,952,4896,389,265
4,-2596,15412,5256,1344,391,-134
5,-7980,-11416,9488,-1280,-468,242
6,-4744,-14948,6180,1424,-104,69
0,-2976,16516,4148,-116,95,-15
1,6128,14296,2544,-1008,-441,232
2,196,-16152,1664,-432,-832,55
3,-2212,-16092,972,4944,-7,434
4,-2508,15208,5340,1312,355,-1
5,-8100,-11600,9440,-1296,-745,565
6,-4628,-14924,6252,1440,22,-25
0,-3260,16312,4212,-258,-46,20
1,6404,14092,2972,-992,-546,-34
2,136,-16456,1744,-448,-885,180
3,-2232,-16288,864,4880,14,577
4,-2708,15232,5220,1312,381,294
5,-8024,-11528,9384,-1280,-874,598
6,-4436,-14852,6144,1440,48,-15
0,-2996,16364,4196,-187,-24,-32
1,6452,14056,3108,-1024,-566,93
2,-136,-16456,1460,-448,-948,40
3,-2560,-16492,932,4880,-94,448
4,-2484,15280,5404,1328,228,115
5,-8560,-11924,9976,-1248,-893,440
6,-5040,-14940,6148,1456,-82,46
0,-2900,16280,4244,-290,161,18
1,6836,13912,3236,-1040,-361,267
2,-80,-16532,1216,-432,-812,-149
3,-2416,-16468,812,4896,27,193
4,-2328,15220,5340,1312,287,-4
5,-8488,-11980,9564,-1264,-807,252
6,-4648,-14960,6132,1440,-38,250
0,-2932,16136,4432,-126,335,32
1,7032,13868,3520,-1008,-16,366
2,0,-16772,1472,-432,-477,-312
3,-2336,-16648,868,4880,397,33
4,-2428,15304,5144,1312,446,-136
5,-8356,-12048,9416,-1264,-399,10
6,-4372,-15072,6048,1456,109,127
0,-2976,16152,4352,59,358,108
1,6828,14100,2808,-1040,76,417
2,328,-16516,1412,-432,-276,-279
3,-2168,-16420,896,4880,555,62
4,-2540,15304,5284,1312,495,-389
5,-8060,-11916,9248,-1280,-215,85
6,-4984,-14908,6360,1456,141,-217
0,-3024,16400,4368,38,202,61
1,6476,14220,2476,-1024,-72,307
2,248,-16056,1428,-448,-397,-95
3,-2044,-15952,588,4928,376,235
4,-2636,15300,5680,1328,343,-350
5,-7880,-11516,9304,-1264,-558,320
6,-5044,-14740,6516,1440,155,-177
0,-2868,16544,4288,-198,151,-30
1,6488,14184,2696,-976,-394,238
2,164,-16256,1504,-416,-832,-76
3,-2204,-16228,796,4768,-17,290
4,-2516,15364,5484,1328,164,-72
5,-8252,-11680,9424,-1280,-810,423
6,-4908,-14704,6628,1440,0,226
0,-2852,16324,4332,-359,226,-23
1,6904,13908,2940,-1040,-475,342
