1,6452,14708,1944,304,-334,282
2,372,-15364,6720,176,-512,-94
3,-3580,-15912,2140,4656,145,161
4,-3632,13460,9132,1040,478,24
5,-7972,-12164,9456,-1264,-365,108
6,-2944,-15632,5568,1072,654,161
0,-2080,17064,2976,-154,182,-168
1,6316,14776,2160,304,-531,368
2,272,-15268,6784,192,-861,-72
3,-3676,-15936,2212,4640,-269,182
4,-3632,13492,9148,1056,671,25
5,-7832,-12172,9196,-1296,-718,382
6,-3016,-15164,5720,1088,598,292
0,-2260,16600,3024,-495,183,-373
1,6576,14620,2320,336,-754,473
2,332,-15612,6516,224,-945,-39
3,-3452,-16164,2000,4672,-232,333
4,-3976,13148,8552,1056,658,-38
5,-7940,-12624,8808,-1280,-537,535
6,-2872,-15168,5552,1088,439,420
0,-2416,15908,3036,-263,18,-232
1,6476,14200,2348,320,-631,117
2,416,-15544,6392,144,-573,201
3,-3488,-16388,1900,4704,383,571
4,-3540,13200,8464,1072,481,92
5,-8356,-12960,8788,-1296,92,303
6,-2864,-15372,5848,1104,528,504
0,-2468,15740,3108,298,-338,191
1,6712,14040,2692,320,-341,-489
2,220,-15600,6212,176,-97,392
3,-3628,-16140,1864,4704,1014,753
4,-3880,13040,8660,1104,286,168
5,-8188,-12328,8780,-1280,543,319
6,-2704,-15112,5624,1088,375,407
0,-2044,16504,3104,598,-431,337
1,6720,14280,2576,336,-245,-448
2,-236,-15116,6240,176,-134,258
3,-3936,-15712,1948,4640,743,483
4,-3288,13524,8952,1040,252,127
5,-8080,-11764,9344,-1312,96,176
6,-2728,-15336,5840,1120,249,302
0,-1780,16884,3160,272,86,124
1,6740,14516,2484,320,-163,166
2,64,-15648,6436,160,-251,-103
3,-3856,-16144,2056,4656,558,111
4,-3484,13272,8860,1072,344,-213
5,-7960,-12056,9212,-1312,-133,-121
6,-2868,-15128,5832,1104,227,221
0,-1996,16512,3156,133,402,-10
1,6760,14392,2352,272,-294,436
2,212,-15192,6176,176,-543,-298
3,-3548,-15848,1900,4656,181,-117
4,-3712,13228,8944,1072,350,-253
5,-7712,-12356,9232,-1296,-479,90
6,-3008,-15180,5872,1088,202,325
0,-2032,16520,2940,-3,377,-37
1,5948,14476,2228,320,-207,371
2,564,-15524,6680,176,-591,-287
3,-3368,-16196,2268,4672,247,11
4,-3572,13240,9052,1040,532,-12
5,-7652,-12436,9248,-1280,-379,63
6,-2756,-15420,5608,1104,117,569
0,-2288,16496,2884,-134,232,17
1,6332,14476,1824,320,-264,158
2,712,-15156,6596,176,-635,-131
3,-3228,-15912,2056,4608,275,296
4,-3580,13300,8668,1056,506,109
5,-7568,-12468,8976,-1296,-312,349
6,-2536,-15752,5740,1072,177,352
0,-2084,16252,2952,-55,-93,130
