1,2412,9432,12152,-1296,-572,181
2,4956,-16324,-1040,-1136,-397,259
3,-2112,-16292,5272,3968,619,438
4,-1012,16316,2508,1408,530,-128
5,-6220,-9880,14200,-1616,33,281
6,-2192,-15832,5868,1360,245,13
0,-556,17180,4932,455,182,-159
1,1684,9692,11528,-1312,-445,360
2,4716,-16000,-776,-1104,-270,-148
3,-2148,-15444,5184,3936,459,-6
4,-1984,15932,3028,1440,482,-644
5,-5472,-9168,13396,-1600,-2,321
6,-1732,-14500,5040,1328,73,379
0,-624,15960,4864,-86,436,-543
1,1784,9048,11652,-1312,-720,630
2,4564,-15920,-576,-1120,-130,-450
3,-1904,-15804,5160,3888,559,-90
4,-1364,16060,2344,1408,597,-294
5,-6380,-9764,13692,-1648,-79,331
6,-2052,-15744,5948,1344,148,251
0,-1132,16812,4576,386,379,-294
1,1316,9500,11456,-1328,-337,452
2,4684,-15944,-752,-1104,-200,-194
3,-2048,-15664,5304,3824,452,124
4,-2136,16392,3056,1424,538,114
5,-6060,-9708,14044,-1648,32,382
6,-1828,-15448,5692,1392,242,90
0,-988,16704,4516,-127,-149,-185
1,1364,9156,11064,-1328,-383,182
2,4264,-15384,-516,-1104,-515,-27
3,-2020,-14772,4864,3792,263,332
4,-1396,15760,2508,1392,388,-121
5,-5908,-9108,13240,-1648,-410,554
6,-2036,-14860,5664,1392,-221,62
0,-788,16136,4788,-183,-47,29
1,1288,9100,11648,-1296,-286,143
2,4420,-15928,-640,-1104,-632,-26
3,-2316,-15636,5376,3888,189,345
4,-1716,16068,2736,1408,238,-44
5,-6040,-9528,14096,-1632,-327,305
6,-1888,-15308,5808,1360,-47,207
0,-920,16784,4472,-126,11,17
1,1424,9492,11296,-1328,-525,-66
2,4516,-15816,-516,-1120,-827,-73
3,-1964,-15388,5284,3872,14,362
4,-1800,16060,2712,1408,46,-262
5,-5744,-9388,13744,-1600,-627,592
6,-1936,-15212,5604,1376,-478,133
0,-824,16480,4720,-297,86,-111
1,1696,9204,11488,-1328,-658,-16
2,4420,-15880,-868,-1152,-895,-195
3,-2268,-15568,5040,3936,-135,254
4,-1660,15964,2472,1408,38,-214
5,-6124,-9604,13868,-1648,-610,508
6,-2080,-15532,5704,1344,-381,298
0,-872,16560,4752,-237,266,-128
1,1632,9356,11608,-1264,-751,33
2,4452,-16056,-640,-1104,-792,-225
3,-2076,-15712,5152,3904,-10,167
4,-1892,16200,2840,1392,-62,-257
5,-6332,-9704,14060,-1648,-534,458
6,-2172,-15528,5576,1392,-335,199
0,-1096,16696,4748,-312,136,25
