1,5636,14992,-8,-1424,-137,198
2,2724,-15804,3788,-1200,-297,-174
3,-852,-16244,2876,3968,537,106
4,-604,10900,12020,1536,391,-43
5,-8376,-11476,9964,-1184,-223,139
6,-2444,-15728,3572,1088,154,242
0,-236,16472,1672,131,107,-5
1,5428,15596,-876,-1456,-366,158
2,3080,-15648,4000,-1184,-451,80
3,-644,-16084,2960,4016,310,362
4,-596,10796,12076,1520,378,-65
5,-8256,-10968,10376,-1216,-462,406
6,-2736,-15568,3732,1088,-183,175
0,92,16684,1860,-179,214,-182
1,5676,15128,-408,-1424,-459,436
2,2848,-15856,3920,-1168,-748,-265
3,-836,-16304,2956,4048,10,65
4,-408,10940,11940,1504,408,-251
5,-8392,-11576,9956,-1232,-708,371
6,-2440,-15956,3456,1072,-271,291
0,-236,16288,1608,-123,191,-226
1,5680,15308,-564,-1440,-569,410
2,3232,-16072,3972,-1200,-571,-50
3,-528,-16408,2928,4048,234,277
4,-484,10816,12060,1520,347,-194
5,-8420,-11376,10060,-1248,-376,383
6,-2516,-15748,3524,1072,9,125
0,-48,16424,1736,-61,135,-133
1,5324,15040,-548,-1424,-354,240
2,3108,-15860,4140,-1184,-500,-29
3,-424,-16340,3092,4080,397,335
4,-488,10764,11952,1504,413,42
5,-8120,-11488,9856,-1216,-170,391
6,-2388,-16024,3420,1104,107,-66
0,-40,16272,1812,82,-203,8
1,5764,14960,-392,-1456,-349,-27
2,2996,-15832,3752,-1168,-343,122
3,-740,-16248,2936,4064,598,377
4,-56,10900,11784,1520,382,153
5,-8168,-11160,10024,-1232,-143,293
6,-2476,-15624,3400,1072,273,96
0,144,16500,1868,125,31,-22
1,5276,15200,-668,-1440,-419,171
2,3400,-15812,4244,-1200,-305,-36
3,-432,-16244,3028,4000,543,370
4,-236,10728,11948,1520,376,-28
5,-7816,-11260,9868,-1248,-191,454
6,-2256,-15552,3388,1072,90,-65
0,156,16616,1784,-18,-43,-129
1,5660,15140,-824,-1408,-541,166
2,3248,-15744,3984,-1200,-598,79
3,-448,-16328,3112,3968,261,364
4,-228,10744,12124,1520,378,-160
5,-7868,-11420,10232,-1232,-400,512
6,-2108,-15628,3572,1104,-159,26
0,144,16624,1756,-153,-47,-344
1,5660,15580,-1152,-1408,-810,209
2,3448,-15920,4228,-1152,-743,170
3,-256,-16400,3080,4048,67,510
4,-288,10732,11980,1520,392,-251
5,-8028,-11524,9920,-1248,-429,767
6,-2116,-15856,3536,1056,-217,-131
0,24,16408,1840,-76,-186,-499
1,5700,15384,-796,-1456,-1006,124
2,3256,-16028,3932,-1152,-703,341
3,-460,-16416,2868,4000,168,636
4,-384,10788,12044,1504,369,-219
5,-8356,-11456,9904,-1216,-135,790
6,-2476,-15972,3396,1088,12,-202
0,-92,16472,1860,36,-230,-541
1,5748,15228,-336,-1488,-987,56
2,2772,-16144,3836,-1168,-602,331
3,-964,-16396,2652,4064,235,543
4,-520,10744,11932,1520,423,-335
5,-8896,-11180,9976,-1216,-164,605
6,-3072,-15928,3360,1040,78,68
0,-64,16208,2232,47,38,-484
1,6120,14672,428,-1456,-583,354
2,2688,-16148,3552,-1168,-361,-67
3,-740,-16584,2600,3968,494,235
4,-584,10884,12096,1504,433,-264
5,-8884,-11816,9568,-1216,4,360
6,-2652,-16000,3052,1104,315,8
0,-632,16468,1784,324,-252,-198
1,5408,15152,-56,-1440,-606,-75
2,2464,-15780,3720,-1168,-381,355
3,-1140,-16120,2648,3968,464,605
4,-748,10728,12320,1536,445,25
5,-8880,-10820,10044,-1216,-190,526
6,-3188,-15676,3284,1104,-10,-41
0,-544,16564,1960,-14,-58,-92
1,5884,15104,52,-1440,-461,99
2,2596,-16092,3600,-1200,-538,161
3,-924,-16468,2544,3952,383,425
4,-812,10736,11980,1536,489,80
5,-8772,-11244,9892,-1200,-322,389
6,-3008,-15800,3216,1072,28,67
0,-312,16532,2084,81,-21,-61
1,5744,15156,-132,-1456,-425,122
2,2440,-16004,3656,-1152,-503,44
3,-1036,-16204,2712,3968,351,308
4,-800,10944,12224,1520,424,-59
5,-8564,-11164,9980,-1216,-432,400
6,-2936,-15804,3316,1056,-84,129
0,-328,16464,1740,-16,29,-50
1,5704,15420,-152,-1440,-397,179
2,2800,-15952,4024,-1168,-523,56
3,-684,-16360,2988,4000,332,393
4,-692,10968,12048,1504,359,-65
5,-8312,-11348,10064,-1264,-330,464
6,-2672,-15896,3676,1072,-36,60
0,-28,16620,1724,-34,2,-209
1,5656,15168,-340,-1408,-535,216
2,2680,-15904,3864,-1184,-628,-26
3,-924,-16120,2752,3968,197,275
4,-408,10996,12068,1488,309,-135
5,-8468,-11144,10236,-1232,-542,389
6,-2764,-15788,3688,1040,-234,264
0,-68,16456,1736,-148,236,-151
1,5412,15292,-508,-1440,-425,347
2,2992,-15836,4000,-1184,-614,-156
3,-464,-16320,3008,4000,246,232
4,-492,10788,12076,1536,249,-128
5,-8400,-11600,9928,-1216,-415,378
6,-2464,-15912,3204,1056,-64,83
0,-108,16304,1880,-45,-58,117
1,5404,14832,-312,-1440,-255,28
2,2932,-15816,3812,-1136,-549,45
3,-612,-16284,2792,4064,366,372
4,-496,10908,12160,1520,255,162
5,-8220,-11416,10044,-1216,-445,383
6,-2392,-15812,3396,1088,-157,-11
0,-24,16704,1888,-145,-73,142
1,5932,15456,-752,-1472,-378,-24
2,3300,-16140,3788,-1168,-682,131
3,-384,-16596,2820,4016,239,429
4,-344,10732,12288,1488,299,145
5,-8332,-11652,9848,-1248,-406,469
6,-2348,-16052,3208,1072,-99,42
0,120,16460,2084,-70,-97,6
1,6132,15208,-412,-1440,-354,70
2,3272,-16308,3660,-1200,-465,128
3,-316,-16720,2748,4064,484,450
4,-456,10748,12180,1552,324,120
5,-8388,-11996,9836,-1232,-56,436
6,-2328,-16208,2868,1072,242,-194
0,-172,16560,1876,177,-338,52
1,5976,15352,-656,-1440,-459,-216
2,3128,-16140,3808,-1168,-337,383
3,-704,-16496,2796,3968,554,617
4,-608,10804,12244,1536,336,139
5,-8464,-11236,10116,-1184,-34,471
6,-2752,-15832,3504,1072,188,-41
0,16,16780,2052,80,-94,-164
1,6080,15348,-380,-1440,-471,184
2,3060,-16000,3636,-1216,-524,137
3,-540,-16264,2720,4000,298,452
4,-384,10796,12316,1520,454,-45
5,-8272,-11448,9936,-1248,-326,546
6,-2540,-15984,3404,1088,-73,-37
0,-172,16716,1856,-67,-86,-281
1,5540,15372,-512,-1440,-723,185
2,3060,-15944,4052,-1168,-677,192
3,-552,-16188,2852,3968,87,565
4,-484,10888,12276,1488,464,-168
5,-8392,-11332,10008,-1232,-436,660
6,-2596,-15888,3528,1056,-225,-24
0,-80,16336,1980,-106,-24,-231
1,5896,15236,-484,-1440,-691,180
2,3128,-16108,3644,-1200,-647,163
3,-452,-16376,2804,4048,232,487
4,-516,10792,11872,1504,487,-101
5,-8328,-11844,9972,-1200,-170,566
6,-2620,-16036,3172,1088,107,-103
0,-164,16212,1820,206,-192,-227
1,5844,14636,-16,-1456,-537,-42
2,2696,-15808,3568,-1152,-302,257
3,-872,-16168,2596,4000,594,536
4,-416,10648,11984,1520,459,120
5,-8728,-11172,9800,-1248,-39,331
6,-2856,-15788,3256,1072,237,13
0,-368,16336,1796,255,-75,22
1,5460,14900,-88,-1456,-219,0
2,2736,-15916,3744,-1184,-217,154
3,-824,-16200,2656,4048,713,444
4,-700,10692,12168,1520,450,194
5,-8436,-11152,9772,-1216,10,275
6,-2884,-15564,3352,1056,307,-32
0,-304,16484,1880,246,-196,115
1,5696,15152,-156,-1440,-307,-120
2,2568,-15784,3956,-1200,-320,200
3,-940,-16096,2736,4000,516,452
4,-624,10828,11980,1520,334,89
5,-8188,-10980,10040,-1200,-234,427
6,-2668,-15620,3608,1104,32,6
0,-208,16692,1816,-11,-63,-191
1,5560,15436,-456,-1440,-620,142
2,2736,-15936,4080,-1184,-631,84
3,-852,-16128,2884,4000,181,419
4,-432,10864,12016,1504,314,-149
5,-8476,-11204,9896,-1216,-475,567
6,-2844,-15876,3588,1056,-193,40
0,-344,16404,1788,-170,12,-166
1,5448,15168,-280,-1440,-601,141
2,2784,-15820,3824,-1200,-742,146
3,-628,-16228,2860,4048,122,541
4,-660,10828,12108,1504,318,-10
5,-8496,-11376,10076,-1232,-465,631
6,-2600,-15952,3488,1088,-212,-99
0,-252,16472,1712,-194,-180,-24
1,5648,15088,-160,-1472,-531,-74
2,2936,-16000,3628,-1200,-681,234
3,-672,-16544,2692,4048,292,590
4,-472,10904,11940,1520,346,237
5,-8784,-11608,9688,-1232,-179,480
6,-2860,-16088,3212,1072,93,-115
0,-272,16220,2048,193,-204,145
1,6092,15048,-36,-1408,-254,-104
2,2728,-16096,3672,-1168,-339,243
3,-944,-16464,2588,4064,614,470
4,-388,10768,12136,1504,323,207
5,-8580,-11252,9916,-1216,-105,329
6,-2860,-15856,3364,1088,191,61
0,-164,16560,2032,103,15,55
1,6044,15132,-148,-1472,-187,116
2,2824,-16092,3484,-1168,-276,4
3,-716,-16472,2508,4000,645,279
4,-572,10756,12144,1504,378,62
5,-8572,-11492,9692,-1216,-109,153
6,-2620,-16060,3160,1072,276,146
0,-352,16612,2048,211,-6,144
1,5812,15324,-272,-1440,-206,1
2,3000,-16100,3760,-1184,-257,164
3,-644,-16340,2692,3968,614,449
4,-724,10756,12368,1504,472,133
5,-8364,-11284,9772,-1232,-151,328
6,-2588,-15864,3320,1104,98,4
0,-196,16736,1968,140,-84,82
1,5888,15368,-336,-1456,-397,-19
2,2852,-16044,3888,-1168,-463,204
3,-748,-16396,2728,4048,399,476
4,-684,10756,12140,1488,590,76
