1,8024,12536,5096,-1088,-208,334
2,-484,-16424,-396,-768,-404,-74
3,-2452,-16468,-220,4192,489,188
4,-1684,15216,5328,1744,454,-60
5,-6520,-14884,1608,-1136,-174,262
6,-3044,-15924,1136,928,134,108
0,-2708,16408,4744,154,14,39
1,7844,12684,4796,-1104,-349,111
2,-452,-16316,-396,-752,-375,182
3,-2504,-16256,-288,4304,483,463
4,-1544,15192,5700,1712,409,96
5,-6484,-14660,1668,-1136,-186,446
6,-3280,-15688,1080,912,30,-45
0,-2456,16560,4852,44,-90,-17
1,8100,12376,5124,-1088,-398,91
2,-756,-16444,-572,-768,-485,87
3,-2824,-16324,-336,4320,380,351
4,-1304,15364,5428,1712,360,13
5,-6800,-14780,1880,-1136,-307,295
6,-3472,-15852,1224,944,-13,162
0,-2428,16428,4896,-21,159,11
1,8072,12376,5216,-1104,-340,374
2,-752,-16328,-500,-768,-526,-129
3,-2600,-16256,-316,4224,275,191
4,-1544,15352,5544,1712,343,-185
5,-6744,-14876,1692,-1152,-384,242
6,-3128,-15940,1220,928,-51,228
0,-2804,16364,4728,-8,47,41
1,7836,12712,4776,-1088,-376,73
2,-252,-16496,-248,-800,-456,119
3,-2340,-16476,-184,4240,442,422
4,-1764,15192,5452,1712,444,78
5,-6604,-14956,1528,-1152,-126,518
6,-2996,-15856,1140,944,101,-134
0,-2536,16424,4808,53,-242,29
1,8136,12464,5040,-1072,-462,-136
2,-828,-16216,-588,-752,-421,250
3,-2672,-16288,-380,4320,456,472
4,-1292,15328,5420,1728,392,178
5,-6840,-14776,1836,-1136,-213,413
6,-3488,-15796,1200,976,28,83
0,-2272,16420,5024,-3,99,30
1,8352,12208,5180,-1072,-275,243
2,-852,-16392,-628,-768,-509,-141
3,-2736,-16336,-536,4256,339,120
4,-1332,15272,5460,1760,351,-360
5,-6760,-14728,1856,-1152,-458,74
6,-3388,-15836,1308,944,-102,426
0,-2520,16456,4936,-99,384,-4
1,8020,12448,4852,-1088,-231,529
2,-504,-16412,-544,-768,-529,-313
3,-2412,-16344,-324,4304,280,11
4,-1652,15252,5584,1728,326,-384
5,-6560,-14912,1560,-1136,-459,134
6,-2964,-15996,1096,912,-107,321
0,-2712,16340,4892,11,108,-6
1,7816,12700,4636,-1088,-385,196
2,-196,-16368,-360,-720,-522,61
3,-2284,-16456,-264,4256,315,439
4,-1804,15200,5444,1712,403,117
5,-6564,-14912,1500,-1136,-269,507
6,-2960,-16100,1144,912,-23,-74
0,-2520,16376,4824,75,-209,6
1,8112,12532,5260,-1104,-456,-27
2,-604,-16416,-588,-736,-429,262
3,-2580,-16364,-348,4224,444,510
4,-1316,15292,5348,1728,445,133
5,-6832,-14784,1792,-1136,-163,425
6,-3420,-15940,1052,928,100,20
0,-2336,16376,5060,123,37,0
1,8464,12340,5208,-1088,-271,229
2,-740,-16384,-668,-784,-354,-46
3,-2648,-16344,-448,4192,484,210
4,-1304,15156,5452,1744,468,-136
5,-6692,-14768,1772,-1136,-283,148
6,-3228,-15720,1120,944,38,260
0,-2428,16528,4912,91,249,27
1,8088,12680,4744,-1104,-221,367
2,-480,-16428,-424,-736,-437,-136
3,-2368,-16324,-260,4288,358,202
4,-1604,15172,5544,1712,443,-168
5,-6408,-14756,1568,-1136,-353,247
6,-2876,-15912,1260,944,-67,113
0,-2556,16440,4704,63,-29,-75
1,7876,12728,4588,-1104,-445,96
2,-404,-16548,-304,-736,-470,185
3,-2252,-16436,-152,4256,394,515
4,-1464,15356,5332,1728,430,126
5,-6524,-14876,1572,-1136,-190,498
6,-3044,-15900,1128,928,19,-163
0,-2464,16448,4924,137,-203,-49
1,8172,12440,5044,-1088,-521,54
2,-624,-16368,-640,-736,-493,243
3,-2628,-16348,-336,4240,350,507
4,-1216,15316,5528,1728,447,74
5,-6744,-14820,1908,-1152,-286,401
6,-3436,-16004,1316,928,-9,63
0,-2292,16448,4912,42,83,-72
1,8356,12384,5348,-1088,-345,319
2,-700,-16516,-564,-736,-413,-90
3,-2608,-16416,-352,4192,385,189
4,-1380,15300,5272,1728,422,-195
5,-6592,-14848,1744,-1136,-284,182
6,-3116,-15952,1196,928,43,236
0,-2504,16448,4732,107,203,-69
1,8128,12652,4964,-1088,-283,412
2,-440,-16468,-544,-752,-394,-128
3,-2360,-16388,-308,4304,444,164
4,-1480,15312,5596,1744,517,-222
5,-6404,-14908,1636,-1168,-280,198
6,-3024,-15884,1104,944,43,238
0,-2504,16444,4840,121,132,-88
1,7856,12576,4860,-1088,-404,271
2,-392,-16460,-444,-736,-434,16
3,-2316,-16484,-156,4288,427,313
4,-1480,15236,5412,1712,461,20
5,-6540,-15084,1652,-1136,-181,322
6,-2952,-16036,1096,944,126,55
0,-2560,16328,4756,172,-32,-31
1,8208,12496,5020,-1120,-388,69
2,-432,-16528,-520,-784,-277,142
3,-2444,-16408,-332,4256,583,400
4,-1488,15180,5396,1760,576,83
5,-6628,-15012,1580,-1168,-56,364
6,-3196,-16036,1180,928,201,-34
0,-2448,16504,4728,265,-120,-31
1,8120,12644,4976,-1104,-428,37
2,-496,-16316,-500,-800,-301,188
3,-2468,-16236,-244,4256,503,486
4,-1424,15264,5628,1728,542,98
5,-6528,-14756,1732,-1152,-130,435
6,-3280,-15896,1324,976,95,-26
0,-2448,16560,4888,137,-62,-133
1,8036,12440,4984,-1088,-414,227
2,-608,-16380,-456,-768,-391,104
3,-2560,-16372,-260,4304,442,376
4,-1412,15260,5436,1728,481,23
5,-6580,-14848,1860,-1104,-213,366
6,-3224,-15840,1332,912,70,67
0,-2548,16420,4800,84,15,-125
1,8000,12520,5064,-1088,-402,265
2,-536,-16472,-400,-736,-351,58
3,-2452,-16396,-164,4256,481,390
4,-1628,15304,5264,1760,516,-61
5,-6564,-14760,1832,-1136,-118,380
6,-3056,-15952,1180,928,133,19
0,-2516,16504,4636,116,-51,-135
1,7884,12636,4944,-1120,-446,215
2,-580,-16352,-268,-752,-391,98
3,-2624,-16272,-104,4192,429,392
4,-1432,15356,5352,1744,450,-25
5,-6744,-14840,1768,-1120,-178,397
6,-3272,-15824,1144,944,77,99
0,-2508,16332,4732,48,42,-145
1,7980,12484,4976,-1072,-415,236
2,-492,-16496,-480,-736,-417,33
3,-2552,-16352,-236,4256,411,317
4,-1504,15272,5272,1696,437,-69
5,-6692,-14868,1748,-1120,-205,325
6,-3204,-15904,1224,944,71,128
0,-2612,16400,4700,86,47,-109
1,7828,12636,4932,-1088,-457,275
2,-640,-16316,-264,-784,-421,68
3,-2508,-16180,-284,4256,358,418
4,-1588,15332,5644,1728,409,-39
5,-6644,-14808,1776,-1120,-274,424
6,-3180,-15852,1204,960,-42,35
0,-2608,16412,4712,-12,-127,-139
1,7832,12604,5112,-1040,-544,151
2,-600,-16340,-356,-736,-525,167
3,-2572,-16340,-240,4224,341,498
4,-1464,15292,5416,1760,392,106
5,-6768,-14884,1704,-1168,-242,504
6,-3340,-16000,1132,976,23,-18
0,-2556,16420,4856,84,-64,-124
1,8216,12452,5216,-1088,-475,171
2,-740,-16460,-516,-768,-447,86
3,-2764,-16248,-372,4192,401,379
4,-1356,15300,5348,1728,417,-45
5,-6844,-14712,1844,-1136,-285,321
6,-3464,-15876,1228,912,19,130
0,-2524,16440,4956,38,168,-74
1,8096,12360,5348,-1088,-296,399
2,-696,-16364,-668,-768,-447,-156
3,-2760,-16380,-324,4240,362,135
4,-1512,15288,5396,1760,385,-270
