1,5312,4344,13768,-1680,-131,1089
2,7540,-14788,4612,-1296,-153,169
3,776,-15760,6752,3936,262,-1141
4,1416,16180,916,1280,538,764
5,-8848,-3640,15288,-1904,-353,-1596
6,-2172,-12980,10316,1344,879,1007
0,-708,16496,5920,493,-184,815
1,4308,4972,12516,-1680,-177,1319
2,7752,-12976,5276,-1296,-392,306
3,1908,-13504,6564,3888,-179,-691
4,468,16496,2040,1264,424,391
5,-6592,-3208,15016,-1920,-882,-109
6,-1320,-11404,10448,1312,-598,494
0,-596,17132,6096,-223,-241,283
1,3928,4712,12964,-1648,-1820,1135
2,7692,-13752,5552,-1328,-1397,121
3,1300,-14532,7164,3792,-1014,-259
4,872,16392,1312,1232,-68,-478
5,-7896,-3352,15560,-1888,-1454,565
6,-2388,-12672,10708,1328,-1272,601
0,-264,16644,6020,-699,213,82
1,4156,4272,13708,-1696,-1911,750
2,7380,-14524,5624,-1312,-1386,-318
3,864,-15264,7536,3872,-931,-248
4,1212,16376,1272,1248,-176,-576
5,-8224,-3444,15900,-1888,-1631,620
6,-2008,-13080,10748,1312,-1155,748
0,-360,16620,5936,-826,614,-71
1,4096,4556,13644,-1680,-1366,198
2,7480,-14376,5784,-1312,-1103,-764
3,1108,-15284,7484,3776,-521,-13
4,680,16244,1360,1280,-362,-1114
5,-8596,-3744,15944,-1904,-1617,716
6,-1956,-13652,10640,1344,-882,793
0,-404,16012,5844,-702,777,-107
1,5108,4304,14208,-1680,-391,-13
2,7884,-14876,4704,-1312,-350,-778
3,1168,-15936,6556,3872,284,-314
4,1216,16032,640,1248,25,-413
5,-9388,-4488,15452,-1888,-799,-53
6,-2080,-14508,10368,1312,312,701
0,-784,15808,5548,79,464,86
1,5492,4764,13448,-1664,288,712
2,7972,-14072,4524,-1344,221,-213
3,1572,-14888,6216,3888,756,-455
4,804,16320,1352,1264,424,-44
5,-8132,-4120,15236,-1904,-170,-269
6,-1848,-13256,10652,1328,524,409
0,-920,16576,5972,204,33,69
1,4352,4688,13216,-1680,-159,693
2,7592,-13752,5284,-1312,-192,176
3,1344,-14736,6728,3824,544,-150
4,416,16360,1656,1248,219,170
5,-8360,-3960,15512,-1904,-74,-122
6,-1940,-13068,10488,1312,325,314
0,-640,16556,6040,50,-154,-34
1,4064,4416,13080,-1664,-502,475
2,7392,-13920,5172,-1312,-561,169
3,1420,-14584,6952,3840,105,-96
4,848,16312,1748,1248,193,76
5,-7836,-3364,15644,-1920,-372,315
6,-1860,-12496,10672,1344,-232,108
0,-556,16804,6164,-388,43,-186
1,4044,4560,13464,-1664,-899,166
2,7356,-14172,5412,-1312,-939,-148
3,1156,-15036,7236,3792,-115,12
4,828,16296,1440,1248,-72,-313
5,-8252,-3684,15828,-1936,-582,493
6,-2088,-13136,10620,1344,-369,146
0,-500,16668,5996,-654,254,-358
1,4260,4504,13796,-1696,-700,-36
2,7480,-14236,5604,-1312,-745,-547
3,1308,-14756,7140,3776,77,146
4,1092,16456,1384,1264,-114,-650
5,-7820,-3460,15400,-1904,-892,650
6,-2020,-12496,10396,1328,-475,209
0,-300,16524,5868,-715,619,-504
1,4252,4204,13720,-1680,-748,84
2,7344,-14528,5276,-1344,-370,-928
3,980,-15332,7080,3872,442,374
4,1160,16088,984,1232,-141,-1087
5,-8532,-3848,15632,-1904,-1049,597
6,-1912,-13424,10372,1312,-266,416
0,-416,16444,5776,-557,1043,-370
1,4180,4624,12748,-1664,-1134,708
2,7540,-13812,5440,-1296,-601,-890
3,1444,-14728,7056,3872,-113,-300
4,900,16500,1780,1248,-131,-1241
5,-8212,-3712,15948,-1904,-1154,662
6,-1600,-12652,10512,1312,-878,828
0,-520,16516,5932,-752,941,-405
1,4216,4644,13268,-1680,-1580,735
2,7480,-14180,5328,-1328,-818,-788
3,1064,-15212,7080,3840,-301,-225
4,896,16192,992,1264,-99,-1223
5,-8564,-3944,15728,-1952,-1410,609
6,-2036,-13412,10400,1328,-879,937
0,-732,16288,5684,-559,882,-348
1,4516,4380,13812,-1648,-1278,819
2,7436,-14560,5276,-1328,-548,-612
3,1068,-15532,6884,3872,56,4
4,820,16132,1304,1264,10,-844
5,-8776,-4164,15424,-1904,-1184,196
6,-2216,-13744,10348,1296,-388,746
0,-912,16252,5824,-308,523,-256
1,4492,4752,13148,-1664,-990,741
2,7416,-13724,5260,-1312,-547,-192
3,1456,-14444,6700,3872,74,519
4,508,16396,1800,1264,73,-251
5,-7852,-3692,15276,-1904,-955,823
6,-1804,-12924,10612,1344,-667,-9
0,-1064,16476,6120,-504,-89,-438
1,4268,4548,13360,-1664,-1346,117
2,7472,-14276,5240,-1280,-1067,97
3,980,-15324,6836,3824,-99,857
4,576,16288,1128,1232,-122,-28
5,-8840,-4072,15476,-1904,-512,949
6,-2480,-13892,10560,1312,-459,-249
0,-940,16320,5996,-433,-177,-478
1,4520,4076,13412,-1680,-1166,246
2,7164,-14220,5060,-1312,-935,219
3,816,-14860,6716,3840,21,833
4,500,16228,1680,1280,-93,-142
5,-8636,-3776,15492,-1888,-494,920
6,-2496,-13544,10424,1344,-379,-183
0,-812,16316,6260,-438,-39,-473
1,4324,3948,13204,-1680,-1146,192
2,6908,-14236,5000,-1328,-917,119
3,604,-15044,6848,3840,-42,607
4,596,16276,1492,1248,-54,-216
5,-8752,-3764,15536,-1888,-625,716
6,-2388,-13212,10228,1328,-458,70
0,-832,16412,6228,-487,86,-376
1,4176,3680,13696,-1680,-1087,108
2,6832,-14408,5012,-1328,-832,-126
3,716,-15112,6824,3904,14,549
4,664,16212,1544,1216,-51,-407
5,-8940,-3880,15616,-1904,-763,699
6,-2592,-13692,10356,1312,-449,277
0,-732,16136,6212,-347,283,-302
