1,4824,12816,6800,-1872,-133,231
2,3852,-15956,2860,-1488,-548,-17
3,180,-16412,5116,3552,676,-163
4,-2572,14056,7736,2032,498,49
5,-4724,-12380,10124,-2352,-132,306
6,208,-15284,3568,1904,-17,147
0,-2512,16260,5348,175,114,-25
1,4792,12840,6980,-1840,-245,328
2,3796,-16116,3172,-1472,-316,-26
3,764,-16016,4460,3552,556,46
4,-2316,14100,7584,2048,511,-249
5,-5188,-12616,10988,-2352,-101,167
6,-400,-15652,3924,1920,168,244
0,-2456,16692,5148,68,230,-200
1,4648,13124,6780,-1840,-416,495
2,3764,-15808,3192,-1488,-433,-145
3,772,-15844,4536,3584,354,-38
4,-2308,14100,7868,2032,365,-288
5,-5172,-12368,10924,-2352,-252,249
6,-448,-15976,3832,1872,-22,369
0,-2352,16172,5104,11,284,-232
1,4804,12828,6924,-1872,-434,403
2,3768,-15956,3208,-1488,-367,-193
3,832,-15996,4368,3536,416,-10
4,-2280,13980,7508,2064,442,-326
5,-5384,-12512,10888,-2368,-182,186
6,-408,-15916,3740,1904,76,333
0,-2520,16344,5144,120,257,-200
1,4844,12972,6932,-1872,-294,388
2,3688,-15960,3136,-1520,-329,-168
3,744,-15972,4404,3600,453,6
4,-2400,14152,7864,2096,430,-370
5,-5264,-12332,10992,-2352,-241,235
6,-340,-15704,3712,1904,-7,331
0,-2544,16600,5156,-45,296,-268
1,4708,12908,6868,-1872,-498,444
2,3740,-15812,3192,-1504,-489,-226
3,616,-15896,4424,3536,268,-63
4,-2300,13980,7796,2080,345,-337
5,-5472,-12496,10920,-2368,-349,251
6,-436,-15992,3596,1920,-89,478
0,-2460,16164,5216,-16,388,-254
1,4992,12556,7000,-1872,-361,508
2,3684,-16104,2888,-1504,-345,-285
3,660,-16076,4236,3600,457,-180
4,-2392,13712,7712,2016,425,-343
5,-5664,-12716,10624,-2352,-188,59
6,-396,-16136,3612,1920,223,454
0,-2744,16212,5136,203,298,-53
1,4796,12872,6952,-1888,-101,368
2,3864,-15948,3224,-1552,-203,-77
3,820,-16144,4232,3616,642,58
4,-2596,13976,8028,2048,551,-238
5,-5456,-12616,10924,-2368,-14,159
6,-372,-15928,3660,1920,302,199
0,-2776,16584,5356,216,-45,-26
1,4700,12956,6868,-1888,-127,129
2,3680,-15996,3200,-1520,-361,109
3,720,-15996,4352,3600,517,191
4,-2596,14048,7940,2080,523,124
5,-5500,-12532,10944,-2352,-91,329
6,-540,-15844,3832,1904,233,145
0,-2552,16376,5324,172,13,-5
1,5004,12916,7088,-1856,-101,226
2,3564,-15996,3104,-1504,-313,32
3,584,-15956,4352,3488,550,217
4,-2556,14012,7780,2016,561,-108
5,-5340,-12376,10988,-2384,-108,241
6,-524,-15972,3620,1952,141,216
0,-2660,16604,5228,129,142,-169
1,4908,13136,6900,-1856,-314,446
2,3652,-16080,3148,-1520,-302,-96
3,620,-16052,4372,3616,534,69
4,-2552,14084,7680,2064,528,-279
5,-5508,-12440,11100,-2384,-68,183
6,-636,-15992,3748,1904,181,328
0,-2548,16364,5256,143,289,-257
1,4968,12820,6968,-1872,-320,546
2,3480,-15880,3344,-1520,-260,-190
3,516,-15976,4332,3600,552,-118
4,-2592,13984,7756,2080,590,-370
