1,7920,3592,12284,-2544,-452,33
2,-540,-15828,-3844,-2352,-657,-33
3,-2568,-16292,-2392,2816,170,284
4,1084,13964,8012,2624,254,-102
5,-7012,-14784,2168,-3008,-458,290
6,-3564,-16004,104,2496,-245,206
0,-2068,16116,6884,-93,92,17
1,8188,3596,12260,-2544,-328,52
2,-548,-16056,-4044,-2400,-461,1
3,-2512,-16348,-2548,2784,386,309
4,1056,13740,7956,2640,458,-192
5,-6984,-14868,2100,-3024,-221,251
6,-3488,-15920,48,2512,-6,127
0,-2084,16224,6828,147,-4,56
1,8128,3724,12244,-2528,-253,77
2,-612,-15756,-4084,-2384,-387,14
3,-2512,-16148,-2544,2736,400,308
4,1180,13964,8356,2624,431,-77
5,-7056,-14576,2400,-2992,-293,281
6,-3484,-15824,352,2496,-102,176
0,-1912,16376,6824,-9,100,27
1,8084,3740,12296,-2528,-340,104
2,-512,-15776,-3904,-2368,-524,-72
3,-2572,-16132,-2564,2832,279,249
4,988,13988,8056,2640,325,-158
5,-6900,-14716,2092,-2992,-425,296
6,-3560,-15880,108,2464,-193,190
0,-2008,16252,6792,-78,119,-41
1,8036,3768,12128,-2528,-489,150
2,-500,-15712,-3960,-2368,-668,-46
3,-2444,-15964,-2476,2784,115,295
4,1036,14088,8464,2624,262,-109
5,-6808,-14580,2136,-3008,-567,397
6,-3404,-15844,156,2464,-363,118
0,-2128,16276,6632,-202,14,-41
1,7844,3772,12188,-2528,-622,17
2,-440,-15836,-3828,-2400,-755,103
3,-2332,-16156,-2420,2784,97,428
4,920,13932,8088,2640,162,28
5,-7016,-14860,2036,-3008,-481,540
6,-3476,-15964,132,2512,-360,-16
0,-2072,16188,6820,-179,-123,-2
1,7836,3648,12076,-2528,-572,-87
2,-592,-15756,-4068,-2384,-780,200
3,-2424,-16116,-2396,2816,94,541
4,1108,14260,8672,2624,46,168
5,-6848,-14556,2192,-2976,-540,642
6,-3536,-15840,28,2528,-439,-93
0,-1908,16204,6936,-257,-139,3
1,8148,3480,12160,-2528,-664,-90
2,-468,-15976,-4172,-2368,-751,152
3,-2536,-16416,-2568,2832,141,465
4,1004,13804,8084,2624,131,92
5,-6924,-14692,2176,-3024,-426,512
6,-3508,-16008,60,2496,-255,18
0,-1860,16128,6900,-94,-27,-4
1,8248,3408,12204,-2496,-429,32
2,-540,-15964,-4156,-2400,-542,5
