1,4680,15752,-2068,-1552,-146,628
2,1604,-15244,6968,-1424,-270,-368
3,-588,-15260,6776,3760,468,-95
4,-2348,15664,4576,1664,594,-639
5,-5448,-7800,15484,-2128,-361,136
6,-948,-15148,7048,1536,40,510
0,-804,16800,2320,-102,521,-207
1,4672,15884,-2188,-1568,-352,714
2,1544,-15224,7108,-1456,-463,-361
3,-640,-15128,6904,3760,275,-10
4,-2384,15876,4216,1664,546,-390
5,-5340,-7496,15716,-2144,-448,401
6,-952,-15040,7156,1504,-164,432
0,-724,16912,2340,-205,485,-307
1,4204,15788,-2360,-1568,-651,770
2,1588,-14816,7332,-1440,-755,-368
3,-584,-14972,7036,3664,-30,-2
4,-2200,15948,4300,1696,293,-636
5,-5264,-7440,15924,-2128,-622,559
6,-780,-15016,7212,1520,-412,430
0,-568,16424,1964,-484,528,-304
1,4236,15232,-2464,-1600,-672,648
2,1580,-14936,7036,-1440,-853,-318
3,-436,-15336,7044,3712,13,7
4,-1836,15808,3940,1696,227,-316
5,-5852,-8000,15744,-2112,-600,216
6,-692,-15460,7160,1552,-149,481
0,-436,16084,2032,194,171,191
1,4764,15604,-2388,-1536,-168,113
2,2104,-15420,7012,-1456,-349,-93
3,4,-15372,6836,3712,538,252
4,-2308,15700,4120,1664,-28,111
5,-5092,-8160,15356,-2128,-206,149
6,-484,-15312,6588,1504,155,97
0,-536,16676,2696,351,-284,135
1,4628,15668,-2544,-1568,-298,-202
2,2156,-15172,6912,-1440,-451,269
3,-24,-15372,6728,3776,420,575
4,-2292,15688,4784,1664,276,419
5,-5424,-8240,15460,-2128,-179,319
6,-368,-15244,6808,1504,-36,-211
0,-444,16688,2860,-19,-419,135
1,5120,15776,-2016,-1520,-376,-314
2,1868,-15512,6704,-1440,-544,430
3,-296,-15420,6496,3712,393,742
4,-2196,15768,4632,1680,391,510
5,-5132,-7924,15276,-2128,-219,593
6,-788,-15256,6576,1520,-115,-333
0,-336,16884,2944,2,-387,-95
1,5188,15812,-2100,-1552,-649,-202
2,1692,-15504,6828,-1424,-663,375
3,-472,-15516,6520,3664,205,668
4,-2272,15612,4604,1664,423,89
5,-5372,-8108,15428,-2128,-231,705
6,-796,-15444,6680,1472,-113,-183
0,-252,16660,2752,-165,-36,-337
1,5340,15708,-1760,-1552,-671,273
2,1668,-15468,6564,-1456,-558,160
3,-556,-15520,6504,3728,307,488
4,-1996,15764,4592,1696,495,-22
5,-5608,-8040,15252,-2112,-126,600
6,-920,-15320,6556,1504,42,-1
0,-436,16180,2660,162,-15,-293
1,4960,15060,-1684,-1584,-586,120
2,1500,-15196,6628,-1424,-333,86
3,-568,-15276,6516,3712,533,409
4,-1860,15452,4280,1664,456,-150
5,-5784,-7692,15228,-2112,-118,275
6,-1040,-15092,6760,1504,218,107
0,-564,16292,2608,262,31,22
1,4744,15436,-1892,-1552,-270,102
2,1528,-15088,6768,-1424,-249,85
3,-632,-15116,6604,3712,614,313
