1,4664,10672,9616,-1120,-426,208
2,-736,-15900,-3404,-816,-548,16
3,-2304,-15936,-3752,4224,296,307
4,-2748,15696,3800,1296,372,-93
5,-7268,-14596,692,-1248,-356,345
6,-4148,-14848,-4936,1088,-76,93
0,-1556,16464,5528,-25,91,-48
1,4692,10760,9628,-1120,-476,215
2,-664,-16004,-3344,-816,-520,31
3,-2220,-16000,-3768,4256,347,325
4,-2788,15548,3804,1296,360,-45
5,-7188,-14580,608,-1232,-305,349
6,-4100,-14876,-4844,1088,-51,44
0,-1584,16472,5656,17,-35,-49
1,4584,10804,9564,-1152,-458,168
2,-764,-15972,-3348,-848,-504,94
3,-2304,-15892,-3756,4304,329,401
4,-2836,15728,3908,1296,366,25
5,-7180,-14544,776,-1280,-310,388
6,-4136,-14832,-4788,1088,-71,-18
0,-1580,16452,5484,-33,-17,-30
1,4452,10668,9556,-1120,-474,92
2,-740,-15916,-3504,-832,-527,96
3,-2340,-15940,-3768,4320,323,422
4,-3064,15704,3948,1312,357,13
5,-7240,-14560,696,-1232,-303,402
6,-4228,-14788,-4900,1072,-98,12
0,-1588,16496,5608,-41,-18,-45
1,4484,10732,9696,-1104,-476,101
2,-884,-15880,-3660,-800,-576,92
3,-2336,-15964,-3780,4304,301,384
4,-3060,15652,3696,1312,331,-12
5,-7220,-14480,704,-1264,-353,383
6,-4240,-14816,-4792,1072,-119,54
0,-1532,16484,5680,-77,46,-36
1,4536,10712,9920,-1120,-494,167
2,-808,-15880,-3632,-816,-587,54
3,-2232,-15900,-3800,4304,243,343
4,-3120,15604,3996,1296,306,-16
5,-7172,-14520,648,-1280,-374,397
6,-4108,-14824,-4936,1088,-158,34
0,-1552,16436,5560,-64,1,-59
1,4648,10648,9760,-1136,-479,120
2,-728,-15976,-3644,-832,-567,114
3,-2208,-16036,-3828,4320,295,388
4,-2976,15644,3856,1280,317,-20
5,-7184,-14576,548,-1248,-325,401
6,-4060,-14860,-5096,1104,-74,-10
0,-1540,16432,5616,-21,-51,-80
1,4604,10660,9832,-1088,-435,104
2,-868,-16108,-3660,-816,-483,95
3,-2240,-16024,-3860,4288,372,347
4,-2932,15656,3996,1248,389,-6
5,-7156,-14580,712,-1248,-232,347
6,-4200,-14788,-4880,1088,-4,65
0,-1544,16448,5680,57,83,-41
1,4724,10592,9836,-1136,-324,215
2,-812,-15888,-3616,-816,-471,-4
3,-2280,-15996,-3928,4240,395,285
4,-2864,15580,3852,1312,413,-71
