1,3380,15708,1520,-1552,-566,89
2,-2396,-16376,1800,-1024,-499,185
3,-4792,-15920,760,4288,356,466
4,-5428,15652,980,1840,267,87
5,-8820,-13092,5852,-1904,-157,474
6,-1028,-14420,7252,944,120,287
0,-4580,15612,2528,11,-33,-167
1,2952,15208,2036,-1552,-502,73
2,-2448,-16104,1492,-1008,-319,123
3,-4836,-15680,648,4240,532,393
4,-5168,15640,196,1856,538,71
5,-8784,-12864,5924,-1872,-130,325
6,-540,-14608,7124,944,-136,188
0,-4840,15892,2428,254,63,-129
1,2236,15472,1856,-1552,-437,188
2,-2508,-16108,1712,-992,-347,21
3,-5052,-15740,720,4224,432,305
4,-5368,15760,1136,1840,466,-224
5,-8840,-12804,6052,-1920,-279,285
6,-600,-14640,6892,928,-145,-4
0,-5008,16076,2440,45,159,-204
1,2312,15468,1644,-1552,-492,332
2,-2596,-16052,1656,-992,-515,-17
3,-4952,-15632,716,4240,263,278
4,-5500,15632,828,1840,375,-66
5,-8916,-12972,5964,-1920,-398,338
6,-804,-14936,6644,944,-11,-426
0,-5136,15856,2440,12,-12,-96
1,2268,15496,2008,-1536,-485,116
2,-2536,-16152,1816,-1040,-611,122
3,-5020,-15792,800,4288,224,422
4,-5588,15636,1092,1840,282,114
5,-8952,-13076,5908,-1920,-360,499
6,-1088,-14768,6932,944,35,-435
0,-5092,15968,2340,-134,-122,-96
1,2596,15768,1688,-1568,-589,88
2,-2456,-16196,1616,-1008,-729,176
3,-5060,-15684,700,4192,142,474
4,-5556,15496,1224,1872,94,153
5,-8996,-12912,5956,-1904,-399,606
6,-1080,-15100,6864,944,-58,-333
0,-4864,15956,2464,-280,-100,-217
1,3044,15728,1820,-1552,-691,207
2,-2592,-16180,1720,-992,-761,106
3,-5052,-15740,560,4288,74,390
4,-5848,15576,1108,1840,-22,128
5,-8936,-12996,5776,-1888,-412,568
6,-772,-14320,6476,960,-382,-525
0,-5000,15588,2596,-211,-78,-164
1,2676,15448,2044,-1552,-632,83
2,-2612,-16196,1528,-1024,-642,182
3,-4992,-15800,472,4224,239,483
4,-5412,15476,592,1840,191,-118
5,-9104,-13204,5920,-1904,-292,551
6,-672,-14336,6848,976,-1063,-410
0,-5080,15640,2508,99,-208,22
1,2444,15428,2340,-1504,-423,-149
2,-2492,-16240,1524,-1024,-464,367
3,-5012,-15728,560,4240,425,671
4,-5696,15576,1080,1856,488,222
5,-8964,-12888,5600,-1904,-230,687
6,-892,-15356,7108,944,-1369,16
0,-5112,15996,2584,66,-334,68
1,2200,15608,2052,-1568,-596,-304
2,-2612,-16104,1576,-1040,-595,435
3,-5132,-15652,428,4240,314,646
4,-5312,15620,1104,1840,321,307
5,-9032,-12784,5952,-1904,-348,643
6,-840,-15392,6580,960,-891,221
0,-4788,15868,2696,-96,-211,90
1,2956,15404,2356,-1568,-427,-47
2,-2760,-16100,1432,-1008,-699,200
3,-5136,-15736,504,4240,161,402
4,-5300,15632,956,1808,215,129
5,-9032,-12896,5864,-1888,-442,440
6,-1144,-15576,6676,960,-650,235
0,-4772,15864,2692,-136,65,26
1,2956,15580,2028,-1536,-442,195
2,-2524,-16268,1328,-1008,-645,-12
3,-4956,-15812,488,4304,206,252
4,-5400,15580,912,1824,273,21
5,-8948,-13076,5732,-1888,-414,344
6,-1324,-15616,6008,944,-421,204
0,-4752,15860,2592,-122,87,-99
1,3116,15648,1676,-1568,-469,344
2,-2260,-16340,1368,-1040,-604,-14
3,-4736,-15792,496,4240,232,310
4,-5548,15508,1172,1792,192,-33
5,-8732,-13020,5560,-1904,-338,428
6,-1524,-15632,6280,960,-411,-51
0,-4876,15748,2440,-32,-36,-160
1,2612,15728,1676,-1568,-559,138
2,-2268,-16172,1560,-1008,-533,173
3,-4664,-15772,484,4304,330,521
4,-5432,15532,1124,1840,252,-157
5,-8980,-13220,5540,-1920,-172,549
6,-1852,-15868,6156,944,-243,122
0,-5008,15760,2584,61,-206,-66
1,2504,15468,2012,-1536,-522,-126
2,-2436,-16320,1248,-1008,-385,326
3,-4892,-15876,428,4320,499,648
4,-5280,15664,1072,1808,452,93
5,-8964,-13036,5756,-1904,-47,596
6,-1768,-15092,5932,928,-312,580
0,-4964,15920,2696,70,-278,-22
1,2820,15672,1780,-1536,-466,-118
2,-2484,-16072,1528,-976,-407,386
3,-4956,-15616,380,4256,434,680
4,-5416,15620,1132,1840,437,259
5,-9020,-12932,5828,-1904,-130,654
6,-1596,-16008,6264,944,-242,617
0,-4824,15928,2692,77,-221,-30
1,2824,15444,2244,-1552,-443,-83
2,-2740,-16240,1328,-1024,-399,292
3,-5060,-15708,368,4320,486,547
4,-5192,15628,828,1824,483,229
5,-8976,-12844,5628,-1872,-173,453
6,-1728,-15776,6036,960,-343,398
0,-4884,15912,2716,143,-61,0
1,2940,15516,2036,-1536,-382,106
2,-2528,-16276,1344,-1024,-455,141
3,-4912,-15820,408,4256,404,404
4,-5408,15648,1348,1856,414,45
5,-8868,-13044,5720,-1904,-224,384
6,-1844,-15456,5996,944,30,242
0,-4920,15984,2636,53,-54,-148
1,2892,15788,1596,-1552,-578,95
2,-2356,-16164,1460,-992,-504,154
3,-4912,-15632,464,4288,306,446
4,-5608,15716,1168,1824,325,39
5,-8908,-13156,5812,-1888,-288,489
6,-2044,-15840,6452,944,88,301
0,-4940,15964,2704,-39,-83,-201
1,2480,15468,2088,-1552,-544,136
2,-2560,-16120,1452,-1024,-572,144
3,-5028,-15720,460,4256,233,451
4,-5592,15608,972,1856,158,50
5,-8968,-13080,5564,-1904,-302,452
6,-1704,-15188,6080,928,-138,609
0,-5008,15604,2660,-2,-31,-121
1,2436,15332,2244,-1520,-553,47
2,-2708,-16168,1408,-1024,-448,189
3,-5088,-15952,388,4224,471,470
4,-5060,15400,396,1824,460,-20
5,-9324,-13232,5668,-1904,-115,329
6,-1456,-15504,5996,960,41,514
0,-5068,15600,2560,427,-84,214
1,3096,15412,2388,-1552,-103,-46
2,-2760,-16332,1352,-1024,-174,152
3,-5196,-15748,436,4368,756,349
4,-5464,15656,1040,1808,827,75
5,-9160,-12820,5908,-1920,-82,128
6,-1380,-15680,6144,944,17,252
0,-4916,15900,2700,321,149,181
1,2764,15648,2132,-1520,-29,148
2,-2676,-16244,1456,-992,-129,-35
3,-5140,-15800,560,4256,744,204
4,-5552,15584,900,1808,681,-127
5,-8920,-12936,5824,-1872,-73,35
6,-1428,-15296,5968,960,-15,237
0,-5016,15840,2488,378,261,131
1,2596,15592,1928,-1536,-101,238
2,-2468,-16096,1552,-1008,-233,-82
3,-4956,-15660,656,4288,581,202
4,-5780,15716,1440,1824,629,-126
5,-8768,-12864,5756,-1888,-206,244
6,-1584,-14920,6176,960,145,502
0,-5068,15936,2452,118,80,-22
1,2500,15828,1648,-1536,-376,258
2,-2340,-16084,1584,-976,-407,91
3,-4812,-15588,532,4256,402,412
4,-5756,15608,1148,1856,442,89
5,-8680,-12840,5796,-1888,-305,502
6,-1176,-15532,6156,944,228,595
0,-5168,15912,2516,-68,-176,-114
1,2136,15500,2028,-1536,-670,-82
2,-2556,-16144,1476,-992,-635,300
3,-5092,-15736,596,4320,252,588
4,-5308,15684,1084,1824,189,200
5,-9156,-12876,5932,-1872,-368,570
6,-1084,-15456,6100,928,184,151
0,-4928,15768,2548,-68,-104,15
1,2924,15348,2224,-1536,-310,66
2,-2828,-16200,1352,-1024,-631,90
3,-5192,-15848,504,4352,274,413
4,-5448,15528,676,1840,305,52
5,-9180,-13168,5848,-1872,-364,370
6,-1220,-15252,6200,928,-7,41
0,-4900,15740,2636,82,81,96
1,2952,15496,2360,-1520,-217,229
2,-2648,-16400,1328,-1008,-362,-37
3,-5060,-15876,428,4304,556,225
4,-5272,15444,684,1824,543,-94
5,-8908,-12992,5812,-1904,-210,145
6,-1368,-15308,6228,944,-180,157
0,-4828,15736,2648,271,225,120
1,2896,15352,1880,-1536,-103,275
2,-2408,-16196,1496,-992,-304,-130
3,-4828,-15784,504,4224,565,150
4,-5512,15684,1252,1856,620,-107
5,-8796,-13104,5832,-1904,-240,90
6,-928,-15408,6260,976,64,203
0,-4848,16024,2608,180,198,19
1,2916,15736,1488,-1536,-260,318
2,-2388,-16304,1484,-1024,-389,-115
3,-4720,-15704,600,4256,411,208
4,-5632,15632,1240,1824,509,-122
5,-8736,-13144,5580,-1872,-268,224
6,-1096,-15484,6380,944,66,163
0,-4900,15696,2480,127,104,-38
1,2496,15344,1892,-1504,-351,197
2,-2220,-16128,1612,-1040,-376,56
3,-4744,-15732,636,4256,506,367
4,-5432,15720,684,1824,584,131
5,-8868,-13052,5692,-1920,-163,377
6,-992,-14912,6168,960,323,185
0,-5016,15952,2516,174,-87,65
1,2604,15544,1996,-1536,-313,1
2,-2472,-16148,1836,-1008,-467,166
3,-4976,-15888,712,4256,418,440
4,-5540,15728,1404,1840,384,118
5,-9008,-13164,5916,-1904,-201,421
6,-880,-15372,6548,928,279,129
0,-4880,15912,2496,-10,-45,69
1,2864,15608,2072,-1536,-299,18
2,-2472,-16288,1508,-1040,-413,115
3,-5008,-15816,448,4352,448,398
4,-5356,15572,732,1808,381,30
5,-8880,-12908,5780,-1856,-208,352
6,-1212,-15068,6780,944,-31,-97
0,-4756,15884,2664,135,88,1
1,2876,15480,1900,-1536,-294,200
2,-2560,-16184,1520,-992,-408,-10
3,-4996,-15728,572,4320,414,245
4,-5160,15652,964,1856,369,-162
5,-8732,-13040,5812,-1920,-347,267
6,-1256,-15252,6760,944,-204,178
0,-4692,16036,2596,3,159,-47
1,2708,15584,1592,-1520,-409,308
2,-2220,-16172,1652,-1024,-518,-86
3,-4736,-15760,612,4304,288,200
4,-5328,15552,1216,1840,347,-144
5,-8836,-13316,5780,-1856,-327,278
6,-1424,-15096,6484,960,-257,157
0,-4968,15636,2388,82,79,-46
1,2680,15472,1876,-1520,-271,168
2,-2076,-16436,1512,-1024,-299,118
3,-4700,-15996,680,4224,611,437
4,-5408,15508,328,1808,638,145
5,-8732,-13088,5488,-1904,17,416
6,-1196,-14792,6368,944,-210,130
0,-4976,15924,2556,351,-164,11
1,2696,15736,1672,-1568,-393,-82
2,-2368,-16044,1764,-1008,-287,300
3,-4868,-15688,648,4256,559,601
4,-5404,15688,1528,1840,534,31
5,-8856,-12896,5868,-1888,-75,498
6,-1324,-15380,6368,960,-333,419
0,-4748,15916,2552,93,-51,-61
1,2852,15644,1776,-1536,-401,133
2,-2688,-16088,1484,-1024,-461,125
3,-5160,-15484,448,4288,309,398
4,-5224,15732,1056,1856,357,-13
5,-8956,-12632,6100,-1920,-432,285
6,-1044,-15464,6132,944,-365,521
0,-4700,16092,2764,-67,241,-144
1,3000,15588,2064,-1536,-447,513
2,-2692,-16148,1644,-992,-680,-266
3,-5088,-15804,684,4304,87,-16
4,-5328,15740,1052,1824,73,-315
5,-9004,-13076,6020,-1904,-630,116
6,-1112,-14764,5908,976,-122,-40
0,-4864,15660,2400,-181,422,-146
1,2484,15416,1864,-1536,-435,521
2,-2332,-16412,1488,-1008,-506,-247
3,-4632,-16024,688,4224,369,81
4,-5308,15308,304,1856,395,-320
5,-8944,-13432,5628,-1920,-269,127
6,-1492,-15632,6396,960,77,80
0,-5088,15472,2480,308,169,100
1,2564,15272,2040,-1536,-80,135
2,-2372,-16260,1600,-992,-195,49
3,-4744,-15904,684,4256,708,323
4,-5344,15556,872,1840,819,181
5,-8908,-13148,5820,-1920,-8,229
6,-1568,-15800,6012,960,153,96
0,-5028,15976,2548,329,8,126
1,2720,15800,1592,-1552,-183,-82
2,-2204,-16344,1480,-1008,-146,233
3,-4732,-15792,668,4192,733,483
4,-5516,15616,1136,1840,648,163
5,-8660,-13052,5648,-1904,111,419
6,-1736,-15212,6216,944,30,-103
0,-4904,15816,2392,271,-201,45
1,2940,15720,1728,-1552,-310,-135
2,-2360,-16072,1648,-1008,-237,312
3,-4856,-15672,556,4240,616,581
4,-5556,15752,1056,1840,613,138
5,-8824,-12932,6016,-1888,-56,505
6,-2132,-15672,6144,960,23,82
0,-4640,16028,2576,119,-148,-89
1,2368,15356,1952,-1520,-488,-15
2,-2612,-15856,1680,-1008,-519,178
3,-5040,-15548,620,4304,329,449
4,-5220,15704,940,1808,272,58
5,-8892,-13016,5992,-1872,-336,451
6,-2096,-15444,5808,928,-14,168
0,-4852,15752,2440,-16,-20,-24
1,2356,15532,1756,-1552,-377,152
2,-2368,-16256,1556,-1024,-493,144
3,-4796,-15832,596,4224,374,433
4,-5616,15656,944,1808,330,106
5,-8928,-13120,5832,-1888,-225,453
6,-1832,-15880,6180,944,309,47
0,-4944,15832,2500,17,-129,-24
1,2364,15624,1740,-1520,-378,116
2,-2284,-16184,1536,-1024,-465,240
3,-4808,-15804,628,4256,408,563
4,-5304,15556,836,1824,404,199
5,-8740,-12956,5960,-1904,-155,547
6,-1736,-15384,5852,960,293,-51
0,-4884,15864,2476,36,-193,-61
1,2588,15432,1808,-1536,-436,-51
2,-2252,-16120,1584,-992,-448,287
3,-4776,-15768,564,4256,423,601
4,-5360,15436,848,1856,379,198
5,-8816,-13136,5712,-1904,-141,569
6,-1604,-15360,6192,944,253,79
0,-4832,15656,2556,88,-230,36
1,3064,15528,1848,-1536,-346,-100
2,-2512,-16316,1516,-992,-291,345
3,-4836,-15924,584,4320,600,626
4,-5464,15552,488,1840,641,330
5,-8892,-13088,5724,-1856,83,550
6,-1480,-15460,6204,928,205,172
0,-5000,15864,2568,279,-287,37
1,2724,15660,1700,-1536,-376,-248
2,-2484,-15992,1632,-1024,-333,404
3,-4932,-15540,580,4304,531,683
4,-5644,15840,1288,1840,568,234
5,-8736,-12740,5932,-1872,-128,649
6,-1532,-14832,6448,912,156,135
