1,4600,13228,6404,-1168,-625,-38
2,780,-16352,2496,-912,-589,314
3,-1640,-16404,1604,4112,280,624
4,364,16204,2308,1264,304,85
5,-6176,-15012,1828,-1168,-330,620
6,-3312,-15912,676,1136,-124,-139
0,52,16560,2916,-72,-111,-121
1,4828,13048,6788,-1168,-551,111
2,660,-16308,2376,-960,-621,143
3,-1676,-16424,1500,4128,263,421
4,424,16164,2232,1280,304,-53
5,-6240,-15016,1840,-1120,-456,441
6,-3160,-15924,716,1152,-191,41
0,-104,16656,2860,-97,26,-130
1,4628,13200,6512,-1168,-505,257
2,928,-16432,2272,-944,-642,29
3,-1480,-16448,1552,4176,228,379
4,204,16096,2120,1264,294,-233
5,-6080,-15040,1732,-1152,-461,461
6,-3076,-16032,580,1120,-233,47
0,-144,16524,2844,-138,19,-160
1,4712,13184,6456,-1200,-536,251
2,868,-16444,2312,-944,-611,106
3,-1556,-16384,1468,4176,236,443
4,488,16124,1968,1248,337,-178
5,-6116,-14948,1828,-1168,-487,451
6,-3236,-15980,688,1120,-226,82
0,-128,16572,2756,19,9,-191
1,4608,13152,6820,-1152,-500,309
2,36,-16004,2472,-960,-530,250
3,144,-15764,1528,4176,301,969
4,564,16268,2184,1280,437,-328
5,-7128,-15584,2424,-1136,-341,393
6,-3480,-16572,812,1168,-103,425
0,0,16728,2760,22,113,-149
1,4904,13524,6104,-1152,-341,576
2,1176,-16060,2256,-960,-582,88
3,-1408,-16120,1380,4064,259,426
4,36,16124,2560,1280,412,-262
5,-6028,-15036,1576,-1168,-498,537
6,-2920,-16068,652,1104,-243,-26
0,-220,16488,2884,-78,-95,-220
1,4520,13352,6480,-1184,-559,343
2,952,-16452,2484,-944,-563,297
3,-1476,-16532,1532,4144,324,625
4,388,16144,2052,1296,406,-34
5,-6100,-15068,1484,-1136,-303,659
6,-3096,-15948,668,1136,-111,-175
0,-168,16636,3004,16,-192,-177
1,4508,12952,6508,-1184,-677,190
2,748,-16252,2288,-912,-595,330
3,-1668,-16256,1424,4128,282,560
4,584,16112,2120,1248,386,0
5,-6320,-15064,1848,-1136,-369,509
6,-3336,-15856,624,1136,-140,33
0,180,16428,2872,7,38,-100
1,4628,12616,6928,-1216,-578,236
2,544,-16308,2288,-928,-597,-38
3,-1836,-16368,1412,4144,298,129
4,832,16112,2088,1216,369,-131
5,-6260,-15008,1644,-1136,-467,152
6,-3476,-15964,620,1104,-124,365
0,-132,16524,2808,35,340,-14
1,4728,13084,6696,-1184,-345,314
2,796,-16544,2436,-976,-479,-223
3,-1556,-16496,1576,4064,373,13
4,172,16088,2060,1264,445,-147
5,-6120,-15204,1548,-1104,-345,104
6,-2888,-15952,440,1120,19,304
0,-320,16472,2896,106,164,96
1,4532,13244,6440,-1168,-373,4
2,1016,-16224,2368,-928,-481,-17
3,-1440,-16380,1532,4144,415,221
4,376,16220,2184,1280,424,162
5,-6096,-14996,1528,-1136,-268,284
6,-3048,-15996,468,1136,31,98
0,-116,16656,2956,50,93,93
1,4740,13120,6676,-1152,-386,-105
2,684,-16472,2232,-944,-470,30
3,-1656,-16412,1472,4144,404,220
4,380,16128,2196,1264,399,78
5,-6200,-14872,1748,-1168,-345,212
6,-3236,-15824,508,1152,-44,210
0,-40,16636,3032,35,242,52
1,4840,13060,6732,-1152,-297,212
2,748,-16444,2336,-928,-467,-199
3,-1568,-16528,1504,4192,377,88
4,480,16048,2164,1248,411,-117
5,-6168,-15080,1780,-1136,-340,120
6,-3004,-16032,612,1120,5,267
0,-276,16544,2740,92,132,37
1,4796,13348,6428,-1168,-302,172
2,1064,-16356,2436,-928,-402,19
3,-1364,-16396,1548,4144,429,342
4,260,16212,2236,1264,468,16
5,-6028,-15084,1576,-1136,-195,400
6,-2828,-16036,548,1152,19,-50
0,-208,16604,2776,96,-130,34
1,4744,13428,6240,-1152,-434,-43
2,1080,-16456,2484,-928,-439,309
3,-1540,-16520,1596,4064,448,535
4,400,16220,1928,1280,492,126
5,-6188,-14944,1804,-1136,-130,528
6,-3152,-15872,708,1120,72,-116
0,40,16612,2904,112,-170,-60
1,4732,13104,6704,-1168,-454,118
2,732,-16368,2272,-912,-415,168
3,-1704,-16356,1496,4128,431,401
4,532,16112,2032,1232,474,-86
5,-6352,-14964,1980,-1136,-257,364
6,-3300,-15976,652,1136,-33,118
0,28,16584,2896,69,163,-87
1,4620,13084,6548,-1184,-336,385
2,756,-16436,2240,-960,-434,-70
3,-1660,-16372,1516,4144,423,168
4,476,16180,2148,1264,482,-255
5,-6272,-14952,1748,-1136,-330,177
6,-3120,-15888,540,1152,-14,261
0,-96,16484,2936,82,210,-48
1,4464,13168,6404,-1152,-325,320
2,960,-16360,2496,-944,-441,-123
3,-1476,-16440,1708,4080,414,194
4,304,16192,2096,1264,480,-145
5,-6144,-15100,1628,-1136,-279,260
6,-2920,-16128,684,1168,28,163
0,-160,16492,2808,130,107,-36
1,4656,13220,6404,-1168,-362,133
2,904,-16388,2524,-928,-393,15
3,-1452,-16480,1576,4192,455,290
4,220,16084,2044,1280,486,-36
5,-6180,-15108,1756,-1136,-192,315
6,-3108,-16004,484,1152,113,74
0,-44,16488,2932,144,24,0
1,4756,12924,6672,-1184,-260,99
2,736,-16296,2300,-976,-333,23
3,-1632,-16344,1452,4080,487,272
4,488,16208,2176,1280,468,6
5,-6176,-14936,1800,-1152,-245,242
6,-3120,-15936,592,1136,25,119
0,-116,16652,2872,56,142,2
1,4776,13144,6596,-1184,-283,238
2,904,-16408,2388,-960,-487,-84
3,-1596,-16380,1608,4176,391,220
4,344,16200,2108,1232,430,-135
5,-6160,-15120,1612,-1168,-308,253
6,-3100,-16020,704,1120,4,167
0,-164,16500,2856,24,87,-20
1,4652,13388,6424,-1168,-332,136
2,1016,-16460,2496,-960,-426,48
3,-1492,-16460,1608,4176,437,298
4,264,16184,2020,1264,462,25
5,-6132,-15024,1588,-1152,-145,346
6,-3092,-15888,600,1152,102,59
0,-4,16588,2860,149,36,-25
1,4752,13232,6592,-1168,-318,123
2,828,-16232,2340,-960,-402,57
3,-1508,-16312,1540,4176,467,362
4,464,16136,2244,1264,487,-100
5,-6168,-15024,1736,-1152,-184,335
6,-3176,-15880,660,1152,92,59
0,-96,16524,2808,106,6,29
1,4664,13076,6492,-1152,-271,114
2,944,-16428,2584,-912,-340,101
3,-1472,-16472,1588,4128,551,394
4,368,16168,2040,1280,561,27
5,-6020,-15152,1848,-1152,-96,374
6,-3088,-16188,616,1136,185,46
0,-112,16612,2888,194,-43,-23
1,4880,13212,6672,-1168,-262,146
2,876,-16428,2204,-976,-281,114
3,-1512,-16344,1508,4128,545,376
4,540,16156,2292,1248,539,34
5,-5984,-14880,1692,-1120,-191,346
6,-3060,-15720,632,1120,56,15
0,-60,16636,2952,45,-28,-24
1,4596,13284,6340,-1152,-552,167
2,956,-16208,2420,-944,-538,148
3,-1408,-16336,1608,4112,352,447
4,348,16208,2244,1248,379,26
5,-6088,-15076,1740,-1168,-341,450
6,-3124,-16024,692,1152,-99,-35
0,-76,16592,2760,-12,-70,-123
1,4736,13288,6640,-1168,-576,138
2,844,-16404,2372,-944,-540,175
3,-1632,-16460,1600,4144,305,428
4,512,16072,2032,1248,386,-76
5,-6216,-15084,1736,-1120,-291,405
6,-3444,-16108,688,1152,-31,56
0,60,16488,3016,60,77,-137
1,4740,13040,6576,-1168,-407,247
2,844,-16308,2264,-928,-420,-48
3,-1540,-16292,1376,4080,397,246
4,448,16088,2192,1264,467,-113
5,-6224,-14936,1648,-1136,-289,216
6,-3128,-15812,408,1120,-11,156
0,-220,16400,2940,69,108,2
1,4404,13180,6544,-1184,-306,184
2,972,-16392,2380,-944,-451,-30
3,-1448,-16416,1604,4192,435,327
4,272,16040,2156,1264,427,34
5,-6204,-15152,1700,-1152,-263,308
6,-3020,-16068,720,1136,46,53
0,-228,16660,2800,79,-46,3
1,4732,13304,6452,-1168,-263,0
2,832,-16424,2436,-928,-381,88
3,-1640,-16512,1596,4192,457,374
4,604,16204,2088,1248,461,124
5,-6336,-15080,1856,-1136,-106,341
6,-3224,-16148,708,1152,157,78
0,96,16488,3020,153,121,9
1,4940,12984,6732,-1152,-92,132
2,676,-16416,2192,-928,-203,-188
3,-1664,-16496,1428,4000,581,56
4,632,16236,2112,1280,568,-109
5,-6168,-14976,1676,-1136,-49,32
6,-3108,-15920,508,1136,272,364
0,-96,16548,2932,197,327,16
1,4884,13164,6336,-1184,-19,357
2,1124,-16124,2316,-944,-273,-227
3,-1236,-16212,1516,4112,495,133
4,164,16172,2500,1232,518,-210
5,-5832,-14964,1620,-1168,-279,272
6,-2832,-15932,648,1104,29,100
0,-224,16624,2712,107,26,-50
1,4776,13456,6332,-1184,-294,106
2,1204,-16520,2424,-928,-379,95
3,-1284,-16560,1636,4192,436,454
4,356,16084,2136,1232,471,32
5,-6020,-15088,1664,-1136,-147,491
6,-3048,-16136,724,1168,131,-96
0,92,16484,2956,185,-87,-78
1,4916,13068,6824,-1168,-185,143
2,776,-16504,2168,-976,-238,34
3,-1616,-16464,1464,4128,572,305
4,580,16140,2056,1264,609,-41
5,-6068,-15060,1804,-1120,-101,221
6,-3148,-15772,584,1152,142,211
0,256,16684,3000,192,221,-76
1,5060,13248,6468,-1184,-228,551
2,848,-16344,2336,-944,-366,-255
3,-1548,-16340,1616,4144,367,53
4,460,16192,2340,1248,520,-445
5,-6000,-14984,1796,-1120,-392,132
6,-3088,-15968,644,1152,-63,374
0,-72,16532,2776,37,280,-259
1,4720,13292,6176,-1184,-369,632
2,1188,-16260,2572,-944,-450,-100
3,-1236,-16344,1652,4192,352,296
4,392,16112,2060,1264,510,-259
5,-5972,-15116,1668,-1120,-363,291
6,-2976,-15984,584,1136,-97,53
0,-172,16400,2736,96,30,-149
1,4544,13324,6316,-1136,-399,357
2,1076,-16320,2788,-944,-419,186
3,-1424,-16444,1716,4176,424,548
4,372,16236,1976,1264,494,-53
5,-6024,-15056,1836,-1152,-290,414
6,-3028,-15912,796,1120,-44,1
0,12,16628,2880,64,-69,-163
1,4660,13080,6632,-1168,-600,234
2,688,-16320,2384,-912,-517,98
3,-1664,-16376,1572,4192,325,369
4,756,16140,2184,1264,447,-170
5,-6320,-14976,1872,-1168,-383,233
6,-3276,-16024,676,1120,-88,214
0,168,16524,2836,93,266,-202
1,4828,13044,6860,-1184,-492,493
2,644,-16600,2216,-960,-421,-295
3,-1752,-16460,1640,4080,336,-59
4,576,16248,1924,1280,479,-604
5,-6300,-15108,1732,-1136,-435,-78
6,-3144,-16100,704,1136,-8,533
0,-132,16356,2708,139,518,-197
1,4664,13380,6312,-1168,-229,616
2,1164,-16332,2548,-960,-296,-335
3,-1236,-16472,1844,4112,507,46
4,64,16188,1740,1264,609,-210
5,-5868,-15276,1656,-1104,-173,142
6,-2764,-16024,692,1136,151,154
0,-368,16536,2552,275,-16,-192
1,4588,13708,5916,-1200,-393,160
2,1160,-16368,2840,-944,-290,200
3,-1420,-16384,1828,4144,531,509
4,456,16164,2044,1296,592,93
5,-6188,-15088,1916,-1152,-30,484
6,-3116,-15984,768,1136,175,-126
0,8,16592,2708,183,-138,-132
1,4604,13132,6380,-1168,-469,70
2,760,-16148,2360,-976,-390,235
3,-1668,-16120,1608,4176,415,471
4,488,16308,2196,1232,470,-52
5,-6228,-14772,1880,-1120,-314,426
6,-3264,-15868,704,1120,-56,-3
0,-84,16580,2700,5,19,-179
1,4640,13332,6472,-1152,-517,262
2,800,-16384,2604,-944,-487,96
3,-1552,-16404,1820,4176,379,391
4,304,16188,1976,1264,448,6
5,-6168,-15180,1788,-1120,-187,387
6,-3000,-16008,680,1120,51,-23
0,-252,16472,2616,151,-124,-159
1,4556,13312,6344,-1168,-522,164
2,812,-16432,2680,-928,-403,293
3,-1584,-16328,1676,4192,456,559
4,448,16088,2052,1280,514,151
5,-6180,-14952,1820,-1152,-135,483
6,-3172,-15764,736,1168,53,-166
0,-44,16676,2820,67,-184,-173
1,4540,13072,6500,-1152,-538,169
2,516,-16236,2552,-944,-472,159
3,-1784,-16324,1624,4176,338,424
4,436,16216,2000,1280,395,-40
5,-6284,-15024,1964,-1168,-302,372
6,-3376,-15840,820,1120,-68,58
0,-16,16540,2828,-25,126,-220
1,4628,13120,6684,-1200,-462,383
2,672,-16392,2416,-944,-469,-93
3,-1744,-16372,1540,4192,324,150
4,432,16156,1952,1248,413,-264
5,-6348,-14992,1896,-1136,-397,166
6,-3288,-15920,720,1152,-99,283
0,-64,16632,2804,-19,272,-241
1,4568,13240,6568,-1168,-521,518
2,604,-16352,2456,-976,-558,-281
3,-1632,-16388,1652,4224,222,32
4,384,16096,2164,1248,358,-424
5,-6308,-14980,1704,-1136,-483,89
6,-3248,-15888,768,1120,-181,395
0,-228,16472,2772,-65,382,-236
1,4344,13252,6432,-1184,-500,507
2,860,-16276,2568,-912,-545,-254
3,-1592,-16348,1572,4112,244,79
4,268,16076,2072,1280,367,-351
5,-6256,-15020,1776,-1184,-483,167
6,-3304,-15888,512,1136,-217,306
0,-260,16564,2852,-28,282,-218
1,4536,13196,6668,-1184,-556,429
2,684,-16328,2476,-912,-553,-189
3,-1584,-16380,1592,4112,207,159
4,200,16164,2172,1248,338,-344
5,-6252,-15092,1688,-1136,-504,213
6,-3168,-15976,628,1120,-196,274
0,-340,16416,2916,-62,160,-115
