1,2680,9424,11348,-1232,-802,-597
2,3524,-16196,220,-1104,-888,1086
3,-3072,-15420,5092,3888,373,1505
4,-716,16092,2008,1424,250,1461
5,-5980,-11992,11088,-1632,248,1531
6,-2504,-15836,2260,1328,30,-1232
0,-164,16600,4196,-401,-1395,-389
1,2400,9208,11464,-1248,-986,-707
2,3340,-16196,336,-1104,-994,1301
3,-3300,-15292,5148,3872,377,1763
4,-596,16212,1912,1424,178,1649
5,-6168,-11892,11356,-1616,262,1652
6,-3052,-16044,2340,1328,25,-1406
0,-16,16500,3904,-404,-1463,-307
1,2360,8924,11784,-1264,-841,-755
2,3116,-16288,368,-1088,-917,1310
3,-3612,-15312,5172,3904,451,1643
4,-468,16236,1296,1440,159,1586
5,-6088,-11704,11500,-1584,286,1546
6,-3144,-15824,2500,1344,105,-1251
0,-48,16544,3912,-382,-1310,-227
1,2240,8740,11624,-1248,-784,-655
2,2800,-16060,192,-1104,-894,1104
3,-3740,-15072,5132,3904,370,1461
4,-344,16308,1512,1408,144,1344
5,-6116,-11472,11660,-1664,26,1387
6,-3280,-15804,2568,1328,-73,-1035
0,-20,16668,3864,-406,-998,-104
1,2052,8876,11484,-1248,-677,-641
2,3000,-16224,424,-1104,-1009,846
3,-3548,-15184,5236,3792,204,1239
4,-592,16384,1476,1408,6,963
5,-5932,-11468,11564,-1648,-180,1337
6,-3144,-15724,2408,1344,-248,-901
0,-60,16584,4044,-527,-899,-94
1,2124,8964,11416,-1232,-735,-680
2,3132,-16040,256,-1072,-1132,735
3,-3516,-15180,5220,3904,5,1233
4,-384,16204,1684,1376,-78,995
5,-6080,-11656,11472,-1616,-419,1361
6,-2956,-15832,2460,1312,-488,-865
0,-152,16676,3864,-632,-793,-79
1,2112,9112,11448,-1248,-815,-735
2,3116,-16248,560,-1136,-1293,698
3,-3392,-15228,5320,3840,-119,1271
4,-560,16352,1396,1440,-229,851
5,-5952,-11872,11448,-1648,-456,1479
6,-2908,-15816,2532,1328,-579,-942
0,-48,16552,3796,-640,-923,14
1,2248,9064,11344,-1248,-847,-905
2,3212,-15984,244,-1088,-1450,832
3,-3284,-15188,5312,3888,-206,1406
4,-664,16284,1504,1392,-330,806
5,-5972,-11848,11496,-1632,-551,1642
6,-2852,-16116,2536,1328,-657,-1108
0,-72,16580,3716,-650,-1067,106
1,2232,9344,11416,-1232,-719,-1164
2,3420,-16168,364,-1056,-1421,1142
3,-3112,-15316,5248,3936,-14,1608
4,-972,16168,1468,1392,-403,1219
5,-5896,-11960,11376,-1616,-395,1689
6,-2748,-15952,2184,1312,-501,-1398
0,-212,16544,3848,-607,-1485,190
1,2236,9212,11536,-1216,-689,-1374
