1,6064,10648,9132,-2800,-404,211
2,-2340,-16332,908,-2560,-445,51
3,-4764,-15768,2448,2672,394,319
4,-1188,14976,6076,2912,381,-18
5,-8000,-13428,6552,-3152,-200,347
6,-5372,-15224,4360,2688,37,125
0,-3164,16236,3392,174,6,-52
1,6184,10672,9168,-2800,-301,238
2,-2240,-16356,1032,-2592,-302,42
3,-4692,-15848,2488,2640,590,278
4,-1224,14936,6116,2912,474,-20
5,-7864,-13588,6572,-3216,-19,344
6,-5484,-15144,4044,2672,174,65
0,-3116,16336,3400,259,-29,-25
1,6092,10612,9112,-2800,-274,151
2,-2212,-16252,964,-2608,-226,90
3,-4692,-15660,2412,2720,653,310
4,-1328,15128,6296,2896,571,134
5,-7868,-13484,6508,-3216,19,324
6,-5336,-15152,4228,2656,186,60
0,-3056,16420,3548,258,-51,-81
1,6096,10812,9168,-2752,-308,132
2,-2236,-16388,1172,-2608,-245,119
3,-4668,-15704,2428,2672,624,374
4,-1176,15040,6344,2944,555,12
5,-7768,-13408,6576,-3200,-29,344
6,-5328,-15040,4124,2704,106,75
0,-3012,16528,3460,236,1,-80
1,5924,10700,9052,-2800,-447,179
2,-2156,-16164,940,-2544,-377,116
3,-4636,-15708,2512,2640,438,419
4,-1344,15072,6448,2912,434,31
5,-7848,-13492,6552,-3200,-205,358
6,-5348,-15276,4364,2704,-1,89
0,-3084,16300,3336,158,-12,-95
1,6064,10796,8980,-2800,-425,161
2,-2116,-16228,964,-2576,-353,125
3,-4664,-15656,2572,2640,504,394
4,-1168,15092,5968,2912,538,-50
5,-7956,-13524,6516,-3184,-115,377
6,-5332,-15200,4300,2704,82,45
0,-3056,16296,3384,267,-45,-65
1,6084,10568,9308,-2784,-313,263
2,-2340,-16272,1188,-2560,-251,76
3,-4704,-15728,2600,2640,623,349
4,-1272,15040,6124,2896,606,-14
5,-7924,-13340,6612,-3216,-30,308
6,-5496,-15108,4380,2720,162,94
0,-3024,16364,3340,248,2,-102
1,5940,10692,9004,-2784,-324,268
2,-2264,-16176,1040,-2576,-279,39
3,-4648,-15652,2604,2672,564,315
4,-1428,15120,6052,2896,504,-2
5,-7824,-13348,6500,-3184,-95,330
6,-5348,-15104,4156,2688,108,106
0,-3192,16404,3268,247,-14,-135
1,5820,10908,8944,-2784,-367,270
2,-2108,-16276,1144,-2576,-314,82
3,-4624,-15608,2648,2672,530,396
4,-1388,15036,6272,2896,485,24
5,-7884,-13380,6704,-3216,-132,410
6,-5296,-15052,4536,2688,84,27
0,-3144,16352,3192,182,-60,-94
1,5840,10808,8932,-2816,-479,137
2,-2160,-16192,1288,-2576,-405,167
3,-4660,-15580,2652,2704,456,476
4,-1204,15116,6152,2912,455,48
5,-7864,-13328,6732,-3232,-165,444
6,-5432,-15112,4496,2672,43,-1
0,-3024,16280,3260,165,-82,-89
1,6020,10548,9124,-2784,-437,127
2,-2308,-16356,1064,-2560,-347,120
