1,4824,12968,6560,-2992,-493,29
2,-1056,-16092,2564,-2656,-862,-23
3,-2544,-15688,4004,2592,-47,251
4,456,15900,4232,2992,-50,-203
5,-7756,-14196,2472,-3264,-731,433
6,-3404,-15696,4304,2752,-532,287
0,-1560,16636,3200,-479,320,14
1,5052,12968,6740,-2992,-454,165
2,-1000,-16256,2724,-2624,-934,-259
3,-2384,-15784,4000,2608,-104,29
4,236,15848,3824,3056,-108,-396
5,-7532,-14232,2276,-3312,-871,317
6,-2892,-15584,4260,2752,-604,378
0,-1832,16384,3212,-451,334,-16
1,5092,12904,6672,-2976,-477,199
2,-880,-16496,2696,-2624,-914,-204
3,-2184,-16100,4080,2640,-32,73
4,276,15696,3808,3024,24,-313
5,-7640,-14400,1944,-3296,-686,337
6,-3100,-15776,4032,2736,-420,250
0,-1764,16592,3164,-305,185,34
1,5036,13000,6628,-2976,-450,176
2,-924,-16216,2504,-2656,-811,-87
3,-2292,-15944,4084,2592,38,194
4,304,15704,4052,3024,11,-116
5,-7596,-14388,2152,-3248,-618,392
6,-3004,-15828,4116,2768,-369,199
0,-1804,16500,3192,-319,157,124
1,5032,13004,6528,-3024,-365,70
2,-904,-16244,2628,-2640,-771,-85
3,-2240,-15904,3912,2592,80,212
4,28,15836,4076,3040,4,-63
5,-7612,-14264,2024,-3264,-620,456
6,-3104,-15624,4128,2768,-432,117
0,-1848,16620,3336,-331,92,71
1,4940,13028,6592,-3008,-418,-27
2,-888,-16416,2588,-2640,-800,4
3,-2216,-15964,3996,2640,90,305
4,208,15828,4044,3040,-7,5
5,-7572,-14372,2032,-3280,-568,513
6,-3052,-15720,4084,2752,-390,82
0,-1724,16592,3308,-311,-31,101
1,5080,12920,6608,-2976,-445,-74
2,-904,-16316,2348,-2608,-864,75
3,-2132,-15844,3780,2640,37,346
4,248,15668,3928,3056,5,71
5,-7676,-14408,2108,-3280,-597,525
6,-3056,-15768,4120,2736,-417,86
0,-1640,16492,3344,-310,-16,129
1,5252,12908,6800,-3008,-455,-54
2,-868,-16468,2348,-2640,-793,64
3,-2268,-16076,3840,2640,77,282
4,280,15688,4088,3008,49,-58
5,-7728,-14324,2004,-3328,-556,434
6,-3000,-15824,3952,2768,-364,146
0,-1556,16524,3492,-263,147,67
1,5308,12816,6800,-3024,-356,114
2,-944,-16328,2364,-2640,-706,-66
3,-2264,-15988,3808,2528,160,194
4,380,15724,4080,3040,161,-233
5,-7628,-14436,2084,-3280,-566,299
6,-2948,-15716,3928,2784,-295,275
0,-1668,16576,3336,-216,178,73
1,5152,12940,6504,-3008,-344,130
2,-800,-16312,2544,-2640,-697,-109
3,-2108,-15924,3744,2544,111,210
4,236,15704,4300,3040,135,-120
5,-7436,-14500,2000,-3280,-544,380
6,-2860,-15756,3996,2752,-352,180
0,-1724,16696,3376,-250,127,28
1,5232,12952,6596,-2992,-415,128
2,-828,-16220,2340,-2656,-714,-24
3,-2112,-15976,3680,2640,104,257
4,444,15804,4284,3024,138,-126
5,-7576,-14328,1944,-3280,-564,391
6,-2996,-15556,3936,2768,-383,232
0,-1596,16644,3324,-247,158,15
1,5320,12936,6636,-2992,-489,227
2,-908,-16164,2416,-2624,-854,-48
3,-2172,-15904,3772,2640,-50,237
4,356,15772,4380,3040,63,-146
5,-7532,-14512,2032,-3296,-700,363
6,-2820,-15812,4156,2768,-472,299
0,-1652,16584,3372,-320,149,-7
1,5240,13024,6528,-2976,-447,146
2,-872,-16384,2488,-2640,-805,16
3,-2000,-16064,3840,2608,92,358
4,228,15624,4260,3008,83,-54
5,-7424,-14460,1808,-3280,-570,503
6,-2400,-15640,4168,2752,-298,165
0,-1752,16400,3516,-246,-8,34
1,5000,12656,6880,-2992,-527,-43
2,-924,-16444,2524,-2640,-828,261
3,-2432,-16144,3904,2640,134,475
4,356,15752,4224,3008,99,109
5,-7720,-14496,2012,-3296,-453,523
6,-3252,-15808,4040,2720,-282,296
0,-1548,16640,3464,-175,-43,62
1,5416,12948,6804,-2992,-480,3
2,-904,-16456,2320,-2608,-714,175
3,-2276,-16100,3840,2608,176,363
4,400,15716,4240,3008,170,-42
5,-7580,-14444,2132,-3248,-491,434
6,-3104,-15800,4100,2752,-275,311
0,-1564,16468,3524,-254,123,-31
1,5368,12768,6876,-3008,-443,178
2,-932,-16380,2352,-2640,-700,-30
3,-2256,-16088,3712,2656,190,204
4,456,15600,3916,3008,217,-350
5,-7544,-14496,1912,-3296,-481,331
6,-2864,-15848,3920,2768,-229,397
0,-1624,16464,3376,-62,208,-37
1,5396,13168,6612,-3008,-409,275
2,-704,-16324,2412,-2656,-579,-17
3,-2048,-16136,3792,2640,289,188
4,224,15692,4220,3024,310,-319
5,-7452,-14500,1900,-3312,-284,352
6,-2712,-15736,4012,2736,-83,200
0,-1668,16600,3516,-42,77,-62
1,5196,12988,6472,-2992,-393,173
2,-728,-16288,2400,-2656,-462,56
3,-2108,-15904,3676,2672,398,221
4,404,15716,4088,3024,333,-90
5,-7380,-14188,1960,-3312,-298,370
6,-2956,-15424,3904,2752,-99,194
0,-1496,16568,3520,-39,90,-54
1,5208,12792,6664,-2992,-527,213
2,-944,-16256,2248,-2656,-642,71
3,-2196,-15924,3676,2704,178,259
4,568,15708,4468,3024,274,-96
5,-7636,-14480,1964,-3248,-491,294
6,-3036,-15748,4140,2752,-245,325
0,-1632,16588,3476,-85,206,-78
1,5392,13080,6800,-3024,-457,336
2,-900,-16484,2268,-2608,-558,-80
3,-2188,-16176,3712,2608,285,107
4,316,15716,4168,3008,339,-437
5,-7488,-14416,1724,-3264,-433,166
6,-2876,-15836,3840,2752,-137,358
0,-1704,16568,3492,11,322,-115
1,5196,12952,6700,-2992,-424,440
2,-828,-16284,2296,-2640,-513,-163
3,-2124,-16012,3832,2640,307,142
4,172,15808,4248,3008,392,-363
5,-7548,-14576,1928,-3312,-402,215
6,-2820,-15884,3948,2720,-135,240
0,-1804,16584,3380,33,151,-37
1,5152,12936,6520,-2976,-343,365
2,-784,-16328,2372,-2640,-467,-116
3,-2128,-16008,3856,2608,417,203
4,264,15616,4096,3040,383,-173
5,-7580,-14420,1880,-3312,-254,276
6,-2824,-15696,3916,2752,-56,127
0,-1748,16576,3316,61,88,-108
1,5064,12776,6492,-2976,-430,273
2,-904,-16272,2400,-2608,-488,21
