1,6584,13720,4252,-1360,-463,96
2,204,-16360,-800,-1152,-636,105
3,-1776,-16436,-360,3968,240,399
4,-1344,15264,5064,1200,180,-28
5,-6564,-14896,1876,-1264,-441,447
6,-3072,-15904,-604,1184,-185,-12
0,-1160,16620,5236,-133,-61,34
1,6772,13496,4232,-1344,-516,60
2,136,-16528,-880,-1184,-681,121
3,-1820,-16468,-412,4064,215,409
4,-1256,15284,5200,1200,199,21
5,-6588,-14856,1880,-1248,-474,423
6,-3272,-15924,-788,1184,-211,38
0,-1100,16564,5328,-144,70,18
1,6964,13412,4684,-1344,-495,153
2,48,-16472,-744,-1184,-629,25
3,-1952,-16560,-464,4000,266,290
4,-1008,15304,5080,1168,248,-102
5,-6520,-14984,1768,-1264,-425,267
6,-3260,-15896,-760,1184,-145,173
0,-1084,16612,5292,-49,158,32
1,6856,13568,4524,-1328,-401,237
2,-4,-16368,-924,-1168,-622,-75
3,-1868,-16424,-456,3904,233,221
4,-1536,15348,5464,1184,225,-145
5,-6520,-14760,1780,-1264,-499,306
6,-3108,-15792,-832,1168,-191,158
0,-1212,16496,5252,-143,117,40
1,6488,13524,4304,-1312,-488,177
2,116,-16372,-784,-1184,-643,10
3,-1788,-16452,-444,4000,249,281
4,-1476,15276,5272,1200,209,-44
5,-6520,-14988,1748,-1296,-434,329
6,-3144,-15912,-844,1184,-151,118
0,-596,16824,5408,-133,159,-101
1,7188,13584,4848,-1344,-1069,219
2,-12,-16516,-968,-1184,-752,-377
3,-1880,-15964,-508,4080,30,-155
4,-968,15112,5592,1184,83,-689
5,-6424,-14832,1620,-1248,-865,-48
6,-3388,-16000,-964,1200,-454,685
0,-996,16372,5316,-329,705,-43
1,5964,13612,4608,-1344,-201,661
2,28,-16956,-956,-1184,-700,-559
3,-1996,-17032,-564,3968,144,-370
4,-1284,15532,4748,1216,171,-775
5,-6468,-15352,1548,-1264,-613,-248
6,-2560,-16156,-688,1200,-182,690
0,-1312,16360,5332,-56,492,-97
1,6140,13636,4340,-1328,-409,639
2,212,-16340,-1068,-1184,-532,-406
3,-1664,-16440,-660,4016,290,-117
4,-1108,15476,5472,1184,349,-513
5,-6568,-15116,1480,-1248,-553,-50
6,-2964,-16256,-900,1216,-141,376
0,-1448,16496,5456,-83,384,71
1,6488,13420,4344,-1376,-128,445
2,324,-16476,-824,-1168,-423,-249
3,-1612,-16468,-604,4048,441,111
4,-1308,15072,5156,1152,440,-151
5,-6392,-14860,1432,-1264,-300,189
6,-2992,-15980,-980,1184,-15,98
0,-1428,16596,5360,121,92,60
1,6864,13424,4680,-1344,-345,94
2,108,-16592,-1024,-1200,-372,28
3,-1772,-16604,-576,3968,500,295
4,-1364,15324,5568,1168,502,136
5,-6560,-14808,1612,-1264,-143,284
6,-2972,-15720,-1092,1184,125,130
0,-1036,16556,5440,67,97,42
1,6716,13544,4472,-1328,-351,136
2,-116,-16120,-1052,-1152,-457,-27
3,-1892,-16244,-612,4000,361,222
4,-1180,15316,5572,1200,404,-29
5,-6632,-14768,1820,-1232,-409,213
6,-3352,-15964,-836,1168,-108,270
0,-1048,16556,5368,-57,324,-3
1,6860,13648,4464,-1344,-224,466
2,176,-16496,-912,-1168,-518,-273
3,-1776,-16520,-500,4000,327,41
4,-1296,15272,5184,1168,349,-344
5,-6532,-14892,1680,-1264,-416,165
6,-2976,-15940,-700,1200,-57,325
0,-1224,16460,5192,24,286,-46
1,6736,13748,4400,-1328,-314,365
2,120,-16416,-808,-1184,-468,-250
3,-1756,-16512,-424,4000,383,63
4,-1140,15464,5344,1184,394,-335
5,-6424,-14900,1752,-1264,-375,174
6,-2912,-15856,-684,1168,-89,216
0,-1208,16576,5140,-44,247,-51
1,6424,13608,4096,-1328,-340,379
2,184,-16392,-644,-1152,-497,-146
3,-1672,-16392,-256,4000,331,188
4,-1436,15408,4932,1184,380,-221
5,-6540,-14864,2028,-1248,-389,274
6,-3124,-15860,-516,1184,-109,116
0,-1248,16496,5224,-6,102,-88
1,6640,13652,4076,-1360,-426,290
2,128,-16424,-600,-1152,-516,2
3,-1756,-16444,-276,3952,331,362
4,-1100,15368,5248,1216,392,-48
5,-6512,-14932,1788,-1264,-341,473
6,-3052,-15940,-596,1168,-65,-27
0,-1268,16416,5152,53,-59,-15
1,6500,13504,4260,-1360,-455,78
2,20,-16344,-804,-1168,-450,120
3,-1928,-16316,-428,3904,415,430
4,-1428,15340,5156,1200,392,80
5,-6516,-14632,1964,-1280,-287,429
6,-3412,-15560,-656,1168,-62,-29
0,-1128,16572,5144,-26,10,7
1,6444,13696,4360,-1312,-466,130
2,-4,-16472,-656,-1136,-557,58
3,-2028,-16424,-288,3968,272,355
4,-1344,15428,5300,1232,243,-21
5,-6748,-14812,1892,-1248,-408,352
6,-3256,-15756,-500,1168,-152,122
0,-1124,16432,5144,-93,155,-3
1,6484,13456,4440,-1328,-464,297
2,160,-16272,-716,-1152,-608,-40
3,-1836,-16396,-404,3952,209,301
4,-1208,15384,5028,1184,244,-104
5,-6556,-14868,1952,-1280,-490,370
6,-3160,-15864,-780,1152,-229,134
0,-1236,16564,5152,-98,62,-5
1,6616,13600,4332,-1376,-488,221
2,76,-16348,-716,-1184,-613,-17
3,-1916,-16404,-404,3968,224,297
4,-1348,15340,5196,1200,222,-58
5,-6516,-14836,1720,-1264,-448,405
6,-3160,-15832,-924,1200,-168,50
0,-1272,16464,5124,-140,-16,31
1,6464,13636,4408,-1360,-505,112
2,104,-16388,-652,-1168,-622,69
3,-1892,-16504,-336,3952,253,379
4,-1376,15416,5280,1200,188,57
5,-6576,-14864,1780,-1264,-382,449
6,-3120,-15844,-820,1200,-177,-11
0,-1192,16488,5216,-195,-62,16
1,6712,13516,4332,-1344,-531,56
2,140,-16332,-804,-1168,-699,139
3,-1824,-16368,-552,4048,195,446
4,-1292,15284,5336,1232,108,25
5,-6628,-14924,1756,-1280,-486,515
6,-3208,-16032,-892,1200,-273,-50
0,-1148,16516,5400,-211,-20,48
1,6740,13480,4496,-1360,-548,33
2,124,-16448,-864,-1184,-692,154
3,-1812,-16592,-572,4000,231,420
4,-1060,15232,5088,1184,168,53
5,-6572,-15000,1768,-1264,-418,418
6,-3064,-16020,-908,1184,-154,15
0,-1164,16400,5504,-150,-30,84
1,6780,13332,4600,-1328,-438,55
2,64,-16520,-1112,-1152,-603,112
3,-1720,-16480,-748,3968,329,378
4,-1004,15316,5516,1200,306,66
5,-6484,-14948,1628,-1264,-371,409
6,-3116,-15776,-1020,1168,-114,33
0,-1216,16572,5608,-68,-36,74
1,6948,13404,4496,-1360,-419,107
2,160,-16512,-1020,-1136,-585,60
3,-1652,-16476,-748,3952,299,328
4,-1276,15316,5616,1184,266,-38
5,-6508,-14972,1504,-1296,-397,341
6,-2884,-15864,-1184,1184,-160,84
0,-1240,16520,5572,-104,44,67
1,6972,13384,4748,-1344,-420,118
2,112,-16576,-1100,-1168,-592,105
3,-1664,-16588,-792,4000,347,371
4,-1220,15268,5396,1184,322,36
5,-6492,-15096,1400,-1264,-285,381
6,-2900,-15968,-1196,1200,-15,16
0,-1216,16464,5552,66,-26,117
1,7028,13344,4736,-1360,-323,18
2,64,-16452,-1252,-1168,-435,142
3,-1724,-16512,-824,3952,446,406
4,-1264,15284,5564,1168,467,71
5,-6656,-14932,1416,-1232,-210,373
6,-3180,-15800,-1016,1184,44,12
0,-1120,16456,5616,95,1,151
1,6896,13304,4884,-1312,-268,64
2,48,-16440,-1096,-1184,-395,95
3,-1816,-16448,-832,3968,503,335
4,-1460,15280,5492,1200,459,59
5,-6604,-14968,1416,-1264,-215,310
6,-3180,-16052,-1052,1184,89,84
0,-1156,16564,5560,118,44,107
1,6896,13512,4500,-1376,-265,117
2,156,-16468,-1096,-1168,-351,63
3,-1688,-16556,-636,4016,499,314
4,-1376,15200,5436,1168,493,5
5,-6464,-14972,1680,-1264,-145,269
6,-3080,-15980,-940,1200,160,50
0,-1104,16544,5372,148,52,81
1,6924,13472,4428,-1328,-191,111
2,180,-16448,-1016,-1168,-254,22
3,-1704,-16496,-600,4016,623,266
4,-984,15324,5308,1184,584,59
5,-6484,-14944,1584,-1280,-54,227
6,-3072,-15976,-940,1152,237,132
0,-1052,16544,5416,248,91,84
1,6832,13556,4476,-1328,-156,146
2,108,-16420,-652,-1184,-261,-44
3,-1740,-16344,-528,3968,593,204
4,-916,15388,5320,1200,569,-6
5,-6508,-14868,1924,-1248,-102,152
6,-3252,-15948,-756,1200,198,214
0,-1088,16576,5224,164,205,51
1,6724,13592,4388,-1376,-149,250
2,136,-16412,-800,-1136,-292,-146
3,-1820,-16436,-420,3936,531,128
4,-904,15332,5256,1168,521,-181
5,-6424,-14864,1808,-1264,-177,139
6,-3024,-15876,-720,1152,132,250
0,-1132,16456,5164,113,209,33
1,6568,13540,4248,-1312,-192,264
2,196,-16308,-652,-1168,-338,-165
3,-1752,-16404,-356,4000,491,112
4,-1300,15388,5092,1216,490,-121
5,-6488,-14920,2008,-1264,-195,146
6,-3116,-15928,-500,1184,132,251
0,-1096,16480,5220,70,179,47
1,6636,13528,4172,-1328,-211,231
2,292,-16272,-732,-1168,-330,-126
3,-1740,-16480,-236,3904,503,158
4,-1216,15380,5212,1216,462,-4
5,-6256,-14820,1776,-1280,-150,207
6,-2980,-15756,-544,1168,113,103
0,-1172,16484,5060,48,22,13
1,6612,13692,4016,-1344,-311,98
2,336,-16352,-484,-1200,-455,34
3,-1640,-16372,-240,4064,378,372
4,-1264,15404,5340,1184,337,25
5,-6296,-14872,1884,-1264,-272,469
6,-3040,-15868,-548,1168,-81,-88
0,-1048,16572,5168,-72,-114,-43
1,6652,13588,4084,-1360,-555,40
2,340,-16344,-680,-1184,-590,158
3,-1664,-16304,-392,4048,260,515
4,-1092,15272,5252,1200,243,40
5,-6344,-14868,1836,-1264,-403,555
6,-2960,-15900,-752,1152,-188,-176
0,-1128,16468,5252,-98,-95,-4
1,6684,13480,4504,-1328,-546,25
2,208,-16388,-876,-1184,-531,229
3,-1840,-16520,-484,3968,337,502
4,-1064,15256,5236,1232,338,132
5,-6544,-14908,1760,-1264,-304,458
6,-3188,-15912,-904,1184,-34,-76
0,-1148,16560,5252,-14,-86,51
1,6716,13388,4528,-1344,-483,86
2,96,-16380,-872,-1152,-556,175
3,-1832,-16420,-580,4016,289,462
4,-1344,15328,5308,1200,286,66
5,-6524,-14856,1836,-1264,-368,462
6,-3168,-15820,-796,1184,-109,-56
0,-1116,16480,5192,-48,-68,11
1,6696,13488,4424,-1376,-490,84
2,48,-16336,-700,-1184,-633,171
3,-1760,-16384,-524,4000,229,478
4,-1324,15344,5224,1200,219,69
5,-6504,-14896,1680,-1248,-419,510
6,-2984,-15896,-964,1184,-163,-93
0,-1264,16484,5340,-132,-132,76
1,6692,13496,4352,-1360,-542,-38
2,112,-16424,-776,-1168,-663,259
3,-1724,-16468,-504,4000,238,577
4,-1376,15280,5204,1184,210,123
5,-6484,-14916,1668,-1312,-392,593
6,-3152,-15936,-896,1200,-135,-180
0,-1188,16496,5256,-78,-193,122
1,6824,13388,4540,-1344,-533,-61
2,-84,-16372,-1040,-1184,-620,268
3,-1916,-16496,-584,3968,295,538
4,-1180,15232,5376,1216,245,119
5,-6692,-14828,1852,-1248,-362,472
6,-3196,-16016,-888,1168,-102,-32
0,-1044,16432,5396,-77,-29,123
1,6892,13368,4520,-1376,-379,87
2,-4,-16540,-956,-1168,-564,43
3,-1876,-16492,-664,4000,311,268
