1,5588,11344,8744,-1152,-413,261
2,-1096,-16232,-2000,-896,-613,-134
3,-2216,-16308,-1112,4128,219,110
4,-1604,15708,4012,1296,256,-300
5,-6860,-14588,-496,-1216,-526,221
6,-3072,-15440,-2892,1104,-260,262
0,-776,16512,5044,-155,232,-57
1,5588,11204,8728,-1152,-504,246
2,-1040,-16120,-2048,-848,-699,-150
3,-2300,-16420,-1068,4288,154,161
4,-1520,15656,4036,1264,237,-286
5,-6904,-14640,-228,-1248,-502,271
6,-3160,-15696,-2760,1104,-206,219
0,-684,16500,5096,-114,232,7
1,5720,11164,9012,-1152,-428,260
2,-1200,-16296,-2016,-864,-585,-201
3,-2416,-16448,-1108,4288,239,145
4,-1644,15592,4052,1280,274,-286
5,-6888,-14620,-400,-1216,-459,189
6,-3108,-15612,-2688,1088,-172,266
0,-744,16496,5048,-131,302,-44
1,5412,11036,8764,-1136,-398,502
2,-1212,-16052,-2036,-832,-650,-285
3,-2440,-16184,-1200,4192,149,97
4,-1696,15720,4140,1280,216,-393
5,-6904,-14508,-304,-1232,-670,234
6,-3128,-15652,-2796,1072,-330,274
0,-912,16532,5060,-219,287,-45
1,5228,11288,8684,-1120,-437,309
2,-920,-16260,-1856,-880,-653,-146
3,-2216,-16556,-968,4192,189,247
4,-1756,15568,3888,1264,231,-168
5,-6788,-14704,-704,-1232,-412,385
6,-2864,-15760,-2868,1088,-131,26
0,-928,16528,5036,-66,-49,5
1,5384,11324,8588,-1120,-446,44
2,-1032,-16260,-1940,-880,-548,158
3,-2252,-16348,-1144,4240,326,488
4,-1668,15668,4044,1296,273,67
5,-6832,-14488,-316,-1232,-358,514
6,-2984,-15368,-2824,1072,-166,-72
0,-568,16672,5072,-123,-60,-7
1,5504,11156,8700,-1120,-586,74
2,-1296,-16124,-2168,-864,-685,81
3,-2400,-16256,-1052,4240,122,310
4,-1484,15864,4140,1328,142,-116
5,-6928,-14588,-264,-1232,-559,357
6,-3136,-15772,-2736,1088,-267,161
0,-632,16452,5080,-235,199,-48
1,5560,11224,8816,-1120,-466,135
2,-1144,-16280,-2076,-864,-662,-86
3,-2424,-16548,-1052,4256,187,190
4,-1564,15580,4028,1264,224,-246
5,-6840,-14696,-508,-1232,-412,272
6,-3092,-15776,-2820,1088,-66,186
0,-760,16472,5156,-66,158,-104
1,5772,11264,8664,-1136,-442,236
2,-1156,-16208,-2180,-896,-533,-94
3,-2424,-16248,-1232,4256,235,184
4,-1584,15688,4176,1280,324,-267
5,-6736,-14320,-420,-1264,-508,242
6,-3136,-15292,-2804,1072,-224,230
0,-664,16708,5244,-182,308,-213
1,5448,11032,8944,-1152,-515,466
2,-1276,-16056,-2028,-880,-717,-272
3,-2496,-16288,-1132,4192,76,34
