1,1484,14556,5148,-720,410,409
2,2976,-13720,9860,-512,236,-388
3,-752,-16700,-44,4640,1277,85
4,-824,16412,-40,1136,-87,-13
5,-6248,-10284,13472,-1232,363,-320
6,-2624,-15164,6524,624,1096,319
0,32,15312,-3228,585,63,522
1,1228,14812,4940,-720,307,-52
2,3160,-13436,9944,-448,54,-59
3,-816,-16592,324,4576,1155,383
4,-692,16496,116,1136,-1,151
5,-5880,-9456,13840,-1200,380,-27
6,-2864,-14780,6908,576,816,137
0,420,15280,-3392,263,25,233
1,1520,14876,5004,-688,170,2
2,2804,-13476,10044,-496,-167,-213
3,-1128,-16596,504,4544,829,53
4,-492,16376,-180,1136,-36,-137
5,-6056,-9192,14244,-1200,-28,22
6,-2988,-14836,7264,608,503,447
0,508,15136,-3568,20,427,-91
1,1576,14932,5212,-688,29,420
2,2740,-13488,10268,-464,-273,-593
3,-1032,-16580,712,4592,616,-532
4,-520,16524,-568,1136,-190,-651
5,-5840,-9140,14340,-1232,-212,-101
6,-2812,-14904,7624,576,413,915
0,276,15108,-3856,-181,688,-645
1,1304,15404,4700,-704,-341,915
2,3292,-13408,10552,-512,-396,-761
3,-812,-16716,900,4656,421,-951
4,-724,16516,-880,1120,-423,-909
5,-5304,-8904,14004,-1232,-149,83
6,-2584,-14364,7504,592,250,903
0,128,15164,-4084,-252,535,-1326
1,1264,16040,4036,-720,-1148,1134
2,4040,-13248,10736,-496,-475,-256
3,-260,-16868,1120,4592,67,-799
4,-1340,16292,-908,1152,-543,-860
5,-5116,-10056,13792,-1232,79,1061
6,-1792,-15276,7348,624,228,98
0,-732,14620,-4624,-1,-684,-1783
1,632,16624,3736,-720,-2158,474
2,4488,-13344,10988,-480,-299,1329
3,-176,-16980,1052,4608,561,466
4,-1564,16520,-1108,1120,-1043,493
5,-5232,-9996,13468,-1232,1438,2258
6,-2052,-14916,7456,624,952,-1504
0,-720,14712,-4308,196,-2208,-1967
1,148,15436,4332,-704,-2997,-377
2,3352,-12884,10648,-464,-366,2648
3,-956,-16452,1072,4608,572,1500
4,-1024,16712,-336,1088,-1338,1317
5,-6192,-9056,13944,-1232,1796,3019
6,-3260,-14596,7428,608,983,-2277
0,-200,14576,-3952,197,-2709,-1750
1,660,14280,4960,-720,-3102,-824
2,2304,-12716,10124,-464,-555,2959
3,-1608,-15868,708,4608,310,1772
4,-84,16488,-88,1120,-1738,1382
5,-6472,-7900,14024,-1184,1188,2898
6,-3872,-14096,7568,576,325,-2044
0,392,15392,-3344,-142,-2116,-1656
1,1088,14048,5664,-688,-3069,-309
2,1720,-13244,10228,-464,-996,2005
3,-1744,-16516,664,4608,-458,845
4,-180,16968,560,1120,-2001,322
5,-6544,-8416,14788,-1216,128,2316
6,-3656,-14292,7592,608,-569,-870
0,492,15780,-3292,-982,-996,-2208
