1,576,14436,5484,-1392,-232,135
2,-756,-15836,5432,-1312,-471,-132
3,-4992,-15560,2556,3888,397,197
4,-4288,14940,4960,1648,381,76
5,-4208,-4912,16928,-1968,-345,241
6,-4576,-14736,6216,1456,-52,199
0,-3240,16032,892,-9,133,5
1,380,14736,5108,-1392,-311,175
2,-456,-15676,5448,-1312,-395,-36
3,-4848,-15572,2676,3760,463,232
4,-4528,14932,5132,1632,352,-111
5,-4176,-4944,17136,-1952,-173,265
6,-4552,-14752,6276,1456,34,137
0,-3272,15908,680,39,-4,4
1,424,14336,5124,-1392,-335,104
2,-588,-15516,5608,-1328,-406,49
3,-4908,-15528,2620,3888,479,347
4,-4588,14864,5036,1664,356,37
5,-4236,-4872,17012,-1936,-186,351
6,-4576,-14772,6272,1472,33,95
0,-3176,16060,708,-49,44,-27
1,488,14664,5176,-1392,-361,147
2,-556,-15552,5660,-1296,-512,56
3,-4920,-15420,2592,3888,292,329
4,-4472,14924,5136,1664,284,18
5,-4180,-4908,17144,-1936,-278,491
6,-4296,-14720,6272,1440,-88,79
0,-3196,15924,848,-119,28,-175
1,420,14460,5168,-1392,-548,168
2,-652,-15588,5440,-1312,-572,65
3,-4928,-15420,2484,3936,252,361
4,-4512,14872,5032,1648,247,-20
5,-4392,-5000,17004,-1952,-295,518
6,-4744,-14948,6180,1424,-104,69
0,-3324,15936,956,-87,43,-118
1,560,14528,5376,-1408,-410,252
2,-672,-15656,5604,-1328,-455,102
3,-5048,-15564,2360,3872,397,386
4,-4496,14936,5032,1648,272,30
5,-4440,-5076,17020,-1952,-210,472
6,-4628,-14924,6252,1440,22,-25
0,-3440,16132,1008,-77,-13,-100
1,304,14580,5424,-1376,-393,240
2,-652,-15812,5560,-1280,-383,111
3,-5016,-15564,2472,3904,436,422
4,-4692,14952,5268,1680,267,37
5,-4484,-4928,17084,-1936,-131,514
6,-4436,-14852,6144,1440,48,-15
0,-3336,16224,888,-147,-99,-157
1,248,14700,5360,-1360,-534,194
2,-628,-15700,5532,-1312,-524,162
3,-5068,-15584,2408,3936,282,436
4,-4552,14964,5388,1632,273,-64
5,-4612,-5032,17128,-1936,-222,574
6,-5040,-14940,6148,1456,-82,46
0,-3212,15872,1028,-49,38,-176
1,748,14332,5628,-1392,-498,171
2,-936,-15748,5144,-1328,-531,21
3,-5196,-15608,2108,3872,266,265
4,-4392,14916,5224,1648,356,-187
5,-4636,-5144,17132,-1936,-265,405
6,-4648,-14960,6132,1440,-38,250
0,-3300,16060,1152,33,264,-158
1,576,14520,5444,-1376,-499,361
2,-724,-15804,5216,-1344,-366,-72
3,-5000,-15688,2276,3888,354,226
4,-4844,14760,5120,1632,417,-313
5,-4592,-5408,17040,-1920,-172,416
6,-4372,-15072,6048,1456,109,127
0,-3608,16020,804,92,-43,-132
1,104,14672,5256,-1424,-507,26
2,-604,-15728,5676,-1344,-324,272
3,-4968,-15568,2560,3872,535,561
4,-4820,14972,5244,1648,531,155
5,-4516,-4920,17196,-1936,-37,509
6,-4984,-14908,6360,1456,141,-217
0,-3452,15968,836,94,-296,-66
1,224,14204,5648,-1408,-378,-280
2,-936,-15540,5608,-1328,-351,437
3,-5216,-15484,2468,3904,572,662
4,-4576,14888,4848,1664,465,271
5,-4636,-4636,17088,-1936,-49,435
6,-5044,-14740,6516,1440,155,-177
0,-3268,15960,1024,120,-150,-4
1,752,14184,5780,-1376,-242,106
2,-1220,-15636,5332,-1328,-295,91
3,-5424,-15376,2352,3936,519,288
4,-4524,15088,5168,1632,382,-87
5,-4376,-4344,17144,-1920,-214,276
6,-4908,-14704,6628,1440,0,226
0,-3296,16224,872,-50,267,-178
1,420,14740,5180,-1392,-385,510
2,-572,-15708,5780,-1296,-384,-175
3,-5004,-15572,2688,3888,337,133
4,-4788,14876,4904,1648,364,-270
5,-4376,-4984,17136,-1936,-222,425
6,-4524,-14680,6172,1472,2,167
0,-3500,15836,636,16,94,-177
1,68,14396,5284,-1392,-571,338
2,-604,-15412,5568,-1296,-479,94
3,-4908,-15464,2628,3872,336,431
4,-4684,14836,5176,1632,411,44
