1,4036,10452,10056,-224,-896,98
2,-2584,-15212,6188,-144,-581,522
3,-4556,-15860,-1168,4496,187,745
4,-2372,15704,3848,1488,420,399
5,-7820,-12756,8436,-1136,-255,735
6,-4728,-15432,3616,800,-80,-151
0,-2528,16332,3496,-170,-45,-532
1,4072,10524,9928,-224,-779,350
2,-2460,-15272,6132,-128,-596,144
3,-4524,-15872,-1204,4480,155,377
4,-2540,15676,3892,1456,429,97
5,-7852,-12872,8240,-1152,-381,512
6,-4648,-15580,3396,832,-142,80
0,-2940,16272,3252,-117,140,-490
1,3952,10940,9872,-192,-648,295
2,-2344,-15332,6184,-112,-525,82
3,-4372,-15992,-980,4496,237,375
4,-2940,15744,3708,1424,445,135
5,-7624,-12820,8096,-1184,-242,534
6,-4476,-15436,3304,816,-30,-38
0,-3064,16420,3196,-125,-49,-497
1,3840,11088,9560,-208,-790,145
2,-2064,-15144,6352,-160,-538,359
3,-4212,-15824,-1108,4464,213,621
4,-3084,15592,4008,1440,356,205
5,-7628,-12916,7872,-1136,-260,754
6,-4520,-15504,3180,832,-132,-268
0,-3020,16400,3228,-136,-322,-488
1,3944,11064,9752,-176,-1005,-19
2,-2188,-15192,6204,-112,-561,678
3,-4284,-15920,-1216,4464,214,915
4,-3128,15512,3776,1408,328,317
5,-7732,-12916,7864,-1168,-178,986
6,-4504,-15640,3148,816,-46,-522
0,-3176,16304,3332,-27,-623,-440
1,3812,10944,9744,-224,-986,-217
2,-2156,-15260,6344,-144,-512,887
3,-4424,-15928,-1172,4496,314,1153
4,-3156,15628,3920,1440,338,600
5,-7880,-13028,8064,-1168,-21,1237
6,-4704,-15720,3356,784,61,-738
0,-3048,16408,3504,-47,-744,-396
1,3676,10572,10032,-208,-935,-384
2,-2468,-15256,6124,-96,-513,945
3,-4608,-15848,-1280,4496,321,1134
4,-2856,15848,3888,1456,308,605
5,-8040,-12740,8024,-1168,-62,1142
6,-4948,-15328,3172,800,-42,-653
0,-2900,16232,3428,-71,-635,-296
1,3900,10400,9932,-208,-986,-244
2,-2604,-15176,6160,-128,-608,741
3,-4680,-15768,-1372,4480,274,1027
4,-2960,15708,3816,1440,287,547
5,-7920,-12804,8136,-1152,-239,915
6,-4820,-15380,3072,816,-177,-473
0,-3040,16460,3368,-87,-517,-218
1,3856,10704,9940,-176,-862,-276
2,-2520,-15244,6240,-112,-613,617
3,-4580,-15896,-1228,4496,251,942
4,-2768,15716,3976,1440,240,415
5,-7932,-12756,8020,-1152,-232,861
6,-4756,-15588,3060,784,-123,-406
0,-3060,16404,3584,-142,-427,-174
1,3900,10624,9988,-224,-717,-302
2,-2436,-15320,6116,-112,-611,534
3,-4504,-16028,-1264,4480,299,887
4,-3208,15568,3992,1440,189,406
5,-7876,-13076,8000,-1152,-116,894
6,-4692,-15692,3196,800,49,-474
0,-3056,16332,3396,-90,-553,-56
1,4092,10740,10000,-224,-496,-439
2,-2308,-15212,6072,-128,-466,634
3,-4280,-15904,-1284,4528,455,991
4,-3344,15584,3884,1456,227,483
5,-7744,-12996,7908,-1184,54,986
6,-4748,-15716,3020,784,189,-636
0,-3024,16372,3524,-42,-771,0
1,4072,10760,10004,-224,-522,-578
2,-2308,-15372,6116,-112,-472,762
3,-4320,-15928,-1264,4528,512,1160
4,-2984,15728,4184,1472,233,741
5,-7672,-12884,7856,-1152,82,1115
6,-4608,-15320,3016,800,30,-846
0,-2856,16508,3504,-110,-902,9
1,3932,10940,9876,-240,-753,-608
2,-2172,-15280,6100,-96,-686,909
3,-4316,-15840,-1248,4432,235,1304
4,-2952,15724,4112,1456,165,844
5,-7636,-12892,8100,-1168,-223,1225
6,-4504,-15328,3120,752,-263,-852
0,-2808,16608,3548,-399,-830,-113
1,4112,10844,9712,-208,-1044,-530
2,-2220,-15200,6104,-96,-985,946
3,-4360,-15776,-1344,4464,-98,1291
4,-2728,15724,4164,1440,39,769
5,-7852,-13076,7964,-1168,-464,1262
6,-4632,-15604,3152,832,-465,-761
0,-2792,16272,3484,-400,-763,-91
1,4168,10524,10264,-208,-982,-545
2,-2416,-15508,5716,-112,-949,843
3,-4536,-16060,-1404,4544,-2,1128
4,-2724,15600,3928,1408,180,764
5,-7900,-13036,8040,-1168,-315,1085
6,-4852,-15836,3004,784,-192,-606
0,-2792,16176,3588,-196,-567,-31
1,4400,10480,10432,-240,-638,-298
2,-2500,-15588,5884,-80,-668,522
3,-4536,-16052,-1436,4496,249,813
4,-2900,15624,3852,1440,256,389
5,-7864,-12860,8084,-1152,-133,814
6,-4824,-15584,3196,816,28,-303
0,-2648,16380,3648,-72,-230,-107
1,4356,10580,9996,-224,-518,103
2,-2356,-15164,6180,-128,-587,211
3,-4292,-15768,-1352,4464,240,513
4,-2796,15692,3988,1456,199,-83
5,-7444,-12748,8056,-1136,-340,656
6,-4328,-15404,3176,800,-161,-150
0,-2740,16380,3412,-129,-141,-142
1,4244,11144,9328,-240,-666,154
2,-1680,-15296,6324,-96,-674,378
3,-3844,-15940,-1084,4496,145,740
4,-3044,15612,3996,1440,137,-58
5,-7100,-13224,7732,-1184,-258,976
6,-3928,-15660,2904,784,-155,-512
0,-2840,16460,3304,-155,-699,-314
1,4260,11300,9148,-224,-1122,-181
2,-1544,-15236,6140,-112,-749,1026
3,-3764,-15972,-1076,4480,53,1258
4,-3048,15712,4040,1408,103,128
5,-7348,-13144,7836,-1168,-186,1452
6,-4160,-15792,2984,832,-163,-966
0,-2560,16296,3580,-176,-953,-331
1,4244,10628,9716,-208,-1168,-432
2,-2024,-15488,5952,-128,-715,1133
3,-4112,-16076,-1304,4496,197,1349
4,-2476,15600,3904,1456,107,384
5,-7684,-13088,7852,-1168,-7,1332
6,-4528,-15672,2860,784,-26,-888
0,-2484,16404,3716,-87,-855,-286
1,4432,10680,9844,-224,-978,-324
2,-2112,-15416,5772,-112,-578,964
3,-4224,-15980,-1388,4576,196,1102
4,-2572,15592,3972,1456,240,410
5,-7640,-12916,8172,-1152,-130,1132
6,-4416,-15480,2936,816,-39,-571
0,-2444,16460,3688,-114,-514,-449
1,4460,10556,9952,-224,-941,-15
2,-2260,-15452,5832,-96,-625,623
3,-4268,-15948,-1408,4496,151,742
