1,4908,14308,4484,-2544,-527,-79
2,2724,-16004,4068,-2256,-684,222
3,-480,-16160,3496,2944,67,535
4,-2212,13532,8888,2544,120,18
5,-7072,-13560,6768,-3072,-356,676
6,-1976,-15680,3984,2496,-307,-84
0,-1060,16272,516,-336,-237,-539
1,4560,14160,4520,-2512,-778,-213
2,2512,-15764,4164,-2288,-753,311
3,-592,-15952,3648,2944,-128,557
4,-2072,13544,8672,2496,65,-52
5,-7188,-13284,7044,-3088,-643,755
6,-2296,-15468,4052,2496,-536,-35
0,-1012,16044,612,-533,-51,-511
1,4452,13564,4804,-2544,-858,-105
2,2248,-15452,4136,-2272,-932,92
3,-804,-15796,3524,2848,-239,373
4,-2044,13540,8744,2560,-21,4
5,-7332,-13444,6932,-3072,-874,717
6,-2216,-15680,3876,2448,-659,14
0,-1272,15924,564,-586,-29,-228
1,4512,13612,4740,-2528,-675,-186
2,2432,-15704,4220,-2288,-982,136
3,-676,-16148,3396,2848,-158,447
4,-2212,13604,8776,2544,-136,16
5,-7604,-13780,6688,-3104,-670,673
6,-2252,-16036,3808,2496,-513,-114
0,-1196,16052,628,-296,-211,112
1,4756,13800,4840,-2576,-342,-340
2,2364,-15928,4124,-2288,-890,231
3,-684,-16212,3340,2960,47,500
4,-2184,13496,8920,2496,-124,229
5,-7424,-13752,6588,-3104,-449,634
6,-2204,-16004,3896,2480,-389,-161
0,-1108,16160,740,-262,-197,171
1,4948,14136,4804,-2544,-52,-571
2,2656,-16236,3916,-2288,-696,292
3,-524,-16468,3264,2896,288,592
4,-2168,13556,8788,2560,-53,392
5,-7212,-13880,6540,-3056,-216,610
6,-2124,-16080,3800,2464,-160,-228
0,-1176,16500,628,-139,-350,101
1,4812,14240,4568,-2576,70,-1195
2,2796,-16104,4072,-2288,-611,518
3,-476,-16236,3416,2912,253,669
4,-2088,13484,9192,2528,100,406
5,-7096,-13580,6708,-3072,-327,691
6,-2104,-15628,3652,2496,-312,-287
0,-1112,16620,844,-339,-374,6
1,5008,14100,4560,-2528,-159,-1528
2,2616,-15908,3932,-2272,-811,605
3,-556,-16276,3200,2960,36,712
4,-1996,13404,9016,2544,100,344
5,-7336,-13768,6568,-3104,-536,763
6,-2132,-16000,3616,2512,-452,-225
0,-1012,16364,848,-329,-315,-87
1,5528,14112,4924,-2560,-200,-1035
2,2372,-16176,3772,-2256,-804,467
3,-584,-16340,3168,3024,30,612
4,-2076,13468,8980,2544,93,187
5,-7244,-13892,6748,-3104,-517,698
6,-2220,-15864,3652,2464,-425,-122
0,-1048,16552,852,-346,-134,-271
1,5368,14288,4696,-2528,-588,-548
2,2348,-16184,4016,-2288,-782,267
3,-632,-16504,3368,2944,-51,451
4,-2136,13556,9028,2512,153,-64
5,-7560,-13964,6636,-3072,-463,592
6,-2292,-16288,3580,2464,-287,-6
0,-1036,16128,704,-271,-65,-338
1,5260,13900,5088,-2512,-281,-327
2,2432,-16404,3984,-2272,-496,180
3,-564,-16708,3244,2896,288,430
4,-2008,13720,8856,2528,264,-11
5,-7468,-14196,6240,-3072,-5,451
6,-2028,-16172,3392,2480,146,-78
0,-1264,16092,584,299,-345,-149
1,5028,14488,4452,-2528,163,-716
2,2940,-16292,4140,-2304,6,639
3,-152,-16456,3376,2944,775,897
4,-2336,13520,9112,2528,359,241
5,-7028,-13956,6508,-3088,515,708
6,-1788,-15956,3628,2464,440,-518
0,-1068,16460,724,400,-711,-180
1,5000,14400,4232,-2560,-6,-1197
2,2688,-16048,3928,-2288,-37,1175
3,-484,-16144,3228,2848,722,1188
4,-2068,13568,9028,2544,416,551
5,-7444,-13776,6568,-3056,340,829
6,-2304,-15952,3496,2512,412,-549
0,-912,16436,944,428,-642,-82
1,5372,13976,4740,-2528,-75,-833
2,2220,-15896,3912,-2288,-90,870
3,-716,-16244,3260,2992,691,907
4,-1976,13560,9164,2544,377,507
5,-7260,-13636,6996,-3072,93,665
6,-2324,-15708,3896,2464,197,-263
0,-976,16936,916,172,-294,-347
1,5180,14388,4764,-2512,-395,-182
2,2180,-16216,4196,-2256,-358,486
3,-992,-16376,3356,2960,298,559
4,-1968,13716,9056,2528,433,-302
5,-7572,-13704,7064,-3072,-271,505
6,-2512,-16080,3924,2464,-45,110
0,-1092,16524,716,-40,98,-648
1,5164,14016,4908,-2544,-186,294
2,2136,-16172,4160,-2288,-387,170
3,-940,-16484,3316,2880,269,206
4,-2132,13656,8968,2512,429,-413
5,-7692,-13852,6684,-3088,-275,169
6,-2568,-16104,3772,2480,-12,388
0,-1312,16248,788,76,316,-504
1,5000,13784,5120,-2512,333,520
2,2120,-16120,4132,-2288,-294,40
3,-792,-16356,3408,2944,465,122
4,-2212,13520,8904,2544,474,-318
5,-7780,-14020,6544,-3072,-79,79
6,-2480,-16232,3796,2480,167,340
0,-1496,16068,468,249,128,-172
1,4384,14144,4740,-2560,743,49
2,2520,-16200,4236,-2256,-130,322
3,-680,-16420,3460,2912,780,431
4,-2364,13672,9048,2528,516,95
5,-7536,-13676,6540,-3072,280,166
6,-2188,-15688,3740,2496,309,20
0,-1424,16496,736,361,-275,159
1,4420,13972,4504,-2528,680,-609
2,2172,-15616,4372,-2272,-403,539
3,-864,-15976,3484,3024,547,549
4,-2220,13576,9136,2496,580,442
5,-7412,-13488,6772,-3104,-100,456
6,-2368,-15856,3916,2480,-47,-89
0,-1396,16312,688,92,-281,256
1,5124,14360,4372,-2544,160,-474
2,2340,-15968,4200,-2288,-574,500
3,-840,-16260,3384,2960,440,606
4,-2236,13540,8804,2496,436,390
5,-7504,-13628,6752,-3088,-158,528
6,-2440,-15936,3932,2464,5,-114
0,-1204,16412,620,137,-116,78
1,5264,14232,4668,-2512,37,-103
2,2308,-16228,4180,-2288,-441,273
3,-876,-16452,3360,2912,510,462
4,-2152,13656,8732,2560,432,249
5,-7560,-13580,6972,-3072,-116,363
6,-2464,-16112,3872,2432,94,64
0,-1192,16412,656,196,41,-68
1,5100,14208,4756,-2544,155,192
2,2176,-16168,4112,-2272,-322,152
3,-872,-16320,3476,2896,501,337
4,-2060,13592,8788,2496,490,-2
5,-7440,-13552,7060,-3104,-150,252
6,-2424,-15880,3932,2480,80,219
0,-1208,16464,568,114,142,-192
1,4684,14264,4388,-2560,56,412
2,2344,-15800,4444,-2288,-420,25
3,-724,-16160,3576,2944,341,214
4,-2168,13580,8904,2512,490,-5
5,-7356,-13628,6988,-3072,-302,243
6,-2128,-15940,3960,2480,-43,268
0,-1312,16084,448,23,107,-206
1,4600,14244,3988,-2528,131,299
2,2676,-15680,4364,-2304,-479,203
3,-536,-15936,3540,2896,346,435
4,-2196,13700,8860,2544,460,113
5,-7164,-13592,6916,-3056,-263,488
6,-2240,-15776,3872,2480,-117,-40
0,-1140,16244,528,-31,-141,-92
1,4416,14076,4136,-2544,-233,73
2,2520,-15496,4364,-2288,-699,251
3,-588,-15864,3672,2944,124,539
4,-2104,13452,8940,2528,430,217
5,-7320,-13564,6980,-3088,-450,655
6,-2176,-15776,4020,2480,-321,-110
0,-1008,16084,324,-202,-167,6
1,4848,14120,4356,-2512,-442,-114
2,2396,-15848,4336,-2272,-781,242
3,-652,-16056,3456,2848,154,506
4,-2020,13668,8868,2528,330,160
