1,3264,7404,12216,-1312,-425,226
2,-1984,-16108,-832,-1120,-426,31
3,-2960,-16108,-1928,3824,352,304
4,-1272,15668,4484,1792,365,-45
5,-7488,-14316,112,-1536,-235,412
6,-4708,-15204,-2828,1392,17,55
0,-2536,16432,4308,10,-98,-57
1,3368,7436,12332,-1328,-447,94
2,-1984,-16324,-1032,-1104,-384,192
3,-3012,-16308,-1912,3904,458,411
4,-1344,15704,4540,1760,407,8
5,-7524,-14496,92,-1552,-103,437
6,-4760,-15212,-2860,1408,140,-25
0,-2456,16432,4224,106,-107,-63
1,3568,7296,12588,-1296,-331,105
2,-2176,-16196,-1112,-1136,-313,157
3,-3148,-16004,-2080,3936,473,377
4,-1140,15676,4400,1744,469,3
5,-7472,-14096,-76,-1504,-230,330
6,-4852,-15008,-2896,1360,6,108
0,-2388,16520,4428,20,113,-79
1,3348,7360,12516,-1312,-379,204
2,-2212,-16096,-1132,-1152,-494,-59
3,-3204,-16040,-2076,3952,302,202
4,-1236,15644,4560,1744,353,-237
5,-7588,-14184,76,-1536,-460,193
6,-4952,-15020,-2780,1392,-183,292
0,-2560,16488,4316,-88,209,-113
1,3328,7364,12380,-1280,-469,273
2,-2004,-16208,-1020,-1136,-562,-153
3,-2996,-16184,-1852,3904,245,167
4,-1340,15516,4320,1776,296,-251
5,-7388,-14456,-88,-1568,-427,276
6,-4836,-15356,-2840,1376,-144,203
0,-2740,16372,4184,-2,94,-47
1,3380,7556,12372,-1296,-413,209
2,-1968,-16332,-752,-1136,-471,48
3,-2992,-16224,-1816,3888,348,346
4,-1420,15536,4400,1760,398,-132
5,-7544,-14388,40,-1520,-253,391
6,-4848,-15308,-2696,1408,-24,54
0,-2524,16428,4228,-8,-39,-22
1,3404,7376,12356,-1312,-429,105
2,-2028,-16200,-1084,-1136,-465,139
3,-3060,-16112,-1832,3936,375,401
4,-1384,15644,4404,1776,379,2
5,-7624,-14264,296,-1552,-255,397
6,-4960,-15228,-2832,1392,-18,47
0,-2416,16388,4308,-9,39,-20
1,3424,7324,12608,-1296,-330,130
2,-2152,-16264,-1164,-1136,-413,19
3,-3116,-16216,-1920,3840,427,240
4,-1292,15560,4492,1744,381,-144
5,-7420,-14240,8,-1520,-214,260
6,-4656,-15112,-3024,1376,41,166
0,-2396,16440,4252,29,94,-35
1,3464,7460,12292,-1280,-305,187
2,-1956,-16180,-852,-1120,-405,-9
3,-2996,-16104,-1916,3968,381,262
4,-1304,15556,4388,1744,394,-156
5,-7472,-14216,-64,-1552,-256,333
6,-5008,-15232,-2828,1392,9,124
0,-2472,16516,4304,-16,81,-50
1,3480,7440,12320,-1296,-407,154
2,-2092,-16164,-1000,-1136,-474,3
3,-3088,-15972,-2024,3968,274,284
4,-1376,15704,4524,1792,313,-183
5,-7472,-14116,104,-1536,-423,344
6,-5008,-15084,-2880,1360,-177,186
0,-2440,16516,4320,-193,158,-78
1,3544,7332,12208,-1280,-515,169
2,-2016,-16172,-1072,-1168,-631,-97
3,-3060,-16176,-1928,3904,187,203
4,-1196,15572,4496,1744,217,-149
5,-7564,-14440,-24,-1536,-434,304
6,-4972,-15236,-2812,1376,-191,227
0,-2488,16436,4460,-143,152,-41
1,3576,7372,12424,-1296,-473,151
2,-2028,-16128,-924,-1136,-613,-36
3,-3060,-16148,-2020,3888,219,242
4,-1364,15548,4492,1760,265,-249
5,-7516,-14408,-72,-1552,-452,315
6,-4712,-15372,-2844,1360,-186,133
0,-2488,16332,4328,-89,87,33
1,3544,7412,12564,-1296,-393,93
2,-2060,-16384,-980,-1136,-484,-20
3,-3068,-16260,-2028,3888,392,262
4,-1356,15548,4360,1776,333,-72
5,-7492,-14432,-20,-1568,-274,290
6,-4736,-15200,-2976,1376,5,119
0,-2464,16444,4412,12,111,38
1,3528,7304,12508,-1296,-339,73
2,-1924,-16144,-1036,-1120,-410,-14
3,-3132,-16152,-2036,3904,437,260
4,-1200,15624,4476,1776,358,-108
5,-7544,-14340,-124,-1552,-270,282
6,-5052,-15268,-2980,1376,5,140
0,-2408,16508,4548,23,111,31
1,3408,7268,12552,-1312,-318,87
2,-2168,-16268,-1140,-1136,-423,-110
3,-3136,-16112,-2156,3888,379,122
4,-1356,15564,4532,1744,367,-290
5,-7512,-14288,60,-1536,-387,183
6,-4928,-15112,-3032,1392,-101,314
0,-2388,16496,4448,-85,319,-25
1,3576,7268,12376,-1312,-423,266
2,-2024,-16016,-1212,-1120,-618,-237
3,-3032,-16020,-2140,3936,202,8
4,-1308,15672,4708,1744,218,-379
5,-7456,-14352,-188,-1520,-557,113
6,-4996,-15312,-2912,1360,-215,356
0,-2432,16400,4388,-111,344,-22
1,3640,7368,12468,-1296,-363,241
2,-1960,-16388,-1092,-1136,-521,-235
3,-2932,-16220,-2012,3888,338,25
4,-1272,15596,4336,1744,371,-335
5,-7360,-14404,-192,-1568,-378,64
6,-4828,-15304,-2908,1360,-73,374
0,-2332,16500,4428,36,335,-14
1,3536,7388,12496,-1312,-309,301
2,-2104,-16172,-956,-1152,-470,-256
3,-3284,-16172,-2056,3904,313,-46
4,-1052,15696,4448,1760,384,-375
5,-7564,-14312,200,-1536,-440,-79
6,-5324,-15156,-2836,1376,-127,624
0,-2244,16536,4556,-81,702,-37
1,3268,7108,12504,-1296,-193,500
2,-2052,-16100,-1180,-1104,-507,-663
3,-3012,-16076,-2088,3824,277,-415
4,-1172,15564,4492,1744,341,-643
5,-7496,-14404,-8,-1520,-591,-274
6,-4680,-15248,-2792,1376,-147,794
0,-2548,16428,4432,-1,712,-63
1,3636,7536,12380,-1312,-211,531
2,-1764,-16256,-968,-1136,-496,-636
3,-2728,-16328,-1876,3904,350,-288
4,-1500,15576,4720,1776,387,-483
5,-7176,-14368,-292,-1552,-406,-80
6,-4340,-15304,-3072,1360,-12,490
0,-2804,16384,4188,48,241,-22
1,3560,7892,12112,-1328,-313,256
2,-1504,-16308,-716,-1136,-383,29
3,-2544,-16244,-1712,3872,463,380
4,-1548,15572,4676,1776,440,81
5,-7200,-14520,-348,-1536,-86,501
6,-4424,-15360,-2928,1360,170,-149
0,-2648,16444,4248,173,-319,-45
1,3568,7620,12288,-1312,-410,-57
2,-1912,-16236,-828,-1136,-289,448
3,-2972,-16176,-1948,3904,581,700
4,-1288,15544,4392,1760,563,338
5,-7480,-14272,-100,-1536,15,588
6,-5000,-15244,-2728,1408,186,-237
0,-2224,16540,4400,175,-264,14
1,3500,7084,12516,-1312,-365,28
2,-2180,-16236,-1236,-1152,-311,200
3,-3236,-16100,-2060,3936,533,411
4,-996,15592,4448,1776,483,47
5,-7588,-14184,272,-1536,-165,275
6,-4968,-15032,-2900,1408,88,131
0,-2176,16620,4484,89,213,-59
1,3568,7200,12680,-1280,-298,329
2,-2216,-16200,-1184,-1152,-387,-227
3,-3140,-16136,-1972,3840,399,10
4,-1092,15588,4716,1744,411,-391
5,-7484,-14300,108,-1520,-351,12
6,-4952,-15268,-2800,1424,-9,443
0,-2364,16472,4372,44,407,-85
1,3600,7492,12476,-1264,-236,388
2,-2008,-16328,-976,-1104,-398,-335
3,-3000,-16200,-1980,3904,399,-42
4,-1292,15548,4568,1760,441,-469
5,-7312,-14348,-128,-1552,-323,4
6,-4596,-15048,-2716,1376,-12,427
0,-2508,16520,4168,64,311,-43
1,3416,7524,12208,-1280,-346,369
2,-1916,-16144,-848,-1136,-469,-211
3,-2956,-16108,-1964,3872,306,36
4,-1352,15652,4452,1760,383,-377
5,-7324,-14416,52,-1568,-400,129
6,-4540,-15244,-2624,1392,-83,328
0,-2436,16428,4156,-42,261,-88
1,3604,7592,12468,-1264,-340,268
2,-1876,-16360,-964,-1152,-436,-155
3,-2936,-16300,-1896,3840,392,125
4,-1312,15636,4392,1744,409,-276
5,-7324,-14268,12,-1536,-276,193
6,-4564,-15196,-2872,1392,22,202
0,-2428,16484,4328,13,154,-112
1,3480,7484,12376,-1280,-390,268
2,-1912,-16172,-1116,-1120,-450,-65
3,-2948,-16076,-1988,3952,340,235
4,-1192,15656,4520,1744,360,-272
5,-7392,-14364,-44,-1520,-322,255
6,-4784,-15060,-2852,1376,-99,213
0,-2440,16452,4448,-4,101,-130
1,3564,7244,12460,-1328,-479,261
2,-2016,-16168,-1184,-1136,-528,-81
3,-2984,-16136,-2044,3888,298,189
4,-1208,15620,4416,1792,352,-153
5,-7512,-14308,4,-1520,-410,233
6,-4852,-15188,-2992,1392,-126,230
0,-2452,16432,4416,-14,180,-64
1,3632,7316,12664,-1296,-375,267
2,-1948,-16368,-876,-1120,-465,-117
3,-3020,-16240,-1976,3872,372,165
4,-1296,15528,4276,1776,418,-163
5,-7416,-14392,-136,-1568,-296,221
6,-4768,-15256,-2844,1392,-15,202
0,-2608,16460,4292,72,97,-123
1,3512,7532,12304,-1328,-336,253
2,-1900,-16216,-1068,-1120,-393,9
3,-2880,-16192,-1932,3904,419,323
4,-1312,15624,4544,1744,441,-86
5,-7384,-14432,-20,-1552,-186,347
6,-4832,-15360,-2588,1392,77,52
0,-2480,16512,4364,112,-45,-100
1,3580,7452,12464,-1312,-353,141
2,-2040,-16292,-920,-1104,-310,122
3,-2932,-16248,-2008,3904,475,374
4,-1312,15644,4496,1776,456,-16
5,-7440,-14404,-172,-1552,-119,328
6,-4688,-15128,-2880,1408,138,43
0,-2500,16504,4380,96,-21,-87
1,3620,7364,12376,-1296,-354,228
2,-2088,-16112,-1008,-1168,-348,21
3,-2988,-16036,-2088,3904,408,323
4,-1288,15588,4532,1744,451,-123
5,-7388,-14288,200,-1536,-248,339
6,-4940,-15100,-2820,1408,-15,83
0,-2448,16484,4328,9,71,-94
1,3376,7284,12420,-1296,-426,234
2,-2072,-16088,-1088,-1136,-462,-28
3,-3020,-16064,-2028,3904,352,235
4,-1364,15612,4456,1712,356,-149
5,-7412,-14192,-16,-1552,-339,281
6,-4616,-15132,-2888,1360,-103,167
0,-2512,16496,4388,21,117,-111
1,3404,7496,12300,-1344,-480,262
2,-1968,-16284,-756,-1136,-506,21
3,-3064,-16156,-1992,3872,320,269
4,-1300,15620,4372,1776,393,-150
5,-7480,-14308,20,-1568,-356,301
6,-4624,-15232,-2880,1408,-124,149
0,-2488,16416,4224,34,92,-113
1,3552,7388,12512,-1296,-419,265
2,-2064,-16208,-984,-1152,-490,-9
3,-3116,-16220,-1996,3872,345,269
4,-1312,15580,4548,1760,411,-115
5,-7512,-14304,232,-1552,-283,263
6,-4688,-15112,-2708,1408,-46,162
0,-2508,16408,4328,49,83,-59
1,3424,7292,12408,-1344,-346,262
2,-1908,-16036,-668,-1120,-755,94
3,-3008,-15872,-1824,3872,19,448
4,-1484,15616,4784,1760,-2,-168
5,-7144,-14160,172,-1552,-545,761
6,-4756,-15024,-2784,1392,-403,-225
0,-2408,16532,4184,-457,-232,-444
1,3496,7580,12344,-1280,-1136,78
2,-2084,-16624,-836,-1120,-1079,124
3,-3588,-16220,-1212,3952,-363,246
4,-1440,15648,4756,1776,-116,-341
5,-7456,-14544,232,-1536,-589,728
6,-4788,-15192,-2724,1376,-514,-192
0,-2484,16296,4424,-544,-252,-474
1,2880,7220,12184,-1328,-1225,-84
2,-1116,-16496,-988,-1104,-950,415
3,-4128,-16212,-496,3872,-264,643
4,-1292,15864,4108,1760,-371,-94
5,-7768,-13412,-1160,-1552,-279,1012
6,-3396,-13852,-3660,1392,-480,-463
0,-2400,16520,4392,-394,-242,-256
1,3152,7200,12068,-1264,-990,-29
2,-1588,-16240,-1272,-1136,-912,340
3,-2824,-16340,-1840,3904,64,623
4,-1124,15628,4432,1728,227,19
5,-7792,-14508,132,-1536,-363,650
6,-4824,-15384,-2696,1360,-176,87
0,-2316,16380,4772,-175,6,-129
1,3712,7112,12852,-1328,-549,169
2,-2288,-16304,-1204,-1136,-640,0
3,-3296,-16104,-2204,3904,188,175
4,-1492,15404,4464,1744,280,-252
5,-7556,-14172,-340,-1536,-452,326
6,-4756,-15108,-2900,1376,-229,218
0,-2584,16380,4364,-77,177,-178
1,3424,7336,12332,-1296,-591,231
2,-1912,-16124,-1284,-1120,-592,-61
3,-2992,-16264,-2100,3872,280,232
4,-1476,15600,4488,1760,308,-116
5,-7384,-14396,-372,-1536,-283,274
6,-4956,-15324,-2996,1376,-28,122
0,-2732,16408,4404,67,-7,-73
1,3508,7344,12580,-1312,-439,189
2,-1972,-16388,-1036,-1136,-451,190
3,-2996,-16172,-2120,3872,385,432
4,-1496,15640,4844,1744,441,-81
5,-7452,-14336,-208,-1568,-198,454
6,-4568,-15124,-2776,1376,-6,-15
0,-2604,16460,4432,79,-158,-77
1,3452,7348,12336,-1264,-520,111
2,-2124,-16188,-1132,-1136,-455,296
3,-3072,-16124,-2096,3872,347,534
4,-1528,15400,4672,1744,441,135
5,-7496,-14272,-108,-1568,-161,508
6,-4996,-15188,-2932,1392,14,-46
0,-2544,16468,4464,101,-156,-117
1,3496,7212,12744,-1312,-443,143
2,-2224,-16240,-1224,-1136,-414,227
3,-3224,-16172,-2208,3888,397,465
4,-1388,15596,4588,1728,455,-34
5,-7608,-14176,56,-1568,-214,384
6,-4956,-14980,-2912,1376,-32,28
0,-2372,16448,4376,65,8,-137
1,3328,7140,12604,-1296,-434,254
2,-2320,-16248,-924,-1136,-487,17
3,-3208,-16196,-2080,3904,382,270
4,-1208,15732,4656,1744,425,-151
5,-7692,-14404,20,-1552,-294,212
6,-5092,-15220,-2844,1376,-35,216
0,-2484,16448,4396,54,223,-117
1,3468,7256,12516,-1296,-393,331
2,-2152,-16120,-1196,-1104,-479,-124
3,-3160,-16040,-2068,3888,327,185
4,-1352,15564,4460,1760,414,-326
5,-7472,-14248,84,-1536,-346,190
6,-4900,-15184,-2692,1376,-81,259
0,-2576,16400,4456,46,185,-127
1,3480,7384,12392,-1312,-352,318
2,-1964,-16224,-912,-1136,-438,-76
3,-3028,-16208,-1968,3872,379,236
4,-1544,15636,4560,1744,444,-184
5,-7340,-14400,-88,-1552,-256,299
6,-4840,-15252,-2944,1376,39,102
0,-2640,16420,4420,41,-12,-126
1,3532,7500,12340,-1312,-387,167
2,-2032,-16316,-880,-1136,-323,115
3,-2980,-16112,-2036,3872,472,423
4,-1444,15516,4548,1760,444,2
5,-7428,-14192,-236,-1536,-141,436
6,-4888,-15076,-2652,1376,94,6
0,-2632,16524,4420,40,-106,-123
1,3356,7396,12336,-1296,-496,127
2,-2132,-16080,-1184,-1152,-454,209
3,-3164,-15968,-2056,3888,378,485
4,-1340,15560,4700,1744,361,91
5,-7560,-14248,36,-1520,-251,476
6,-4856,-14988,-2732,1392,-25,1
0,-2512,16424,4464,-55,-27,-134
