1,3932,14004,5420,-2800,-539,120
2,-524,-16484,2056,-2432,-411,43
3,-3912,-15840,3096,3072,410,301
4,-136,15916,3468,2928,409,-229
5,-8220,-13816,3732,-2368,-233,294
6,-5496,-15112,3260,2048,-11,148
0,-2464,16388,2308,98,99,-66
1,4040,14128,5408,-2800,-443,181
2,-328,-16352,2312,-2432,-454,66
3,-3972,-15788,3064,2960,378,278
4,-220,15936,3428,2928,347,-51
5,-8276,-13820,3604,-2384,-244,283
6,-5372,-15404,3536,2032,97,11
0,-2552,16340,2224,104,71,-112
1,4068,13916,5556,-2784,-323,234
2,-472,-16608,2256,-2448,-376,10
3,-3876,-15892,3092,3056,497,290
4,-200,16052,3252,2944,573,-63
5,-8340,-13868,3636,-2368,-191,259
6,-5452,-15240,3564,2080,93,136
0,-2548,16432,2216,113,58,-89
1,4012,14000,5476,-2800,-287,253
2,-500,-16344,2336,-2432,-338,15
3,-3804,-15772,3092,2944,502,300
4,-88,15992,3420,2944,502,-63
5,-8228,-13832,3768,-2352,-200,277
6,-5328,-15072,3548,2064,29,121
0,-2548,16480,2084,91,24,-93
1,3860,14072,5160,-2816,-396,196
2,-324,-16256,2308,-2416,-446,16
3,-3892,-15764,3144,3056,401,267
4,-128,15980,3396,2944,325,-54
5,-8236,-13784,3808,-2400,-232,319
6,-5532,-15260,3500,2080,4,142
0,-2480,16284,2084,106,47,-60
1,4148,14012,5408,-2800,-304,230
2,-396,-16400,2240,-2448,-365,14
3,-3752,-15736,3088,2960,441,307
4,-288,15872,3500,2912,454,-81
5,-8164,-13828,3588,-2368,-211,343
6,-5336,-15072,3608,2032,11,75
0,-2484,16528,2136,83,-37,-56
1,3796,13972,5080,-2816,-360,176
2,-456,-16288,2280,-2416,-472,101
3,-3792,-15724,3160,2992,370,446
4,-112,16012,3432,2944,330,8
5,-8120,-13768,3692,-2368,-244,479
6,-5468,-15104,3600,2032,-37,-20
0,-2440,16272,1980,86,-66,6
1,4044,14144,5296,-2832,-344,135
2,-612,-16484,2304,-2400,-427,88
3,-3948,-15852,3088,3024,427,429
4,-84,15872,3268,2944,439,-52
5,-8284,-13876,3812,-2352,-214,407
6,-5580,-15232,3412,2064,29,57
0,-2380,16232,2192,128,-3,-18
1,4084,13932,5428,-2784,-252,205
2,-556,-16320,2204,-2400,-374,-25
3,-3928,-15736,3060,2960,506,243
4,-52,15932,3328,2944,461,1
5,-8244,-13760,3820,-2384,-146,248
6,-5364,-15096,3508,2048,74,195
0,-2444,16468,2200,111,102,-18
1,3884,14092,5212,-2816,-336,236
2,-360,-16412,2228,-2432,-416,-64
3,-3792,-15844,3248,2960,469,188
4,-112,15980,3524,2928,380,5
5,-8244,-13924,3700,-2336,-165,296
6,-5388,-15148,3460,2096,93,182
0,-2548,16244,2048,156,48,-7
1,3960,14084,5188,-2800,-355,154
2,-196,-16320,2312,-2416,-371,42
3,-3780,-15836,3140,3008,508,300
4,-352,15952,3192,2928,469,88
5,-8100,-13740,3720,-2384,-156,374
6,-5296,-15024,3628,2032,75,81
0,-2556,16564,2036,60,-55,-96
1,3768,14192,5096,-2816,-465,73
2,-336,-16212,2288,-2400,-563,167
3,-3800,-15580,3148,3056,300,425
4,-124,15860,3768,2944,264,-69
5,-8164,-13876,3984,-2368,-330,475
6,-5492,-15008,3660,2064,-151,4
0,-2408,16408,2156,-104,-77,-25
1,3932,13968,5296,-2784,-452,74
2,-456,-16408,2272,-2432,-596,79
3,-3800,-15836,3116,3024,250,381
4,-236,15892,3108,2928,245,-93
5,-8264,-13796,3880,-2368,-311,476
6,-5356,-15300,3512,2016,-102,52
0,-2456,16400,2216,-28,15,-81
1,4112,13996,5412,-2832,-435,139
2,-376,-16464,2312,-2416,-557,64
3,-3768,-15780,3084,2960,304,351
4,-168,15964,3592,2960,297,-45
5,-8196,-13872,3584,-2368,-253,458
6,-5384,-15204,3512,2064,-55,22
0,-2480,16416,2120,-56,-65,10
1,4128,13964,5240,-2816,-418,112
2,-312,-16240,2048,-2400,-572,91
3,-3824,-15720,3084,2960,289,412
4,-184,15936,3440,2896,273,-95
5,-8152,-13784,3876,-2336,-367,484
6,-5452,-15188,3620,2064,-187,8
0,-2336,16484,2096,-75,-18,-35
1,4040,13992,5368,-2800,-474,164
2,-372,-16380,2088,-2432,-653,13
3,-3856,-15776,2956,2944,198,343
4,-52,15960,3512,2928,208,-89
5,-8284,-13924,3728,-2384,-446,396
6,-5484,-15228,3440,2000,-261,100
0,-2492,16296,2308,-81,41,-33
1,4080,13968,5320,-2768,-429,224
2,-440,-16352,2148,-2432,-599,-14
3,-3816,-15948,2992,3008,244,345
4,-240,15880,3432,2960,236,-76
5,-8088,-13884,3596,-2368,-369,420
6,-5440,-15224,3288,2064,-144,78
0,-2432,16368,2240,47,-3,-30
1,4172,14200,5088,-2816,-384,162
2,-376,-16328,2136,-2448,-501,58
3,-3800,-15816,3064,3024,336,402
4,-244,16012,3548,2912,386,-42
5,-8328,-13852,3808,-2416,-307,435
6,-5520,-15384,3536,2016,-71,27
0,-2352,16344,2268,41,5,-62
1,4016,14060,5372,-2800,-415,133
2,-488,-16380,2244,-2432,-507,18
3,-3912,-15796,3072,3008,354,307
4,-148,15916,3204,2928,291,39
5,-8328,-13888,3832,-2368,-283,338
6,-5528,-15256,3612,2016,-51,116
0,-2448,16404,2180,36,86,-78
1,3992,14060,5240,-2768,-387,207
2,-372,-16424,2240,-2432,-488,-4
3,-3800,-15772,3048,2960,364,299
4,-236,15972,3392,2928,312,-108
5,-8168,-13780,3776,-2352,-361,384
6,-5408,-14996,3508,2048,-121,61
0,-2596,16416,2148,-50,-18,-99
1,3776,13964,5208,-2848,-444,251
2,-496,-16344,2288,-2400,-558,34
3,-3980,-15736,3136,2960,275,378
4,-100,15976,3420,2928,251,-74
5,-8280,-13764,3724,-2368,-375,412
6,-5568,-15036,3508,2080,-165,56
0,-2520,16376,2172,-67,36,-38
1,4000,13884,5368,-2800,-405,269
2,-524,-16460,1988,-2416,-600,-15
3,-4024,-15876,3040,2944,255,330
4,-128,15932,3316,2912,273,-81
5,-8388,-13852,3788,-2384,-368,348
6,-5452,-15296,3504,2032,-125,110
0,-2488,16272,2180,-24,34,-91
1,4032,14028,5484,-2800,-297,182
2,-368,-16460,2144,-2400,-454,1
3,-3900,-15920,3028,3088,401,309
4,-260,15924,3300,2944,328,-43
5,-8224,-13968,3608,-2352,-211,289
6,-5304,-15152,3404,2032,-4,86
0,-2656,16372,2248,45,-32,-69
1,4004,14024,5172,-2816,-298,55
2,-320,-16272,2104,-2400,-413,123
3,-3776,-15796,3032,3008,437,403
4,-232,15856,3328,2880,312,56
5,-8132,-13888,3636,-2368,-184,420
6,-5380,-14996,3392,2080,0,-29
0,-2484,16432,2184,-13,-108,-64
1,4156,13920,5276,-2816,-451,40
2,-436,-16352,2124,-2368,-544,116
