1,6356,-3072,13132,-1120,-572,305
2,4084,13708,9396,-864,-339,251
3,-2544,14880,6296,4240,446,565
4,-5768,13524,7556,-1408,431,270
5,-2028,14516,9496,-1680,-210,581
6,-5572,14636,7292,-1024,-80,152
0,-4352,15724,7456,61,36,-87
1,6392,-3200,13392,-1104,-479,113
2,3632,13708,9136,-880,-666,-6
3,-2848,14972,5988,4256,151,313
4,-5684,13500,7540,-1424,447,11
5,-2452,14764,9064,-1664,-456,286
6,-5512,14692,6988,-1040,-291,-247
0,-4232,15692,7492,47,-180,-4
1,6084,-3420,13704,-1104,12,51
2,4112,13812,9232,-896,-1070,-140
3,-2352,14992,5996,4304,-226,155
4,-5656,13680,7420,-1440,464,-146
5,-1832,14448,9160,-1680,-485,222
6,-4888,14252,7860,-1040,-437,-428
0,-4172,15644,7396,28,-145,-28
1,5728,-3476,13960,-1104,670,-71
2,5088,12888,10832,-912,-1010,-55
3,-2324,14104,8316,4288,274,215
4,-5372,13664,6832,-1456,459,-101
5,-2340,14296,9420,-1680,121,281
6,-4888,14056,8472,-1024,432,-141
0,-4336,15580,7548,409,-73,-24
1,7588,-2640,13520,-1088,-606,547
2,4264,13432,9648,-896,349,-89
3,-2432,14828,6452,4320,797,509
4,-5492,13440,7300,-1440,574,218
5,-1756,14236,9432,-1696,-68,575
6,-4724,14640,7368,-1008,166,294
0,-4156,15932,7800,426,323,-149
1,6092,-3236,13608,-1088,-507,557
2,4332,13764,8876,-896,-140,309
3,-1780,15064,6012,4176,432,669
4,-5628,13488,7560,-1424,475,302
5,-2140,14684,8680,-1680,-333,727
6,-4876,14696,7248,-1024,3,343
0,-4240,15796,7536,156,168,-243
1,5864,-3344,13500,-1072,-200,332
2,4064,13536,9212,-880,-449,279
3,-2972,14476,7204,4192,672,446
4,-5848,13492,7392,-1440,501,27
5,-2436,14176,9752,-1648,176,401
6,-5752,14100,8280,-1040,420,-56
0,-4516,15480,7480,260,-271,-56
1,7156,-2272,12604,-1056,-844,131
2,3400,13216,10084,-864,-99,-332
3,-3296,14784,6220,4288,780,-26
4,-5932,13556,7700,-1440,543,-240
5,-2748,14680,9224,-1664,-152,-78
6,-5692,14796,6984,-1008,203,-371
0,-4416,15764,7640,207,-457,73
1,6332,-3488,13484,-1104,-603,239
2,4052,13972,8752,-912,-603,-472
3,-2456,15112,5896,4192,338,-141
4,-5956,13568,7576,-1472,541,-354
5,-2144,14848,8456,-1648,-295,-42
6,-5064,14600,7092,-1024,-66,-419
0,-4176,15720,7472,32,-235,5
1,6076,-3612,13732,-1104,-187,76
2,4704,13368,10020,-864,-700,-129
3,-2108,14684,6700,4304,68,286
4,-5480,13624,7256,-1440,487,-31
5,-1852,14620,8608,-1664,-221,396
6,-4940,14364,7620,-1024,-15,-17
0,-4032,15580,7544,101,186,-51
1,6432,-3260,13184,-1072,-159,237
2,4724,13152,10112,-880,-505,268
3,-2364,14564,7036,4304,236,667
4,-5536,13680,7116,-1440,507,332
5,-1964,14332,9160,-1696,-241,673
6,-4984,14324,7488,-1024,14,335
0,-4140,15496,7196,258,372,-77
1,6176,-3064,13108,-1104,-137,288
2,4180,13308,9576,-864,-20,397
3,-2528,14592,6740,4256,536,701
4,-5628,13436,7144,-1456,511,174
5,-2276,14316,9508,-1664,-7,627
6,-5376,14416,7612,-1008,199,123
0,-4352,15584,7336,391,40,-19
1,6564,-2900,13112,-1104,-306,504
2,3836,13548,9208,-896,-516,-46
3,-2772,14804,5992,4256,335,157
4,-5916,13436,7392,-1408,521,-73
5,-2012,14508,8988,-1664,-56,179
6,-5396,14508,7244,-992,85,-337
0,-4116,15504,7488,222,-158,46
1,6496,-3008,13120,-1088,-155,536
2,4384,13304,9828,-896,-132,-119
3,-2384,14500,6940,4192,536,209
4,-5588,13420,7100,-1440,525,-146
5,-1968,14352,9024,-1664,-83,252
6,-4532,14440,7636,-1040,196,-105
0,-4176,15484,7572,309,-25,-53
1,6476,-2944,13048,-1120,-278,542
2,4728,13420,9420,-864,-261,-20
3,-1992,14768,6428,4192,514,312
4,-5604,13432,7452,-1440,505,55
5,-1776,14456,8728,-1648,-19,456
6,-4932,14536,7196,-1008,151,-36
0,-4016,15672,7644,241,197,-172
1,6388,-3232,13324,-1120,-145,561
2,4296,13496,9164,-880,-560,324
3,-2176,14748,6268,4256,165,570
4,-5584,13400,7536,-1456,522,194
5,-1856,14512,8968,-1696,-285,623
6,-4988,14412,7432,-1024,-246,133
0,-4224,15540,7424,103,210,-145
1,6684,-2448,12732,-1088,-538,220
2,4276,13052,10060,-912,-385,215
3,-2780,14332,7248,4256,317,430
4,-5652,13484,7240,-1424,511,87
5,-2480,14260,9656,-1680,-95,329
6,-5336,14152,8308,-1024,130,-127
0,-4232,15364,7344,331,-112,-74
1,6328,-3048,13336,-1120,-470,456
2,4160,13376,9552,-880,-163,-152
3,-2584,14544,6912,4288,686,101
