1,8956,7904,9276,-1568,-261,284
2,9420,11680,8452,-1264,-349,226
3,-52,15244,5544,3952,399,531
4,-1700,15440,5216,-1488,412,122
5,-1912,13792,10268,-2016,-363,468
6,-1568,14688,7860,-1472,-173,59
0,-896,15656,9144,11,64,-73
1,9316,7956,9048,-1600,-178,200
2,8760,11412,8584,-1248,-548,164
3,-600,15016,5860,3936,285,362
4,-1768,15468,4916,-1488,383,8
5,-2228,13956,10208,-2048,-402,422
6,-1992,14784,7896,-1456,-5,-11
0,-1016,15616,9188,-15,-91,-12
1,9572,7780,9280,-1552,-380,131
2,9184,11640,8516,-1248,-583,-68
3,-104,15192,5724,3888,276,239
4,-1576,15476,5088,-1504,382,-46
5,-1948,13716,10508,-2016,-234,221
6,-1276,14720,8400,-1456,-34,-312
0,-984,15536,9332,33,-96,-10
1,9276,7740,9296,-1552,-387,126
2,9696,11468,8608,-1232,-582,-33
3,28,15124,6236,3872,216,223
4,-1660,15436,5052,-1488,377,-83
5,-2044,13732,10356,-2048,-211,299
6,-1504,14824,8084,-1440,-106,-130
0,-892,15544,9388,32,-6,-62
1,9196,7960,9252,-1552,-449,132
2,9092,11348,8652,-1264,-725,77
3,-244,15076,6044,3840,243,361
4,-1560,15424,5224,-1488,360,80
5,-1896,13900,10024,-2048,-363,442
6,-1452,14636,8092,-1472,-15,5
0,-864,15596,9372,-5,53,-32
1,9220,7696,9604,-1568,-494,139
2,9780,11392,8700,-1264,-566,95
3,-148,15112,5940,3904,345,422
4,-1584,15412,5052,-1488,355,143
5,-1692,13808,10268,-1984,-266,517
6,-1720,14800,8104,-1504,-106,-122
0,-964,15640,9364,16,130,-65
1,9224,7576,9524,-1520,-495,214
2,9320,11364,8672,-1280,-584,221
3,140,15260,5924,3936,197,567
4,-1688,15444,5164,-1504,362,125
5,-2608,13996,10168,-2032,-479,473
6,-1468,14896,7944,-1504,-274,213
0,-1048,15588,9388,-93,158,-96
1,9128,7664,9444,-1552,-308,109
2,9284,11424,8804,-1248,-574,229
3,-636,15132,5872,3952,112,510
4,-1628,15480,5364,-1472,301,89
5,-1800,13656,10780,-2000,-432,397
6,-1552,14580,8844,-1456,-251,-221
0,-1088,15528,9256,-104,-11,-6
1,9444,7664,9232,-1568,-19,27
2,9448,11364,8592,-1296,-594,122
3,-140,14964,6692,3904,328,251
