1,10576,1012,11396,-1504,11,486
2,8560,10804,11004,-1360,154,597
3,-716,14152,8360,3760,746,948
4,-5068,12780,9008,-2096,289,533
5,-864,14272,10200,-2000,35,776
6,-4000,13404,10240,-1440,311,438
0,-3312,14724,10648,361,415,-114
1,10028,1104,11532,-1504,-57,654
2,7644,11092,10424,-1344,-153,489
3,-768,14492,7656,3824,830,622
4,-5184,12760,9404,-2112,384,215
5,-1044,14616,9580,-2000,127,573
6,-3900,13764,9676,-1440,205,12
0,-3488,14840,10760,245,-9,-145
1,9816,1160,11300,-1568,-336,180
2,7652,11256,10348,-1344,-331,157
3,-1020,14580,7040,3888,453,340
4,-5060,12688,9472,-2064,383,-96
5,-1060,14684,9420,-1968,-159,215
6,-4164,13780,9680,-1456,-122,-419
0,-3332,14884,10936,68,-131,-153
1,10412,1084,11024,-1536,-1008,150
2,6640,11440,10004,-1376,-920,-57
3,-744,14600,7508,3760,2,133
4,-4924,12816,9148,-2080,440,-120
5,-1100,14780,9172,-2000,-327,109
6,-3904,13716,9836,-1456,-225,-256
0,-3224,14784,10796,-42,-93,-122
1,9776,764,11540,-1536,-731,-4
2,7484,10964,11064,-1360,-980,-195
3,-976,14436,7768,3840,-160,224
4,-5064,12832,9276,-2080,410,-25
5,-932,14652,9332,-1984,-336,164
6,-4392,13672,9880,-1472,-455,-322
0,-3304,14736,10780,-110,-70,-65
1,9940,464,11696,-1504,-505,-104
2,7908,11040,10700,-1328,-998,-91
3,-648,14408,7800,3712,-191,290
4,-4980,12700,9056,-2112,442,109
5,-1120,14436,9632,-1968,-462,284
6,-3660,13420,10220,-1472,-315,-233
0,-3432,14672,10616,-75,-32,-45
1,10008,616,11640,-1536,-194,-7
2,8192,10608,11728,-1344,-619,37
3,-940,13996,8880,3712,202,345
4,-5036,12740,8972,-2096,417,53
5,-832,14232,9620,-2000,-147,356
6,-3952,13192,10576,-1472,-109,-103
0,-3304,14592,10744,168,-13,-68
1,10292,684,11552,-1504,28,95
2,8008,10472,12000,-1376,-61,120
3,-496,14176,8368,3792,676,510
4,-4944,12676,8928,-2144,529,97
5,-1104,14412,9680,-1968,-18,565
6,-4028,13344,10216,-1456,371,126
0,-3304,14616,10788,409,148,-33
1,10224,636,11476,-1568,8,542
2,8032,10800,10908,-1392,265,310
3,-904,14128,8168,3840,819,629
4,-5132,12608,9172,-2080,546,242
5,-860,14340,9636,-1984,131,633
6,-3844,13388,10128,-1456,277,210
0,-3440,14740,10852,475,154,-71
1,10596,1292,10720,-1536,-425,571
2,7488,11152,10292,-1392,-11,396
3,-760,14356,7240,3824,618,593
4,-5168,12708,9216,-2064,480,184
5,-1124,14548,9328,-1984,57,493
6,-4132,13492,9572,-1472,307,76
0,-3392,14656,10616,358,127,-150
1,9256,724,11424,-1552,-592,415
2,7544,11016,10544,-1376,-231,268
3,-984,14228,7664,3872,508,468
4,-4948,12564,9216,-2112,508,54
5,-976,14444,9140,-1984,-35,466
6,-3940,13568,9436,-1488,123,-49
0,-3284,14760,10708,148,151,-116
1,10212,644,11408,-1520,-559,156
2,6736,11312,9912,-1360,-534,138
3,-912,14484,7112,3776,109,558
4,-4924,12752,9104,-2112,493,260
5,-1056,14648,8628,-1984,-396,594
6,-4508,13616,9220,-1456,-304,172
0,-3388,14692,10476,-112,292,-52
1,9428,868,11428,-1536,-496,38
2,7332,11104,10652,-1376,-779,266
3,-828,14416,7196,3776,-213,675
4,-5016,12752,8904,-2080,364,286
5,-1028,14272,9124,-2016,-555,519
6,-4144,13308,10028,-1472,-380,-17
0,-3488,14656,10368,-248,218,-62
1,9728,724,11700,-1568,-400,11
2,7312,11036,10728,-1360,-744,85
